vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh18	72.00	319611362	0.00	591.00	319615436	519.00	11178.14	11922.123788	1551489.309266	91.925641	27.810059	576.539910	666.914318	
SCar	sveh38	165.00	248846659#1.206	0.00	594.00	77477309	429.00	6518.69	11734.782968	1157486.927548	80.148448	19.584309	450.064564	497.551934	
SCar	sveh44	191.00	27	0.00	603.00	-248846659#1	412.00	5825.70	7651.226202	894486.915871	55.401729	13.623890	340.746699	384.500828	
SCar	sveh85	535.00	27	0.00	603.00	462392869	68.00	996.02	2330.252419	215846.025866	15.670399	3.743374	85.444527	92.782467	
SCar	sveh25	103.00	319615443	0.00	617.00	319611370	514.00	11083.48	12473.549004	1578596.169101	95.156806	28.528082	589.156528	678.566156	
SCar	sveh74	450.00	389783911.154	0.00	624.00	462392869	174.00	3746.53	3632.404717	507876.898299	28.844913	8.932835	186.594877	218.313193	
SCar	sveh15	62.00	319611362	0.00	642.00	95223234	580.00	11795.50	13479.302826	1687658.650586	102.011031	29.846146	631.161645	725.447634	
SCar	sveh69	408.00	27	0.00	659.00	319615436	251.00	4465.50	6302.341637	687320.134231	45.155558	12.255297	265.114590	295.447414	
SCar	sveh36	152.00	319615443	0.00	667.00	319611370	515.00	11083.48	11349.473472	1509907.363333	88.390302	26.918878	559.237114	649.040258	
SCar	sveh3	22.00	516175821	0.00	668.00	462392869	646.00	13909.04	14913.958918	1903940.300556	114.186964	34.319018	709.834947	818.416735	
SCar	sveh87	549.00	516175821	0.00	670.00	2	121.00	1876.02	3437.813828	333595.375174	23.399338	5.737982	129.975906	143.397697	
SCar	sveh93	562.00	516175821	0.00	674.00	2	112.00	1876.02	2985.721818	330114.908265	21.337016	5.614668	127.096669	141.901469	
SCar	sveh1	1.00	516175821	0.00	683.00	389783908	682.00	14621.90	16801.411474	2053724.915540	126.369042	37.393282	771.453848	882.801961	
SCar	sveh43	183.00	319615443	0.00	698.00	319611370	515.00	11083.48	11932.069779	1527408.681785	91.500094	27.513298	569.374703	656.563043	
SCar	sveh2	16.00	462392872	0.00	701.00	245327988#1	685.00	14544.77	16472.948820	2071845.512615	125.286474	37.319467	774.903098	890.591464	
SCar	sveh86	537.00	462392872	0.00	703.00	389783908	166.00	3556.47	3958.713333	497842.235124	30.088597	9.003389	186.051382	213.999548	
SCar	sveh14	59.00	516175821	0.00	704.00	462392869	645.00	13909.04	15377.047585	1947651.582490	117.320468	35.190925	726.620653	837.206184	
SCar	sveh88	550.00	462392872	0.00	715.00	389783908	165.00	3556.47	3501.344236	465040.269758	27.261000	8.300014	172.197765	199.899589	
SCar	sveh17	69.00	516175821	0.00	718.00	462392869	649.00	13909.04	15619.413684	1913696.315015	117.561631	34.836490	718.690640	822.610087	
SCar	sveh89	552.00	462392872	0.00	718.00	389783908	166.00	3556.47	3981.789372	495448.479335	30.158470	8.992037	185.459826	212.970563	
SCar	sveh46	215.00	319615443	0.00	730.00	319611370	515.00	11083.48	11867.542567	1541682.725682	91.448841	27.646237	573.149461	662.698899	
SCar	sveh48	226.00	319615443	0.00	740.00	319611370	514.00	11083.48	12571.197882	1568158.295139	95.330402	28.454344	586.490597	674.079315	
SCar	sveh42	179.00	24443879.82	0.00	751.00	319611370	572.00	11700.89	13724.754291	1706262.691006	103.789861	30.422390	640.250086	733.444347	
SCar	sveh16	68.00	462392872	0.00	752.00	245327988#1	684.00	14544.77	16201.070902	2019894.660425	122.837492	36.462723	756.298328	868.260149	
SCar	sveh52	249.00	319615443	0.00	763.00	319611370	514.00	11083.48	12535.613276	1552602.034324	94.878106	28.240692	581.500324	667.392339	
SCar	sveh120	701.00	27	0.00	765.00	462392869	64.00	996.02	2523.694103	224113.757327	16.822705	4.054900	89.639070	96.336249	
SCar	sveh56	307.00	248846659#1.206	0.00	767.00	188949094#1	460.00	5895.24	9404.898698	1017823.901077	66.027922	14.802910	386.184205	437.519365	
SCar	sveh4	29.00	462392872	0.00	777.00	319611370	748.00	15433.29	16451.511389	2141145.126566	126.443305	37.728050	797.703250	920.380699	
SCar	sveh53	261.00	319611362	0.00	779.00	319615436	518.00	11178.14	12673.059925	1599574.627179	96.622452	28.943869	597.086946	687.583828	
SCar	sveh129	735.00	100	0.00	779.00	2	44.00	613.33	1060.105027	111928.322194	7.426722	1.758531	43.154325	48.113086	
SCar	sveh28	134.00	516175821	0.00	780.00	462392869	646.00	13909.04	15993.124531	1948128.531855	120.160640	35.567340	731.954173	837.410878	
SCar	sveh108	630.00	462392872	0.00	795.00	389783908	165.00	3556.47	3701.332446	477966.718059	28.446934	8.589142	177.716020	205.456033	
SCar	sveh104	627.00	389783911.154	0.00	801.00	462392869	174.00	3746.53	3787.013901	508250.011014	29.588215	9.040237	187.922925	218.473502	
SCar	sveh55	289.00	319611362	0.00	808.00	319615436	519.00	11178.14	12457.669984	1544459.016820	94.253844	28.072570	578.305466	663.892038	
SCar	sveh37	163.00	516175821	0.00	809.00	462392869	646.00	13909.04	14730.192998	1902694.437447	113.332644	34.178118	708.291831	817.881266	
SCar	sveh30	138.00	462392872	0.00	822.00	245327988#1	684.00	14544.77	15293.510703	1994145.552582	117.846665	35.543772	740.995704	857.192126	
SCar	sveh40	174.00	516175821	0.00	823.00	462392869	649.00	13909.04	14749.329629	1890505.859117	112.979631	33.977799	704.902663	812.641891	
SCar	sveh34	147.00	462392872	0.00	829.00	245327988#1	682.00	14544.77	16313.563901	2058319.375067	124.033146	37.051495	769.324334	884.777190	
SCar	sveh57	320.00	319611362	0.00	839.00	319615436	519.00	11178.14	12530.358258	1576749.824732	95.277952	28.519965	589.016318	677.772462	
SCar	sveh100	597.00	27	0.00	843.00	319615436	246.00	4465.50	6051.475344	700788.413429	44.164365	12.292044	267.605737	301.236914	
SCar	sveh41	179.00	516175821	0.00	851.00	188949094#0	672.00	14069.41	15502.277953	1949176.517976	117.717227	34.852371	728.555590	837.861937	
SCar	sveh61	333.00	319611362	0.00	853.00	319615436	520.00	11178.14	12281.028716	1561064.930016	93.748186	28.151788	582.305607	671.030298	
SCar	sveh62	339.00	319611362	0.00	858.00	319615436	519.00	11178.14	12314.123581	1552488.011836	93.786652	28.074817	579.989522	667.343418	
SCar	sveh78	477.00	248846659#1.206	0.00	859.00	188949094#1	382.00	5895.24	8974.731004	1021592.527517	64.476530	16.678147	391.933378	439.136904	
SCar	sveh117	695.00	462392872	0.00	860.00	389783908	165.00	3556.47	4089.341058	512172.125124	31.107725	9.290451	191.485545	220.159306	
SCar	sveh63	347.00	319615443	0.00	862.00	319611370	515.00	11083.48	12115.707458	1531854.585246	92.389779	27.684134	571.954445	658.474075	
SCar	sveh119	700.00	389783911.154	0.00	874.00	462392869	174.00	3746.53	4009.397904	510983.890074	30.602340	9.202354	190.484702	219.648573	
SCar	sveh124	707.00	389783911.154	0.00	881.00	462392869	174.00	3746.53	4423.862073	535749.168370	33.211375	9.811002	201.417581	230.293925	
SCar	sveh33	147.00	27	0.00	883.00	319611370	736.00	15124.90	17528.966135	2169189.504306	132.235097	38.784248	816.285138	932.435146	
SCar	sveh45	202.00	27	0.00	883.00	245327988#1	681.00	14236.38	17197.522533	2112646.426889	129.338117	38.103086	793.642880	908.129811	
SCar	sveh64	376.00	319615443	0.00	890.00	319611370	514.00	11083.48	11485.243618	1485876.057588	88.349963	26.684968	552.472885	638.710161	
SCar	sveh65	379.00	319615443	0.00	893.00	319611370	514.00	11083.48	12432.954076	1547759.521246	94.313218	28.117869	579.160862	665.310799	
SCar	sveh11	53.00	27	0.00	897.00	77477309	844.00	12025.50	22021.564566	2142466.924664	149.614052	35.155041	831.398712	920.952245	
SCar	sveh127	723.00	389783911.154	0.00	897.00	462392869	174.00	3746.53	4158.492155	526559.806839	31.760643	9.517860	196.572135	226.343929	
SCar	sveh47	217.00	462392872	0.00	899.00	245327988#1	682.00	14544.77	17291.886367	2146631.573280	130.749089	38.845428	804.310296	922.738435	
SCar	sveh106	628.00	319615443	0.00	901.00	462392869	273.00	5127.13	7782.278600	827152.964250	55.311209	14.942251	318.409992	355.555209	
SCar	sveh68	402.00	319615443	0.00	916.00	319611370	514.00	11083.48	13014.234293	1549486.357357	96.945556	28.492181	584.221289	666.052805	
SCar	sveh112	663.00	27	0.00	916.00	319615436	253.00	4465.50	6195.123332	706926.837620	45.119130	12.231203	270.532170	303.875744	
SCar	sveh67	401.00	319611362	0.00	920.00	319615436	519.00	11178.14	12554.567088	1552626.801957	94.872166	28.233740	581.645552	667.402977	
SCar	sveh133	766.00	462392872	0.00	932.00	389783908	166.00	3556.47	3886.715594	501971.069655	29.877436	9.013391	186.847163	215.774392	
SCar	sveh132	760.00	389783911.154	0.00	934.00	462392869	174.00	3746.53	3618.002669	503575.969548	28.683366	8.868333	185.160167	216.464410	
SCar	sveh143	903.00	462392872	0.00	935.00	188949094#1	32.00	525.48	913.583794	89609.802936	6.304394	1.632649	35.644739	38.519084	
SCar	sveh70	423.00	319611362	0.00	942.00	319615436	519.00	11178.14	11431.088386	1480000.286984	87.983719	26.569268	550.461792	636.184425	
SCar	sveh76	455.00	319615443	0.00	969.00	319611370	514.00	11083.48	11903.349726	1538989.355325	91.499382	27.635110	572.286691	661.541134	
SCar	sveh126	707.00	319615443	0.00	981.00	462392869	274.00	5127.13	7549.352451	831433.281585	54.320024	14.811974	317.931672	357.395284	
SCar	sveh77	473.00	319611362	0.00	992.00	319615436	519.00	11178.14	12364.736759	1576903.971563	94.593937	28.427932	587.900183	677.838797	
SCar	sveh145	924.00	24443879.82	0.00	993.00	319615436	69.00	1041.49	1840.371478	201365.904050	13.014629	3.352361	78.204380	86.558092	
SCar	sveh79	487.00	319611362	0.00	1006.00	319615436	519.00	11178.14	12200.885786	1543688.933028	93.107372	27.903070	576.259720	663.561126	
SCar	sveh82	514.00	319615443	0.00	1028.00	319611370	514.00	11083.48	11807.916771	1527641.726289	90.848253	27.432751	568.150235	656.663302	
SCar	sveh83	527.00	319615443	0.00	1041.00	319611370	514.00	11083.48	12974.721544	1562649.768723	97.115359	28.646925	588.014950	671.711224	
SCar	sveh5	31.00	100	0.00	1079.00	188949094#1	1048.00	12037.43	22285.007522	2061441.660638	148.628684	29.216601	786.199213	886.129520	
SCar	sveh66	388.00	27	0.00	1079.00	245327988#1	691.00	14236.38	17250.486176	2045277.059308	127.892753	37.027281	771.803238	879.170838	
SCar	sveh95	565.00	319615443	0.00	1079.00	319611370	514.00	11083.48	12146.982781	1521785.148064	92.256553	27.573169	568.845869	654.145645	
SCar	sveh136	808.00	319615443	0.00	1085.00	462392869	277.00	5127.13	7400.641067	821164.704523	53.306314	14.419200	313.064094	352.981512	
SCar	sveh59	328.00	462392872	0.00	1090.00	319611370	762.00	15433.29	17232.987794	2164953.026658	130.525501	38.165730	809.995816	930.614773	
SCar	sveh97	574.00	319611362	0.00	1093.00	319615436	519.00	11178.14	12635.511147	1548495.622605	95.075671	28.222790	580.853434	665.627124	
SCar	sveh26	116.00	100	0.00	1111.00	188949094#1	995.00	12037.43	20677.763599	2030612.550615	140.639511	29.353618	774.874848	872.875689	
SCar	sveh123	704.00	248846659#1.206	0.00	1120.00	188949094#1	416.00	5895.24	11976.942325	1058151.802718	79.115723	17.705415	411.255393	454.853505	
SCar	sveh60	333.00	100	0.00	1135.00	188949094#1	802.00	12037.43	18281.198064	2038491.529201	129.976522	32.732419	782.913929	876.256933	
SCar	sveh101	618.00	319611362	0.00	1137.00	319615436	519.00	11178.14	12966.727484	1555326.876156	96.954593	28.554372	585.707304	668.563421	
Car	veh0	254.00	27	0.00	1141.00	77477309	887.00	12025.50	19830.041579	2015478.935719	136.839692	31.836576	779.175096	866.366380	
SCar	sveh92	556.00	319611362	0.00	1141.00	95223234	585.00	11795.50	13535.370274	1650151.399351	101.469438	29.367455	619.684363	709.324874	
SCar	sveh103	623.00	319611362	0.00	1142.00	319615436	519.00	11178.14	12815.771586	1609724.352054	97.434236	29.138737	601.644450	691.946679	
SCar	sveh94	564.00	319611362	0.00	1143.00	95223234	579.00	11795.50	14093.504944	1723172.849300	105.735235	30.717545	647.244535	740.713364	
SCar	sveh151	979.00	462392872	0.00	1144.00	389783908	165.00	3556.47	3550.909894	460135.519532	27.369075	8.263019	171.148763	197.791212	
SCar	sveh141	881.00	319615443	0.00	1147.00	462392869	266.00	5127.13	7975.714090	867727.969096	56.997859	15.730603	332.855089	372.996421	
SCar	sveh80	505.00	516175821	0.00	1151.00	462392869	646.00	13909.04	15115.888032	1921372.544865	115.568117	34.681664	716.828803	825.910028	
SCar	sveh110	636.00	319611362	0.00	1154.00	319615436	518.00	11178.14	12379.507036	1526902.753802	93.572870	27.808708	572.346756	656.345368	
SCar	sveh154	986.00	389783911.154	0.00	1160.00	462392869	174.00	3746.53	3727.950691	494087.028775	28.956227	8.815724	182.990740	212.385462	
SCar	sveh159	1038.00	516175821	0.00	1160.00	2	122.00	1876.02	3431.765999	352010.321223	23.876885	5.945935	136.416180	151.313477	
SCar	sveh115	667.00	319615443	0.00	1181.00	319611370	514.00	11083.48	11557.134660	1504987.904483	89.215464	26.987604	559.201673	646.925494	
SCar	sveh116	669.00	319611362	0.00	1188.00	319615436	519.00	11178.14	12622.810019	1559936.718553	95.370450	28.369742	584.603897	670.545159	
Car	veh1	333.00	27	0.00	1210.00	77477309	877.00	12025.50	18648.098788	2026692.319725	131.045837	31.081540	775.984494	871.186894	
SCar	sveh107	629.00	319611362	0.00	1210.00	95223234	581.00	11795.50	13847.960926	1724726.284687	104.613621	30.552565	645.094180	741.381338	
SCar	sveh149	969.00	27	0.00	1214.00	319615436	245.00	4465.50	6177.038480	710375.662292	45.039514	12.441235	271.789257	305.358050	
SCar	sveh121	702.00	319615443	0.00	1216.00	319611370	514.00	11083.48	12328.369495	1505178.148071	92.740126	27.479220	565.095457	647.006902	
SCar	sveh73	444.00	100	0.00	1223.00	188949094#1	779.00	15286.91	18913.701023	2246543.808121	140.065801	39.626787	847.308775	965.687103	
SCar	sveh175	1161.00	27	0.00	1227.00	462392869	66.00	996.02	2841.448055	252752.357484	18.790047	4.593094	101.072678	108.646622	
SCar	sveh81	510.00	319611362	0.00	1240.00	462392869	730.00	15053.25	18489.129494	2224486.192066	137.931189	40.050024	836.900362	956.204865	
SCar	sveh99	597.00	516175821	0.00	1244.00	462392869	647.00	13909.04	15387.981376	1908641.168749	116.476612	34.663583	715.343281	820.437186	
SCar	sveh98	578.00	389783911.154	0.00	1250.00	245327988#1	672.00	14489.02	16293.503338	2064809.987165	124.221283	37.277337	770.293903	887.567217	
SCar	sveh91	555.00	516175821	0.00	1251.00	389783908	696.00	14621.90	15509.309567	1981819.853551	118.556326	35.375441	739.618871	851.893771	
SCar	sveh130	739.00	319615443	0.00	1253.00	319611370	514.00	11083.48	12268.430529	1553398.582016	93.554289	28.053504	579.785543	667.734866	
SCar	sveh131	746.00	319611362	0.00	1265.00	319615436	519.00	11178.14	12138.848371	1514176.491653	92.040335	27.466360	566.499602	650.875000	
SCar	sveh155	995.00	319615443	0.00	1283.00	462392869	288.00	5127.13	7725.092358	827863.467606	54.925535	14.584607	316.878180	355.861060	
SCar	sveh135	778.00	319615443	0.00	1292.00	319611370	514.00	11083.48	12683.799519	1548187.972150	95.389162	28.262932	581.297893	665.494844	
SCar	sveh113	664.00	516175821	0.00	1309.00	462392869	645.00	13909.04	14755.091810	1869811.490043	112.613550	33.779659	697.616868	803.746292	
SCar	sveh111	642.00	389783911.154	0.00	1313.00	245327988#1	671.00	14489.02	15778.132436	2026546.307704	121.098770	36.480934	754.430352	871.119516	
SCar	sveh171	1143.00	389783911.154	0.00	1318.00	462392869	175.00	3746.53	4196.577364	527848.979825	31.907484	9.547954	197.239849	226.898073	
SCar	sveh75	452.00	100	0.00	1326.00	188949094#1	874.00	12037.43	22362.694525	2152806.884226	151.074747	34.254445	829.615380	925.398639	
SCar	sveh177	1168.00	389783911.154	0.00	1342.00	462392869	174.00	3746.53	4091.554162	519253.684269	31.257380	9.381849	193.608452	223.203377	
SCar	sveh152	980.00	248846659#1.206	0.00	1349.00	188949094#1	369.00	5895.24	8685.188077	975030.215541	62.003741	16.206596	374.641035	419.121618	
SCar	sveh105	627.00	319611362	0.00	1352.00	462392869	725.00	15053.25	18607.570994	2211104.730605	138.216121	40.071235	834.013493	950.452542	
SCar	sveh140	845.00	319615443	0.00	1360.00	319611370	515.00	11083.48	12739.325623	1565674.289044	96.062909	28.526042	587.204406	673.011449	
SCar	sveh109	630.00	319611362	0.00	1364.00	462392869	734.00	15053.25	19053.198848	2260651.734129	141.193187	40.732444	852.656805	971.750724	
SCar	sveh118	696.00	462392872	0.00	1377.00	245327988#1	681.00	14544.77	16732.598263	2066289.901745	126.142704	37.449537	775.096373	888.203148	
SCar	sveh122	703.00	516175821	0.00	1387.00	389783908	684.00	14621.90	16465.599256	2048795.104607	124.808353	37.111747	767.647117	880.682996	
SCar	sveh142	898.00	319611362	0.00	1420.00	319615436	522.00	11178.14	12400.164520	1554573.222133	94.063252	28.092395	581.744412	668.239703	
SCar	sveh125	707.00	319611362	0.00	1421.00	462392869	714.00	15048.44	19265.104966	2181448.221204	140.492917	40.383038	831.106680	937.703738	
SCar	sveh191	1248.00	389783911.154	0.00	1422.00	462392869	174.00	3746.53	3658.102413	494076.710242	28.593886	8.758544	182.548211	212.381055	
SCar	sveh193	1259.00	462392872	0.00	1424.00	389783908	165.00	3556.47	3854.170157	478224.765049	29.179688	8.694674	178.972886	205.566882	
SCar	sveh84	535.00	100	0.00	1436.00	188949094#1	901.00	12037.43	20321.537681	2038799.488597	139.211953	31.365345	782.550415	876.392352	
Car	veh2	720.00	27	0.00	1446.00	77477309	726.00	14971.02	18852.935023	2204584.477139	138.884955	40.060950	835.880310	947.649451	
SCar	sveh146	932.00	319611362	0.00	1452.00	319615436	520.00	11178.14	11781.398439	1508159.231171	90.257385	27.153380	562.080711	648.288593	
SCar	sveh147	936.00	319611362	0.00	1455.00	319615436	519.00	11178.14	12116.518418	1516509.356093	91.980213	27.483670	566.943685	651.877819	
SCar	sveh179	1187.00	319615443	0.00	1460.00	462392869	273.00	5127.13	7775.476475	837348.249984	55.443615	15.063864	321.407127	359.937743	
SCar	sveh150	972.00	319615443	0.00	1487.00	319611370	515.00	11083.48	12667.459374	1547158.555079	95.256924	28.230049	580.912364	665.052344	
SCar	sveh128	734.00	27	0.00	1489.00	319611370	755.00	15124.90	18211.464339	2225636.555819	136.461952	39.479336	838.035018	956.699529	
SCar	sveh134	772.00	319611362	0.00	1494.00	462392869	722.00	15053.25	18436.629083	2214671.576501	137.724015	40.077096	833.973317	951.985824	
SCar	sveh198	1322.00	389783911.154	0.00	1496.00	462392869	174.00	3746.53	4095.629514	522763.006781	31.311763	9.419436	194.769242	224.711883	
SCar	sveh153	983.00	319611362	0.00	1502.00	319615436	519.00	11178.14	12399.978108	1553546.816443	94.255553	28.150845	581.063296	667.798506	
SCar	sveh138	831.00	27	0.00	1507.00	245327988#1	676.00	14236.38	16710.191244	2058373.283037	125.759577	37.170092	772.793931	884.800232	
SCar	sveh137	825.00	462392872	0.00	1509.00	245327988#1	684.00	14544.77	16421.395215	1996574.209327	123.183335	36.318639	750.861740	858.235503	
SCar	sveh224	1486.00	462392872	0.00	1518.00	188949094#1	32.00	525.48	910.959126	93522.069592	6.323969	1.641018	36.696174	40.200845	
SCar	sveh156	1001.00	319611362	0.00	1520.00	319615436	519.00	11178.14	11811.120679	1524542.755628	90.834087	27.400201	567.279733	655.331179	
SCar	sveh188	1238.00	319615443	0.00	1522.00	462392869	284.00	5127.13	6765.613254	789784.364599	49.555513	13.430412	297.778344	339.492936	
SCar	sveh212	1406.00	516175821	0.00	1529.00	2	123.00	1876.02	3127.374126	317596.930956	21.732685	5.380712	123.510259	136.520679	
SCar	sveh157	1031.00	319611362	0.00	1550.00	319615436	519.00	11178.14	11911.134484	1529659.264312	91.442439	27.536327	569.646866	657.530502	
SCar	sveh90	555.00	100	0.00	1561.00	188949094#1	1006.00	12037.43	23303.063245	2099359.939687	154.407095	31.435691	808.443404	902.427296	
SCar	sveh96	568.00	100	0.00	1562.00	188949094#1	994.00	12037.43	24145.156414	2199752.439632	160.492240	33.487973	850.477883	945.580759	
SCar	sveh102	620.00	100	0.00	1564.00	188949094#1	944.00	12037.43	22685.990071	2155782.284764	153.213806	33.954659	837.698846	926.677613	
SCar	sveh161	1050.00	319611362	0.00	1569.00	319615436	519.00	11178.14	12854.271930	1563986.824142	96.561245	28.575793	587.634561	672.286018	
SCar	sveh210	1399.00	389783911.154	0.00	1573.00	462392869	174.00	3746.53	4326.591419	523575.489083	32.456849	9.585835	196.906395	225.061015	
SCar	sveh114	666.00	100	0.00	1576.00	188949094#1	910.00	17207.87	24684.006590	2730726.841819	177.638025	48.582268	1041.989838	1173.815185	
SCar	sveh213	1406.00	27	0.00	1580.00	389783908	174.00	3248.08	4522.296379	502526.662814	32.722339	8.971328	191.073923	216.013388	
SCar	sveh237	1545.00	100	0.00	1593.00	2	48.00	613.33	1137.493177	116814.564876	7.875276	1.759226	44.910234	50.213573	
SCar	sveh165	1087.00	319611362	0.00	1605.00	319615436	518.00	11178.14	12351.727589	1543214.535953	93.757934	27.989940	577.169909	663.357136	
SCar	sveh139	834.00	27	0.00	1611.00	77477309	777.00	12025.50	19018.718732	2080040.690110	134.718753	34.286294	800.516901	894.116494	
SCar	sveh230	1504.00	516175821	0.00	1613.00	2	109.00	1876.02	3470.764626	348225.016738	24.046877	6.250615	136.216422	149.685961	
SCar	sveh148	937.00	462392872	0.00	1621.00	245327988#1	684.00	14544.77	16701.576527	2047051.429529	125.735722	37.152685	768.936089	879.933403	
SCar	sveh167	1106.00	319611362	0.00	1625.00	319615436	519.00	11178.14	12120.813910	1572960.234167	93.436529	28.233035	584.791187	676.143669	
SCar	sveh168	1114.00	319615443	0.00	1628.00	319611370	514.00	11083.48	12184.315061	1564154.263772	93.448531	28.152844	582.314221	672.358335	
SCar	sveh169	1123.00	319611362	0.00	1642.00	319615436	519.00	11178.14	12993.254451	1600054.228590	98.057167	29.136762	599.875209	687.789821	
SCar	sveh170	1138.00	319615443	0.00	1652.00	319611370	514.00	11083.48	11668.874573	1458941.590647	88.631333	26.459741	545.692404	627.132059	
SCar	sveh223	1482.00	389783911.154	0.00	1656.00	462392869	174.00	3746.53	4181.425597	516527.687892	31.619263	9.402020	193.574177	222.031533	
SCar	sveh195	1268.00	248846659#1.206	0.00	1658.00	188949094#1	390.00	5895.24	9101.181495	984083.273272	64.392636	16.149759	380.333318	423.013427	
SCar	sveh172	1149.00	319611362	0.00	1668.00	319615436	519.00	11178.14	12185.273188	1597331.014863	94.218522	28.573074	592.879322	686.619615	
SCar	sveh173	1155.00	319615443	0.00	1669.00	319611370	514.00	11083.48	12867.354287	1605153.124830	97.613322	29.126239	600.497503	689.981684	
SCar	sveh176	1163.00	319615443	0.00	1677.00	319611370	514.00	11083.48	12157.261152	1593717.488709	94.151961	28.533531	591.654717	685.066318	
Car	veh3	942.00	27	0.00	1685.00	77477309	743.00	14971.02	18270.813165	2167406.110273	135.350870	38.836791	819.168755	931.668720	
SCar	sveh211	1403.00	27	0.00	1687.00	319615436	284.00	4465.50	7136.572185	719085.700417	49.618055	12.297405	277.025300	309.102936	
SCar	sveh236	1539.00	27	0.00	1701.00	389783908	162.00	3248.08	4163.583810	492416.212036	30.850417	8.868262	186.691661	211.667119	
SCar	sveh235	1538.00	462392872	0.00	1704.00	389783908	166.00	3556.47	4116.970246	480227.601267	30.452291	8.884460	181.798906	206.427677	
SCar	sveh158	1031.00	462392872	0.00	1718.00	245327988#1	687.00	14544.77	17061.579471	2068882.584921	127.847477	37.593996	778.132737	889.317618	
SCar	sveh181	1206.00	319615443	0.00	1721.00	319611370	515.00	11083.48	11997.142424	1537605.045916	92.017643	27.688331	572.919539	660.946009	
