vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6568.458511	324634.171001	37.589066	6.050514	132.594024	139.547437	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4740.039979	434707.104796	31.956266	7.547999	165.602412	186.861692	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8272.913313	355566.091970	45.930473	6.410247	145.179569	152.844954	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2765.919150	163088.771638	16.441984	2.853218	63.919718	70.105417	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6237.943571	412074.972844	37.948873	6.662679	162.345364	177.134475	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3947.227176	374221.441829	26.810024	6.311297	145.048358	160.861319	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3345.261736	355044.171113	23.764953	6.243529	136.517645	152.617417	
SCar	sveh211	90.00	549454263#0	0.40	205.00	367461722	115.00	1244.94	5774.247326	307231.881464	33.578409	5.919785	126.909514	132.066181	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4427.564553	381353.451561	29.017876	6.048310	149.220420	163.927583	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4101.614334	405482.691508	28.212735	6.767252	155.432450	174.299236	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4955.204979	404896.810012	32.031798	6.898724	161.712850	174.047334	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6715.530459	392257.752202	39.812263	7.070650	157.981430	168.615534	
SCar	sveh164	68.00	106586101#0	0.20	209.00	453763721	141.00	2210.72	3699.869059	362093.297413	25.467618	6.226917	139.626702	155.647838	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3238.543297	341648.550119	22.844387	5.894466	131.320995	146.859350	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4625.069108	524079.123590	33.623677	9.351681	199.185059	225.277729	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4739.328499	537954.010667	34.545021	9.557733	203.809776	231.242020	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3541.483441	385729.401098	25.343718	6.592034	146.044906	165.807923	
SCar	sveh181	77.00	106586101#0	0.50	216.00	453763721	139.00	2210.72	4361.235632	394690.973667	29.270400	7.000334	154.546898	169.659986	
SCar	sveh213	92.00	549454263#0	0.50	216.00	367461722	124.00	1244.94	5589.798190	305330.428025	32.631040	5.608354	124.287131	131.249121	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4824.268219	544020.099586	34.787758	8.863919	206.614931	233.850206	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4923.130753	519326.179813	34.967682	9.553178	200.374267	223.234403	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4288.954209	521667.788455	32.043406	9.170315	196.287934	224.241263	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3565.763362	225508.295971	21.366190	3.141887	87.298505	96.937685	
Car	veh3	39.00	49982592	0.50	220.00	gneE25	181.00	1647.25	8177.149034	435641.727227	47.396984	7.497635	176.748416	187.265321	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	5041.167265	557303.573271	36.423088	10.109208	213.197453	239.559242	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8927.606254	468177.728314	51.549842	8.439995	191.720273	201.250862	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12404.750810	480169.004441	67.721517	9.002882	199.809850	206.407604	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5161.161951	316708.088643	30.992362	5.741981	127.766289	136.139560	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5174.143299	318993.882325	31.191548	6.220057	130.836474	137.121507	
SCar	sveh69	40.00	-386690150	0.00	226.00	-34774629#0	186.00	1843.54	6135.586024	412900.555590	37.564833	6.800199	165.263501	177.488897	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4287.819510	400061.250381	29.048628	7.391828	158.193568	171.967885	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	5748.474501	429198.752719	36.124566	7.306929	172.176967	184.494009	
SCar	sveh144	63.00	-386690150	0.90	229.00	-34774629#0	166.00	1843.54	4869.802573	384333.771857	31.105974	6.083432	151.605783	165.208935	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3851.361841	363933.405551	25.919837	6.048402	140.643919	156.439040	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4290.428340	505970.591464	31.266862	8.552386	192.926649	217.493840	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	5281.665303	576095.453082	37.850246	10.586884	221.889613	247.636770	
SCar	sveh124	59.00	479127834	1.20	236.00	447313062	177.00	3287.47	4978.662725	516516.771526	35.151770	9.305678	197.718437	222.027176	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	4048.497296	427646.482995	28.726367	7.594867	163.974042	183.825863	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5831.765564	553617.330111	39.961026	10.340231	215.567702	237.974756	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3923.558392	380283.774824	26.875772	6.435240	146.532347	163.467247	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5876.646436	463854.901872	37.621196	7.718721	184.362751	199.391259	
SCar	sveh339	167.00	256605510	0.90	241.00	304693638	74.00	896.35	2778.888966	215505.320800	17.722674	3.707737	86.560366	92.636306	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4297.102137	302856.509839	26.739482	5.381237	121.451062	130.184971	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5618.471609	572947.623069	39.323991	10.232321	222.322971	246.284085	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6554.062431	676764.584953	46.238023	12.658378	262.066373	290.909762	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5805.755717	588021.448834	40.275686	10.512465	229.294722	252.763496	
SCar	sveh152	64.00	480148041	0.40	247.00	304693638	183.00	3819.56	3966.817129	526975.451887	30.744877	9.261437	195.502478	226.522763	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5136.847698	548767.007550	36.475874	9.647333	210.976754	235.890053	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4711.722423	517727.884096	33.930622	9.461078	198.226591	222.547406	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4635.391406	479533.908504	32.563537	8.867478	187.055854	206.129342	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11487.340373	483120.064286	63.726693	9.488964	202.657372	207.674769	
Car	veh6	80.00	96151239#5	0.80	251.00	gneE25	171.00	1190.19	9484.647591	362189.272178	51.663388	6.846732	151.570506	155.692279	
SCar	sveh28	16.00	479198389	0.40	253.00	35006698	237.00	4305.62	5649.281973	689004.299527	42.060567	11.802008	260.665806	296.171710	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5177.579879	548621.692892	36.672516	9.591351	211.356905	235.827632	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4838.089181	536416.101838	35.015346	9.680261	204.757813	230.580759	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5679.680043	584032.737222	39.480829	10.009197	225.310126	251.049472	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	5069.583299	548394.795440	36.222584	9.606955	210.108628	235.730117	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7650.987520	345229.971134	42.997577	6.596022	141.591031	148.401126	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3521.412576	489294.694899	27.009350	7.419997	181.704806	210.326284	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	7044.381214	730786.661972	49.749110	13.479172	281.990593	314.131591	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5431.016370	559282.796393	37.609833	8.857727	214.093008	240.411376	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4340.825115	489963.877196	31.490564	8.374737	186.158634	210.613491	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3211.980780	331328.041284	22.253907	5.280580	126.777472	142.423501	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3301.204589	337776.708535	23.082261	5.727831	130.090365	145.195178	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5328.601726	570201.065445	37.774586	9.563890	218.445908	245.104055	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	7898.711934	363646.263969	44.577554	7.173659	151.103406	156.317045	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2302.910149	255471.504147	16.492596	4.442653	98.483014	109.815540	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	11707.277730	487289.814937	64.684289	8.863054	199.189346	209.468435	
SCar	sveh363	176.00	549454263#0	0.20	278.00	367461722	102.00	1244.94	4205.447656	303624.654114	26.306330	5.450572	122.765858	130.514915	
SCar	sveh358	174.00	549454263#0	0.50	280.00	367461722	106.00	1244.94	3702.456244	268911.243754	23.188347	4.585396	107.282074	115.593490	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4607.739854	205636.229186	25.910303	4.153907	85.001023	88.394914	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5225.378972	683269.753304	39.534763	11.136861	256.474704	293.706997	
SCar	sveh131	60.00	479198389	0.90	283.00	35006698	223.00	4305.62	7445.415459	738930.658130	51.745525	13.860343	288.035508	317.632089	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4508.169798	400749.192745	29.671602	6.475567	155.245027	172.264879	
SCar	sveh264	124.00	480148041	0.20	283.00	-34774629#0	159.00	2472.66	4283.030617	375431.295907	28.401435	6.522711	144.566167	161.381590	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3271.559518	345441.329768	22.874827	5.589661	131.870208	148.490082	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5562.558587	567891.030266	38.849690	9.920855	219.915813	244.110708	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4750.437508	561798.741523	35.265469	10.265850	212.608346	241.491400	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	3438.561736	464871.613978	26.527866	7.593133	173.411146	199.827466	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4450.003311	493551.844346	32.121730	8.691509	186.646214	212.155729	
SCar	sveh391	187.00	549454263#0	0.60	289.00	367461722	102.00	1244.94	3616.882554	270236.859971	22.814974	4.666942	107.958697	116.163155	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2829.410251	261177.287142	19.021907	4.229867	102.043031	112.268751	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	8260.986444	462937.835495	48.290693	7.339761	184.879458	198.999325	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3404.005636	337705.527284	23.350932	5.435048	129.665815	145.164937	
SCar	sveh410	200.00	549454263#0	0.20	295.00	367461722	95.00	1244.94	3631.287917	298023.357719	23.541132	5.091098	117.909198	128.107231	
SCar	sveh416	203.00	549454263#0	0.10	296.00	367461722	93.00	1244.94	4125.067876	283281.989829	25.586222	5.533921	117.135496	121.770023	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	9598.455553	435262.018262	53.798551	7.355118	175.156857	187.103587	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	4166.033707	555131.631368	32.151801	9.568967	207.309332	238.625811	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4328.915706	502732.024065	31.910369	9.066528	190.798537	216.101460	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3956.716685	389400.121926	27.133005	6.470438	149.653837	167.386038	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	19080.275264	604199.463774	100.990873	11.776731	255.007040	259.726108	
SCar	sveh278	133.00	480148041	0.80	302.00	-256605510	169.00	3127.19	3919.095526	448807.445333	28.599494	7.809452	169.527033	192.922116	
SCar	sveh319	152.00	106586101#0	0.30	303.00	453763721	151.00	2210.72	5488.230537	476583.494528	36.282636	8.550159	188.864362	204.861777	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6848.419541	639947.500501	46.473902	11.371594	250.470523	275.084597	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5656.945310	549401.544205	38.957997	9.958525	213.354715	236.162784	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3917.070796	389402.599471	27.189013	6.871804	150.325812	167.386681	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7410.194367	682839.924951	50.052377	12.477386	269.352864	293.521680	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3758.932862	305139.692383	24.366736	5.490238	123.616055	131.165737	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4118.381726	540473.213318	31.513716	9.254814	202.797253	232.324822	
SCar	sveh253	117.00	100	0.40	308.00	14326258	191.00	2331.13	5593.074636	417725.795513	35.014296	6.704720	162.811746	179.563106	
SCar	sveh52	34.00	26119992#11	0.90	309.00	224648421#0	275.00	1530.22	23497.391738	663500.592296	122.543934	13.575380	283.145419	285.219077	
SCar	sveh212	91.00	96151239#5	0.50	309.00	238872916#7	218.00	1911.84	8692.136785	414366.398105	49.142646	6.745245	165.657259	178.121259	
SCar	sveh189	82.00	-386690150	0.50	311.00	-34774629#0	229.00	1843.54	15722.359813	582874.885481	85.189980	11.240402	243.487541	250.557401	
SCar	sveh272	129.00	256605510	0.60	311.00	453763721	182.00	2985.30	5222.784251	507298.488384	35.867080	8.871394	196.489767	218.064918	
SCar	sveh22	12.00	34774629#0	0.00	312.00	-434879925#0	300.00	2697.33	11641.331926	616683.459222	67.281398	10.051573	246.737140	265.088970	
SCar	sveh151	64.00	-36928561	0.50	312.00	-256605510	248.00	3719.16	9221.510991	761444.994641	60.174224	13.770395	302.994655	327.311096	
SCar	sveh263	124.00	96151239#5	0.60	312.00	238872916#7	188.00	1911.84	5134.701434	390053.281783	32.382204	5.825150	152.060971	167.668166	
SCar	sveh273	130.00	100	0.70	312.00	453763721	182.00	1594.27	5164.526910	320680.228291	30.814340	4.514272	124.620800	137.848573	
Car	veh5	72.00	49982592	0.30	314.00	gneE25	242.00	1647.25	15440.781686	558100.317636	83.366414	10.638705	233.748501	239.908077	
SCar	sveh283	134.00	96151239#5	0.20	314.00	238872916#7	180.00	1911.84	5156.571836	378207.573009	32.281202	6.060863	150.201282	162.575686	
SCar	sveh388	186.00	367461723	0.80	314.00	-256605510	128.00	2079.27	3345.643972	342885.717973	23.406165	5.811545	132.056478	147.391312	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	7135.752904	452085.819845	43.041428	7.582342	181.451421	194.333210	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6214.702182	708794.220635	45.056461	12.352500	269.510556	304.678508	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8754.927254	464321.109865	50.655617	7.780396	186.982820	199.593824	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13855.030413	590414.469916	76.687250	9.853770	239.555472	253.798697	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4234.696188	508604.070675	31.020919	8.306686	192.816616	218.626153	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6286.207921	722241.621856	45.931699	12.662049	273.570938	310.458978	
Car	veh10	89.00	49982592	0.10	323.00	gneE25	234.00	1647.25	12727.453493	508228.415473	69.857756	9.569251	212.400448	218.468875	
SCar	sveh336	166.00	480148041	0.90	324.00	-34774629#0	158.00	2472.66	3184.751651	363966.203439	22.920920	5.789977	136.875019	156.453189	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4036.873784	383724.156567	27.540510	6.811767	149.537913	164.945736	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5202.798209	548060.049488	36.717385	9.306423	210.951057	235.586492	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2149.03	6869.662297	490400.859505	42.763550	8.420352	196.370408	210.802405	
SCar	sveh349	171.00	480148041	0.60	326.00	-34774629#0	155.00	2472.66	4941.991813	457716.512200	33.331466	8.095792	178.935862	196.751779	
SCar	sveh280	133.00	479198389	0.50	328.00	367461722	195.00	3392.69	5894.810311	605275.852253	41.324960	10.859218	234.959449	260.180422	
SCar	sveh159	66.00	-36928561	0.40	329.00	-256605510	263.00	3720.31	9857.836932	784827.525156	63.555395	14.089206	312.342145	337.362579	
SCar	sveh3	3.00	26119992#11	0.40	331.00	39670422#2	328.00	2262.80	19908.152721	720006.663983	107.354161	13.111582	298.304965	309.506881	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	5012.226917	552753.881185	36.147975	10.087646	211.471488	237.603485	
SCar	sveh271	129.00	-238872916#7	0.70	333.00	-96151239#5	204.00	1910.00	9528.033601	439941.706111	53.626129	7.595311	177.563133	189.114876	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	5616.013162	552653.791077	38.871629	10.003025	213.939990	237.560799	
SCar	sveh321	154.00	480148041	0.70	334.00	-256605510	180.00	3127.19	4055.965404	434329.370679	28.581514	7.213124	162.368750	186.699299	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	3901.058176	405519.691012	27.457388	6.959262	154.164476	174.314953	
SCar	sveh435	214.00	367461723	0.20	337.00	-256605510	123.00	2079.27	3322.366270	356088.416716	23.589281	6.174948	136.502940	153.066366	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	4735.936779	539160.798628	34.213896	9.157744	204.522860	231.761044	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2427.013947	205216.221975	15.895772	3.591254	82.377707	88.213237	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4010.314334	505521.458889	29.706538	7.437332	189.262695	217.301850	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	3973.298038	499593.273762	29.397351	8.170891	188.483338	214.752694	
SCar	sveh493	246.00	480148041	0.20	342.00	367461722	96.00	1717.30	1881.471578	231868.180335	14.074373	3.851130	86.574597	99.669829	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	15693.843606	540644.246599	84.012206	10.480794	226.181355	232.404796	
SCar	sveh296	140.00	-36928561	0.60	343.00	gneE37	203.00	1944.53	6935.718321	446861.056717	41.956742	7.262354	178.040665	192.087531	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2509.906911	269924.022601	17.938780	4.868835	103.890901	116.027973	
SCar	sveh408	199.00	106586101#0	0.10	344.00	453763721	145.00	2210.72	3795.067191	365305.529467	25.885384	6.217835	141.150787	157.028700	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	4354.608554	254767.816969	25.729655	4.193021	101.688050	109.514677	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	7985.680133	854321.138809	57.026100	15.473790	326.523939	367.233745	
SCar	sveh421	205.00	106586101#0	0.50	346.00	453763721	141.00	2210.72	4913.940101	419611.583496	32.448801	7.855030	168.310767	180.371712	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5774.804892	577081.756369	40.212693	10.729620	223.888847	248.060893	
SCar	sveh289	136.00	479198389	0.00	351.00	367461722	215.00	3392.69	5274.614444	554075.007334	37.094545	9.240726	212.892884	238.172239	
SCar	sveh385	185.00	480148041	0.30	352.00	-256605510	167.00	3127.19	4617.467871	472648.598175	32.391295	8.648924	181.917629	203.170055	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	6374.629253	353954.490753	37.450543	6.870121	145.769261	152.150049	
SCar	sveh348	170.00	479127834	0.50	353.00	447313062	183.00	3287.47	4379.613341	506091.176201	31.893504	8.636602	191.503810	217.545865	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2429.033990	264134.267328	17.356598	4.619729	102.316581	113.539250	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3937.609308	499869.367534	29.077795	7.887436	188.082391	214.871624	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2775.920363	296081.117037	19.568319	5.119474	114.692658	127.271816	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	4106.822013	385492.943408	27.871022	6.615886	149.695741	165.706357	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3461.600704	358645.741568	24.393485	6.437849	138.470504	154.165466	
SCar	sveh341	168.00	480148041	1.50	359.00	304693638	191.00	3819.56	4896.813209	569319.654098	35.934443	10.269930	216.730121	244.724323	
SCar	sveh42	27.00	26119992#11	0.70	360.00	453763721	333.00	4327.83	11532.993208	855391.254549	72.677415	14.649526	334.548265	367.696683	
