link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-104179543#0	2.03	4.90	146.84	49	49	101.688514	3456.221915	0.5425	0.061723	1.447773	1.485719
-104179543#1	0.61	4.72	79.25	49	49	17.692539	556.504324	0.093227	0.009481	0.230282	0.239225
-104688711#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-104688711#3	5.74	8.87	111.64	18	0	154.1466	9654.227682	0.919502	0.124754	3.679293	4.150011
-104688711#4	5.69	8.86	112.09	18	18	133.987753	8495.642052	0.801631	0.109607	3.235404	3.651975
-104688711#5	8.95	8.70	170.96	18	18	357.897386	20617.729604	2.104154	0.323807	8.256445	8.862768
-109406983	17.92	8.61	110.81	6	6	804.631845	46403.206113	4.757849	0.853561	19.18103	19.94678
-109406986	2.92	7.25	171.62	48	48	99.789407	5078.587169	0.572116	0.086504	2.083393	2.183088
-109406987#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-113957039	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-12319876#0	7.7	11.97	1724.18	213	213	273.269538	20901.649053	1.730931	0.344459	8.321342	8.984728
-12319876#1	8.2	9.24	1855.90	213	213	263.10669	14136.738202	1.523196	0.227727	5.560235	6.076859
-12544650	14.23	12.35	2002.53	137	137	242.172977	27285.061385	1.72769	0.374024	10.258262	11.728714
-128245297	12.56	12.16	1502.62	116	116	584.9303	43821.724574	3.6919	0.765947	17.783073	18.837029
-128245298#0	0.32	13.06	79.41	116	116	5.871486	666.467458	0.041943	0.009706	0.253322	0.286486
-128245298#1	0.38	13.06	86.80	116	116	6.936306	813.277363	0.05008	0.011652	0.307514	0.349593
-128363658#0	2.96	12.75	86.64	26	26	44.476139	5728.414674	0.33275	0.074287	2.114628	2.46241
-128363658#1	4.62	12.84	128.07	26	26	67.530002	8926.894646	0.509151	0.1166	3.294265	3.837302
-128363658#2	1.67	12.87	53.04	26	26	23.169587	3116.335658	0.176898	0.041455	1.152816	1.339582
-128363658#3	20.03	12.88	652.79	32	32	297.716713	37536.426673	2.214204	0.511061	13.998223	16.135334
-128363658#4	5.52	10.80	190.83	32	32	479.007159	28928.284693	2.868729	0.559552	12.205233	12.434981
-128363658#5	8.61	5.17	304.78	32	32	565.522155	15381.290611	2.935802	0.320261	6.618754	6.611965
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.21	8.05	96.07	20	20	132.965361	7278.537523	0.773163	0.116734	2.934215	3.128764
-128825640#1	12.43	8.93	248.33	0	20	282.52512	17829.894788	1.690072	0.238777	6.846209	7.664428
-13278020#0	1.78	12.58	553.87	257	257	31.448517	3532.677978	0.224441	0.049748	1.335387	1.51855
-13278020#1	2.77	12.63	808.42	257	257	47.671723	5561.319096	0.345013	0.077037	2.090625	2.390578
-13278020#2	1.6	12.57	507.77	257	257	76.981785	6189.007718	0.496804	0.11011	2.518168	2.660375
-13278020#3	0.89	11.84	332.77	257	257	82.726568	5538.718077	0.508922	0.108287	2.339367	2.380839
-13278020#4	0.74	10.69	304.15	257	257	84.44401	5124.836352	0.506881	0.102435	2.190356	2.202933
-13278020#5	3.23	2.17	1392.41	257	257	340.110884	7750.511999	1.731258	0.176153	3.455993	3.331739
-13278020#6	4.38	4.58	1392.24	257	257	259.812948	6061.467966	1.324737	0.130098	2.637758	2.605672
-13278020#7	2.49	9.18	771.78	257	257	187.329972	10258.550234	1.096822	0.200123	4.324749	4.409707
-13278020#8	0.52	10.70	246.70	257	257	58.140577	3549.473184	0.349456	0.070695	1.515344	1.525756
-13278159#0	12.91	2.23	2060.41	137	137	1280.721553	25787.546484	6.43663	0.595614	11.527958	11.085497
-13278159#1	1.67	10.05	294.04	137	137	35.494028	2547.109149	0.219695	0.036723	0.972616	1.094904
-13714843#0	1.83	13.10	130.80	61	0	32.964894	3782.525733	0.23776	0.055113	1.437803	1.625946
-13714843#1	14.5	13.03	907.01	61	61	224.530558	28360.183061	1.669769	0.386927	10.579581	12.19085
-13714843#2	14.3	12.81	894.93	61	61	394.939647	37181.078118	2.657321	0.585668	14.528025	15.982533
-13714843#3	18.94	3.99	1751.27	87	87	1542.878778	34800.764118	7.83532	0.744137	15.051037	14.960025
-13715172	23.41	11.93	1047.59	44	44	823.511931	64818.87017	5.260283	1.055346	25.69867	27.862871
-13715172.291	23.04	0.75	1292.66	44	44	2825.203457	48627.638194	14.006254	1.189108	22.144076	20.904201
-13797599#0	4.35	11.74	223.44	47	47	290.089874	19855.093142	1.790967	0.36906	8.244779	8.534813
-13797599#1	26.89	7.07	1956.77	71	71	1835.473714	62101.51075	9.80894	1.205855	26.008318	26.695378
-13797599#10	0.37	12.94	32.58	44	44	5.085561	671.887807	0.038257	0.008651	0.247377	0.288817
-13797599#2	12.02	2.68	744.73	54	54	1276.746435	24386.503261	6.384585	0.563257	10.844626	10.483282
-13797599#3	4.52	11.81	265.59	54	54	321.133983	22026.785099	1.984178	0.41213	9.168639	9.468321
-13797599#4	23.47	1.38	1184.37	44	44	2480.407414	44169.011255	12.330962	1.062513	19.988126	18.987468
-13797599#5	5.76	12.89	269.59	44	44	88.377913	11091.198432	0.656831	0.149969	4.135557	4.767642
-13797599#6	9.91	12.93	452.06	44	44	147.665629	18740.240913	1.102631	0.254928	6.991404	8.055642
-13797599#7	4.09	12.93	196.12	44	44	63.338049	8180.70949	0.476042	0.10993	3.04195	3.516545
-13797599#8	2.88	12.94	142.69	44	44	45.001373	5596.213923	0.333099	0.07648	2.091554	2.405577
-13797599#9	4.43	12.92	211.05	44	44	55.655972	7617.509845	0.425969	0.098077	2.801105	3.274452
-13797704#0	5.49	8.52	284.28	47	47	132.43248	8298.914505	0.793586	0.123849	3.250255	3.567387
-13797704#1	1.32	11.77	81.01	47	47	6.598839	916.968185	0.05083	0.011601	0.334908	0.394167
-13798697	11.35	12.41	457.70	39	39	483.134467	37817.971215	3.088521	0.655196	15.285214	16.256273
-14326205#0	2.46	12.25	51.27	18	18	27.929134	3202.145578	0.19948	0.044913	1.208759	1.376467
-14326205#1	4.24	12.91	82.86	18	18	60.914783	7778.333809	0.455505	0.105108	2.895273	3.34358
-14326205#2	0.58	12.93	17.08	18	18	6.21733	842.839222	0.046407	0.010422	0.306845	0.362302
-14326205#3	1.07	12.97	25.85	18	18	13.459138	1794.463818	0.101686	0.02301	0.659775	0.771366
-14326205#4	6.32	12.46	214.57	32	32	94.462796	10998.01094	0.683253	0.156171	4.155787	4.727578
-14327505#0	3.65	0.99	785.36	93	93	436.612325	8495.294054	2.187921	0.201138	3.833688	3.651944
-14327505#1	17.25	4.67	1698.35	93	93	1476.693155	43388.118745	7.748597	0.923826	18.825998	18.651141
-14327505#2	21.21	3.75	1056.35	47	47	1976.707584	47654.033413	10.120081	1.042612	20.837022	20.485182
-14327505#3	1.31	10.70	82.67	47	47	151.47306	9161.950596	0.908647	0.184022	3.921663	3.938302
-14328611	0.18	6.52	69.33	76	76	18.556782	828.52634	0.104053	0.016431	0.356772	0.35615
-14333888#0	2.83	7.76	20.67	6	6	110.822248	6112.775178	0.646911	0.105117	2.506999	2.627637
-14333888#1	1.85	9.51	14.11	6	6	47.264125	3395.614436	0.291816	0.042677	1.28074	1.459651
-14333888#2	1.8	9.21	13.89	6	6	125.84347	7266.119465	0.743154	0.129342	3.010332	3.123401
-14333888#3	4.09	8.53	24.45	0	6	116.860098	6702.542501	0.687664	0.112182	2.730133	2.881155
-14333980	12.63	8.58	52.73	4	4	530.240075	29376.748569	3.097324	0.500525	12.023295	12.627889
-156211618#0	14.62	8.33	4678.26	308	308	739.755895	28702.509273	4.033794	0.510799	11.658761	12.338241
-156211618#1	1.18	12.65	478.26	308	308	18.68166	2134.388303	0.133988	0.029593	0.803317	0.917484
-156211618#2	0.68	12.69	325.44	308	308	10.583397	1223.542513	0.07617	0.016946	0.459947	0.52595
-157156090#0	2.6	4.63	36.15	0	14	84.924915	2742.271662	0.449656	0.049148	1.149868	1.178818
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.39	130.68	113	113	85.794474	5071.463872	0.511828	0.10229	2.175947	2.179991
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.05	8.60	633.29	47	8	326.544705	19795.497607	1.935215	0.268846	7.633183	8.509374
-172963174#3	9.17	8.84	456.05	47	47	209.964654	13135.502028	1.254209	0.180517	5.075462	5.646472
-172963174#4	0.03	9.45	25.17	47	47	1.563725	98.13057	0.00941	0.00167	0.040024	0.042182
-172963174#5	3.99	8.97	212.57	47	47	123.825852	7738.355427	0.74011	0.109668	3.011789	3.326431
-193149514	3.31	9.40	267.20	70	70	133.029843	8350.848694	0.800281	0.1407	3.396061	3.589684
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.86	9.57	952.97	219	219	97.988534	6398.742202	0.592366	0.090288	2.463887	2.750581
-207634492	4.7	1.11	1014.69	113	113	569.479258	10979.486579	2.851332	0.260577	4.957881	4.719849
-207634505#0	3.93	2.43	1799.68	306	306	400.025562	9380.005326	2.042041	0.209426	4.161615	4.032211
-207634505#1	4.87	3.13	1954.99	306	306	347.133032	7452.665174	1.754768	0.165145	3.292107	3.203727
-207634523#0	11.36	10.11	3643.28	308	308	259.345076	19889.431453	1.636655	0.281746	7.67839	8.549683
-207634523#1	0.71	9.97	361.09	308	308	26.833066	1485.894254	0.15725	0.028141	0.626955	0.638722
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.86	692.67	167	167	152.200162	13004.786605	0.99929	0.22352	5.22337	5.590176
-211641909#1	1.06	11.53	245.75	167	167	120.518641	7675.415822	0.732447	0.15381	3.27363	3.299305
-211641911	12.39	12.93	2129.90	167	167	186.602353	23202.406692	1.379573	0.316418	8.659361	9.973741
-212361874#0	4.88	6.65	24.32	0	5	79.999258	3274.347598	0.438882	0.051514	1.315409	1.407535
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.08	224.97	322	322	3.452575	158.012685	0.019468	0.003198	0.068314	0.067923
-212706762#1	3.6	5.02	1462.82	322	322	299.966613	10269.417596	1.607919	0.210822	4.441755	4.414454
-212710688	18.42	12.05	922.05	49	49	326.191453	34006.705927	2.267216	0.481295	12.911575	14.618065
-212710692	12.21	13.02	590.87	47	47	193.991811	24150.694611	1.432093	0.331438	9.018168	10.381367
-212710702	6.5	9.01	330.09	47	47	324.253283	12817.390582	1.770942	0.224617	5.159058	5.509766
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.57	623.55	171	171	63.436654	6697.232608	0.443228	0.097904	2.558866	2.878856
-216891254#1	6.18	12.57	1121.09	171	171	108.230066	12162.628348	0.770857	0.170508	4.589865	5.228203
-216891254#2	8.76	12.67	1562.88	171	171	139.210855	16324.249219	1.007179	0.224066	6.119364	7.017113
-217344337#0	1.58	12.81	333.89	171	171	25.550015	3033.59048	0.185363	0.042037	1.138509	1.304013
-217344337#1	6.53	12.77	1179.58	171	171	131.180059	13778.825764	0.913693	0.202191	5.267482	5.922931
-217344337#2	0.49	12.14	150.69	171	171	16.51004	1318.789898	0.105797	0.021212	0.520755	0.566892
-217344337#3	1.92	12.52	353.90	154	154	164.66772	11631.753865	1.027594	0.225103	4.88027	4.999952
-217344337#4	1.39	10.24	285.62	154	154	173.482624	10162.820843	1.032776	0.205624	4.36825	4.368532
-217344337#5	1.23	7.50	286.52	154	154	138.033443	6619.131221	0.784986	0.130458	2.840326	2.845287
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.31	1.37	690.79	89	89	397.056549	7624.4532	1.986789	0.17891	3.434452	3.277595
-220232893#1	4.13	3.00	508.65	89	89	246.376777	4802.991054	1.234277	0.110763	2.146726	2.064707
-220232893#2	1.97	10.68	215.01	89	89	38.579743	2853.900923	0.240833	0.041317	1.087818	1.226781
-220232893#3	3.66	12.72	359.09	89	89	55.467698	6768.769576	0.406725	0.090745	2.520728	2.909613
-220232893#4	0.58	12.77	85.03	89	89	9.719514	1097.185545	0.069451	0.015755	0.416005	0.471633
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.46	133.13	32	32	417.274123	24847.900448	2.49263	0.493956	10.599605	10.680987
-224646232#0	10.25	12.10	553.53	52	52	155.670562	17674.542225	1.115275	0.245206	6.63955	7.597548
-224646232#1	1.22	12.85	82.52	52	52	18.117962	2338.467758	0.136342	0.031265	0.868574	1.00521
-224646232#2	8.48	12.90	460.28	52	52	140.959587	16470.285285	1.021337	0.232622	6.21593	7.079878
-224646232#3	4.08	12.23	232.57	52	52	189.298923	14360.785355	1.199361	0.251867	5.837468	6.173065
-224646232#4	0.02	10.26	25.08	52	52	1.407457	82.112425	0.008328	0.001501	0.034143	0.035297
-224648421#0	15.92	7.59	827.01	0	52	778.932743	26714.774757	4.162326	0.483475	10.895652	11.483846
-226624856	6.26	8.84	298.88	44	44	167.921353	10386.604625	1.001779	0.15058	4.067214	4.464811
-226921792#0	2.25	1.67	86.74	17	17	112.333896	3047.028694	0.583051	0.065548	1.346251	1.309823
-226921792#1	8.6	5.24	161.61	17	17	176.701204	8100.743623	0.988476	0.119135	3.184308	3.482242
-226921792#2	2.0	9.10	42.89	17	17	39.786267	2805.185489	0.243924	0.032635	1.040689	1.205852
-226921792#3	0.97	9.16	25.28	17	17	30.280717	1944.337436	0.182184	0.027445	0.755532	0.835798
-226921792#4	1.96	8.98	42.38	17	17	110.518297	6422.050044	0.652761	0.109727	2.629863	2.760577
-226921792#5	1.05	8.03	27.90	17	17	120.461092	6055.41506	0.691927	0.119706	2.598522	2.602964
-226921792#6	0.63	6.47	23.12	17	17	60.312386	2665.94167	0.33746	0.052485	1.145537	1.14598
-228569586	3.54	9.32	137.73	34	34	281.805665	16038.459923	1.661961	0.302845	6.755604	6.894241
-228569587#0	6.76	10.28	245.70	34	34	195.660936	14634.585115	1.228407	0.219567	5.735811	6.290816
-228569587#1	3.37	7.37	136.57	34	34	351.849328	17012.753982	2.005084	0.338473	7.312754	7.313063
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.41	905.48	137	137	109.320556	12258.218416	0.779066	0.170252	4.621158	5.269296
-238872916#1	1.33	12.46	234.54	137	137	24.603908	2770.993582	0.175663	0.038389	1.044078	1.191134
-238872916#2	1.47	12.39	253.57	137	137	24.914964	2807.484974	0.177819	0.03843	1.055244	1.206821
-238872916#3	1.62	12.41	275.02	137	137	29.229614	3266.683055	0.208178	0.045766	1.233746	1.40421
-238872916#4	1.43	12.41	248.97	137	137	26.886013	2938.098971	0.189498	0.04121	1.111344	1.262966
-238872916#5	12.09	12.41	1708.96	137	137	210.372545	23156.887668	1.489964	0.324529	8.755348	9.954177
-238872916#6	18.2	12.54	2545.22	137	137	303.180092	34449.400373	2.170478	0.477738	12.972999	14.808356
-238872916#7	36.19	12.72	4957.43	0	137	562.214338	67506.810034	4.101936	0.91663	25.229353	29.018363
-239593895#0	1.76	12.50	190.71	89	89	124.504798	9191.582065	0.785631	0.172193	3.81219	3.95104
-239593895#1	1.64	10.49	186.56	89	89	197.435421	11774.211882	1.180297	0.236965	5.047052	5.061195
-239593895#2	0.74	8.16	117.44	89	89	78.846478	4075.644984	0.455669	0.08071	1.748246	1.751943
-251256098	11.18	9.60	712.32	61	61	259.959971	18457.350243	1.604824	0.256521	7.114203	7.934109
-251256098.111	14.08	2.05	1000.21	61	61	1541.170556	29944.888002	7.719694	0.695623	13.40544	12.872688
-252518642#0	1.8	12.57	351.18	161	161	113.655706	8541.856606	0.720264	0.158227	3.526566	3.671754
-252518642#1	0.95	11.27	220.50	161	161	100.889073	6389.423729	0.612123	0.127381	2.721513	2.746518
-252518644#0	0.64	7.05	198.85	151	151	80.875813	3642.441433	0.4546	0.073768	1.575309	1.565734
-252518644#1	11.33	4.76	1861.54	151	151	797.457411	20558.952438	4.111653	0.431371	8.878688	8.837718
-252518644#2	20.96	11.82	3225.37	151	151	892.963139	64058.085184	5.563552	1.100637	25.866834	27.535811
-252526954	10.1	12.27	754.93	72	72	273.008841	25227.507314	1.829431	0.40074	9.88053	10.844211
-252543837	1.66	12.33	481.73	235	235	30.290769	3274.524661	0.213116	0.046387	1.242352	1.407581
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.76	8.90	49.18	6	0	192.285847	12235.906954	1.152036	0.160975	4.679484	5.259777
-255778743#3	10.5	8.65	66.32	6	6	428.405993	24508.654289	2.518489	0.405016	9.94804	10.535298
-256605510	8.37	10.13	4715.27	541	0	202.156014	15488.85308	1.275104	0.217736	5.969337	6.65805
-26119992#11	8.68	9.98	1219.19	135	0	326.986077	22169.012928	2.003804	0.359009	8.891563	9.529544
-261980637#0	18.93	5.29	3311.79	167	167	1534.675553	36249.436841	7.831328	0.756332	15.510854	15.582747
-261980637#1	6.44	12.41	1139.75	167	167	301.11746	23385.538524	1.921368	0.414148	9.515855	10.052396
-261980637#2	7.36	10.32	1164.96	149	149	502.842847	31162.398594	3.030562	0.6028	13.153989	13.395315
-261980637#3	6.08	10.60	972.23	149	149	245.229285	16392.188001	1.502908	0.296074	6.752066	7.046284
-261980637#4	15.39	4.53	2449.82	149	149	1461.775192	37852.688461	7.544748	0.808309	16.367232	16.271792
-261980637#5	0.52	10.37	145.86	149	149	63.669405	3753.871755	0.379628	0.075893	1.61207	1.613618
-261980638	31.06	4.86	704.89	22	22	2366.122807	59029.238546	12.140799	1.175212	25.14889	25.375174
-262474849#0	2.65	13.10	481.85	160	160	41.225085	5181.774413	0.306696	0.071777	1.939999	2.227426
-262474849#1	8.7	13.02	1390.74	0	160	125.599128	15138.794431	0.9177	0.210756	5.683456	6.507529
-27292882#0	13.8	2.21	2280.57	143	143	1626.501668	30528.879679	8.121774	0.714302	13.647779	13.123779
-27292882#1	13.8	12.56	2027.03	143	143	260.021704	28508.935561	1.839941	0.406522	10.820703	12.254789
-27292882#2	9.78	12.64	1452.15	143	143	203.926356	21590.232295	1.426547	0.318597	8.269946	9.280719
-27292882#3	6.9	11.88	1606.14	220	220	138.192054	13286.582524	0.936268	0.200441	5.136476	5.711337
-27292882#4	1.47	12.76	404.63	220	220	32.967735	3425.261564	0.229662	0.051868	1.320696	1.472372
-287648900	7.88	12.32	1462.30	177	177	181.226807	16432.774505	1.203246	0.244044	6.289473	7.063769
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.23	1.97	320.96	88	88	153.776637	3467.301517	0.781883	0.078965	1.546609	1.490502
-30417987#1	5.86	5.79	587.51	88	88	386.987557	9787.519668	1.990894	0.205366	4.221291	4.207388
-30417987#2	0.02	12.83	33.94	88	88	0.30077	34.394101	0.002158	0.000485	0.012983	0.014785
-30417987#3	6.94	12.35	644.88	88	88	363.997273	27398.547183	2.304171	0.493401	11.221752	11.777404
-30417989#0	1.97	6.71	426.39	159	159	120.154557	5643.422767	0.679875	0.108378	2.404069	2.425877
-30417989#1	1.53	7.04	350.74	159	159	124.286246	6027.493051	0.708468	0.118861	2.586336	2.590965
-30417990#0	8.98	12.39	196.67	21	21	136.46846	16536.769884	1.001091	0.225026	6.182015	7.108467
-30417990#1	10.21	12.90	222.23	21	21	144.663083	19223.696997	1.096081	0.253087	7.109077	8.263467
-30417990#2	15.85	12.54	340.84	21	21	550.12644	46147.095739	3.585655	0.776392	18.454213	19.836601
-304684297#0	3.45	3.37	831.58	171	171	279.90513	8908.236136	1.483607	0.183457	3.882739	3.829345
-304684297#1	35.13	1.32	6621.57	171	171	4218.272799	82277.978857	21.1442	1.947686	37.064145	35.369531
-304688472	0.98	6.19	118.65	68	68	93.041599	4028.677181	0.518585	0.07953	1.732923	1.731767
-304690306	31.11	3.48	7560.23	233	233	3035.089384	62812.734765	15.288902	1.404401	27.609165	27.001825
-307804461	1.37	10.92	86.71	48	48	24.541338	2010.591502	0.15926	0.035225	0.814106	0.864263
-30912861#0	28.84	2.48	645.89	21	21	3088.675497	59378.58422	15.451377	1.353662	26.343867	25.525699
-30912861#1	14.36	10.74	310.91	21	21	262.889146	23890.633952	1.740163	0.303471	8.937668	10.26966
-30912861#2	5.94	10.81	124.59	0	21	93.65358	8517.524739	0.620263	0.109067	3.19114	3.661353
-30912870#0	26.11	5.93	2098.92	78	78	1457.873593	43676.572621	7.646179	0.801902	18.128846	18.775309
-30912870#1	15.43	9.23	1243.99	78	78	704.50771	40918.089565	4.158896	0.686958	16.635337	17.589041
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.98	8.04	137.15	12	0	586.521445	29092.818211	3.347279	0.509674	12.033372	12.505866
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.9	6.16	3305.53	134	134	1546.974368	43405.838337	8.05182	0.852655	18.203593	18.658944
-30912902#1	5.11	11.28	741.51	134	134	390.994035	25536.665424	2.38606	0.481393	10.665447	10.977069
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.38	21.54	21	0	15.895641	1768.445526	0.112686	0.026846	0.677857	0.760178
-31721081#1	2.07	12.84	101.19	42	21	39.49952	4438.293504	0.281362	0.063321	1.680018	1.907835
-31721081#2	8.64	12.80	378.30	42	42	138.326628	16824.038369	1.012356	0.231599	6.292229	7.231947
-31721081#3	0.72	12.87	45.73	42	42	10.373124	1371.565785	0.077914	0.017518	0.503507	0.58958
-31721081#4	4.09	12.85	187.23	42	42	113.522927	11004.567649	0.771865	0.173857	4.295695	4.730384
-321496804#0	5.11	6.59	869.19	149	149	333.173956	12117.318453	1.803286	0.24647	5.190352	5.20879
-321496804#1	1.67	11.64	309.81	149	149	155.846302	10277.704328	0.954844	0.201084	4.344802	4.417912
-321496804#2	0.45	10.10	137.69	149	149	53.612105	3123.9599	0.318663	0.062713	1.339397	1.342849
-321496804#3	6.41	2.10	1449.80	167	167	581.697061	12198.966082	2.935673	0.282164	5.468295	5.244044
-336758567#0	0.77	10.46	79.51	65	65	39.927919	2180.530346	0.231382	0.036769	0.878704	0.937325
-336758567#1	3.48	7.15	269.54	65	65	152.248349	5991.879842	0.831413	0.106478	2.429994	2.575706
-34597437#0	4.6	12.84	357.54	72	72	79.494552	9296.463288	0.575805	0.131473	3.509685	3.996156
-34597437#1	4.55	10.59	360.22	72	72	441.930775	26302.883017	2.638488	0.515955	11.159334	11.30643
-34597437#2	12.31	9.72	921.29	72	72	393.672935	22576.56523	2.315921	0.371258	8.965649	9.70479
-34597437#3	15.53	12.82	1145.18	72	72	252.628978	30287.800786	1.840897	0.413794	11.325868	13.01946
-34683151#0	21.53	11.21	768.20	35	35	614.820945	40075.128845	3.718408	0.605766	15.409433	17.22677
-34683151#1	0.46	12.99	28.99	35	35	6.50153	721.400533	0.046346	0.01042	0.27429	0.310099
-34683151#2	2.43	12.98	97.69	35	35	72.288728	6662.84534	0.486335	0.112454	2.651416	2.864058
-34683151#3	0.21	12.24	20.89	35	35	23.906333	1561.752188	0.146361	0.031807	0.668416	0.671324
-34683151#4	0.78	11.35	42.03	35	35	95.599284	5968.406304	0.578375	0.121495	2.561881	2.565539
-34774629#0	4.6	12.76	3054.81	624	0	114.03928	11253.04497	0.780311	0.174675	4.374448	4.837196
-34774629#1	1.5	12.18	1177.83	624	624	70.482244	5299.417035	0.445899	0.094076	2.160425	2.277984
-34774629#2	1.06	11.35	919.56	624	624	63.091076	4414.467666	0.392114	0.0829	1.835258	1.897579
-349620089	0.36	7.16	145.88	143	143	32.966283	1568.841001	0.18706	0.030258	0.668763	0.67438
-349620090#0	12.38	1.24	2576.11	159	159	1192.939248	21991.484271	5.948545	0.526588	9.959527	9.453711
-349620090#1	0.44	8.37	155.71	159	159	4.069325	154.045778	0.02209	0.002633	0.06198	0.066219
-349620090#2	3.94	12.61	686.08	159	159	49.331444	6286.929591	0.368289	0.084746	2.338018	2.702488
-349620090#3	7.21	11.66	1211.58	159	159	503.068256	33555.244311	3.084904	0.628442	13.968862	14.423896
-349620090#4	1.38	5.49	357.21	159	159	111.654817	4366.762832	0.611059	0.086424	1.877044	1.877105
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.2	4.10	693.63	159	159	277.089579	7082.159078	1.428777	0.156824	3.131397	3.044409
-35171965#1	1.94	11.90	371.85	159	159	15.646562	2050.983073	0.117654	0.025947	0.752071	0.881634
-35171965#2	0.67	13.05	164.57	159	159	11.802046	1510.398044	0.088106	0.020417	0.561518	0.649257
-35171965#3	2.06	12.98	385.15	159	159	33.170567	4173.058241	0.246195	0.057018	1.557148	1.793822
-35171965#4	1.12	12.95	236.48	159	159	14.056442	1844.195558	0.105893	0.024663	0.683769	0.792743
-35171965#5	5.47	12.54	930.23	159	159	303.147815	22854.389637	1.921298	0.417423	9.39715	9.824066
-35171965#6	1.7	8.68	356.83	159	159	168.263877	9130.724478	0.982775	0.179311	3.8995	3.924899
-35474708	10.98	9.53	1583.73	138	138	388.920154	25223.447388	2.354491	0.400042	10.070723	10.842546
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.07	9.63	4858.12	314	314	552.630346	28648.568091	3.180904	0.478704	11.414737	12.314944
-36748084#1	0.25	12.54	197.60	314	314	4.287926	468.793764	0.030339	0.006721	0.178126	0.201515
-36748084#2	6.88	12.01	2284.25	314	314	381.932234	27493.493307	2.388933	0.501053	11.326103	11.81822
