link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-104179543#0	2.03	4.90	266.56	89	89	104.696219	3521.340828	0.557654	0.062861	1.474917	1.513713
-104179543#1	0.62	4.70	144.76	89	89	15.476217	482.061812	0.081436	0.00821	0.199423	0.207225
-104688711#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-104688711#3	5.74	8.87	109.24	18	0	138.672533	8585.910841	0.826094	0.117216	3.314578	3.690771
-104688711#4	5.68	8.88	111.85	18	18	141.156475	8912.082839	0.843425	0.113855	3.386836	3.830991
-104688711#5	9.0	8.65	171.82	18	18	357.023805	20500.773968	2.095877	0.313788	8.15638	8.812506
-109406983	18.0	8.57	111.32	6	6	794.908286	44843.42533	4.680799	0.844548	18.688074	19.276279
-109406986	2.97	7.11	265.88	73	73	95.8473	4771.480615	0.546898	0.080887	1.95557	2.051077
-109406987#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-113957039	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-12319876#0	7.66	12.04	1715.12	213	213	263.28043	20382.307865	1.672678	0.333136	8.088693	8.761487
-12319876#1	8.09	9.37	1831.32	213	213	260.439113	14142.86782	1.510985	0.227268	5.553734	6.079493
-12544650	14.2	12.38	1997.71	137	137	250.836459	27556.983748	1.775528	0.385152	10.417478	11.845595
-128245297	12.57	12.15	1503.85	116	116	601.239994	44234.12681	3.778493	0.784393	18.039777	19.014293
-128245298#0	0.33	12.86	80.63	116	116	5.633684	629.085619	0.040042	0.009166	0.239438	0.270417
-128245298#1	0.39	12.86	88.13	116	116	6.485696	749.226501	0.04666	0.010782	0.283914	0.32206
-128363658#0	2.96	12.74	86.74	26	26	43.68772	5081.449037	0.313787	0.071266	1.913506	2.1843
-128363658#1	4.59	12.92	126.57	26	26	73.245389	9201.331571	0.543152	0.12465	3.429566	3.955267
-128363658#2	1.68	12.81	53.26	26	26	24.028988	3092.725349	0.179881	0.040615	1.144308	1.329435
-128363658#3	20.0	12.90	651.92	32	32	296.977667	38197.52492	2.226754	0.514156	14.199282	16.419517
-128363658#4	5.53	10.78	191.17	32	32	497.343164	29631.13865	2.969611	0.577724	12.534364	12.737105
-128363658#5	8.65	5.15	306.24	32	32	572.767599	16000.471809	2.981339	0.328235	6.848127	6.878127
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.17	8.14	95.02	20	20	131.460607	7438.119633	0.768476	0.110303	2.934712	3.197373
-128825640#1	12.36	8.98	246.93	0	20	301.501257	19154.661198	1.807843	0.263232	7.396962	8.233885
-13278020#0	1.77	12.62	552.46	257	257	30.627205	3625.498949	0.222227	0.049341	1.35664	1.558451
-13278020#1	2.76	12.66	807.00	257	257	48.020948	5477.197545	0.344331	0.076993	2.067523	2.354417
-13278020#2	1.59	12.61	506.08	257	257	76.078698	6129.551138	0.491265	0.108885	2.492826	2.634817
-13278020#3	0.89	11.92	330.51	257	257	81.996915	5548.155141	0.50574	0.107795	2.337695	2.384896
-13278020#4	0.73	10.79	301.34	257	257	82.678916	5059.727136	0.497293	0.100983	2.160727	2.174945
-13278020#5	3.31	2.12	1425.46	257	257	348.393957	7950.381863	1.77371	0.180732	3.545033	3.417657
-13278020#6	4.76	4.22	1512.19	257	257	293.854054	6675.785357	1.494341	0.145829	2.922387	2.869754
-13278020#7	2.03	11.22	631.49	257	257	152.162834	10063.752219	0.932722	0.194827	4.234117	4.325947
-13278020#8	0.52	10.57	249.65	257	257	59.616769	3607.08466	0.357529	0.071852	1.540626	1.550521
-13278159#0	12.55	2.30	2002.52	137	137	1248.222399	25141.731534	6.273926	0.581492	11.245418	10.807874
-13278159#1	1.6	10.54	280.36	137	137	30.941325	2551.548239	0.199679	0.037026	0.976172	1.096808
-13714843#0	1.83	13.09	130.66	61	0	28.839678	3583.23232	0.214058	0.049856	1.343323	1.54028
-13714843#1	14.47	13.06	904.74	61	61	226.777341	28338.057206	1.678158	0.390814	10.597425	12.181335
-13714843#2	14.27	12.84	892.76	61	61	341.793022	33817.425978	2.33786	0.516912	13.085349	14.536657
-13714843#3	18.18	4.16	1680.61	87	87	1507.733628	33974.4537	7.657984	0.730939	14.725884	14.604808
-13715172	23.35	11.96	1044.79	44	44	816.926142	63743.889496	5.205735	1.054936	25.388693	27.400761
-13715172.291	22.77	0.76	1277.34	44	44	2703.335183	46623.981477	13.404442	1.140451	21.23884	20.042858
-13797599#0	4.32	11.83	221.76	47	47	294.910509	20272.078581	1.823523	0.377851	8.42146	8.714054
-13797599#1	27.07	7.02	1970.26	71	71	1851.661099	62155.790741	9.883721	1.211792	26.058233	26.718717
-13797599#10	0.37	12.93	32.59	44	44	4.950441	725.768118	0.03909	0.009066	0.26453	0.311978
-13797599#2	11.2	2.88	693.89	54	54	1158.120424	22128.464635	5.790963	0.508584	9.820698	9.512599
-13797599#3	4.52	11.80	265.99	54	54	326.135465	22238.762744	2.012597	0.417966	9.272758	9.559439
-13797599#4	24.46	1.32	1234.37	44	44	2567.673457	46186.87136	12.775347	1.105736	20.864239	19.854896
-13797599#5	5.77	12.86	270.10	44	44	89.130139	11050.59027	0.658936	0.150783	4.129448	4.750185
-13797599#6	9.92	12.92	452.68	44	44	152.798563	18613.192795	1.124967	0.258085	6.986221	8.001026
-13797599#7	4.09	12.92	196.22	44	44	64.834054	7918.71461	0.477639	0.110069	2.972807	3.403921
-13797599#8	2.9	12.85	143.65	44	44	45.719179	5633.910017	0.338242	0.077174	2.108504	2.421781
-13797599#9	4.42	12.94	210.71	44	44	66.327188	8527.566536	0.497119	0.114423	3.170168	3.665644
-13797704#0	5.62	8.33	290.75	47	47	140.463407	8154.55834	0.82722	0.125651	3.223752	3.505336
-13797704#1	1.29	12.07	78.99	47	47	6.560406	949.476103	0.050287	0.011668	0.344273	0.408141
-13798697	11.35	12.41	457.65	39	39	492.408134	38650.923663	3.148306	0.667498	15.60241	16.614325
-14326205#0	2.49	12.09	124.03	43	43	35.891112	4026.062125	0.255803	0.057462	1.524678	1.730634
-14326205#1	4.22	12.97	197.04	43	43	72.112547	8252.930888	0.518365	0.119002	3.129844	3.547583
-14326205#2	0.58	12.99	40.62	43	43	9.915224	1160.107609	0.072085	0.016763	0.440045	0.498681
-14326205#3	1.07	12.95	61.84	43	43	14.868381	1809.741674	0.109198	0.024639	0.676235	0.777932
-14326205#4	6.2	12.70	374.97	57	57	77.536401	10522.360147	0.594005	0.137342	3.878491	4.523126
-14327505#0	3.43	1.05	596.09	75	75	404.148952	7959.276028	2.027462	0.187606	3.587578	3.421518
-14327505#1	16.69	4.83	1325.87	75	75	1435.068954	42773.397617	7.544329	0.906489	18.533132	18.386881
-14327505#2	25.54	3.12	784.74	29	29	2701.889812	59548.674831	13.703189	1.341937	26.298398	25.598505
-14327505#3	1.33	10.59	51.55	29	29	157.45911	9466.428048	0.943036	0.189587	4.049	4.069185
-14328611	0.19	6.34	88.18	94	94	18.986754	831.704847	0.106072	0.016487	0.358163	0.357516
-14333888#0	2.83	7.77	20.64	6	6	113.104326	5959.657081	0.654743	0.108842	2.489747	2.561811
-14333888#1	1.87	9.41	14.26	6	6	36.218324	2620.071505	0.224603	0.035887	1.007293	1.126269
-14333888#2	1.85	8.95	14.30	6	6	165.494248	8981.829465	0.965947	0.172826	3.812781	3.860901
-14333888#3	4.25	8.20	25.44	0	6	141.492759	7483.960857	0.819378	0.135002	3.119754	3.217049
-14333980	12.33	8.79	51.47	4	4	537.265958	29626.708931	3.135721	0.5082	12.146849	12.735334
-156211618#0	14.34	8.49	4215.25	283	283	698.582022	27860.167224	3.825669	0.489531	11.259567	11.976141
-156211618#1	1.17	12.68	438.27	283	283	18.941212	2240.889352	0.137568	0.030677	0.839377	0.963265
-156211618#2	0.68	12.72	298.31	283	283	11.282195	1306.898388	0.081393	0.018139	0.491498	0.561781
-157156090#0	2.78	4.34	38.56	0	14	95.811542	2946.524501	0.504079	0.054367	1.245495	1.266622
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.32	131.53	113	113	85.293168	5029.701207	0.508482	0.101145	2.156174	2.162039
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.05	8.60	632.70	47	8	335.620557	20411.201944	1.991482	0.282245	7.9037	8.774034
-172963174#3	9.15	8.86	455.03	47	47	224.879946	14171.71824	1.345597	0.194115	5.469962	6.091903
-172963174#4	0.03	9.34	25.47	47	47	1.534165	94.797819	0.009197	0.001617	0.038693	0.04075
-172963174#5	4.0	8.95	212.99	47	47	123.386298	7586.459594	0.735125	0.110445	2.973487	3.261134
-193149514	3.31	9.40	420.17	110	110	151.294536	9277.822398	0.905718	0.16067	3.804965	3.988148
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.76	9.83	822.67	194	194	90.032059	6213.067195	0.552043	0.087631	2.392213	2.670761
-207634492	4.1	1.27	884.97	113	113	486.727803	9708.752297	2.444857	0.228886	4.374254	4.173575
-207634505#0	4.16	2.29	1752.50	281	281	419.539126	9589.777446	2.135801	0.215597	4.263644	4.122393
-207634505#1	4.91	3.11	1808.12	281	281	354.41366	7451.77096	1.788005	0.166453	3.300036	3.203347
-207634523#0	11.44	10.04	3370.78	283	283	265.143793	20130.70575	1.668536	0.285383	7.776448	8.653399
-207634523#1	0.71	9.89	336.17	283	283	27.51006	1529.344749	0.161256	0.028414	0.641229	0.6574
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.90	690.21	167	167	152.154477	12964.100159	0.99714	0.223357	5.210701	5.572686
-211641909#1	1.06	11.49	246.00	167	167	120.18458	7640.582578	0.730087	0.15316	3.259491	3.284332
-211641911	12.34	12.98	2121.20	167	167	183.698869	23574.278478	1.372892	0.317398	8.759244	10.133596
-212361874#0	4.95	6.54	24.69	0	5	102.614486	3746.573321	0.552602	0.060812	1.519829	1.610536
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.44	197.52	297	297	3.269204	153.676202	0.018529	0.00309	0.066285	0.066059
-212706762#1	3.3	5.47	1237.26	297	297	264.448794	9708.092372	1.433089	0.197022	4.18458	4.173148
-212710688	18.18	12.22	1652.34	89	89	268.281742	30884.224467	1.92642	0.416517	11.547043	13.275852
-212710692	12.2	13.02	590.64	47	47	183.896586	23509.56543	1.369508	0.316729	8.73552	10.105778
-212710702	6.46	9.06	328.34	47	47	334.914764	13790.062205	1.840711	0.235862	5.502932	5.927883
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.60	621.96	171	171	66.695093	6952.97463	0.464225	0.102885	2.666266	2.988787
-216891254#1	6.18	12.57	1120.63	171	171	100.443903	11632.72517	0.723292	0.159662	4.365052	5.000423
-216891254#2	8.76	12.67	1562.36	171	171	141.273466	16681.837112	1.025029	0.22805	6.246688	7.170826
-217344337#0	1.58	12.81	333.99	171	171	22.918159	2836.733239	0.168503	0.037927	1.054386	1.219394
-217344337#1	6.52	12.78	1178.42	171	171	138.651854	14502.662523	0.964725	0.214457	5.55323	6.234076
-217344337#2	0.49	12.13	150.82	171	171	17.227989	1357.502008	0.109957	0.021986	0.537391	0.583532
-217344337#3	1.92	12.52	353.94	154	154	164.676633	11532.693784	1.02532	0.224475	4.848686	4.957369
-217344337#4	1.39	10.27	284.79	154	154	176.031758	10295.116958	1.047748	0.209411	4.432435	4.425399
-217344337#5	1.23	7.47	287.95	154	154	140.221297	6684.474152	0.796489	0.131859	2.869119	2.873376
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.18	1.42	670.95	89	89	386.447604	7346.687865	1.931995	0.173102	3.313342	3.158192
-220232893#1	4.06	3.05	500.04	89	89	253.812272	4928.068919	1.271147	0.11406	2.204332	2.118476
-220232893#2	1.94	10.84	211.77	89	89	35.33524	2731.733528	0.22356	0.039735	1.042408	1.174265
-220232893#3	3.67	12.69	359.95	89	89	58.650242	7098.61595	0.428919	0.096173	2.650771	3.051399
-220232893#4	0.59	12.65	85.84	89	89	8.811783	1039.20072	0.063613	0.014441	0.390319	0.446709
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.66	10.60	233.95	57	57	418.783462	24960.567836	2.50307	0.50053	10.673576	10.729411
-224646232#0	10.22	12.13	551.90	52	52	149.027874	17636.635239	1.080835	0.240645	6.595394	7.581254
-224646232#1	1.22	12.85	82.49	52	52	14.837497	2069.324856	0.1145	0.025728	0.755193	0.889518
-224646232#2	8.52	12.85	462.10	52	52	130.259512	16542.294933	0.972577	0.221879	6.152425	7.110842
-224646232#3	4.03	12.39	229.59	52	52	190.35775	14645.414296	1.211636	0.258545	5.957991	6.29541
-224646232#4	0.02	10.53	24.45	52	52	1.371812	81.897796	0.008181	0.001525	0.034222	0.035204
-224648421#0	15.84	7.62	823.18	0	52	772.595827	27127.189622	4.145728	0.497023	11.115674	11.661104
-226624856	6.26	8.83	299.24	44	44	182.716402	11290.850683	1.089745	0.163398	4.418569	4.853513
-226921792#0	2.23	1.69	85.76	17	17	116.223187	3038.644606	0.600475	0.06555	1.343415	1.306222
-226921792#1	8.54	5.28	160.41	17	17	199.067322	9082.463774	1.114082	0.141676	3.62616	3.904239
-226921792#2	2.06	8.83	44.20	17	17	49.919022	3209.262064	0.300025	0.043155	1.232656	1.379545
-226921792#3	1.0	8.89	26.05	17	17	31.545922	1970.531218	0.188344	0.026942	0.760325	0.84706
-226921792#4	2.01	8.76	43.47	17	17	104.528976	6039.513703	0.616298	0.10184	2.464899	2.596143
-226921792#5	1.08	7.82	28.64	17	17	122.127056	6023.609355	0.698624	0.118838	2.584602	2.589294
-226921792#6	0.65	6.22	24.07	17	17	53.415839	2372.995016	0.299279	0.047348	1.023974	1.020053
-228569586	3.55	9.30	137.97	34	34	282.9541	16111.523688	1.669421	0.306868	6.804076	6.925643
-228569587#0	6.71	10.36	243.82	34	34	196.193154	14504.886195	1.228431	0.221212	5.710311	6.23506
-228569587#1	3.36	7.40	136.03	34	34	348.334637	16926.03913	1.986625	0.33434	7.259208	7.27579
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.39	906.32	137	137	107.648734	11921.00134	0.763948	0.165856	4.4997	5.124341
-238872916#1	1.33	12.43	235.04	137	137	24.640194	2753.160082	0.175097	0.037877	1.036187	1.183469
-238872916#2	1.47	12.35	254.33	137	137	25.1112	2826.515442	0.17935	0.038742	1.062418	1.215002
-238872916#3	1.63	12.39	275.44	137	137	26.242083	3054.558029	0.189523	0.041773	1.145833	1.313027
-238872916#4	1.43	12.43	248.63	137	137	23.832771	2660.387115	0.169392	0.0369	1.003069	1.143589
-238872916#5	12.08	12.42	1707.22	137	137	208.451522	23446.277291	1.487004	0.324055	8.82928	10.078577
-238872916#6	18.28	12.48	2556.82	137	137	308.326343	34878.717425	2.201253	0.481316	13.123603	14.992906
-238872916#7	36.2	12.72	4958.05	0	137	571.434842	67469.679259	4.144486	0.927628	25.299008	29.002391
-239593895#0	1.77	12.46	191.31	89	89	122.658014	9118.453317	0.775188	0.169831	3.774358	3.919606
-239593895#1	1.64	10.50	186.32	89	89	197.38432	11768.968654	1.17999	0.237148	5.046965	5.058941
-239593895#2	0.74	8.15	117.65	89	89	77.619532	4010.499734	0.44847	0.079072	1.717988	1.723941
-251256098	11.11	9.66	707.83	61	61	259.959122	18426.281553	1.605001	0.260843	7.133891	7.920747
-251256098.111	12.81	2.25	909.82	61	61	1381.526175	27495.892892	6.935635	0.635284	12.291534	11.819891
-252518642#0	1.82	12.45	354.58	161	161	105.487893	7983.683528	0.669569	0.146506	3.287136	3.431822
-252518642#1	0.95	11.30	220.06	161	161	99.966828	6343.2843	0.606674	0.125673	2.696384	2.726686
-252518644#0	0.64	7.12	196.88	151	151	80.077054	3627.439234	0.450612	0.073395	1.568129	1.559285
-252518644#1	11.97	4.51	1965.84	151	151	888.367734	22385.059341	4.568365	0.474212	9.700813	9.62272
-252518644#2	20.89	11.86	3214.65	151	151	884.617868	64194.392671	5.526496	1.098424	25.878288	27.594403
-252526954	9.94	12.47	743.07	72	72	257.119245	24657.092362	1.743689	0.387278	9.618245	10.599014
-252543837	1.66	12.35	481.11	235	235	29.644909	3249.07288	0.209598	0.045396	1.228102	1.396641
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.76	8.90	49.12	6	0	182.143515	11682.555776	1.093037	0.151591	4.451089	5.021914
-255778743#3	10.61	8.56	67.02	6	6	429.495454	24212.035815	2.514945	0.392939	9.785073	10.407809
-256605510	8.38	10.11	4721.61	541	0	206.207177	15751.399305	1.299854	0.223136	6.08287	6.770906
-26119992#11	8.73	9.92	1226.33	135	0	342.34356	22759.868233	2.087977	0.372873	9.163508	9.783527
-261980637#0	19.9	5.03	3106.07	149	149	1653.115601	37706.974475	8.403997	0.798254	16.227516	16.209336
-261980637#1	6.48	12.33	1023.11	149	149	304.128021	23521.342447	1.938066	0.416042	9.570623	10.110774
-261980637#2	7.41	10.25	1030.85	131	131	490.272747	30453.135798	2.956268	0.587267	12.840458	13.090437
-261980637#3	6.06	10.63	852.19	131	131	249.371498	16699.550893	1.527843	0.302225	6.881932	7.178404
-261980637#4	15.08	4.62	2110.18	131	131	1397.116979	36317.947364	7.214968	0.775392	15.704066	15.612046
-261980637#5	0.52	10.45	127.19	131	131	61.466868	3657.531266	0.367279	0.07372	1.568677	1.572205
-261980638	48.37	3.12	1097.62	22	22	4832.493016	99826.69844	24.329352	2.187424	43.807466	42.913375
-262474849#0	2.66	13.06	483.02	160	160	39.902271	5128.272963	0.298778	0.069448	1.909296	2.204429
-262474849#1	8.7	13.03	1390.65	0	160	120.784455	14997.927317	0.893045	0.205922	5.607145	6.446978
-27292882#0	13.79	2.21	2279.34	143	143	1627.510169	30560.064868	8.126406	0.714196	13.656921	13.137185
-27292882#1	13.85	12.51	2035.32	143	143	253.045788	27522.03976	1.785565	0.393592	10.456418	11.830563
-27292882#2	9.81	12.60	1457.38	143	143	199.933292	20964.527512	1.394601	0.30944	8.035059	9.011756
-27292882#3	6.88	11.92	1601.62	220	220	132.192522	13187.85083	0.905213	0.193377	5.054859	5.668901
-27292882#4	1.47	12.75	405.12	220	220	34.148792	3436.397388	0.235372	0.052941	1.332336	1.477158
-287648900	8.01	12.12	1486.92	177	177	205.66147	17321.926211	1.336689	0.267297	6.703761	7.445975
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.11	2.19	288.40	88	88	132.177576	3139.434642	0.675841	0.070617	1.395628	1.349556
-30417987#1	5.58	6.08	559.37	88	88	335.592172	9124.005789	1.740824	0.187332	3.906848	3.922146
-30417987#2	0.02	12.87	33.85	88	88	0.284612	34.521919	0.002082	0.000473	0.012924	0.01484
-30417987#3	6.95	12.34	645.43	88	88	374.209137	27845.937149	2.361974	0.505817	11.43956	11.969713
-30417989#0	1.99	6.64	430.93	159	159	121.329895	5626.89535	0.684652	0.107371	2.392969	2.418775
-30417989#1	1.56	6.93	356.36	159	159	125.467522	6004.152031	0.712882	0.116553	2.564714	2.580936
-30417990#0	8.92	12.48	195.30	21	21	117.469907	15647.408459	0.891619	0.205174	5.777456	6.726171
-30417990#1	10.16	12.97	221.03	21	21	140.136482	18987.850446	1.066796	0.247177	6.99672	8.162088
-30417990#2	15.89	12.51	341.73	21	21	542.240242	46890.016168	3.558828	0.765725	18.580019	20.155973
-304684297#0	2.96	3.93	712.75	171	171	246.424428	8125.949317	1.312522	0.164515	3.52329	3.493063
-304684297#1	34.62	1.34	6526.85	171	171	4164.337518	81392.607213	20.877952	1.925979	36.659977	34.988923
-304688472	1.01	5.97	122.93	68	68	91.115936	3874.466778	0.506056	0.076114	1.664561	1.66548
-304690306	31.24	3.47	7599.28	233	233	3032.982879	62846.047141	15.279269	1.403295	27.606275	27.016146
-307804461	1.37	10.93	86.67	48	48	24.033984	2007.410397	0.15673	0.034307	0.80672	0.862896
-30912861#0	28.78	2.48	644.57	21	21	3050.768379	58226.21111	15.252784	1.335947	25.890585	25.030322
-30912861#1	14.29	10.79	309.40	21	21	264.865798	24049.673081	1.7538	0.310814	9.031468	10.338017
-30912861#2	5.97	10.77	125.10	0	21	92.720525	8388.766712	0.613237	0.108343	3.149573	3.606004
-30912870#0	26.98	5.73	2169.39	78	78	1576.238931	45719.972877	8.232975	0.851765	19.063774	19.653732
-30912870#1	15.44	9.23	1244.08	78	78	710.688692	40972.665357	4.188128	0.687885	16.659129	17.612506
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.79	8.18	134.96	12	0	583.864342	29716.066239	3.347794	0.507656	12.197538	12.773784
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.59	6.24	3749.99	154	154	1518.917983	42925.195755	7.911573	0.838765	17.968717	18.452327
-30912902#1	5.18	11.14	863.25	154	154	403.191567	25975.983108	2.452862	0.494039	10.882231	11.16591
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.28	21.11	21	0	9.467962	1257.473725	0.071081	0.017303	0.467435	0.540535
-31721081#1	2.07	12.88	100.78	42	21	45.468101	4927.016197	0.320723	0.072438	1.880712	2.117914
-31721081#2	8.66	12.77	379.31	42	42	136.643949	16326.045481	0.994228	0.223694	6.107178	7.017884
-31721081#3	0.73	12.77	46.07	42	42	10.586342	1268.946019	0.076759	0.017019	0.472458	0.545467
-31721081#4	4.1	12.80	187.92	42	42	100.10758	10288.694181	0.693169	0.156357	3.967392	4.422666
-321496804#0	4.87	6.93	727.53	131	131	322.885556	12047.465371	1.754804	0.242959	5.144577	5.178759
-321496804#1	1.67	11.63	272.68	131	131	161.014355	10558.785992	0.985248	0.20726	4.468974	4.538736
-321496804#2	0.46	9.99	122.29	131	131	54.7753	3160.611189	0.324838	0.063586	1.356374	1.358604
-321496804#3	6.43	2.09	1453.18	167	167	575.589229	11827.161113	2.898993	0.274691	5.308192	5.084222
-336758567#0	0.75	10.74	107.17	90	90	32.576562	1895.631273	0.192254	0.032016	0.762634	0.814856
-336758567#1	3.13	7.96	334.97	90	90	120.676566	4904.556411	0.662422	0.084613	1.971176	2.108303
-34597437#0	4.59	12.86	357.04	72	72	85.3035	10061.436744	0.62105	0.142257	3.796833	4.324985
-34597437#1	4.64	10.39	367.01	72	72	446.786729	26233.458846	2.658327	0.512165	11.112562	11.276597
-34597437#2	14.05	8.51	1052.00	72	72	624.392216	26295.856251	3.451599	0.460734	10.63818	11.303666
-34597437#3	15.47	12.87	1140.51	72	72	246.052552	29656.535568	1.798609	0.407819	11.102587	12.748101
-34683151#0	21.46	11.25	765.90	35	35	645.247659	41976.563999	3.900835	0.639381	16.170927	18.044118
-34683151#1	0.47	12.88	29.23	35	35	7.255171	788.921564	0.051386	0.011642	0.301691	0.339124
-34683151#2	2.43	12.96	97.86	35	35	75.221727	7011.481678	0.505066	0.115215	2.77052	3.013925
-34683151#3	0.21	12.13	21.09	35	35	21.9026	1464.022074	0.134761	0.029025	0.620936	0.629315
-34683151#4	0.79	11.28	42.28	35	35	89.224226	5641.615246	0.541093	0.112383	2.404407	2.42507
-34774629#0	4.61	12.73	3064.80	624	0	114.303468	11164.299455	0.779902	0.174365	4.348745	4.799047
-34774629#1	1.5	12.18	1177.40	624	624	66.734828	5134.083403	0.424539	0.089369	2.079473	2.206916
-34774629#2	1.05	11.40	915.20	624	624	59.500739	4263.661336	0.372032	0.078605	1.761197	1.832756
-349620089	0.36	7.09	147.24	143	143	33.483539	1578.303633	0.189664	0.030637	0.674221	0.678448
-349620090#0	12.8	1.20	2664.24	159	159	1218.475498	22469.382481	6.076054	0.538001	10.175703	9.65915
-349620090#1	0.48	7.70	168.49	159	159	7.424344	235.20785	0.039242	0.004302	0.096546	0.101109
-349620090#2	3.94	12.60	686.96	159	159	52.995662	6802.071382	0.396824	0.091175	2.525762	2.923926
-349620090#3	7.19	11.70	1207.49	159	159	497.540695	33332.645447	3.055503	0.624378	13.876678	14.328209
-349620090#4	1.26	6.02	325.74	159	159	102.987697	4340.64946	0.571087	0.085256	1.862417	1.865874
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.38	3.89	731.75	159	159	312.084814	7688.265479	1.602571	0.172749	3.414985	3.304962
-35171965#1	1.93	11.97	369.56	159	159	19.130174	2369.443392	0.14112	0.032289	0.884502	1.018524
-35171965#2	0.67	13.01	165.21	159	159	9.668352	1245.22076	0.072231	0.016631	0.461839	0.535268
-35171965#3	2.05	13.03	383.64	159	159	27.764321	3764.965033	0.211559	0.049293	1.387739	1.618402
-35171965#4	1.12	13.02	235.32	159	159	15.467493	2032.856783	0.116519	0.026873	0.751914	0.87384
-35171965#5	5.47	12.54	930.44	159	159	302.239749	23067.610759	1.92132	0.417343	9.453929	9.915723
-35171965#6	1.71	8.62	358.93	159	159	171.054436	9212.498818	0.997328	0.180709	3.934013	3.960052
-35474708	11.02	9.49	1590.48	138	138	393.553581	25410.28564	2.379992	0.40367	10.149303	10.922861
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.09	9.62	4477.82	289	289	538.276354	28076.575117	3.100531	0.462399	11.124116	12.069075
-36748084#1	0.25	12.61	180.76	289	289	4.512449	512.678646	0.032313	0.007181	0.193363	0.220379
-36748084#2	6.88	12.02	2101.57	289	289	377.372408	27177.465469	2.360765	0.495318	11.195004	11.682373
