vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6568.458511	324634.171001	37.589066	6.050514	132.594024	139.547437	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4740.039979	434707.104796	31.956266	7.547999	165.602412	186.861692	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8272.913313	355566.091970	45.930473	6.410247	145.179569	152.844954	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2765.919150	163088.771638	16.441984	2.853218	63.919718	70.105417	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6237.943571	412074.972844	37.948873	6.662679	162.345364	177.134475	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3947.227176	374221.441829	26.810024	6.311297	145.048358	160.861319	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3345.261736	355044.171113	23.764953	6.243529	136.517645	152.617417	
SCar	sveh211	90.00	549454263#0	0.40	205.00	367461722	115.00	1244.94	5774.247326	307231.881464	33.578409	5.919785	126.909514	132.066181	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4427.564553	381353.451561	29.017876	6.048310	149.220420	163.927583	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4101.614334	405482.691508	28.212735	6.767252	155.432450	174.299236	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4955.204979	404896.810012	32.031798	6.898724	161.712850	174.047334	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6715.530459	392257.752202	39.812263	7.070650	157.981430	168.615534	
SCar	sveh164	68.00	106586101#0	0.20	209.00	453763721	141.00	2210.72	3699.869059	362093.297413	25.467618	6.226917	139.626702	155.647838	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3238.543297	341648.550119	22.844387	5.894466	131.320995	146.859350	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4625.069108	524079.123590	33.623677	9.351681	199.185059	225.277729	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4739.328499	537954.010667	34.545021	9.557733	203.809776	231.242020	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3541.483441	385729.401098	25.343718	6.592034	146.044906	165.807923	
SCar	sveh181	77.00	106586101#0	0.50	216.00	453763721	139.00	2210.72	4361.235632	394690.973667	29.270400	7.000334	154.546898	169.659986	
SCar	sveh213	92.00	549454263#0	0.50	216.00	367461722	124.00	1244.94	5589.798190	305330.428025	32.631040	5.608354	124.287131	131.249121	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4824.268219	544020.099586	34.787758	8.863919	206.614931	233.850206	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4923.130753	519326.179813	34.967682	9.553178	200.374267	223.234403	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4288.954209	521667.788455	32.043406	9.170315	196.287934	224.241263	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3565.763362	225508.295971	21.366190	3.141887	87.298505	96.937685	
Car	veh3	39.00	49982592	0.50	220.00	gneE25	181.00	1647.25	8177.149034	435641.727227	47.396984	7.497635	176.748416	187.265321	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	5041.167265	557303.573271	36.423088	10.109208	213.197453	239.559242	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8927.606254	468177.728314	51.549842	8.439995	191.720273	201.250862	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12404.750810	480169.004441	67.721517	9.002882	199.809850	206.407604	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5161.161951	316708.088643	30.992362	5.741981	127.766289	136.139560	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5174.143299	318993.882325	31.191548	6.220057	130.836474	137.121507	
SCar	sveh69	40.00	-386690150	0.00	226.00	-34774629#0	186.00	1843.54	6135.586024	412900.555590	37.564833	6.800199	165.263501	177.488897	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4287.819510	400061.250381	29.048628	7.391828	158.193568	171.967885	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	5748.474501	429198.752719	36.124566	7.306929	172.176967	184.494009	
SCar	sveh144	63.00	-386690150	0.90	229.00	-34774629#0	166.00	1843.54	4869.802573	384333.771857	31.105974	6.083432	151.605783	165.208935	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3851.361841	363933.405551	25.919837	6.048402	140.643919	156.439040	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4290.428340	505970.591464	31.266862	8.552386	192.926649	217.493840	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	5281.665303	576095.453082	37.850246	10.586884	221.889613	247.636770	
SCar	sveh124	59.00	479127834	1.20	236.00	447313062	177.00	3287.47	4978.662725	516516.771526	35.151770	9.305678	197.718437	222.027176	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	4048.497296	427646.482995	28.726367	7.594867	163.974042	183.825863	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5831.765564	553617.330111	39.961026	10.340231	215.567702	237.974756	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3923.558392	380283.774824	26.875772	6.435240	146.532347	163.467247	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5876.646436	463854.901872	37.621196	7.718721	184.362751	199.391259	
SCar	sveh339	167.00	256605510	0.90	241.00	304693638	74.00	896.35	2778.888966	215505.320800	17.722674	3.707737	86.560366	92.636306	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4297.102137	302856.509839	26.739482	5.381237	121.451062	130.184971	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5618.471609	572947.623069	39.323991	10.232321	222.322971	246.284085	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6554.062431	676764.584953	46.238023	12.658378	262.066373	290.909762	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5805.755717	588021.448834	40.275686	10.512465	229.294722	252.763496	
SCar	sveh152	64.00	480148041	0.40	247.00	304693638	183.00	3819.56	3966.817129	526975.451887	30.744877	9.261437	195.502478	226.522763	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5136.847698	548767.007550	36.475874	9.647333	210.976754	235.890053	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4711.722423	517727.884096	33.930622	9.461078	198.226591	222.547406	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4635.391406	479533.908504	32.563537	8.867478	187.055854	206.129342	
Car	veh6	80.00	96151239#5	0.80	251.00	gneE25	171.00	1190.19	9484.647591	362189.272178	51.663388	6.846732	151.570506	155.692279	
SCar	sveh155	65.00	460839284	0.90	252.00	-26119992#11	187.00	1661.74	11540.291049	485327.983920	64.022554	9.548264	203.724705	208.623841	
SCar	sveh28	16.00	479198389	0.40	253.00	35006698	237.00	4305.62	5620.367773	684284.117238	41.851070	11.728304	259.002191	294.142713	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5177.579879	548621.692892	36.672516	9.591351	211.356905	235.827632	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4827.515622	535891.015522	34.954434	9.667115	204.501357	230.355052	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5645.897817	584125.542109	39.322206	9.966063	225.020120	251.089407	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	5074.002593	551155.091569	36.304560	9.629847	211.019074	236.916662	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7702.976361	345201.486741	43.240359	6.644490	141.970181	148.388844	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3422.172446	487207.672029	26.445974	7.313941	180.254884	209.429215	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6958.708319	737585.433004	49.502819	13.509553	283.476120	317.054138	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5436.341760	559515.472971	37.639862	8.863930	214.204431	240.511392	
SCar	sveh178	75.00	460839284	0.40	268.00	453763721	193.00	3384.51	4304.652002	493105.287716	31.379420	8.358578	186.865556	211.963896	
SCar	sveh260	119.00	367461723	0.20	268.00	-256605510	149.00	2079.27	3326.444121	338738.541403	22.938207	5.355097	129.461260	145.609042	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3421.883730	344164.692228	23.790549	5.891854	133.074536	147.941035	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5361.367384	569316.578542	37.908626	9.589725	218.414406	244.723822	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	7871.815769	365864.010086	44.461642	7.177836	151.619537	157.270369	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2247.709965	247505.509494	16.030641	4.332564	95.503649	106.391297	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	11670.400477	472931.846102	64.218060	8.734286	194.386633	203.296502	
SCar	sveh363	176.00	549454263#0	0.20	278.00	367461722	102.00	1244.94	4238.908430	303127.466139	26.496715	5.486946	122.926482	130.301162	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3670.733631	273990.711294	23.149373	4.574882	108.578205	117.777008	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4014.555318	196962.677874	23.002377	3.910675	80.846450	84.666272	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5154.494788	681631.865094	38.989259	11.043833	255.150999	293.002989	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3947.343490	367509.951534	26.684385	6.408678	141.434866	157.976323	
SCar	sveh131	60.00	479198389	0.90	283.00	35006698	223.00	4305.62	7440.933447	731664.779342	51.575747	13.770364	285.706700	314.508795	
SCar	sveh183	78.00	479198389	0.50	283.00	367461722	205.00	3392.69	5548.674023	560874.252692	38.632993	9.879624	217.684225	241.094439	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4571.318337	405661.311005	30.060253	6.485090	156.746462	174.376497	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3077.232419	330876.500329	21.631943	5.267183	125.628294	142.229396	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4874.514542	567134.900145	35.960820	10.404764	215.240511	243.785137	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	3389.357369	459141.594653	26.202062	7.492770	171.282658	197.364393	
SCar	sveh250	116.00	480148041	0.70	285.00	-256605510	169.00	3127.19	4311.812996	488166.743195	31.375680	8.508630	183.813333	209.841003	
SCar	sveh391	187.00	549454263#0	0.60	289.00	367461722	102.00	1244.94	3773.238635	276415.804121	23.687847	4.872538	111.182824	118.819116	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2914.207300	264949.726211	19.509274	4.367361	104.064367	113.890273	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	8249.288544	461452.055842	48.226103	7.447084	185.255108	198.360445	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3222.470150	335955.173789	22.382623	5.322437	127.917689	144.412562	
SCar	sveh410	200.00	549454263#0	0.20	295.00	367461722	95.00	1244.94	3377.275468	278599.623524	21.927118	4.726617	109.936340	119.757859	
SCar	sveh416	203.00	549454263#0	0.10	296.00	367461722	93.00	1244.94	3872.383572	282892.433691	24.388761	5.362159	115.344286	121.602665	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	9555.786017	441714.086552	53.736791	7.334073	176.755560	189.877157	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	3850.651014	535031.332485	30.273330	9.143732	198.610325	229.985665	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4274.759658	477937.484818	31.064340	8.708563	182.621257	205.443355	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3785.730793	375205.388444	26.042450	6.272285	144.336850	161.284277	
SCar	sveh319	152.00	106586101#0	0.30	301.00	453763721	149.00	2210.72	5532.645290	479778.276621	36.605563	8.669628	190.507417	206.234990	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	19077.323254	597865.011277	100.840861	11.752430	253.090487	257.003133	
SCar	sveh278	133.00	480148041	0.80	302.00	-256605510	169.00	3127.19	3806.903672	449882.611222	28.074575	7.741448	168.930698	193.384349	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6945.927454	640250.516656	46.946807	11.548980	251.787047	275.214657	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5241.289933	521502.945653	36.351625	9.325008	201.402946	224.170553	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3846.820540	386391.797054	26.785668	6.874653	149.105468	166.092391	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7487.656421	688498.001185	50.468894	12.577137	271.591564	295.953832	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3890.610146	315227.636840	25.121228	5.663403	127.516106	135.502104	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5693.787586	425733.674367	35.639031	6.719347	165.159597	183.005536	
SCar	sveh52	34.00	26119992#11	0.90	308.00	224648421#0	274.00	1530.22	23468.907328	662581.259415	122.372664	13.548792	282.656257	284.823900	
SCar	sveh212	91.00	96151239#5	0.50	308.00	238872916#7	217.00	1911.84	8925.515558	429717.439036	50.572877	7.052347	172.196409	184.719954	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4036.574001	543140.832700	31.125807	9.265091	203.082279	233.471513	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11739.728378	610413.675875	67.615914	10.164069	245.828564	262.393662	
SCar	sveh272	129.00	256605510	0.60	311.00	453763721	182.00	2985.30	5348.680208	507864.977299	36.475108	8.980094	197.713135	218.308342	
SCar	sveh151	64.00	-36928561	0.50	312.00	-256605510	248.00	3719.16	9175.330036	757429.850701	59.891207	13.721108	301.278659	325.585163	
SCar	sveh189	82.00	-386690150	0.50	312.00	-34774629#0	230.00	1843.54	15942.768056	593014.387830	86.453511	11.507793	248.323602	254.915848	
SCar	sveh263	124.00	96151239#5	0.60	312.00	238872916#7	188.00	1911.84	5185.561585	392635.051163	32.677945	5.891931	153.273627	168.777933	
SCar	sveh273	130.00	100	0.70	312.00	453763721	182.00	1594.27	4926.267561	305369.501685	29.370113	4.243564	118.313610	131.267149	
SCar	sveh283	134.00	96151239#5	0.20	314.00	238872916#7	180.00	1911.84	5177.272214	385108.717171	32.525817	6.100967	152.412168	165.542253	
Car	veh5	72.00	49982592	0.30	315.00	gneE25	243.00	1647.25	15840.317567	563139.057772	85.304732	10.785646	236.234755	242.074197	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3503.621953	356821.259961	24.428434	6.120512	137.695873	153.381501	
SCar	sveh80	45.00	367461723	0.40	316.00	453763721	271.00	4860.59	6351.423286	720940.375930	46.000786	12.489247	274.180507	309.899685	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	7108.128176	449033.569264	42.835052	7.511932	180.094588	193.021219	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8639.637299	452320.432958	49.860692	7.646449	182.625981	194.435182	
Car	veh10	89.00	49982592	0.10	320.00	gneE25	231.00	1647.25	13316.049759	520729.400814	72.825322	9.817563	217.672758	223.842812	
SCar	sveh265	125.00	479127834	0.50	321.00	447313062	196.00	3287.47	3975.701379	488247.966528	29.324355	7.874942	184.354893	209.876054	
SCar	sveh5	6.00	34774629#0	0.50	322.00	35078502	316.00	2414.36	13954.845818	589906.493144	77.145411	9.945053	240.025594	253.580275	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6614.414444	741755.225643	47.893320	13.049788	281.750693	318.847008	
SCar	sveh336	166.00	480148041	0.90	324.00	-34774629#0	158.00	2472.66	3518.543857	392890.876982	25.115665	6.232949	147.973361	168.886708	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4356.636714	403126.292527	29.501211	7.305638	158.361656	173.285684	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2149.03	6673.537930	469101.018516	41.367363	8.099917	188.314532	201.646510	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5341.601806	562627.282657	37.707271	9.590422	216.580669	241.848261	
SCar	sveh280	133.00	479198389	0.50	326.00	367461722	193.00	3392.69	5185.853302	583156.856728	37.446951	10.114880	222.841846	250.672703	
SCar	sveh349	171.00	480148041	0.60	326.00	-34774629#0	155.00	2472.66	5282.919203	470658.893574	35.244475	8.444288	185.479121	202.315052	
SCar	sveh159	66.00	-36928561	0.40	329.00	-256605510	263.00	3720.31	9958.781956	785178.282686	64.076083	14.200655	313.194658	337.513279	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	19282.901330	705519.138229	104.158507	12.777053	291.843837	303.279091	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	9167.970044	419917.132666	51.522325	7.263252	169.525722	180.507090	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4868.264139	545657.019171	35.317283	9.906826	208.054136	234.552919	
SCar	sveh357	173.00	-238872916#7	0.20	333.00	-96151239#5	160.00	1910.00	5946.611863	417800.302981	36.678645	7.040801	165.682347	179.594855	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	5416.442242	553478.179122	37.916802	9.876735	212.620004	237.915269	
SCar	sveh321	154.00	480148041	0.70	334.00	-256605510	180.00	3127.19	3740.400010	429041.364564	27.192890	7.196311	160.886781	184.425904	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	3981.436130	389479.071643	27.445327	6.827463	149.816725	167.419696	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5270.053924	560305.760832	37.077626	9.757599	215.107371	240.850124	
SCar	sveh435	214.00	367461723	0.20	339.00	-256605510	125.00	2079.27	3638.399080	371321.921837	25.365095	6.455625	143.119262	159.614615	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	4013.891648	516030.584011	29.997697	8.396944	194.170874	221.818376	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2307.746352	203044.203023	15.243669	3.487953	80.656517	87.279638	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	3949.380670	511351.738637	29.502050	7.436507	190.673727	219.808089	
SCar	sveh493	246.00	480148041	0.20	341.00	367461722	95.00	1717.30	2111.666004	233014.044156	15.214256	4.068858	88.895324	100.162215	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	15462.208849	530210.956520	82.687348	10.271545	221.746677	227.919945	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	6705.361854	447360.145100	40.931792	7.210235	177.705153	192.301975	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2548.524324	254200.275571	17.752542	4.701791	99.247265	109.268968	
SCar	sveh408	199.00	106586101#0	0.10	344.00	453763721	145.00	2210.72	3967.974696	375496.571992	26.976172	6.370257	145.173305	161.409459	
SCar	sveh421	205.00	106586101#0	0.50	345.00	453763721	140.00	2210.72	4856.696243	423855.655582	32.273049	7.863619	169.284441	182.196086	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	3933.494580	247122.934751	23.645944	4.099120	98.690851	106.228160	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	8125.349472	845933.734357	57.473510	15.571861	325.372732	363.628137	
SCar	sveh353	172.00	479127834	0.00	348.00	447313062	176.00	3287.47	5306.239726	553968.620923	37.451039	10.114864	213.169262	238.125748	
SCar	sveh289	136.00	479198389	0.00	351.00	367461722	215.00	3392.69	5290.134309	558825.257124	37.248389	9.308543	214.600416	240.214152	
SCar	sveh385	185.00	480148041	0.30	352.00	-256605510	167.00	3127.19	4666.267881	479756.562213	32.834366	8.710934	184.199273	206.225544	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	6592.962875	357626.125436	38.520962	6.992378	148.066218	153.728332	
SCar	sveh348	170.00	479127834	0.50	353.00	447313062	183.00	3287.47	4587.202544	520317.575130	33.230951	8.959184	197.640433	223.661090	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2283.266720	274309.924209	16.821366	4.505987	104.084677	117.913558	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3801.760746	488986.990211	28.156326	7.654243	183.515914	210.193823	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2621.775056	308829.777276	19.132190	5.152710	117.635524	132.752016	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3163.484308	334309.422786	22.443993	5.939480	128.710439	143.704429	
SCar	sveh42	27.00	26119992#11	0.70	359.00	453763721	332.00	4327.83	11475.180214	851151.790377	72.272301	14.578836	332.868011	365.874307	
SCar	sveh341	168.00	480148041	1.50	359.00	304693638	191.00	3819.56	5164.934686	593968.275641	37.797680	10.775553	226.445271	255.319600	
