vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh103	52.00	479198389	0.40	137.00	479198374	85.00	1042.02	1718.260293	179963.392841	11.942503	2.570240	68.416484	77.358717	
SCar	sveh217	97.00	480148041	0.80	145.00	549454264#1	48.00	830.13	910.253192	110960.571321	6.807241	1.876196	41.851288	47.696960	
SCar	sveh71	41.00	549454263#0	0.30	147.00	367461722	106.00	1244.94	3652.455310	277956.738883	23.175819	4.817281	110.722697	119.481559	
SCar	sveh14	10.00	106586101#0	0.50	151.00	453763721	141.00	2210.72	4204.717363	386113.180385	28.323601	6.699360	150.253691	165.972948	
SCar	sveh37	21.00	367461723	0.50	157.00	35006698	136.00	2105.38	3304.657977	342281.152053	23.030213	5.757132	132.008976	147.131394	
SCar	sveh48	30.00	367461723	0.70	158.00	-34774629#0	128.00	1424.74	3609.318888	273047.001015	22.780298	4.322333	107.472319	117.371582	
SCar	sveh58	35.00	367461723	0.60	159.00	-34774629#0	124.00	1424.74	4540.248848	328317.536120	28.321114	5.793835	133.140856	141.129330	
SCar	sveh62	38.00	367461723	0.30	160.00	-34774629#0	122.00	1424.74	3952.413794	298611.694624	25.011705	5.212692	120.365639	128.360074	
SCar	sveh15	11.00	106586101#0	1.10	163.00	453763721	152.00	2210.72	3617.341528	380040.296449	25.294205	6.043650	143.820363	163.362909	
SCar	sveh18	11.00	480148041	0.00	170.00	-256605510	159.00	3126.73	4173.642311	462585.140170	30.189825	8.383945	176.433430	198.844184	
SCar	sveh4	4.00	479127834	0.70	171.00	447313062	167.00	3287.47	3851.703347	482220.480984	29.167268	8.444226	180.416717	207.284707	
SCar	sveh7	7.00	256605510	0.90	175.00	367461722	168.00	2253.05	4601.125038	425930.067718	30.882905	6.932790	165.212768	183.088866	
SCar	sveh35	19.00	96151239#5	0.00	180.00	238872916#7	161.00	1911.84	7906.960711	450163.275561	46.445594	8.143161	181.328162	193.506860	
SCar	sveh23	13.00	106586101#0	0.80	182.00	453763721	169.00	2210.72	3931.233916	364848.068371	26.184947	5.643986	139.421728	156.832793	
SCar	sveh11	9.00	-238872916#7	0.10	186.00	-96151239#5	177.00	1910.00	7800.517376	446604.843683	45.798138	7.510816	177.646672	191.977926	
SCar	sveh29	16.00	-238872916#7	0.30	188.00	-96151239#5	172.00	1910.00	8708.407979	480362.877020	50.944314	9.032228	197.979719	206.487934	
SCar	sveh65	40.00	367461723	0.70	190.00	549454264#1	150.00	2042.46	5832.594377	415887.276533	36.362775	7.400768	165.035715	178.772129	
SCar	sveh113	54.00	-36928561	0.20	190.00	453763721	136.00	1427.76	3417.470911	274276.641696	21.879305	4.032077	106.022857	117.900441	
SCar	sveh150	63.00	367461723	0.00	191.00	-34774629#0	128.00	1424.74	6152.047984	329067.397673	35.803107	6.062398	133.718718	141.452806	
SCar	sveh99	51.00	367461723	0.20	192.00	-34774629#0	141.00	1424.74	6791.398884	336058.157770	38.790199	6.009871	135.926183	144.458502	
SCar	sveh55	34.00	480148041	0.30	193.00	-34774629#0	159.00	2472.66	5785.016747	419579.469512	36.359441	7.616618	162.753847	180.359426	
SCar	sveh66	40.00	480148041	0.60	193.00	-34774629#0	153.00	2472.66	4673.641848	431828.939849	31.654491	7.624723	166.022098	185.624208	
SCar	sveh110	53.00	549454263#0	0.30	193.00	367461722	140.00	1244.94	8013.184282	353807.476998	44.857132	6.819977	147.071885	152.088163	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9294.039238	415814.797180	52.138554	8.330322	175.521652	178.742046	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	7839.607151	336347.323818	43.473586	6.099040	137.698558	144.583439	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2925.748102	141617.242329	16.669887	2.616496	56.856774	60.875844	
SCar	sveh44	28.00	96151239#5	0.30	202.00	238872916#7	174.00	1911.84	6367.400779	406166.620859	38.428274	6.656110	160.549747	174.594770	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4079.894591	385833.242507	27.629929	6.366484	148.812326	165.852921	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4061.903905	365648.274032	26.997002	5.728855	142.577279	157.176555	
SCar	sveh153	64.00	34774629#0	0.30	205.00	367461722	141.00	1669.12	6440.125268	374860.716409	38.185939	6.893067	151.658772	161.137095	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3279.526723	355175.303549	23.451699	6.158161	135.884259	152.673874	
SCar	sveh108	53.00	96151239#5	0.30	206.00	238872916#7	153.00	1911.84	4707.234209	404889.329004	30.873093	6.797847	160.771740	174.044085	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4350.956343	388222.034190	29.036066	6.764763	151.833436	166.879453	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	6405.709612	339672.624506	37.242717	6.539377	139.799370	146.011183	
SCar	sveh199	85.00	367461723	0.70	210.00	35006698	125.00	2105.38	3235.777355	354724.956981	23.132663	6.084528	135.493753	152.480317	
SCar	sveh164	68.00	106586101#0	0.20	211.00	453763721	143.00	2210.72	3511.645303	356791.128228	24.445588	6.021193	136.835681	153.368728	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5773.912357	303729.734289	33.481457	5.814996	125.123991	130.560876	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4770.872700	530004.343516	34.406954	9.432654	201.687721	227.824784	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4885.207459	529565.359166	35.018959	9.654892	202.720588	227.635875	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3550.718725	375331.991801	25.188421	6.515498	142.905457	161.338466	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3392.69	5214.329125	561995.181163	36.995167	9.374654	215.350873	241.576708	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4567.003610	535590.445070	33.699906	9.582561	202.849003	230.225845	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4536.711714	403075.508768	30.295203	7.144949	158.135718	173.264172	
SCar	sveh192	83.00	-224648421#0	0.70	218.00	-104688711#3	135.00	1199.99	3414.385072	218301.850935	20.497857	2.953160	83.886190	93.840008	
Car	veh3	39.00	49982592	0.50	219.00	gneE25	180.00	1647.25	7648.179544	416636.862589	44.549949	7.171132	169.069509	179.095722	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	5076.458785	530569.644689	35.977167	9.847147	205.119821	228.067378	
SCar	sveh50	31.00	-386690150	0.00	221.00	-34774629#0	190.00	1843.54	9057.971518	487119.103240	52.590039	8.521607	197.319508	209.393258	
SCar	sveh104	53.00	479127834	1.30	221.00	447313062	168.00	3287.47	5409.283903	554652.986027	37.910574	10.281952	214.962195	238.419708	
SCar	sveh26	15.00	26119992#11	1.50	223.00	224648421#0	208.00	1530.22	12549.237388	492808.190200	68.659697	9.127845	204.148520	211.840777	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5469.699390	317085.208974	32.420689	5.850454	128.370100	136.301793	
SCar	sveh229	103.00	367461723	0.50	225.00	-256605510	122.00	2079.55	4364.485646	413903.562788	29.712290	7.671570	163.721432	177.917965	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5508.508012	331310.959080	32.926383	6.391030	135.379713	142.416294	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6921.125217	437229.015034	41.757248	7.549993	177.662005	187.946484	
SCar	sveh144	63.00	-386690150	0.90	229.00	-34774629#0	166.00	1843.54	5181.694795	378751.219291	32.436743	6.230809	151.310990	162.809160	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3965.838808	373207.686064	26.859911	6.211006	144.431243	160.425672	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	3749.110846	486173.350265	28.289276	7.934554	182.615911	208.984109	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.10	4878.330513	580241.734069	36.208942	10.391369	220.539944	249.419248	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3423.427409	380540.275279	24.712888	6.557360	144.406962	163.577211	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5324.434521	524450.070715	36.889669	9.571434	202.607800	225.437269	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	6059.012497	560603.383581	41.102607	10.412851	218.735612	240.977868	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2543.110274	206170.861301	16.444910	3.533494	82.378915	88.623790	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2147.67	5928.300048	463436.103424	37.810150	7.854258	185.451044	199.211021	
SCar	sveh215	96.00	106586101#0	0.10	241.00	453763721	145.00	2210.72	4004.128338	386794.703581	27.446352	6.630454	149.704171	166.265885	
SCar	sveh269	128.00	549454263#0	0.30	241.00	367461722	113.00	1244.94	4508.641334	295489.054951	27.501274	5.351648	119.447334	127.018098	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5693.247983	563976.752977	39.405514	10.097521	219.967620	242.427911	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6331.288053	676837.598696	45.186080	12.510534	260.416104	290.941253	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5598.695290	576157.188504	39.174836	10.207169	224.130553	247.663679	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4289.337184	532148.858139	32.334544	9.544464	199.519512	228.746431	
SCar	sveh138	62.00	479127834	1.40	249.00	447313062	187.00	3287.47	5424.625379	523678.799042	37.243259	9.484846	204.301388	225.105676	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4311.895884	496947.945086	31.632816	8.949832	189.029486	213.615134	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4170.745893	466404.541970	30.088827	8.373581	179.446061	200.485819	
Car	veh6	80.00	96151239#5	0.80	251.00	gneE25	171.00	1190.19	9454.154983	368035.251521	51.636741	6.782721	152.660058	158.205391	
SCar	sveh155	65.00	460839284	0.90	253.00	-26119992#11	188.00	1661.74	11584.965386	484762.725821	64.184938	9.512319	203.326727	208.380942	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5977.291174	689285.457802	43.486930	12.009648	262.996438	296.292423	
SCar	sveh203	87.00	479127834	0.60	255.00	447313062	168.00	3287.47	4843.819575	522857.026622	34.695882	9.529070	200.331008	224.752279	
SCar	sveh122	58.00	479198389	0.70	256.00	367461722	198.00	3393.40	5512.740103	583641.916661	38.999329	10.125768	224.713783	250.881323	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5463.180944	583907.438459	38.555997	9.740164	223.283369	250.995882	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4884.068296	559851.526291	35.637097	9.534999	211.973909	240.655097	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3851.008306	490853.623331	28.410824	7.666895	184.222652	210.996248	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6631.151700	704546.483612	47.212623	12.963536	271.019019	302.852117	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5636.017589	572511.539349	38.715022	9.222920	220.094342	246.097642	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4843.805342	534519.125665	34.840766	9.336396	204.088870	229.765602	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3357.733139	344477.050690	23.267440	5.412986	131.496826	148.075814	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3373.804002	356639.459180	23.811442	6.023340	136.532058	153.303435	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2146.912321	255008.530876	15.823215	4.377914	97.312308	109.616560	
SCar	sveh135	61.00	479198389	1.30	272.00	367461722	211.00	3392.69	5533.888032	573327.927055	38.727458	9.764578	221.391937	246.447983	
SCar	sveh303	144.00	549454263#0	0.70	273.00	367461722	129.00	1244.94	7593.463996	364861.939173	43.126597	7.066080	150.750830	156.839519	
SCar	sveh286	135.00	549454263#0	0.20	274.00	367461722	139.00	1244.94	8010.938732	337654.743108	44.479131	6.586501	140.257705	145.144982	
SCar	sveh358	174.00	549454263#0	0.50	280.00	367461722	106.00	1244.94	3703.948301	273385.902201	23.262123	4.683762	108.976789	117.516885	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	3923.200313	200823.034551	22.634896	3.894230	81.683916	86.325689	
SCar	sveh131	60.00	479198389	0.90	281.00	35006698	221.00	4305.62	6239.871040	701206.466469	45.311515	12.646555	266.694884	301.416621	
SCar	sveh264	124.00	480148041	0.20	281.00	-34774629#0	157.00	2472.66	3892.523388	380221.822685	26.702956	6.443795	144.149963	163.440815	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5632.135969	666917.245116	41.081571	11.219140	254.094218	286.677561	
SCar	sveh248	115.00	106586101#0	0.10	282.00	453763721	167.00	2210.72	3725.363720	352516.182101	24.968712	5.480558	134.665872	151.531752	
SCar	sveh363	176.00	549454263#0	0.20	282.00	367461722	106.00	1244.94	4118.037910	276464.806997	25.227944	5.017907	111.935231	118.840265	
SCar	sveh223	100.00	480148041	1.70	283.00	304693638	183.00	3819.56	4730.562169	555983.093111	35.021921	10.158619	210.687368	238.991516	
SCar	sveh143	63.00	96151239#5	0.90	284.00	238872916#7	221.00	1911.84	13183.326069	517800.633710	72.119417	9.629931	213.173877	222.584237	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5233.282845	555529.133058	37.026038	9.465300	213.263401	238.797108	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	4362.368470	516174.692946	32.026152	8.878473	196.742830	221.880013	
SCar	sveh298	141.00	367461723	0.80	284.00	-256605510	143.00	2079.27	3226.257318	346116.661378	22.669512	5.475149	131.479287	148.780510	
SCar	sveh250	116.00	480148041	0.70	286.00	-256605510	170.00	3127.19	5346.707326	523320.075625	36.913753	9.504024	202.149042	224.951600	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2840.179071	257670.132419	18.956387	4.149336	100.768803	110.761225	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7616.656148	460738.808859	45.265572	6.995106	181.946622	198.054009	
SCar	sveh317	151.00	367461723	0.80	295.00	-256605510	144.00	2079.27	3507.421366	350114.980077	24.161616	5.741052	134.747822	150.499084	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	3911.070544	543472.277743	30.790573	9.267997	201.777293	233.614066	
SCar	sveh403	197.00	367461723	0.50	297.00	-34774629#0	100.00	1425.02	2917.606545	280155.151368	19.896310	4.756749	109.913156	120.426167	
SCar	sveh391	187.00	549454263#0	0.60	298.00	367461722	111.00	1244.94	4106.574821	283949.598553	25.401569	5.009431	114.494973	122.057736	
SCar	sveh206	88.00	gneE36	0.90	301.00	-256605510	213.00	3439.24	6502.141569	611552.774021	44.264643	10.950485	240.269752	262.878787	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4226.798831	507868.007104	31.476448	9.052485	191.535546	218.309259	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1498.25	18580.751601	577106.463273	98.128227	11.547264	245.642653	248.079523	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	3778.477756	387430.526021	26.191262	6.286845	147.295802	166.539543	
SCar	sveh319	152.00	106586101#0	0.30	302.00	453763721	150.00	2210.72	5137.152932	439728.866872	33.884192	7.895201	174.438937	189.019686	
SCar	sveh416	203.00	549454263#0	0.10	302.00	367461722	99.00	1244.94	4752.410871	305438.368866	28.890919	5.796835	125.552774	131.294518	
SCar	sveh182	77.00	96151239#5	0.50	303.00	238872916#7	226.00	1911.84	11065.758749	484591.528460	61.634553	8.317849	196.002996	208.308691	
SCar	sveh216	97.00	gneE36	0.90	304.00	-256605510	207.00	3439.24	7263.395161	683660.914148	49.442286	12.347570	268.686014	293.874691	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5178.494624	564443.523680	36.986085	9.841056	214.676837	242.628886	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	3895.547917	277820.753225	24.298188	4.950739	111.788848	119.423082	
SCar	sveh330	160.00	480148041	0.10	305.00	-34774629#0	145.00	2472.66	3612.073389	398893.588663	25.848018	6.685775	150.665652	171.466710	
SCar	sveh349	171.00	480148041	0.60	306.00	-34774629#0	135.00	2472.66	3895.727047	407035.160692	27.515722	7.292644	157.351506	174.965834	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5290.581478	421690.946024	33.643853	6.718754	164.236259	181.267296	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4577.731474	558786.976118	34.121307	9.784086	212.116189	240.196922	
SCar	sveh22	12.00	34774629#0	0.00	310.00	-434879925#0	298.00	2697.33	11503.123021	601354.257092	66.300745	9.844618	240.893741	258.499586	
SCar	sveh52	34.00	26119992#11	0.90	310.00	224648421#0	276.00	1530.22	24005.980823	680663.870474	125.181192	13.822298	289.650092	292.597134	
SCar	sveh278	133.00	480148041	0.80	310.00	-256605510	177.00	3127.19	4518.926381	455359.294721	31.526866	8.092784	174.082593	195.738571	
SCar	sveh157	65.00	-386690150	0.10	311.00	-34774629#0	246.00	1843.54	18781.920050	638404.983171	100.429142	12.706839	269.114150	274.428577	
SCar	sveh272	129.00	256605510	0.60	311.00	453763721	182.00	2985.30	5463.715808	530399.085192	37.572421	9.389646	206.353045	227.994648	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	5256.623936	321840.541955	31.242185	4.453719	124.630751	138.347523	
Car	veh5	72.00	49982592	0.30	313.00	gneE25	241.00	1647.25	15160.729261	567719.330131	82.290202	10.578517	235.922285	244.042892	
SCar	sveh212	91.00	96151239#5	0.50	313.00	238872916#7	222.00	1911.84	9331.057820	451264.669784	52.870252	7.143037	178.983740	193.982709	
SCar	sveh189	82.00	-386690150	0.50	315.00	-34774629#0	233.00	1843.54	15900.531246	585505.385664	86.085278	11.203642	244.039299	251.688392	
SCar	sveh263	124.00	96151239#5	0.60	315.00	238872916#7	191.00	1911.84	5515.345530	392173.675777	34.167451	5.940033	153.571691	168.579797	
SCar	sveh283	134.00	96151239#5	0.20	316.00	238872916#7	182.00	1911.84	5715.768386	416037.320186	35.727812	6.778291	165.950166	178.836985	
SCar	sveh388	186.00	367461723	0.80	316.00	-256605510	130.00	2079.27	3645.651833	360516.326304	25.125402	6.223062	139.760923	154.969828	
Car	veh10	89.00	49982592	0.10	317.00	gneE25	228.00	1647.25	12890.058730	509069.267972	70.603363	9.527910	212.326067	218.830541	
SCar	sveh80	45.00	367461723	0.40	318.00	453763721	273.00	4860.59	6491.580779	740345.308916	47.098594	12.782350	281.720044	318.240985	
SCar	sveh279	133.00	-386690150	0.50	318.00	-34774629#0	185.00	1843.54	7534.155264	456326.554811	44.962896	7.712238	183.619427	196.156315	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4364.916529	509816.574354	31.478933	8.474327	194.072207	219.147212	
SCar	sveh5	6.00	34774629#0	0.50	321.00	35078502	315.00	2414.36	13790.906396	590825.933862	76.383480	9.735299	238.868400	253.975704	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6582.527026	741639.654399	47.795523	13.048987	281.509670	318.797331	
SCar	sveh256	119.00	-386690150	0.90	322.00	-34774629#0	203.00	1843.54	8341.128572	440081.840294	48.213685	7.416427	177.576135	189.174257	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4004.764850	399557.049189	27.764423	6.903200	153.937482	171.751763	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5272.209231	570678.983117	37.689556	10.135092	219.671646	245.308851	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5448.970209	566196.521160	38.277662	9.723911	218.663051	243.382441	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2147.67	6483.024035	467520.457821	40.431835	8.008342	187.279480	200.967043	
SCar	sveh336	166.00	480148041	0.90	328.00	-34774629#0	162.00	2472.20	4016.774057	414238.177176	27.917598	6.854445	159.123579	178.062684	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	19384.683537	700673.775280	104.590133	13.065274	292.520074	301.195835	
SCar	sveh321	154.00	480148041	0.70	331.00	-256605510	177.00	3127.19	3962.783107	447307.916374	28.639986	7.596999	168.836294	192.277744	
SCar	sveh271	129.00	-238872916#7	0.70	332.00	-96151239#5	203.00	1910.00	10265.360730	475159.235568	57.810161	8.207598	191.775926	204.253582	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	5004.588561	514846.459393	35.212116	9.589085	199.399353	221.308697	
SCar	sveh313	151.00	479127834	1.40	333.00	447313062	182.00	3287.47	5399.451148	533395.199843	37.415977	9.611080	205.966635	229.282477	
SCar	sveh151	64.00	-36928561	0.50	335.00	-256605510	271.00	3720.31	10291.605440	792563.363371	65.509465	14.393932	316.683002	340.687845	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	4086.458277	429679.249011	28.814986	7.343209	163.144820	184.700073	
SCar	sveh159	66.00	-36928561	0.40	338.00	-256605510	272.00	3719.16	10402.474281	811015.790051	66.563236	14.633421	322.580259	348.619873	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	4661.086560	536256.750755	33.733089	9.068614	203.180774	230.512728	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2515.849689	205316.662027	16.336365	3.771226	83.430490	88.256229	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4055.210859	515084.657703	30.083851	7.617732	192.905753	221.412579	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	4364.768668	509851.599467	31.901124	8.641448	195.293985	219.162073	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	16280.541424	533255.517646	86.605463	10.673271	225.743277	229.228764	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	7000.059126	445376.613905	42.208531	7.248415	177.583043	191.449480	
SCar	sveh493	246.00	480148041	0.20	342.00	367461722	96.00	1717.30	1983.607812	249839.246759	15.012413	4.166248	93.228343	107.394753	
SCar	sveh435	214.00	367461723	0.20	343.00	-256605510	129.00	2079.27	4142.717884	360280.665051	27.505650	6.650952	142.748272	154.868276	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2735.173551	278810.927771	19.146511	5.097205	108.417387	119.847989	
SCar	sveh442	220.00	549454263#0	0.70	346.00	367461722	126.00	1244.94	4441.875000	268756.565533	26.478906	4.449286	106.998931	115.527769	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	8220.510913	886708.761521	58.812601	16.109088	338.677381	381.155617	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	4966.345671	513824.483178	34.984628	9.369948	197.819787	220.869669	
SCar	sveh408	199.00	106586101#0	0.10	347.00	453763721	148.00	2210.72	4700.812741	422687.290545	31.389719	7.464365	166.252635	181.694312	
SCar	sveh421	205.00	106586101#0	0.50	348.00	453763721	143.00	2210.72	5261.308964	447127.481822	34.687974	8.317332	178.943039	192.199640	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5118.826430	581447.563367	36.953943	9.580219	220.828484	249.938480	
SCar	sveh385	185.00	480148041	0.30	350.00	-256605510	165.00	3127.19	5004.993519	520234.651196	35.298218	9.414114	199.685296	223.625211	
SCar	sveh481	242.00	549454263#0	0.90	351.00	367461722	109.00	1244.94	6791.652082	352159.240372	39.196128	6.875578	145.359852	151.378643	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4956.552260	543840.105876	35.589646	9.596655	208.485608	233.772123	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2160.116236	269860.983181	16.115823	4.385466	101.768022	116.001182	
SCar	sveh311	149.00	479127834	0.30	355.00	447313062	206.00	3287.47	3725.905329	477474.090198	27.846365	7.544430	179.893281	205.244869	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2479.806155	285954.587527	17.866670	4.753524	109.176473	122.919021	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4353.518221	558051.038492	33.242566	9.791747	208.959725	239.880692	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3788.683167	372314.604010	26.102178	6.352138	143.428355	160.041568	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3621.492599	369010.461783	25.366042	6.693356	143.219561	158.620699	
SCar	sveh345	168.00	479198389	0.50	361.00	367461722	193.00	3392.69	4730.646563	537220.063765	34.298191	9.252056	205.051274	230.926604	
