vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh248	48.00	106586101#0	0.20	182.00	453763721	134.00	2210.72	4347.429724	397234.884377	29.349402	7.288722	156.643463	170.753146	
SCar	sveh405	77.00	34774629#0	0.90	183.00	-256605510	106.00	952.10	5189.146247	254276.292716	29.507406	4.580474	103.900539	109.303510	
SCar	sveh197	41.00	367461723	3.10	184.00	35006698	143.00	2105.38	5789.022093	439683.049133	36.877075	8.138035	175.683667	189.000208	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	3954.831117	343925.522732	25.941083	4.989019	132.676046	147.839486	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3624.338820	428241.343792	26.539682	7.197828	162.865591	184.081652	
SCar	sveh492	92.00	34774629#0	0.90	185.00	-256605510	93.00	952.10	4678.497926	287054.966479	28.068401	5.379970	118.891661	123.392446	
SCar	sveh198	43.00	367461723	4.90	186.00	35006698	143.00	2105.38	5678.728399	437968.965007	36.352588	8.072535	174.733993	188.263385	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4636.788592	579560.107354	35.125335	10.359733	216.909615	249.126410	
SCar	sveh18	4.00	256605510	0.20	187.00	35006698	183.00	3165.98	5212.449254	549196.752768	36.715693	9.699721	211.631918	236.074730	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4722.762289	541617.915914	34.484029	9.673885	206.166701	232.816766	
SCar	sveh164	34.00	367461723	2.40	188.00	35006698	154.00	2105.38	5866.447982	463156.125162	37.673294	8.366741	186.209294	199.090090	
SCar	sveh188	37.00	34774629#0	0.60	188.00	35006698	151.00	2582.05	4827.111177	433038.838743	32.399610	8.011253	170.036207	186.143722	
SCar	sveh237	51.00	367461723	4.60	189.00	35006698	138.00	2105.38	5335.157787	419716.927016	34.332778	7.753119	167.039819	180.417576	
SCar	sveh445	104.00	480148041	21.70	190.00	549454264#1	86.00	830.13	7202.726523	294031.810417	39.838581	6.121667	124.247466	126.392780	
SCar	sveh452	109.00	480148041	24.70	190.00	549454264#1	81.00	830.13	5588.679803	260022.907841	31.634228	5.219636	108.866471	111.773281	
SCar	sveh13	3.00	96151239#5	0.20	191.00	238872916#7	188.00	1911.84	9874.723288	474895.650127	55.996926	8.425006	191.720664	204.139732	
SCar	sveh231	46.00	34774629#0	1.40	191.00	35006698	145.00	2582.05	4598.039347	445082.467490	31.635419	8.158048	173.393777	191.320624	
SCar	sveh275	59.00	367461723	3.60	191.00	-34774629#0	132.00	1424.74	6231.985054	369442.915332	37.111658	6.751400	151.180428	158.807972	
SCar	sveh105	20.00	-36928561	0.40	192.00	453763721	172.00	1427.76	9753.270419	403583.764742	53.788674	7.216326	165.295027	173.486324	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6693.633008	431991.018168	40.602703	7.543992	172.661042	185.694978	
SCar	sveh291	66.00	367461723	7.50	192.00	-34774629#0	126.00	1424.74	3859.588099	295446.560767	24.484293	4.820835	116.236106	127.000067	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5741.565631	555256.703222	39.556363	10.191335	215.326438	238.679601	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4595.306593	402552.439693	30.493385	7.215815	156.678438	173.039427	
SCar	sveh320	69.00	367461723	6.40	194.00	-34774629#0	125.00	1424.74	4542.214495	312752.421030	28.057781	5.395498	124.588163	134.439112	
SCar	sveh96	19.00	479127834	0.60	195.00	447313062	176.00	3287.47	5550.777666	560081.388796	38.773737	10.159454	215.575787	240.753575	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3532.011444	341353.086179	23.930875	5.186395	130.874825	146.733225	
SCar	sveh236	49.00	367461723	2.80	195.00	35006698	146.00	2105.38	7198.774198	527075.378016	45.382476	10.047822	213.539959	226.565947	
SCar	sveh391	80.00	367461723	6.30	195.00	-34774629#0	115.00	1425.02	3808.905363	300504.469587	24.382294	5.189792	119.347409	129.173777	
SCar	sveh435	89.00	367461723	8.20	195.00	-34774629#0	106.00	1425.02	4491.561319	362034.860310	29.065136	6.679133	147.157342	155.622222	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9489.777261	401114.160039	52.504959	7.252413	164.220899	172.424481	
SCar	sveh179	35.00	34774629#0	0.30	196.00	35006698	161.00	2582.05	4346.772977	422598.332073	29.526663	7.417863	163.921514	181.655996	
SCar	sveh529	99.00	34774629#0	0.80	196.00	-256605510	97.00	952.10	4695.304125	275342.335636	27.924104	5.283525	115.133599	118.357662	
SCar	sveh122	23.00	479127834	0.30	197.00	447313062	174.00	3287.47	5082.714732	525176.715483	35.741393	9.509409	201.497562	225.749603	
SCar	sveh303	61.00	106586101#0	0.40	197.00	453763721	136.00	2210.72	4524.432506	412770.048256	30.510530	7.457586	161.827504	177.431208	
SCar	sveh540	143.00	480148041	41.70	197.00	549454264#1	54.00	830.13	2618.446707	195825.162176	16.562084	3.745889	79.709069	84.176304	
SCar	sveh203	45.00	367461723	6.40	198.00	35006698	153.00	2105.38	6635.221511	505392.559045	42.233785	9.378453	204.346522	217.245512	
SCar	sveh221	47.00	367461723	4.30	199.00	35006698	152.00	2105.38	7062.233317	534460.161226	44.827294	9.863850	215.405340	229.740516	
SCar	sveh226	45.00	106586101#0	0.80	200.00	453763721	155.00	2210.72	3515.227985	357652.335087	24.241852	5.782280	136.217348	153.739200	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2597.539578	195410.246446	16.341099	2.957587	76.641032	83.998919	
SCar	sveh149	30.00	256605510	1.60	201.00	35006698	171.00	3165.98	5083.655754	527849.023153	35.819703	9.528445	202.408512	226.898326	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	5246.677387	509556.592134	36.031125	8.888691	197.257301	219.035608	
SCar	sveh133	26.00	479127834	0.80	202.00	447313062	176.00	3287.47	5007.777231	541326.051072	35.858439	9.619967	205.588149	232.691662	
SCar	sveh200	44.00	367461723	5.70	203.00	304693638	159.00	2771.92	5185.328039	529324.787575	36.105244	9.567351	207.030603	227.532303	
SCar	sveh181	35.00	256605510	0.00	204.00	35006698	169.00	3165.98	5010.306012	528491.003616	35.542771	9.487083	202.311176	227.174306	
SCar	sveh222	48.00	367461723	5.10	205.00	304693638	157.00	2771.64	5648.290289	561856.517204	39.087373	10.259833	221.149377	241.516100	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	5433.998944	557144.635954	38.102947	9.904952	216.183528	239.491116	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	4832.546939	502271.678935	34.077610	9.160804	193.220294	215.903637	
SCar	sveh286	64.00	367461723	6.80	207.00	35006698	143.00	2105.38	5253.544758	423753.695841	34.074549	7.750169	167.936973	182.152834	
SCar	sveh426	87.00	367461723	6.60	207.00	-34774629#0	120.00	1424.74	4222.830529	313471.809966	26.611121	5.468696	126.872824	134.747803	
SCar	sveh126	24.00	256605510	0.60	208.00	453763721	184.00	2985.30	6370.728607	567173.637499	42.553267	10.247447	223.016271	243.802392	
SCar	sveh348	71.00	367461723	4.00	209.00	35006698	138.00	2105.38	5178.460000	408501.071383	33.355661	7.512022	162.272889	175.596431	
SCar	sveh447	107.00	480148041	24.00	209.00	367461722	102.00	1717.30	4698.656239	380923.998131	30.566223	7.537068	156.102639	163.741204	
SCar	sveh71	15.00	479198389	0.80	212.00	367461722	197.00	3393.40	6104.182144	604692.998307	42.203902	10.807681	236.072478	259.929955	
SCar	sveh216	46.00	367461723	4.10	212.00	124718134	166.00	1974.41	6254.614025	455042.948113	39.160160	8.048177	183.956816	195.603058	
SCar	sveh60	14.00	460839284	1.20	213.00	453763721	199.00	3383.94	4853.528925	519173.094876	34.514953	8.975505	198.613330	223.169211	
SCar	sveh158	31.00	256605510	0.80	213.00	453763721	182.00	2985.30	5848.355998	531707.922286	39.305179	9.587300	208.330394	228.557261	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4677.587102	511236.571603	33.392964	9.027821	196.037708	219.757324	
SCar	sveh339	70.00	367461723	4.60	213.00	35006698	143.00	2105.38	5576.720675	440145.839521	35.929091	8.041638	174.444516	189.199194	
SCar	sveh569	158.00	480148041	51.40	213.00	549454264#1	55.00	830.13	1822.955662	167870.110004	12.304232	2.974810	66.656756	72.159729	
SCar	sveh252	50.00	34774629#0	0.70	214.00	367461722	164.00	1669.12	9728.193612	473837.755758	55.534188	9.088792	195.847053	203.683837	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5062.938851	558328.118683	36.156229	9.157764	212.493984	240.000577	
SCar	sveh180	39.00	367461723	4.30	216.00	124718134	177.00	1974.41	6745.273087	470411.070359	41.712676	8.099262	189.001649	202.209694	
SCar	sveh364	73.00	367461723	3.20	216.00	35006698	143.00	2105.38	5740.856363	426580.764153	36.356030	7.949429	171.065995	183.368116	
SCar	sveh160	31.00	479127834	0.30	218.00	447313062	187.00	3287.47	4441.461786	519278.237435	32.393909	8.831927	197.893576	223.214213	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	4830.751185	512942.959334	34.308759	9.186735	195.820118	220.490946	
SCar	sveh268	57.00	367461723	3.10	218.00	304693638	161.00	2771.92	5850.810296	553690.072765	39.879291	10.305780	220.840510	238.005509	
SCar	sveh585	159.00	480148041	49.40	218.00	549454264#1	59.00	830.13	2078.364651	178952.058477	13.716703	3.204597	71.345221	76.923409	
SCar	sveh191	38.00	256605510	0.60	219.00	453763721	181.00	2985.30	5058.748335	526581.318406	35.600090	9.148393	201.925805	226.353696	
SCar	sveh261	52.00	34774629#0	0.80	220.00	367461722	168.00	1669.83	9155.326245	442870.400546	52.030711	7.955461	179.451033	190.373092	
SCar	sveh358	72.00	367461723	2.90	220.00	35006698	148.00	2105.38	5521.722034	433018.237826	35.363065	7.735431	172.033987	186.135475	
SCar	sveh517	106.00	367461723	9.40	220.00	-34774629#0	114.00	1424.74	3114.284189	276956.957965	20.675892	4.449087	108.208080	119.051873	
SCar	sveh597	167.00	480148041	55.90	220.00	549454264#1	53.00	830.13	2475.481760	201827.977365	16.140251	3.885751	81.877707	86.756470	
SCar	sveh73	16.00	479198389	1.40	221.00	367461722	205.00	3393.40	5948.265768	593494.033655	41.227917	10.453148	230.730960	255.116233	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3708.212939	509446.136010	28.158562	7.793641	189.275338	218.988439	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5465.390394	534873.154313	37.828128	9.900630	207.775360	229.917476	
SCar	sveh396	81.00	367461723	6.50	221.00	35006698	140.00	2105.38	5369.031268	433893.065006	34.835080	7.924337	171.867842	186.511306	
SCar	sveh570	117.00	367461723	10.10	221.00	-34774629#0	104.00	1425.02	3735.755411	316904.232785	24.519485	5.585365	126.518564	136.222926	
SCar	sveh76	17.00	479198389	2.10	222.00	367461722	205.00	3393.40	6551.908679	639313.840424	45.172570	11.380075	249.467248	274.812036	
SCar	sveh644	118.00	-224648421#0	0.20	222.00	-104688711#3	104.00	1199.99	2194.952576	202653.147445	14.658825	2.870103	77.398334	87.112306	
SCar	sveh110	21.00	479198389	0.20	223.00	367461722	202.00	3392.69	5961.577813	593534.095787	41.330737	10.582667	231.212356	255.133308	
SCar	sveh131	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5408.910195	558144.570613	37.776225	9.450172	216.878186	239.921267	
SCar	sveh287	65.00	367461723	7.40	223.00	304693638	158.00	2771.92	4958.138756	496718.238424	34.547363	9.061514	194.435387	213.516286	
SCar	sveh381	79.00	367461723	7.10	223.00	35006698	144.00	2105.38	5956.828199	461328.888202	38.144072	8.527607	184.309789	198.304701	
SCar	sveh565	115.00	367461723	8.70	223.00	-34774629#0	108.00	1424.74	2857.207911	263814.825824	19.196722	4.307083	102.889232	113.402498	
SCar	sveh266	56.00	367461723	2.20	225.00	304693638	169.00	2771.92	5896.118334	543728.324543	39.745115	9.808099	215.080607	233.723994	
SCar	sveh311	68.00	367461723	6.80	225.00	35006698	157.00	2105.38	5221.737825	429238.918010	33.770216	7.259021	169.137868	184.511182	
SCar	sveh473	122.00	480148041	33.40	225.00	367461722	103.00	1717.30	3791.100298	343315.075942	25.462456	6.409353	137.305121	147.575205	
SCar	sveh274	58.00	367461723	2.80	226.00	35006698	168.00	2105.38	4538.098172	404212.604598	29.799458	6.335860	156.218260	173.753842	
SCar	sveh148	29.00	256605510	0.90	227.00	453763721	198.00	2985.30	4998.157816	506945.627580	34.718593	8.322968	193.752630	217.913783	
SCar	sveh475	123.00	480148041	34.20	227.00	367461722	104.00	1717.30	4767.029108	395609.490676	31.239307	7.605823	159.878417	170.054135	
SCar	sveh246	52.00	367461723	4.40	228.00	35006698	176.00	2105.38	4462.970708	374374.572280	29.040481	5.893600	145.900654	160.927865	
SCar	sveh260	52.00	479127834	1.10	228.00	447313062	176.00	3287.47	5317.027287	530866.841903	37.042284	9.745459	205.409150	228.195407	
SCar	sveh434	88.00	367461723	7.20	228.00	35006698	140.00	2105.38	5638.260740	443725.962474	36.312739	8.233342	177.887443	190.737828	
SCar	sveh442	82.00	106586101#0	0.30	228.00	453763721	146.00	2210.72	5129.239761	447264.620425	33.976079	8.117895	177.994686	192.258738	
SCar	sveh461	118.00	480148041	31.70	228.00	367461722	110.00	1717.30	2732.726683	285243.597377	18.887212	4.729921	109.884062	122.613511	
SCar	sveh477	126.00	480148041	37.00	228.00	367461722	102.00	1717.30	4598.493203	364989.677861	29.728007	7.177595	149.267859	156.891948	
SCar	sveh601	112.00	34774629#0	0.60	228.00	367461722	116.00	1669.83	3172.244133	318241.369804	21.887193	5.218517	123.704258	136.797878	
SCar	sveh217	43.00	479127834	1.00	229.00	447313062	186.00	3287.47	5458.291630	568709.433901	38.290145	10.073050	219.433779	244.462342	
SCar	sveh49	11.00	-386690150	0.90	230.00	-34774629#0	219.00	1843.54	10585.193225	483790.613658	59.390884	8.093722	195.006612	207.964261	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	3958.448257	510586.515053	29.268959	7.929090	191.278610	219.478568	
SCar	sveh250	53.00	367461723	4.20	230.00	-256605510	177.00	2079.27	6605.437808	408145.480598	39.533294	6.978206	161.419797	175.445304	
SCar	sveh374	76.00	367461723	5.00	230.00	35006698	154.00	2105.38	5464.649993	428734.843849	34.958358	7.622850	171.139581	184.294173	
SCar	sveh423	81.00	106586101#0	0.80	230.00	453763721	149.00	2210.72	5177.013768	457076.477786	34.330404	8.329944	183.046118	196.476189	
SCar	sveh42	9.00	gneE36	0.20	231.00	-256605510	222.00	3439.24	7112.301008	654982.860230	47.978742	11.576326	256.084028	281.547783	
SCar	sveh424	86.00	367461723	5.60	231.00	35006698	145.00	2105.38	4477.091184	414357.013292	29.979842	7.090832	160.911302	178.113765	
SCar	sveh254	51.00	479127834	0.80	232.00	447313062	181.00	3287.47	5275.220536	567171.319130	37.530342	10.039561	217.594714	243.801184	
SCar	sveh299	61.00	34774629#0	1.00	232.00	367461722	171.00	1669.83	7267.622678	385358.987688	41.988119	6.433734	152.842471	165.651287	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	5383.751827	548008.768373	37.771107	10.110524	211.954867	235.563813	
SCar	sveh292	67.00	367461723	8.40	233.00	549454264#1	166.00	2042.46	7639.619094	552275.196504	47.868490	10.295525	226.982196	237.398156	
SCar	sveh489	133.00	480148041	42.50	233.00	367461722	100.00	1717.30	3136.096199	297362.521353	21.317528	5.364296	116.690135	127.822594	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14745.350920	491717.182118	78.697754	9.852076	209.025158	211.372502	
SCar	sveh520	139.00	480148041	42.00	234.00	367461722	95.00	1717.30	3235.535643	306725.636260	22.034427	5.650213	120.563422	131.847252	
SCar	sveh632	176.00	480148041	60.90	234.00	549454264#1	58.00	830.13	1447.296866	158339.305056	10.181685	2.512715	60.897481	68.063067	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5000.453570	557161.140958	36.111686	9.950888	212.844492	239.498132	
SCar	sveh633	177.00	480148041	61.60	235.00	549454264#1	58.00	830.13	2114.472225	193993.386153	14.212676	3.362066	77.106874	83.388998	
SCar	sveh433	81.00	100	0.30	236.00	453763721	155.00	1593.12	3674.804674	288777.533375	23.340703	4.013437	110.833512	124.134138	
SCar	sveh485	98.00	367461723	8.10	236.00	35006698	138.00	2105.38	3915.024569	361052.030329	26.400349	6.254885	140.790630	155.200234	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	4556.212143	514935.740400	32.899094	9.013269	196.497154	221.347459	
SCar	sveh410	84.00	367461723	6.90	237.00	304693638	153.00	2771.92	5087.490170	508339.855701	35.390525	9.270153	198.053530	218.511988	
SCar	sveh227	45.00	256605510	0.60	238.00	453763721	193.00	2985.30	4707.839940	476136.640236	32.665281	7.896954	182.028463	204.670278	
SCar	sveh544	111.00	367461723	8.80	238.00	35006698	127.00	2105.38	4081.149692	376884.778836	27.615338	6.856132	148.139147	162.005623	
SCar	sveh637	180.00	480148041	63.60	238.00	549454264#1	58.00	830.13	2134.704762	172932.261402	13.849565	3.183318	70.096720	74.335687	
SCar	sveh285	57.00	-238872916#7	0.00	239.00	-96151239#5	182.00	1910.00	9056.954916	466818.801433	51.946316	8.172631	187.201942	200.667440	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9542.463662	535046.064246	56.187028	10.032047	213.184397	229.994615	
SCar	sveh508	102.00	367461723	7.40	240.00	35006698	138.00	2105.38	5661.816488	473475.551100	37.039338	8.676017	188.072766	203.525790	
SCar	sveh542	102.00	100	0.30	240.00	453763721	138.00	1594.27	3341.618297	300270.121460	22.154560	4.475340	116.240968	129.073575	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5716.231207	574753.058287	39.696266	10.155095	222.131878	247.060396	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5520.239017	522306.522936	37.579612	9.178842	204.171148	224.516094	
SCar	sveh515	105.00	367461723	8.90	241.00	35006698	136.00	2105.38	5440.127159	427680.227678	34.959944	7.842014	169.776664	183.840736	
