vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh103	52.00	479198389	0.40	137.00	479198374	85.00	1042.02	1718.260293	179963.392841	11.942503	2.570240	68.416484	77.358717	
SCar	sveh217	97.00	480148041	0.80	145.00	549454264#1	48.00	830.13	910.253192	110960.571321	6.807241	1.876196	41.851288	47.696960	
SCar	sveh71	41.00	549454263#0	0.30	147.00	367461722	106.00	1244.94	3652.455310	277956.738883	23.175819	4.817281	110.722697	119.481559	
SCar	sveh14	10.00	106586101#0	0.50	151.00	453763721	141.00	2210.72	4204.717363	386113.180385	28.323601	6.699360	150.253691	165.972948	
SCar	sveh37	21.00	367461723	0.50	157.00	35006698	136.00	2105.38	3304.657977	342281.152053	23.030213	5.757132	132.008976	147.131394	
SCar	sveh48	30.00	367461723	0.70	158.00	-34774629#0	128.00	1424.74	3609.318888	273047.001015	22.780298	4.322333	107.472319	117.371582	
SCar	sveh58	35.00	367461723	0.60	159.00	-34774629#0	124.00	1424.74	4540.248848	328317.536120	28.321114	5.793835	133.140856	141.129330	
SCar	sveh62	38.00	367461723	0.30	160.00	-34774629#0	122.00	1424.74	3952.413794	298611.694624	25.011705	5.212692	120.365639	128.360074	
SCar	sveh15	11.00	106586101#0	1.10	163.00	453763721	152.00	2210.72	3617.341528	380040.296449	25.294205	6.043650	143.820363	163.362909	
SCar	sveh18	11.00	480148041	0.00	170.00	-256605510	159.00	3126.73	4173.642311	462585.140170	30.189825	8.383945	176.433430	198.844184	
SCar	sveh4	4.00	479127834	0.70	171.00	447313062	167.00	3287.47	3851.703347	482220.480984	29.167268	8.444226	180.416717	207.284707	
SCar	sveh7	7.00	256605510	0.90	175.00	367461722	168.00	2253.05	4601.125038	425930.067718	30.882905	6.932790	165.212768	183.088866	
SCar	sveh35	19.00	96151239#5	0.00	180.00	238872916#7	161.00	1911.84	7906.960711	450163.275561	46.445594	8.143161	181.328162	193.506860	
SCar	sveh23	13.00	106586101#0	0.80	182.00	453763721	169.00	2210.72	3931.233916	364848.068371	26.184947	5.643986	139.421728	156.832793	
SCar	sveh11	9.00	-238872916#7	0.10	186.00	-96151239#5	177.00	1910.00	7800.517376	446604.843683	45.798138	7.510816	177.646672	191.977926	
SCar	sveh29	16.00	-238872916#7	0.30	188.00	-96151239#5	172.00	1910.00	8708.407979	480362.877020	50.944314	9.032228	197.979719	206.487934	
SCar	sveh65	40.00	367461723	0.70	190.00	549454264#1	150.00	2042.46	5832.594377	415887.276533	36.362775	7.400768	165.035715	178.772129	
SCar	sveh113	54.00	-36928561	0.20	190.00	453763721	136.00	1427.76	3417.470911	274276.641696	21.879305	4.032077	106.022857	117.900441	
SCar	sveh150	63.00	367461723	0.00	191.00	-34774629#0	128.00	1424.74	6152.047984	329067.397673	35.803107	6.062398	133.718718	141.452806	
SCar	sveh99	51.00	367461723	0.20	192.00	-34774629#0	141.00	1424.74	6791.398884	336058.157770	38.790199	6.009871	135.926183	144.458502	
SCar	sveh55	34.00	480148041	0.30	193.00	-34774629#0	159.00	2472.66	5785.016747	419579.469512	36.359441	7.616618	162.753847	180.359426	
SCar	sveh66	40.00	480148041	0.60	193.00	-34774629#0	153.00	2472.66	4673.641848	431828.939849	31.654491	7.624723	166.022098	185.624208	
SCar	sveh110	53.00	549454263#0	0.30	193.00	367461722	140.00	1244.94	8013.184282	353807.476998	44.857132	6.819977	147.071885	152.088163	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9294.039238	415814.797180	52.138554	8.330322	175.521652	178.742046	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	7839.607151	336347.323818	43.473586	6.099040	137.698558	144.583439	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2925.748102	141617.242329	16.669887	2.616496	56.856774	60.875844	
SCar	sveh44	28.00	96151239#5	0.30	202.00	238872916#7	174.00	1911.84	6367.400779	406166.620859	38.428274	6.656110	160.549747	174.594770	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4079.894591	385833.242507	27.629929	6.366484	148.812326	165.852921	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4061.903905	365648.274032	26.997002	5.728855	142.577279	157.176555	
SCar	sveh153	64.00	34774629#0	0.30	205.00	367461722	141.00	1669.12	6440.125268	374860.716409	38.185939	6.893067	151.658772	161.137095	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3279.526723	355175.303549	23.451699	6.158161	135.884259	152.673874	
SCar	sveh108	53.00	96151239#5	0.30	206.00	238872916#7	153.00	1911.84	4701.151010	404715.649107	30.841145	6.792802	160.680443	173.969429	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4350.956343	388222.034190	29.036066	6.764763	151.833436	166.879453	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	6405.709612	339672.624506	37.242717	6.539377	139.799370	146.011183	
SCar	sveh199	85.00	367461723	0.70	210.00	35006698	125.00	2105.38	3235.777355	354724.956981	23.132663	6.084528	135.493753	152.480317	
SCar	sveh164	68.00	106586101#0	0.20	211.00	453763721	143.00	2210.72	3482.791080	350682.247299	24.176042	5.958356	134.709347	150.742760	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5773.912357	303729.734289	33.481457	5.814996	125.123991	130.560876	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4770.872700	530004.343516	34.406954	9.432654	201.687721	227.824784	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4885.207459	529565.359166	35.018959	9.654892	202.720588	227.635875	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3550.718725	375331.991801	25.188421	6.515498	142.905457	161.338466	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3392.69	5219.246209	562333.102375	37.026007	9.383050	215.502948	241.721962	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4567.003610	535590.445070	33.699906	9.582561	202.849003	230.225845	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4504.747815	403692.416372	30.150546	7.112943	158.060966	173.529388	
SCar	sveh192	83.00	-224648421#0	0.70	218.00	-104688711#3	135.00	1199.99	3476.366417	220683.855942	20.832642	2.982825	84.799138	94.863969	
Car	veh3	39.00	49982592	0.50	219.00	gneE25	180.00	1647.25	7651.697535	416545.818762	44.563874	7.170411	169.036241	179.056590	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	5114.022948	532392.503390	36.193560	9.894805	205.979011	228.850930	
SCar	sveh50	31.00	-386690150	0.00	221.00	-34774629#0	190.00	1843.54	9019.309145	480949.454259	52.277729	8.455382	195.139216	206.741167	
SCar	sveh104	53.00	479127834	1.30	221.00	447313062	168.00	3287.47	5482.838875	558214.285951	38.334299	10.375458	216.634625	239.950526	
SCar	sveh26	15.00	26119992#11	1.50	223.00	224648421#0	208.00	1530.22	12549.237388	492808.190200	68.659697	9.127845	204.148520	211.840777	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5507.750420	323996.157905	32.752242	5.932722	130.848044	139.272526	
SCar	sveh229	103.00	367461723	0.50	225.00	-256605510	122.00	2079.55	4438.637740	421527.696881	30.225455	7.776978	166.612658	181.195265	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5386.307653	325317.345907	32.227913	6.234367	132.576185	139.839952	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6698.099498	425633.933062	40.453090	7.250548	172.247470	182.962367	
SCar	sveh144	63.00	-386690150	0.90	229.00	-34774629#0	166.00	1843.54	5276.107451	392095.607934	33.170179	6.387910	156.159250	168.545378	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3980.744874	370421.135238	26.872690	6.229535	143.787557	159.227793	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	3819.716799	493457.932336	28.810335	8.073859	185.528632	212.115405	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.10	4878.446212	579484.815278	36.203179	10.418136	220.351826	249.093844	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3413.722085	376990.445605	24.567373	6.553283	143.340156	162.051234	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5277.820380	533261.045718	36.887894	9.656671	205.007378	229.224760	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5744.651682	545289.496771	39.288918	10.014273	211.489698	234.395228	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2147.67	5910.083180	460130.940414	37.645242	7.780876	184.025497	197.790321	
SCar	sveh215	96.00	106586101#0	0.10	241.00	453763721	145.00	2210.72	4208.023326	394127.337645	28.549570	6.797993	153.093048	169.417876	
SCar	sveh339	167.00	256605510	0.90	241.00	304693638	74.00	896.35	2575.776825	208337.664888	16.644676	3.582081	83.460142	89.555177	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4481.935986	293770.154957	27.349300	5.308270	118.695266	126.279235	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5586.967108	564072.278480	38.927889	10.001790	219.229354	242.469048	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6260.308052	673366.092922	44.777313	12.421308	258.755507	289.449035	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4219.006341	523385.890403	31.845093	9.414129	196.267192	224.979613	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3392.69	5696.263600	574793.123074	39.591692	10.273167	224.356647	247.077267	
SCar	sveh138	62.00	479127834	1.40	249.00	447313062	187.00	3287.47	5460.022657	525381.786147	37.446413	9.528762	205.117644	225.837701	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4639.367681	512901.391418	33.538207	9.373122	196.447396	220.472697	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4338.843107	477270.492231	31.155119	8.607723	184.227670	205.156563	
Car	veh6	80.00	96151239#5	0.80	251.00	gneE25	171.00	1190.19	9472.151478	366951.101540	51.692749	6.766344	152.229364	157.739387	
SCar	sveh155	65.00	460839284	0.90	252.00	-26119992#11	187.00	1661.74	11412.713431	479193.583179	63.268393	9.387459	200.797477	205.986981	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5660.133349	684464.660709	41.874957	11.731099	259.129125	294.220317	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5536.531589	577476.953063	38.986495	10.111528	222.966237	248.231211	
SCar	sveh203	87.00	479127834	0.60	255.00	447313062	168.00	3287.47	4561.714579	516620.133750	33.248231	9.265147	196.287994	222.071433	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5280.657387	575963.771136	37.534185	9.563967	219.725384	247.581250	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4768.022010	545102.813198	34.764062	9.377478	206.736112	234.315178	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	4200.940608	503103.154308	30.496457	8.089887	190.934041	216.261614	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6680.978717	703276.639730	47.414818	12.980505	270.976127	302.306242	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5743.191689	584367.247969	39.469459	9.351913	224.365993	251.193969	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4845.161504	539705.142057	34.979995	9.375433	205.738454	231.994879	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3451.318067	352461.511983	23.878471	5.571038	134.742361	151.507953	
SCar	sveh290	138.00	367461723	0.50	270.00	-256605510	132.00	2079.27	3175.852810	346193.170676	22.643236	5.718247	131.420046	148.813181	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2540.339026	276058.083811	18.172930	4.882050	106.947343	118.664710	
SCar	sveh135	61.00	479198389	1.30	272.00	367461722	211.00	3392.69	5432.210531	565342.979157	38.072717	9.607829	218.046126	243.015635	
SCar	sveh303	144.00	549454263#0	0.70	273.00	367461722	129.00	1244.94	7648.169402	367888.383225	43.493917	7.194654	152.159936	158.140388	
SCar	sveh286	135.00	549454263#0	0.20	274.00	367461722	139.00	1244.94	7958.626296	344676.635457	44.390850	6.580588	141.960122	148.163489	
SCar	sveh358	174.00	549454263#0	0.50	280.00	367461722	106.00	1244.94	3711.045407	272016.537274	23.303886	4.651190	108.615992	116.928273	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4128.292898	190336.273061	23.270097	3.763169	78.078187	81.818066	
SCar	sveh131	60.00	479198389	0.90	281.00	35006698	221.00	4305.62	6157.661523	686813.075079	44.643308	12.409820	261.760238	295.229534	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5667.810913	659304.835432	41.178004	11.174697	251.993476	283.405281	
SCar	sveh248	115.00	106586101#0	0.10	282.00	453763721	167.00	2210.72	3948.002368	368647.179885	26.359073	5.767287	141.208340	158.465759	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4252.448402	390785.040450	28.604757	6.683436	149.073631	167.981554	
SCar	sveh363	176.00	549454263#0	0.20	282.00	367461722	106.00	1244.94	4073.036927	288612.239292	25.338101	5.131891	115.631527	124.061953	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	4984.689698	553052.118393	35.789721	9.211259	210.449658	237.732529	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4880.477182	567289.417710	36.000773	10.411523	215.296914	243.851559	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	3782.079176	495201.871742	28.853779	8.228208	185.817191	212.864958	
SCar	sveh298	141.00	367461723	0.80	284.00	-256605510	143.00	2079.27	3290.651333	337327.338690	22.811045	5.371337	128.761627	145.002403	
SCar	sveh143	63.00	96151239#5	0.90	285.00	238872916#7	222.00	1911.84	13231.574248	514577.810559	72.296431	9.646890	212.499873	221.198841	
SCar	sveh250	116.00	480148041	0.70	285.00	-256605510	169.00	3127.19	4996.259559	497633.880409	34.717675	9.129424	192.239204	213.910111	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2781.564035	249815.789051	18.489306	4.039717	97.858685	107.384973	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7469.802651	451316.179305	44.390286	6.905877	178.590918	194.003504	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3232.367478	348495.911024	22.835720	5.536650	132.416619	149.803223	
SCar	sveh403	197.00	367461723	0.50	296.00	-34774629#0	99.00	1425.02	2444.769395	261254.258882	17.254866	4.206347	100.491565	112.301685	
SCar	sveh230	103.00	480148041	0.40	298.00	304693638	195.00	3819.56	3962.784336	533978.591667	30.827090	9.171471	199.124702	229.533122	
SCar	sveh391	187.00	549454263#0	0.60	298.00	367461722	111.00	1244.94	4014.672741	282193.264348	24.957098	4.971536	113.108524	121.302784	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3976.649769	440156.086258	28.709042	7.845968	167.862545	189.203078	
SCar	sveh416	203.00	549454263#0	0.10	301.00	367461722	98.00	1244.94	4303.743387	301280.467414	26.667550	5.595249	122.465445	129.507124	
SCar	sveh284	135.00	479127834	0.90	302.00	447313062	167.00	3287.47	4221.229954	507811.923434	31.465633	9.049052	191.540510	218.285150	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	3857.223426	398234.384510	26.773183	6.457308	151.513867	171.183617	
SCar	sveh102	52.00	26119992#11	0.50	303.00	gneE37	251.00	1497.51	18543.096224	582525.472163	98.066528	11.535094	247.197597	250.408981	
SCar	sveh182	77.00	96151239#5	0.50	303.00	238872916#7	226.00	1911.84	10897.711548	478578.139977	60.705318	8.075964	192.585823	205.723944	
SCar	sveh319	152.00	106586101#0	0.30	303.00	453763721	151.00	2210.72	5349.532581	450043.530202	35.055605	8.118916	179.173070	193.453467	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6829.904805	628354.360235	46.082277	11.217831	246.569757	270.101201	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5152.680438	530435.170998	36.100482	9.398475	203.702932	228.010143	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3670.384194	388432.588990	25.942664	6.726483	148.417229	166.969766	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	4179.986298	282474.774301	25.756553	5.289967	115.949982	121.423378	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7783.348103	695485.681458	52.108186	12.824793	275.928913	298.957460	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5001.136600	418426.927907	32.300019	6.639059	162.832013	179.864065	
SCar	sveh349	171.00	480148041	0.60	307.00	-34774629#0	136.00	2472.66	3765.861554	376819.138898	26.224186	6.847858	146.817940	161.977283	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4427.225977	555965.336478	33.423447	9.657978	210.256101	238.984079	
SCar	sveh22	12.00	34774629#0	0.00	310.00	-434879925#0	298.00	2697.33	11536.440804	596409.111571	66.357282	9.894661	239.895355	256.373749	
SCar	sveh52	34.00	26119992#11	0.90	311.00	224648421#0	277.00	1530.22	24398.444612	679438.858095	127.033799	14.151678	291.957675	292.070322	
SCar	sveh157	65.00	-386690150	0.10	311.00	-34774629#0	246.00	1843.54	18804.034823	647918.104509	100.773358	12.839712	272.655227	278.517825	
Car	veh5	72.00	49982592	0.30	311.00	gneE25	239.00	1647.25	14986.983690	560824.797776	81.358217	10.564627	233.906220	241.078994	
SCar	sveh272	129.00	256605510	0.60	311.00	453763721	182.00	2985.30	5175.570861	516006.886336	35.909951	9.021535	199.488120	221.808200	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	5306.176325	326711.277402	31.561021	4.422782	125.836263	140.441404	
SCar	sveh212	91.00	96151239#5	0.50	312.00	238872916#7	221.00	1911.84	9108.252183	437724.722281	51.533383	6.876835	173.217356	188.162499	
SCar	sveh189	82.00	-386690150	0.50	314.00	-34774629#0	232.00	1843.54	15757.640354	587269.844265	85.493602	11.234087	244.750335	252.446716	
SCar	sveh263	124.00	96151239#5	0.60	314.00	238872916#7	190.00	1911.84	5429.694784	387126.490908	33.659193	5.849618	151.471100	166.410226	
SCar	sveh283	134.00	96151239#5	0.20	315.00	238872916#7	181.00	1911.84	5821.397116	429701.069915	36.520775	6.945803	170.945420	184.710482	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3340.182101	350598.701534	23.518948	5.868818	134.340899	150.706838	
SCar	sveh80	45.00	367461723	0.40	318.00	453763721	273.00	4860.59	6321.111723	751722.262332	46.598087	12.833698	284.064363	323.131524	
SCar	sveh279	133.00	-386690150	0.50	318.00	-34774629#0	185.00	1843.54	7341.632021	447816.070350	43.870032	7.521729	179.777958	192.498039	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13625.482748	583462.382464	75.473617	9.682363	236.351393	250.810266	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	3744.254494	502587.630066	28.244446	7.927770	187.060739	216.040106	
Car	veh10	89.00	49982592	0.10	321.00	gneE25	232.00	1647.25	12943.428815	524821.758756	71.224399	9.823048	218.971483	225.601665	
SCar	sveh256	119.00	-386690150	0.90	321.00	-34774629#0	202.00	1843.54	8631.359493	450700.782783	49.814234	7.786269	183.228515	193.738702	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6493.054029	731107.525201	47.132361	12.906433	277.755746	314.269984	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4158.388053	396929.543654	28.392595	6.978058	154.299850	170.622220	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5107.327484	578269.042700	36.935687	10.039530	220.565864	248.571649	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5580.307015	560245.024616	38.721818	9.769575	217.624460	240.824058	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2149.03	6681.752631	495198.394351	41.937687	8.357339	197.133960	212.864674	
SCar	sveh151	64.00	-36928561	0.50	328.00	-256605510	264.00	3720.31	10141.022561	818627.409769	65.440610	14.593645	324.581047	351.891707	
SCar	sveh336	166.00	480148041	0.90	331.00	-34774629#0	165.00	2472.20	5090.555938	453678.215456	33.922235	7.981177	179.030874	195.015933	
SCar	sveh3	3.00	26119992#11	0.40	332.00	39670422#2	329.00	2262.80	19869.256653	716661.818143	107.169207	13.381826	299.454758	308.068544	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	5177.660387	538027.684102	36.576991	10.007649	207.887389	231.273254	
SCar	sveh271	129.00	-238872916#7	0.70	333.00	-96151239#5	204.00	1910.00	10093.419356	480149.914500	57.120068	8.117512	192.514734	206.398936	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	6463.942648	603509.099988	43.996082	11.196528	236.209782	259.420972	
SCar	sveh321	154.00	480148041	0.70	334.00	-256605510	180.00	3127.19	3880.270601	421199.455285	27.570417	7.109351	158.980817	181.055034	
SCar	sveh395	192.00	480148041	0.60	336.00	-34774629#0	144.00	2472.66	3896.528760	411796.149480	27.460097	7.125862	156.746344	177.012771	
SCar	sveh159	66.00	-36928561	0.40	338.00	-256605510	272.00	3719.16	10282.762008	800227.614817	65.728437	14.296634	317.452614	343.982736	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5045.012045	555026.998103	35.950302	9.560978	211.977332	238.581082	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	4278.507361	516921.985567	31.355956	8.623060	196.500563	222.201402	
SCar	sveh493	246.00	480148041	0.20	340.00	367461722	94.00	1717.30	1934.290606	248769.144862	14.764804	4.167366	92.885797	106.934707	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	2924.417638	292961.162206	20.393315	5.453985	114.607521	125.930417	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2316.664544	196975.081550	15.189807	3.470437	78.978031	84.670716	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	3763.471196	502408.149555	28.313766	7.236546	186.516598	215.963645	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	16559.017170	524410.670550	87.704585	10.677078	223.443299	225.426828	
SCar	sveh296	140.00	-36928561	0.60	343.00	gneE37	203.00	1944.53	7315.968113	452751.409335	43.828517	7.344851	180.466659	194.619809	
SCar	sveh435	214.00	367461723	0.20	343.00	-256605510	129.00	2079.27	4080.515387	375301.106813	27.506327	6.679358	146.430264	161.325121	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	8058.572678	885034.414044	58.079796	16.007059	337.182459	380.435925	
SCar	sveh408	199.00	106586101#0	0.10	346.00	453763721	147.00	2210.72	5092.417808	451431.904253	33.947082	8.067182	178.445787	194.050236	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5002.820536	537894.656813	35.744604	9.710899	205.617899	231.216408	
SCar	sveh421	205.00	106586101#0	0.50	348.00	453763721	143.00	2210.72	5244.801710	453704.324380	34.759270	8.380325	181.094195	195.026743	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5060.412095	569825.513107	36.418422	9.418043	216.824772	244.942647	
SCar	sveh385	185.00	480148041	0.30	350.00	-256605510	165.00	3127.19	4662.225443	495203.707701	33.153934	8.943441	189.445826	212.865543	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4702.813552	505322.553110	33.417283	8.934225	194.229194	217.215178	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2324.238640	293236.607781	17.491606	4.794751	110.607892	126.049286	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3533.382874	490313.487593	27.019838	7.521188	182.411029	210.764098	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2750.931265	280216.682369	19.189445	4.912156	109.462865	120.452389	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4280.953184	567301.945161	33.145703	9.884944	211.385176	243.857280	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3964.077428	370183.949859	26.838516	6.369653	143.611977	159.125711	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3278.096663	320950.476906	22.623113	5.875076	125.463349	137.961879	
SCar	sveh345	168.00	479198389	0.50	360.00	367461722	192.00	3392.69	4972.371549	548465.219615	35.734943	9.600906	210.388104	235.760277	
SCar	sveh42	27.00	26119992#11	0.70	362.00	453763721	335.00	4327.83	12182.151047	860474.698944	75.773179	15.160395	341.282979	369.881479	
SCar	sveh609	303.00	256605510	0.20	363.00	304693638	60.00	896.35	2245.231361	201668.933016	14.947808	3.637494	80.835142	86.688203	
