vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh71	423.00	27	0.00	590.00	389783908	167.00	3248.08	4366.321485	490203.257190	31.701622	8.832560	187.111337	210.715927	
SCar	sveh38	165.00	248846659#1.206	0.00	594.00	77477309	429.00	6518.69	11932.634180	1158764.458951	81.172000	19.727295	451.879666	498.101020	
SCar	sveh44	191.00	27	0.00	601.00	-248846659#1	410.00	5825.70	7465.481452	914388.599279	55.019938	13.646985	345.819830	393.055895	
SCar	sveh85	535.00	27	0.00	604.00	462392869	69.00	996.02	2551.934196	221522.425096	16.859867	3.954501	88.707036	95.222436	
SCar	sveh25	103.00	319615443	0.00	617.00	319611370	514.00	11083.48	12055.848715	1565751.685359	92.928662	28.093105	581.972511	673.045052	
SCar	sveh74	450.00	389783911.154	0.00	624.00	462392869	174.00	3746.53	3761.465170	514661.857294	29.652070	9.111189	189.776917	221.229695	
SCar	sveh15	62.00	319611362	0.00	642.00	95223234	580.00	11795.50	13775.320284	1679615.167973	103.041241	29.906443	631.073671	721.989913	
SCar	sveh69	408.00	27	0.00	659.00	319615436	251.00	4465.50	6021.003518	716232.015216	44.497409	12.277049	272.096619	307.875694	
SCar	sveh36	152.00	319615443	0.00	667.00	319611370	515.00	11083.48	12095.342506	1508776.511632	91.753876	27.373995	564.539318	648.553793	
SCar	sveh3	22.00	516175821	0.00	668.00	462392869	646.00	13909.04	14136.551639	1891121.239770	110.204192	33.637843	699.818900	812.906740	
SCar	sveh87	549.00	516175821	0.00	670.00	2	121.00	1876.02	3191.345879	308093.261099	21.769511	5.347606	120.546028	132.435417	
SCar	sveh93	562.00	516175821	0.00	674.00	2	112.00	1876.02	3193.797510	323545.145166	22.210459	5.737283	126.673341	139.077244	
SCar	sveh1	1.00	516175821	0.00	683.00	389783908	682.00	14621.90	17202.579096	2071195.834404	128.487658	37.849071	779.783661	890.311799	
SCar	sveh43	183.00	319615443	0.00	698.00	319611370	515.00	11083.48	11811.267422	1561630.145504	91.730427	27.883465	578.943644	671.273486	
SCar	sveh2	16.00	462392872	0.00	701.00	245327988#1	685.00	14544.77	16679.377388	2059776.108451	125.943360	37.292883	772.736181	885.403231	
SCar	sveh86	537.00	462392872	0.00	703.00	389783908	166.00	3556.47	4047.484008	502797.186961	30.683675	9.136781	188.323267	216.129428	
SCar	sveh14	59.00	516175821	0.00	704.00	462392869	645.00	13909.04	15121.965925	1891514.958671	114.838446	34.298335	707.265503	813.075520	
SCar	sveh88	550.00	462392872	0.00	715.00	389783908	165.00	3556.47	3761.767712	510689.671350	29.522707	9.052719	188.535656	219.522219	
SCar	sveh89	552.00	462392872	0.00	717.00	389783908	165.00	3556.47	3708.356245	464131.110995	28.189183	8.416535	173.597321	199.508672	
SCar	sveh17	69.00	516175821	0.00	718.00	462392869	649.00	13909.04	15685.570958	1962979.764774	118.866300	35.484699	734.535692	843.794948	
SCar	sveh46	215.00	319615443	0.00	730.00	319611370	515.00	11083.48	12483.819610	1542406.244768	94.344114	28.058853	578.061103	663.009612	
SCar	sveh48	226.00	319615443	0.00	741.00	319611370	515.00	11083.48	11637.091687	1589713.611787	91.550057	28.123295	586.507402	683.345466	
SCar	sveh42	179.00	24443879.82	0.00	751.00	319611370	572.00	11700.89	14119.189056	1707106.735571	105.637271	30.685170	643.594490	733.806971	
SCar	sveh16	68.00	462392872	0.00	752.00	245327988#1	684.00	14544.77	16289.107892	2049411.404075	123.901556	36.896041	766.123090	880.948121	
SCar	sveh52	249.00	319615443	0.00	763.00	319611370	514.00	11083.48	12164.508923	1527219.773823	92.549184	27.667536	570.804552	656.481745	
SCar	sveh120	701.00	27	0.00	765.00	462392869	64.00	996.02	2340.274770	208577.124394	15.588353	3.753694	83.173118	89.657793	
SCar	sveh56	307.00	248846659#1.206	0.00	768.00	188949094#1	461.00	5895.24	9602.601131	998102.892179	66.580074	14.832165	381.454305	429.041919	
SCar	sveh4	29.00	462392872	0.00	776.00	319611370	747.00	15433.29	16735.839842	2153932.221820	128.057684	38.074116	803.664458	925.877220	
SCar	sveh129	735.00	100	0.00	779.00	2	44.00	613.33	1015.018911	121035.272509	7.357050	1.794427	45.698365	52.027833	
SCar	sveh28	134.00	516175821	0.00	780.00	462392869	646.00	13909.04	15116.059400	1916970.916438	115.406798	34.609339	715.468906	824.017954	
SCar	sveh53	261.00	319611362	0.00	780.00	319615436	519.00	11178.14	12324.512993	1549685.079555	93.817795	28.059434	579.091439	666.138557	
SCar	sveh108	630.00	462392872	0.00	795.00	389783908	165.00	3556.47	3959.970268	490711.443646	29.962834	8.924157	183.692718	210.934329	
SCar	sveh104	627.00	389783911.154	0.00	802.00	462392869	175.00	3746.53	3888.952076	520271.680116	30.304335	9.250841	192.534938	223.641058	
SCar	sveh55	289.00	319611362	0.00	807.00	319615436	518.00	11178.14	12525.637217	1570368.141070	95.239581	28.464107	586.934009	675.029250	
SCar	sveh37	163.00	516175821	0.00	810.00	462392869	647.00	13909.04	14382.341394	1877581.983271	111.030184	33.608163	697.789132	807.086643	
SCar	sveh30	138.00	462392872	0.00	823.00	245327988#1	685.00	14544.77	15552.110644	1992416.340998	119.010953	35.676093	742.784099	856.448662	
SCar	sveh40	174.00	516175821	0.00	823.00	462392869	649.00	13909.04	15869.632913	1938552.569124	119.401154	35.348156	728.409300	833.294615	
SCar	sveh34	147.00	462392872	0.00	829.00	245327988#1	682.00	14544.77	15825.988459	2042116.673635	121.417877	36.535126	760.451775	877.812571	
SCar	sveh57	320.00	319611362	0.00	838.00	319615436	518.00	11178.14	13397.390545	1579278.144323	99.449723	29.134771	596.363376	678.858865	
SCar	sveh100	597.00	27	0.00	843.00	319615436	246.00	4465.50	5855.201538	684191.798993	42.861211	11.849134	261.094655	294.102895	
SCar	sveh41	179.00	516175821	0.00	851.00	188949094#0	672.00	14069.41	15580.511922	1938669.342165	117.898731	34.771228	725.993880	833.345301	
SCar	sveh61	333.00	319611362	0.00	852.00	319615436	519.00	11178.14	12230.531541	1507654.266524	92.324674	27.444707	565.124026	648.071327	
SCar	sveh62	339.00	319611362	0.00	858.00	319615436	519.00	11178.14	11786.540476	1537534.856611	90.955588	27.536720	571.213941	660.915945	
SCar	sveh78	477.00	248846659#1.206	0.00	858.00	188949094#1	381.00	5895.24	8703.537095	936598.875967	61.452008	15.668277	363.591484	402.601604	
SCar	sveh117	695.00	462392872	0.00	860.00	389783908	165.00	3556.47	4143.416385	506936.789509	31.182791	9.248274	190.223657	217.908831	
SCar	sveh63	347.00	319615443	0.00	862.00	319611370	515.00	11083.48	12182.803988	1557754.617198	93.372753	28.071379	580.655133	669.607374	
SCar	sveh119	700.00	389783911.154	0.00	874.00	462392869	174.00	3746.53	4443.688603	522073.456874	32.987407	9.648927	197.275163	224.415302	
SCar	sveh124	707.00	389783911.154	0.00	881.00	462392869	174.00	3746.53	3958.574966	483624.746911	29.807347	8.829053	181.628349	207.888045	
SCar	sveh33	147.00	27	0.00	882.00	319611370	735.00	15124.90	17918.216248	2175000.470479	134.181338	39.149316	820.738252	934.932848	
SCar	sveh45	202.00	27	0.00	883.00	245327988#1	681.00	14236.38	17900.231523	2135256.548771	133.142242	38.832976	806.300785	917.848608	
SCar	sveh64	376.00	319615443	0.00	890.00	319611370	514.00	11083.48	12168.424887	1538614.834517	92.867924	27.824223	574.369428	661.380004	
SCar	sveh65	379.00	319615443	0.00	894.00	319611370	515.00	11083.48	11702.874563	1555816.285659	91.036133	27.728420	576.255894	668.774407	
SCar	sveh11	53.00	27	0.00	897.00	77477309	844.00	12025.50	22538.534425	2140934.481356	152.043121	35.485464	834.427160	920.293304	
SCar	sveh127	723.00	389783911.154	0.00	897.00	462392869	174.00	3746.53	4209.210474	524978.706533	31.937557	9.533031	196.278387	225.664268	
SCar	sveh47	217.00	462392872	0.00	899.00	245327988#1	682.00	14544.77	16960.728060	2110633.661418	128.532808	38.207716	790.526435	907.264597	
SCar	sveh106	628.00	319615443	0.00	902.00	462392869	274.00	5127.13	7968.003744	842081.799574	56.494095	15.277102	324.591911	361.972364	
SCar	sveh112	663.00	27	0.00	916.00	319615436	253.00	4465.50	6313.745741	741076.480030	46.384428	12.734175	282.017595	318.555192	
SCar	sveh68	402.00	319615443	0.00	917.00	319611370	515.00	11083.48	12632.013507	1545706.235864	95.083198	28.191701	580.232988	664.428067	
SCar	sveh67	401.00	319611362	0.00	920.00	319615436	519.00	11178.14	11772.079152	1510239.363412	90.179432	27.168445	562.341030	649.182780	
SCar	sveh133	766.00	462392872	0.00	932.00	389783908	166.00	3556.47	4079.121439	533384.346398	31.510803	9.545893	198.117658	229.277549	
SCar	sveh132	760.00	389783911.154	0.00	934.00	462392869	174.00	3746.53	3936.913090	500782.163173	30.089215	9.032417	186.843539	215.263307	
SCar	sveh143	903.00	462392872	0.00	935.00	188949094#1	32.00	525.48	1110.510713	106011.038838	7.589819	1.964989	42.263579	45.569196	
SCar	sveh70	423.00	319611362	0.00	942.00	319615436	519.00	11178.14	12724.237621	1557381.838422	95.780768	28.406024	584.470505	669.446882	
SCar	sveh76	455.00	319615443	0.00	969.00	319611370	514.00	11083.48	11830.317843	1487602.604551	89.955418	26.923676	555.629045	639.452165	
SCar	sveh126	707.00	319615443	0.00	980.00	462392869	273.00	5127.13	7672.461062	840518.621174	55.178175	15.068593	322.401645	361.300521	
SCar	sveh77	473.00	319611362	0.00	992.00	319615436	519.00	11178.14	12179.756191	1559877.435445	93.280281	28.084417	580.963719	670.519906	
SCar	sveh145	924.00	24443879.82	0.00	994.00	319615436	70.00	1041.49	1951.515609	204075.167133	13.574718	3.432675	79.701800	87.722677	
Car	veh0	254.00	27	0.00	996.00	77477309	742.00	14971.02	19621.859468	2251301.444254	143.492414	40.836384	855.663762	967.731098	
SCar	sveh79	487.00	319611362	0.00	1005.00	319615436	518.00	11178.14	12610.164199	1573531.220213	95.615642	28.543853	588.483568	676.388890	
SCar	sveh82	514.00	319615443	0.00	1028.00	319611370	514.00	11083.48	13030.330705	1580027.800900	97.781246	28.908231	593.858851	679.181284	
SCar	sveh83	527.00	319615443	0.00	1041.00	319611370	514.00	11083.48	12897.196947	1536500.542211	96.103251	28.250968	579.240547	660.470807	
Car	veh1	333.00	27	0.00	1074.00	77477309	741.00	14971.02	18013.793775	2201413.924435	134.983337	39.208019	828.468666	946.287228	
SCar	sveh5	31.00	100	0.00	1079.00	188949094#1	1048.00	12037.43	21875.768730	2047184.813321	146.423272	28.630065	778.107327	880.001480	
SCar	sveh66	388.00	27	0.00	1080.00	245327988#1	692.00	14236.38	17605.307983	2117095.987870	131.438535	38.206019	797.742229	910.042552	
SCar	sveh95	565.00	319615443	0.00	1080.00	319611370	515.00	11083.48	11988.452039	1576795.843436	92.813610	28.172204	585.106544	677.792492	
SCar	sveh136	808.00	319615443	0.00	1086.00	462392869	278.00	5127.13	7703.091074	842096.262377	55.207140	14.919506	321.917809	361.978934	
SCar	sveh59	328.00	462392872	0.00	1090.00	319611370	762.00	15433.29	16928.814843	2156688.112905	129.033615	37.896883	805.326788	927.062147	
SCar	sveh97	574.00	319611362	0.00	1093.00	319615436	519.00	11178.14	12601.948891	1563196.730040	95.432252	28.417572	585.382306	671.946518	
SCar	sveh26	116.00	100	0.00	1113.00	188949094#1	997.00	12037.43	20894.783484	2032071.570768	141.718919	29.405395	775.902193	873.502970	
SCar	sveh123	704.00	248846659#1.206	0.00	1120.00	188949094#1	416.00	5895.24	12089.298700	1057745.635657	79.397311	17.781121	411.809160	454.678823	
SCar	sveh60	333.00	100	0.00	1132.00	188949094#1	799.00	12037.43	17735.384480	2025170.182819	127.112519	32.247603	775.247918	870.530802	
SCar	sveh101	618.00	319611362	0.00	1137.00	319615436	519.00	11178.14	12454.971758	1562206.263480	94.616199	28.292558	583.792960	671.520839	
SCar	sveh92	556.00	319611362	0.00	1142.00	95223234	586.00	11795.50	13581.237810	1641055.141097	101.531680	29.159963	616.747787	705.414918	
SCar	sveh103	623.00	319611362	0.00	1142.00	319615436	519.00	11178.14	11753.546889	1510116.087677	90.159644	27.163234	562.313044	649.129788	
SCar	sveh94	564.00	319611362	0.00	1143.00	95223234	579.00	11795.50	12752.019798	1612137.986664	96.927710	28.438799	602.314995	692.984766	
SCar	sveh151	979.00	462392872	0.00	1144.00	389783908	165.00	3556.47	4353.450819	524571.391597	32.584006	9.616890	197.292844	225.489108	
SCar	sveh141	881.00	319615443	0.00	1146.00	462392869	265.00	5127.13	7535.534253	817060.991633	53.772344	14.805037	313.404603	351.217041	
SCar	sveh80	505.00	516175821	0.00	1151.00	462392869	646.00	13909.04	14898.189861	1931526.732292	114.656990	34.647632	718.253488	830.274997	
SCar	sveh110	636.00	319611362	0.00	1155.00	319615436	519.00	11178.14	12704.150568	1575447.389515	96.169097	28.633644	590.101407	677.212504	
SCar	sveh154	986.00	389783911.154	0.00	1160.00	462392869	174.00	3746.53	3824.207340	510041.634772	29.790302	9.082386	188.841126	219.243622	
SCar	sveh159	1038.00	516175821	0.00	1160.00	2	122.00	1876.02	3385.733673	343947.628497	23.469395	5.789723	133.420042	147.847718	
SCar	sveh115	667.00	319615443	0.00	1181.00	319611370	514.00	11083.48	12686.940065	1544782.443281	95.335586	28.220206	580.320024	664.030945	
SCar	sveh116	669.00	319611362	0.00	1187.00	319615436	518.00	11178.14	12640.589974	1586266.770965	96.089786	28.736943	592.647382	681.863357	
SCar	sveh107	629.00	319611362	0.00	1202.00	95223234	573.00	11795.50	13452.431133	1631519.618534	100.600402	29.317883	613.991383	701.315584	
SCar	sveh149	969.00	27	0.00	1213.00	319615436	244.00	4465.50	6127.013019	713763.151837	44.772041	12.489832	272.091687	306.814196	
SCar	sveh121	702.00	319615443	0.00	1217.00	319611370	515.00	11083.48	11847.101745	1544353.964284	91.415381	27.663781	573.898507	663.847158	
SCar	sveh73	444.00	100	0.00	1223.00	188949094#1	779.00	15286.91	18989.770796	2270546.557576	140.858197	39.953493	855.388092	976.004847	
SCar	sveh175	1161.00	27	0.00	1227.00	462392869	66.00	996.02	2649.986631	234038.855200	17.514740	4.262130	93.575207	100.602563	
SCar	sveh81	510.00	319611362	0.00	1240.00	462392869	730.00	15053.25	17639.986331	2172782.750009	132.946866	38.886636	814.554088	933.980089	
SCar	sveh99	597.00	516175821	0.00	1243.00	462392869	646.00	13909.04	16283.127165	1951082.385691	121.570744	35.802170	734.875578	838.680488	
SCar	sveh91	555.00	516175821	0.00	1250.00	389783908	695.00	14621.90	15967.946804	2020297.123346	121.449410	36.152976	754.691473	868.433348	
SCar	sveh98	578.00	389783911.154	0.00	1250.00	245327988#1	672.00	14489.02	16471.547164	2037637.281718	124.495922	37.053014	763.298278	875.886716	
SCar	sveh130	739.00	319615443	0.00	1254.00	319611370	515.00	11083.48	11487.538118	1545590.506344	89.822221	27.462639	571.405444	664.378878	
SCar	sveh131	746.00	319611362	0.00	1265.00	319615436	519.00	11178.14	12270.395262	1524827.647760	92.952078	27.693666	570.984178	655.453411	
SCar	sveh155	995.00	319615443	0.00	1280.00	462392869	285.00	5127.13	7203.343049	804233.690638	52.106949	14.019736	305.618742	345.703811	
SCar	sveh135	778.00	319615443	0.00	1292.00	319611370	514.00	11083.48	12161.278666	1508371.132071	92.068331	27.418322	564.827232	648.379511	
SCar	sveh75	452.00	100	0.00	1296.00	188949094#1	844.00	12037.43	19076.419395	2080033.942820	134.626259	32.736362	798.840099	894.115156	
SCar	sveh113	664.00	516175821	0.00	1310.00	462392869	646.00	13909.04	14912.168676	1853308.632147	113.080265	33.678807	694.054105	796.652304	
SCar	sveh111	642.00	389783911.154	0.00	1315.00	245327988#1	673.00	14489.02	16908.499372	2055205.658721	126.919049	37.555839	772.238668	883.438404	
SCar	sveh171	1143.00	389783911.154	0.00	1317.00	462392869	174.00	3746.53	3760.442385	491753.792416	29.014096	8.794755	182.614120	211.382479	
SCar	sveh177	1168.00	389783911.154	0.00	1342.00	462392869	174.00	3746.53	4475.366298	537385.885262	33.395721	9.847842	202.288495	230.997458	
SCar	sveh152	980.00	248846659#1.206	0.00	1347.00	188949094#1	367.00	5895.24	8517.427073	977371.059021	61.483855	16.177365	375.219137	420.127809	
SCar	sveh105	627.00	319611362	0.00	1353.00	462392869	726.00	15053.25	19178.398883	2202210.115817	140.607493	40.256153	835.012729	946.628956	
SCar	sveh140	845.00	319615443	0.00	1360.00	319611370	515.00	11083.48	12348.702910	1557379.086253	94.026216	28.160879	581.595995	669.445881	
SCar	sveh109	630.00	319611362	0.00	1363.00	462392869	733.00	15053.25	19276.174252	2219169.220263	141.420394	40.391146	841.378253	953.919011	
SCar	sveh118	696.00	462392872	0.00	1377.00	245327988#1	681.00	14544.77	17579.640707	2155443.828786	132.233899	39.141162	809.804874	926.526253	
SCar	sveh122	703.00	516175821	0.00	1387.00	389783908	684.00	14621.90	16357.586111	2071073.782022	124.637963	37.297466	773.627089	890.259726	
SCar	sveh142	898.00	319611362	0.00	1420.00	319615436	522.00	11178.14	12465.484829	1551255.481077	94.382734	28.110478	581.216827	666.813513	
SCar	sveh191	1248.00	389783911.154	0.00	1422.00	462392869	174.00	3746.53	4255.801172	534498.414297	32.346276	9.673673	199.782441	229.756356	
SCar	sveh125	707.00	319611362	0.00	1423.00	462392869	716.00	15048.44	18324.162422	2187235.812397	136.202745	39.795357	825.774707	940.192070	
SCar	sveh193	1259.00	462392872	0.00	1424.00	389783908	165.00	3556.47	3973.544988	495115.709117	30.130649	8.989791	185.196615	212.827529	
SCar	sveh84	535.00	100	0.00	1437.00	188949094#1	902.00	12037.43	20249.704534	2052511.530045	139.410642	31.376143	786.828676	882.286712	
Car	veh2	720.00	27	0.00	1445.00	77477309	725.00	14971.02	19376.228350	2255263.241012	142.748755	41.136396	856.303285	969.433784	
SCar	sveh146	932.00	319611362	0.00	1451.00	319615436	519.00	11178.14	12169.475911	1501180.842665	91.896883	27.319864	562.720441	645.288698	
SCar	sveh147	936.00	319611362	0.00	1455.00	319615436	519.00	11178.14	12243.581894	1563607.066675	93.718644	28.178581	582.779604	672.123077	
SCar	sveh179	1187.00	319615443	0.00	1461.00	462392869	274.00	5127.13	7763.232073	816332.876254	54.857684	14.777882	314.278603	350.904168	
SCar	sveh128	734.00	27	0.00	1487.00	319611370	753.00	15124.90	17582.120083	2180419.035532	132.499049	38.646489	818.833740	937.262605	
SCar	sveh150	972.00	319615443	0.00	1487.00	319611370	515.00	11083.48	11618.261064	1459305.194113	88.322251	26.416772	545.354450	627.288386	
SCar	sveh134	772.00	319611362	0.00	1494.00	462392869	722.00	15053.25	18553.239978	2216975.731650	138.054605	40.135958	835.183460	952.976260	
SCar	sveh198	1322.00	389783911.154	0.00	1496.00	462392869	174.00	3746.53	4349.585556	568965.501438	33.655395	10.194786	211.235413	244.572268	
SCar	sveh153	983.00	319611362	0.00	1502.00	319615436	519.00	11178.14	12319.789068	1527467.549765	93.278151	27.768502	572.136274	656.588174	
SCar	sveh138	831.00	27	0.00	1506.00	245327988#1	675.00	14236.38	16153.359956	1960498.468632	120.982849	35.584435	737.995332	842.728205	
SCar	sveh137	825.00	462392872	0.00	1509.00	245327988#1	684.00	14544.77	17106.588575	2044952.478238	127.459566	37.386688	771.271732	879.030947	
SCar	sveh224	1486.00	462392872	0.00	1518.00	188949094#1	32.00	525.48	1039.098217	110746.169190	7.320722	1.939611	43.189944	47.604693	
SCar	sveh156	1001.00	319611362	0.00	1520.00	319615436	519.00	11178.14	11219.462927	1484017.152569	87.059419	26.479551	550.034462	637.911213	
SCar	sveh188	1238.00	319615443	0.00	1525.00	462392869	287.00	5127.13	7284.101159	785049.956256	51.892019	13.730043	300.624298	337.457509	
SCar	sveh212	1406.00	516175821	0.00	1529.00	2	123.00	1876.02	3272.172600	326171.499105	22.549626	5.555291	127.243709	140.206477	
SCar	sveh157	1031.00	319611362	0.00	1550.00	319615436	519.00	11178.14	12044.620457	1536260.062202	92.204927	27.698473	572.926148	660.367830	
SCar	sveh90	555.00	100	0.00	1559.00	188949094#1	1004.00	12037.43	23282.790231	2080935.993634	153.422415	30.948955	799.096421	894.508100	
SCar	sveh96	568.00	100	0.00	1560.00	188949094#1	992.00	12037.43	24942.269634	2232528.268176	164.815810	34.373392	866.105191	959.669419	
SCar	sveh102	620.00	100	0.00	1563.00	188949094#1	943.00	12037.43	21515.097339	2076198.414412	145.850601	32.188640	803.198034	892.468453	
SCar	sveh161	1050.00	319611362	0.00	1569.00	319615436	519.00	11178.14	13802.179993	1561457.796727	100.831640	29.153041	593.808423	671.198454	
SCar	sveh210	1399.00	389783911.154	0.00	1573.00	462392869	174.00	3746.53	4172.270932	548841.889338	32.307303	9.809351	203.578725	235.922058	
SCar	sveh114	666.00	100	0.00	1575.00	188949094#1	909.00	17207.87	23689.961499	2682994.243219	172.094864	47.503165	1020.143584	1153.297229	
SCar	sveh213	1406.00	27	0.00	1579.00	389783908	173.00	3248.08	4936.194975	512217.701516	34.858791	9.326060	197.209697	220.178996	
SCar	sveh237	1545.00	100	0.00	1594.00	2	49.00	613.33	989.175723	101148.891200	6.833127	1.539445	38.950381	43.479553	
SCar	sveh165	1087.00	319611362	0.00	1605.00	319615436	518.00	11178.14	11936.443094	1548772.088393	91.984917	27.807619	575.503456	665.746311	
SCar	sveh139	834.00	27	0.00	1610.00	77477309	776.00	12025.50	19145.219002	2071469.431245	134.769602	34.260575	798.159970	890.432007	
SCar	sveh230	1504.00	516175821	0.00	1615.00	2	111.00	1876.02	4075.471088	373295.168236	27.515128	6.935558	148.293656	160.462354	
SCar	sveh148	937.00	462392872	0.00	1620.00	245327988#1	683.00	14544.77	16110.351783	2035512.777535	122.664396	36.616175	760.513702	874.973731	
SCar	sveh167	1106.00	319611362	0.00	1625.00	319615436	519.00	11178.14	12718.771717	1597438.861227	96.697736	28.926532	596.823094	686.665725	
SCar	sveh168	1114.00	319615443	0.00	1629.00	319611370	515.00	11083.48	12094.240854	1525789.375429	92.027916	27.577068	569.634014	655.866923	
SCar	sveh169	1123.00	319611362	0.00	1643.00	319615436	520.00	11178.14	11691.113481	1539560.684949	90.488337	27.487832	571.083998	661.786811	
SCar	sveh170	1138.00	319615443	0.00	1652.00	319611370	514.00	11083.48	11864.372700	1545592.059453	91.602657	27.721251	574.059637	664.379378	
SCar	sveh223	1482.00	389783911.154	0.00	1656.00	462392869	174.00	3746.53	4610.293553	540806.991284	34.152242	9.988444	204.432929	232.467979	
SCar	sveh195	1268.00	248846659#1.206	0.00	1657.00	188949094#1	389.00	5895.24	8714.808213	1017932.447910	63.244936	16.279324	389.163765	437.563857	
SCar	sveh172	1149.00	319611362	0.00	1668.00	319615436	519.00	11178.14	11675.665933	1529130.382427	90.328229	27.374182	567.700458	657.303271	
SCar	sveh173	1155.00	319615443	0.00	1670.00	319611370	515.00	11083.48	11382.284470	1450959.295411	86.963212	26.141287	540.978198	623.700946	
SCar	sveh176	1163.00	319615443	0.00	1677.00	319611370	514.00	11083.48	11813.490155	1528161.010225	90.907822	27.446053	568.396832	656.886515	
Car	veh3	942.00	27	0.00	1683.00	77477309	741.00	14971.02	18189.708323	2227190.238199	136.542570	39.637788	838.158088	957.367311	
SCar	sveh211	1403.00	27	0.00	1686.00	319615436	283.00	4465.50	6879.262846	747851.981956	49.061364	12.330963	283.835397	321.468649	
SCar	sveh236	1539.00	27	0.00	1701.00	389783908	162.00	3248.08	3717.991979	479819.499613	28.441140	8.392302	179.258220	206.252560	
SCar	sveh235	1538.00	462392872	0.00	1704.00	389783908	166.00	3556.47	3900.298506	506447.867365	30.059539	9.082882	188.356565	217.698772	
SCar	sveh158	1031.00	462392872	0.00	1718.00	245327988#1	687.00	14544.77	16177.084629	2048426.649914	123.385710	36.764870	765.169674	880.524896	
SCar	sveh181	1206.00	319615443	0.00	1720.00	319611370	514.00	11083.48	11591.446011	1495075.217146	89.073533	26.870350	556.323676	642.664431	
