vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh23	92.00	27	0.00	527.00	-248846659#1	435.00	5825.70	7575.010332	913947.687298	55.351456	13.045374	343.764909	392.867166	
SCar	sveh50	237.00	319615443	0.00	533.00	462392869	296.00	5127.13	7741.335928	836326.737403	55.204494	14.393569	318.334935	359.499473	
SCar	sveh39	170.00	248846659#1.206	0.00	547.00	188949094#1	377.00	5895.24	8576.618689	971868.572906	61.713325	16.086249	374.032587	417.762553	
SCar	sveh6	31.00	319611362	0.00	550.00	319615436	519.00	11178.14	13191.387948	1593829.398309	98.712771	29.168640	599.252848	685.113943	
SCar	sveh31	141.00	248846659#1.206	0.00	555.00	77477309	414.00	6518.69	10723.080956	1158141.582412	75.461311	19.391872	448.234040	497.832842	
SCar	sveh9	45.00	319615443	0.00	560.00	319611370	515.00	11083.48	12682.493303	1556060.284373	95.611870	28.368313	583.888950	668.878811	
SCar	sveh10	52.00	319611362	0.00	571.00	319615436	519.00	11178.14	12416.833374	1550886.566802	94.293949	28.131095	580.374389	666.654968	
SCar	sveh71	423.00	27	0.00	591.00	389783908	168.00	3248.08	4264.806382	492552.380144	31.303202	8.747307	187.126082	211.725808	
SCar	sveh18	72.00	319611362	0.00	592.00	319615436	520.00	11178.14	12892.409344	1550793.805651	96.373151	28.413043	583.943253	666.614865	
SCar	sveh38	165.00	248846659#1.206	0.00	594.00	77477309	429.00	6518.69	11824.161110	1191673.367817	81.691443	20.219881	464.138717	512.246871	
SCar	sveh44	191.00	27	0.00	601.00	-248846659#1	410.00	5825.70	7645.064881	907881.863651	55.637801	13.800966	345.333304	390.258695	
SCar	sveh85	535.00	27	0.00	604.00	462392869	69.00	996.02	2521.699692	215946.814062	16.625945	3.867178	86.600407	92.825746	
SCar	sveh25	103.00	319615443	0.00	618.00	319611370	515.00	11083.48	12053.689908	1514173.159019	91.688080	27.416448	565.937525	650.873603	
SCar	sveh74	450.00	389783911.154	0.00	624.00	462392869	174.00	3746.53	3735.587143	512778.810072	29.428799	9.061835	188.892210	220.420271	
SCar	sveh15	62.00	319611362	0.00	640.00	95223234	578.00	11796.58	13084.364067	1647857.284063	99.288656	29.108977	616.428751	708.338793	
SCar	sveh69	408.00	27	0.00	658.00	319615436	250.00	4465.50	6541.004632	717930.455982	46.976539	12.707332	276.715426	308.605458	
SCar	sveh36	152.00	319615443	0.00	666.00	319611370	514.00	11083.48	11859.854869	1559474.470203	91.843480	27.883952	578.379852	670.346845	
SCar	sveh3	22.00	516175821	0.00	667.00	462392869	645.00	13909.04	15581.257628	1965070.066160	118.695148	35.551554	733.632206	844.693560	
SCar	sveh87	549.00	516175821	0.00	670.00	2	121.00	1876.02	3618.986981	347023.332580	24.631977	6.067916	136.103198	149.169649	
SCar	sveh93	562.00	516175821	0.00	674.00	2	112.00	1876.02	3289.254886	328560.700579	22.590464	5.857514	128.883475	141.233155	
SCar	sveh1	1.00	516175821	0.00	684.00	389783908	683.00	14621.90	15602.892471	1998534.247888	119.487712	35.898129	744.964703	859.078399	
SCar	sveh43	183.00	319615443	0.00	698.00	319611370	515.00	11083.48	12119.751560	1591319.625620	93.846855	28.459699	590.707638	684.035589	
SCar	sveh2	16.00	462392872	0.00	701.00	245327988#1	685.00	14544.77	15863.196048	1981648.130622	120.240148	35.735845	741.854573	851.819712	
SCar	sveh86	537.00	462392872	0.00	702.00	389783908	165.00	3556.47	4109.772253	505781.548483	31.043712	9.217945	189.678290	217.412253	
SCar	sveh14	59.00	516175821	0.00	704.00	462392869	645.00	13909.04	14997.612635	1911150.278233	114.713759	34.470284	712.465210	821.515979	
SCar	sveh88	550.00	462392872	0.00	715.00	389783908	165.00	3556.47	3982.158151	491835.249343	30.087309	8.949924	184.277902	211.417390	
SCar	sveh89	552.00	462392872	0.00	717.00	389783908	165.00	3556.47	4295.035877	514898.128904	32.120520	9.454020	194.010517	221.330994	
SCar	sveh17	69.00	516175821	0.00	719.00	462392869	650.00	13909.04	15546.379710	1959215.386125	118.093323	35.329031	732.389983	842.176865	
SCar	sveh46	215.00	319615443	0.00	729.00	319611370	514.00	11083.48	11756.143212	1502611.547436	89.967737	27.066238	559.897488	645.903906	
SCar	sveh48	226.00	319615443	0.00	741.00	319611370	515.00	11083.48	12308.973473	1571044.789531	94.248304	28.325194	585.683554	675.320205	
SCar	sveh42	179.00	24443879.82	0.00	750.00	319611370	571.00	11700.89	13591.154928	1716455.691041	103.330499	30.442042	642.360168	737.825969	
SCar	sveh16	68.00	462392872	0.00	754.00	245327988#1	686.00	14544.77	15958.183285	1985171.622015	120.744821	35.821805	743.782885	853.334273	
SCar	sveh52	249.00	319615443	0.00	763.00	319611370	514.00	11083.48	12226.397891	1503890.034405	92.232080	27.395630	563.923961	646.453244	
SCar	sveh120	701.00	27	0.00	764.00	462392869	63.00	996.02	2289.137711	199389.304587	15.073605	3.689676	80.121264	85.708246	
SCar	sveh56	307.00	248846659#1.206	0.00	767.00	188949094#1	460.00	5895.24	9281.208885	962496.784376	64.321899	14.250722	367.740409	413.736450	
SCar	sveh4	29.00	462392872	0.00	777.00	319611370	748.00	15433.29	17524.364446	2207807.547097	133.122508	39.335054	826.871334	949.035522	
SCar	sveh129	735.00	100	0.00	779.00	2	44.00	613.33	962.842170	102546.614495	6.761034	1.607551	39.522824	44.080297	
SCar	sveh53	261.00	319611362	0.00	780.00	319615436	519.00	11178.14	11281.949067	1516400.609022	88.103317	26.940213	560.591797	651.831474	
SCar	sveh28	134.00	516175821	0.00	781.00	462392869	647.00	13909.04	15116.223862	1906583.908524	115.212914	34.479940	712.369749	819.553005	
SCar	sveh108	630.00	462392872	0.00	795.00	389783908	165.00	3556.47	3696.842157	481469.958880	28.502731	8.628332	178.843121	206.961926	
SCar	sveh104	627.00	389783911.154	0.00	801.00	462392869	174.00	3746.53	3828.206962	503045.230922	29.660501	8.995901	186.722391	216.236158	
SCar	sveh55	289.00	319611362	0.00	808.00	319615436	519.00	11178.14	11955.721712	1509688.333153	91.167602	27.304414	563.741845	648.945815	
SCar	sveh37	163.00	516175821	0.00	809.00	462392869	646.00	13909.04	15554.352495	1934171.812172	117.779821	35.105079	724.175698	831.411684	
SCar	sveh40	174.00	516175821	0.00	823.00	462392869	649.00	13909.04	14211.714113	1897402.011394	110.661765	33.716886	703.018711	815.606516	
SCar	sveh30	138.00	462392872	0.00	823.00	245327988#1	685.00	14544.77	16792.163039	2061197.288615	126.386036	37.331096	773.851704	886.014128	
SCar	sveh34	147.00	462392872	0.00	830.00	245327988#1	683.00	14544.77	15654.854219	2015212.537477	120.093633	36.066893	751.034296	866.247692	
SCar	sveh57	320.00	319611362	0.00	838.00	319615436	518.00	11178.14	11804.364244	1541794.586164	91.129676	27.608870	572.488227	662.747028	
SCar	sveh100	597.00	27	0.00	842.00	319615436	245.00	4465.50	5939.001337	707372.718859	43.861170	12.264258	269.028570	304.067311	
SCar	sveh41	179.00	516175821	0.00	851.00	188949094#0	672.00	14069.41	15444.382879	1974750.130197	118.177689	35.159314	735.810378	848.855029	
SCar	sveh61	333.00	319611362	0.00	852.00	319615436	519.00	11178.14	11803.408634	1491088.314257	90.006275	26.962200	556.747056	640.950523	
SCar	sveh62	339.00	319611362	0.00	858.00	319615436	519.00	11178.14	12497.708804	1571990.043681	95.073821	28.451188	587.234533	675.726451	
SCar	sveh78	477.00	248846659#1.206	0.00	859.00	188949094#1	382.00	5895.24	8410.523653	943986.213532	60.013229	15.401058	362.774527	405.777452	
SCar	sveh117	695.00	462392872	0.00	860.00	389783908	165.00	3556.47	4121.643239	520569.179510	31.413783	9.416106	194.231567	223.768840	
SCar	sveh63	347.00	319615443	0.00	861.00	319611370	514.00	11083.48	12222.039200	1515199.492108	92.532501	27.552143	567.394206	651.314709	
SCar	sveh119	700.00	389783911.154	0.00	874.00	462392869	174.00	3746.53	4427.154683	550539.323015	33.569543	10.005506	206.024096	236.651592	
SCar	sveh124	707.00	389783911.154	0.00	881.00	462392869	174.00	3746.53	4412.333701	531145.864858	33.001767	9.734126	199.907056	228.315162	
SCar	sveh33	147.00	27	0.00	881.00	319611370	734.00	15124.90	17421.344152	2209683.937875	132.464444	39.292689	827.108560	949.842067	
SCar	sveh45	202.00	27	0.00	882.00	245327988#1	680.00	14236.38	15961.368276	1980212.547706	120.579755	35.553001	743.016188	851.202672	
SCar	sveh64	376.00	319615443	0.00	890.00	319611370	514.00	11083.48	13159.159000	1586639.033100	98.572446	29.084007	596.928537	682.023112	
SCar	sveh65	379.00	319615443	0.00	894.00	319611370	515.00	11083.48	12762.765707	1548079.345977	95.714721	28.301614	581.946798	665.448106	
SCar	sveh127	723.00	389783911.154	0.00	897.00	462392869	174.00	3746.53	4293.602330	539940.147211	32.651918	9.770807	201.714714	232.095515	
SCar	sveh11	53.00	27	0.00	897.00	77477309	844.00	12025.50	21256.519323	2112372.191054	145.388427	34.106197	815.610989	908.016363	
SCar	sveh47	217.00	462392872	0.00	900.00	245327988#1	683.00	14544.77	17050.216022	2059586.188863	127.663526	37.577347	775.568822	885.321365	
SCar	sveh106	628.00	319615443	0.00	901.00	462392869	273.00	5127.13	7171.368361	802013.567278	51.680272	14.154619	305.201850	344.749225	
SCar	sveh112	663.00	27	0.00	916.00	319615436	253.00	4465.50	6293.435515	715760.767516	45.737744	12.408324	274.080782	307.673020	
SCar	sveh68	402.00	319615443	0.00	916.00	319611370	514.00	11083.48	12312.757910	1560074.098776	94.001538	28.185539	582.239335	670.604367	
SCar	sveh67	401.00	319611362	0.00	920.00	319615436	519.00	11178.14	13301.058713	1636536.871663	100.288228	29.800409	613.555312	703.472033	
SCar	sveh133	766.00	462392872	0.00	932.00	389783908	166.00	3556.47	3940.513473	467448.504066	29.287945	8.600643	176.328531	200.934573	
SCar	sveh132	760.00	389783911.154	0.00	934.00	462392869	174.00	3746.53	3804.876151	505347.923447	29.590243	9.011353	187.161990	217.226007	
SCar	sveh143	903.00	462392872	0.00	935.00	188949094#1	32.00	525.48	1067.501415	104043.327334	7.319889	1.913153	41.281919	44.723379	
SCar	sveh70	423.00	319611362	0.00	942.00	319615436	519.00	11178.14	11919.644291	1522185.329159	91.233770	27.426383	567.479961	654.317760	
SCar	sveh76	455.00	319615443	0.00	970.00	319611370	515.00	11083.48	11881.830676	1486973.652011	90.218048	26.951678	555.973552	639.181770	
SCar	sveh126	707.00	319615443	0.00	982.00	462392869	275.00	5127.13	7547.239068	814209.497468	53.976507	14.640469	312.872733	349.991434	
SCar	sveh77	473.00	319611362	0.00	992.00	319615436	519.00	11178.14	13016.154149	1574911.441470	97.506171	28.814042	592.175036	676.981981	
SCar	sveh145	924.00	24443879.82	0.00	994.00	319615436	70.00	1041.49	2030.507024	206324.607089	14.098175	3.541375	81.158851	88.689557	
SCar	sveh79	487.00	319611362	0.00	1006.00	319615436	519.00	11178.14	11849.050850	1492909.662498	90.223606	27.010777	557.588666	641.733427	
SCar	sveh82	514.00	319615443	0.00	1028.00	319611370	514.00	11083.48	11651.023579	1472245.978076	88.834411	26.623815	549.470247	632.851082	
SCar	sveh83	527.00	319615443	0.00	1041.00	319611370	514.00	11083.48	12182.346945	1560342.483697	93.348646	28.102113	581.096971	670.719813	
SCar	sveh5	31.00	100	0.00	1077.00	188949094#1	1046.00	12037.43	22463.610205	2050738.019282	149.333508	29.515223	785.372209	881.528002	
SCar	sveh66	388.00	27	0.00	1078.00	245327988#1	690.00	14236.38	16683.154436	2106189.218766	126.895042	37.408644	786.792745	905.354740	
SCar	sveh95	565.00	319615443	0.00	1079.00	319611370	514.00	11083.48	12314.063986	1541721.460483	93.566470	27.948271	576.493475	662.715338	
SCar	sveh136	808.00	319615443	0.00	1084.00	462392869	276.00	5127.13	7385.286827	792157.204528	52.613490	14.218144	304.406567	340.512203	
SCar	sveh59	328.00	462392872	0.00	1091.00	319611370	763.00	15433.29	17770.451760	2225014.562306	134.562978	39.297848	833.185981	956.432433	
SCar	sveh97	574.00	319611362	0.00	1093.00	319615436	519.00	11178.14	12392.983951	1541211.823891	93.868882	27.984312	576.841603	662.496236	
SCar	sveh26	116.00	100	0.00	1114.00	188949094#1	998.00	12037.43	20988.323430	2049035.405251	142.491541	29.676998	782.339241	880.794919	
SCar	sveh123	704.00	248846659#1.206	0.00	1120.00	188949094#1	416.00	5895.24	11294.148916	1029865.256348	75.187996	16.762283	397.190682	442.694743	
SCar	sveh60	333.00	100	0.00	1132.00	188949094#1	799.00	12037.43	18171.869455	2046475.330183	130.231375	33.059387	786.929557	879.688490	
SCar	sveh101	618.00	319611362	0.00	1137.00	319615436	519.00	11178.14	12381.371116	1562996.632361	94.351385	28.262879	583.603570	671.860613	
SCar	sveh92	556.00	319611362	0.00	1141.00	95223234	585.00	11796.58	13214.131935	1691342.956055	100.953857	29.670878	630.049544	727.031578	
Car	veh0	254.00	27	0.00	1141.00	77477309	887.00	12025.50	19046.086716	2045315.524716	133.142686	31.329886	782.681112	879.192447	
SCar	sveh103	623.00	319611362	0.00	1142.00	319615436	519.00	11178.14	12369.891916	1547879.050999	93.956210	28.062774	578.787987	665.362205	
SCar	sveh94	564.00	319611362	0.00	1143.00	95223234	579.00	11796.58	14268.110087	1723937.637616	106.613912	30.885041	648.869500	741.041994	
SCar	sveh151	979.00	462392872	0.00	1144.00	389783908	165.00	3556.47	3676.565861	477199.575425	28.351423	8.568068	177.366791	205.126277	
SCar	sveh141	881.00	319615443	0.00	1148.00	462392869	267.00	5127.13	7957.257079	846183.957501	56.515355	15.433701	325.703516	363.735618	
SCar	sveh80	505.00	516175821	0.00	1151.00	462392869	646.00	13909.04	16071.667746	2015021.648861	122.153070	36.506460	753.282089	866.165392	
SCar	sveh110	636.00	319611362	0.00	1154.00	319615436	518.00	11178.14	12359.054728	1558600.617842	94.183559	28.199892	582.054304	669.970962	
SCar	sveh159	1038.00	516175821	0.00	1158.00	2	120.00	1876.02	3049.483602	317326.632567	21.297487	5.359120	122.980816	136.404469	
SCar	sveh154	986.00	389783911.154	0.00	1160.00	462392869	174.00	3746.53	3795.286849	523538.623220	29.998840	9.242055	192.864806	225.045424	
SCar	sveh115	667.00	319615443	0.00	1181.00	319611370	514.00	11083.48	11669.933587	1572640.647501	91.300652	27.931798	581.181261	676.006516	
SCar	sveh116	669.00	319611362	0.00	1187.00	319615436	518.00	11178.14	12016.598814	1541575.804219	92.165426	27.756291	574.005390	662.652882	
SCar	sveh107	629.00	319611362	0.00	1201.00	95223234	572.00	11796.58	13651.017435	1687354.833714	102.867463	30.123078	633.518686	725.316695	
Car	veh1	333.00	27	0.00	1209.00	77477309	876.00	12025.50	18417.852978	2051909.331161	131.017225	31.304543	783.770405	882.026615	
SCar	sveh149	969.00	27	0.00	1213.00	319615436	244.00	4465.50	6124.577284	689876.514159	44.413486	12.254972	264.917292	296.546274	
SCar	sveh121	702.00	319615443	0.00	1216.00	319611370	514.00	11083.48	12039.188031	1554030.080915	92.591365	27.935903	578.131206	668.006438	
SCar	sveh73	444.00	100	0.00	1224.00	188949094#1	780.00	15286.91	19641.429192	2302290.850149	144.835340	40.918581	869.934390	989.650025	
SCar	sveh175	1161.00	27	0.00	1227.00	462392869	66.00	996.02	2702.094464	234073.728336	17.838386	4.272057	93.959486	100.617568	
SCar	sveh81	510.00	319611362	0.00	1238.00	462392869	728.00	15053.25	19422.628777	2216664.710679	142.043620	40.598077	842.053351	952.842191	
SCar	sveh99	597.00	516175821	0.00	1244.00	462392869	647.00	13909.04	15898.022840	1939334.319213	119.421437	35.369541	728.635818	833.630648	
SCar	sveh98	578.00	389783911.154	0.00	1250.00	245327988#1	672.00	14489.02	15495.949281	1951137.283752	118.055169	35.314618	729.109143	838.704451	
SCar	sveh91	555.00	516175821	0.00	1251.00	389783908	696.00	14621.90	16834.358546	2098262.628479	127.535245	37.739422	786.458514	901.946976	
SCar	sveh130	739.00	319615443	0.00	1254.00	319611370	515.00	11083.48	12112.624289	1553477.443835	92.859641	27.958516	578.650312	667.768838	
SCar	sveh131	746.00	319611362	0.00	1265.00	319615436	519.00	11178.14	12504.924790	1594901.728042	95.678281	28.751996	594.648778	685.575206	
SCar	sveh155	995.00	319615443	0.00	1282.00	462392869	287.00	5127.13	7903.106201	798574.350832	55.166861	14.333288	308.701675	343.270858	
SCar	sveh135	778.00	319615443	0.00	1292.00	319611370	514.00	11083.48	12389.159008	1537715.544563	93.800888	27.942693	575.746703	660.993331	
SCar	sveh75	452.00	100	0.00	1296.00	188949094#1	844.00	12037.43	18113.297422	2034068.869514	129.080911	31.639955	777.773658	874.356990	
SCar	sveh113	664.00	516175821	0.00	1310.00	462392869	646.00	13909.04	15915.244644	1974412.195244	120.463339	35.873356	739.512894	848.709160	
SCar	sveh111	642.00	389783911.154	0.00	1314.00	245327988#1	672.00	14489.02	16676.192761	2014624.960253	124.925931	36.897023	757.542223	865.994594	
SCar	sveh171	1143.00	389783911.154	0.00	1317.00	462392869	174.00	3746.53	4116.312015	517161.750427	31.351170	9.373452	193.235442	222.304124	
SCar	sveh177	1168.00	389783911.154	0.00	1342.00	462392869	174.00	3746.53	4185.922403	538569.909927	32.134361	9.685151	200.503311	231.506557	
SCar	sveh152	980.00	248846659#1.206	0.00	1350.00	188949094#1	370.00	5895.24	9087.623303	992948.921362	64.458569	16.638348	383.426689	426.823998	
SCar	sveh105	627.00	319611362	0.00	1352.00	462392869	725.00	15053.25	18887.831423	2237866.519803	140.077843	40.545174	844.123136	961.956252	
SCar	sveh140	845.00	319615443	0.00	1360.00	319611370	515.00	11083.48	12384.408039	1540895.224980	93.815638	27.973677	576.711828	662.360143	
SCar	sveh109	630.00	319611362	0.00	1366.00	462392869	736.00	15053.25	19207.692493	2213254.459296	141.004601	40.207294	838.713083	951.376631	
SCar	sveh118	696.00	462392872	0.00	1376.00	245327988#1	680.00	14544.77	17011.248654	2045389.889002	127.106712	37.410248	770.551699	879.218973	
SCar	sveh122	703.00	516175821	0.00	1388.00	389783908	685.00	14621.90	16125.196244	1994555.053786	121.819581	36.164191	748.112794	857.367635	
SCar	sveh142	898.00	319611362	0.00	1420.00	319615436	522.00	11178.14	12821.291426	1564637.487611	96.328606	28.508005	588.136348	672.565703	
SCar	sveh125	707.00	319611362	0.00	1420.00	462392869	713.00	15048.44	17012.166771	2114801.954491	128.444031	38.058337	792.806655	909.056422	
SCar	sveh191	1248.00	389783911.154	0.00	1423.00	462392869	175.00	3746.53	4315.364445	529672.992427	32.462971	9.638681	198.770881	227.682078	
SCar	sveh193	1259.00	462392872	0.00	1424.00	389783908	165.00	3556.47	3932.156233	500379.032052	30.049311	9.025475	186.596704	215.090026	
SCar	sveh84	535.00	100	0.00	1439.00	188949094#1	904.00	12037.43	20817.382501	2066877.325434	142.138397	31.873549	793.893346	888.461872	
Car	veh2	720.00	27	0.00	1447.00	77477309	727.00	14971.02	17997.385286	2147743.735967	133.632203	38.764636	811.666714	923.216424	
SCar	sveh146	932.00	319611362	0.00	1451.00	319615436	519.00	11178.14	11524.278648	1510444.927781	89.136393	27.021242	560.796865	649.271245	
SCar	sveh147	936.00	319611362	0.00	1455.00	319615436	519.00	11178.14	12517.298190	1587059.179180	95.471816	28.652563	591.992241	682.204038	
SCar	sveh179	1187.00	319615443	0.00	1461.00	462392869	274.00	5127.13	7706.624570	807243.801891	54.303257	14.579996	311.046277	346.997204	
SCar	sveh150	972.00	319615443	0.00	1486.00	319611370	514.00	11083.48	12233.467118	1510787.158042	92.339884	27.472587	566.114143	649.418025	
SCar	sveh128	734.00	27	0.00	1488.00	319611370	754.00	15124.90	17832.445557	2200423.563849	134.097589	39.020751	827.041875	945.861623	
SCar	sveh134	772.00	319611362	0.00	1493.00	462392869	721.00	15053.25	18558.240860	2219911.798745	138.248700	40.253452	836.443887	954.238268	
SCar	sveh198	1322.00	389783911.154	0.00	1497.00	462392869	175.00	3746.53	4004.035364	522231.715944	30.884961	9.348916	194.071206	224.483537	
SCar	sveh153	983.00	319611362	0.00	1501.00	319615436	518.00	11178.14	12018.448448	1541267.627610	92.129195	27.745608	573.912111	662.520410	
SCar	sveh138	831.00	27	0.00	1507.00	245327988#1	676.00	14236.38	16898.023850	2007716.071337	125.654551	36.671221	758.742072	863.024705	
SCar	sveh137	825.00	462392872	0.00	1508.00	245327988#1	683.00	14544.77	15982.311155	2071801.083743	122.915352	36.975783	771.001639	890.572624	
SCar	sveh224	1486.00	462392872	0.00	1518.00	188949094#1	32.00	525.48	1103.256740	101369.088300	7.416694	1.896001	40.630690	43.573831	
SCar	sveh156	1001.00	319611362	0.00	1520.00	319615436	519.00	11178.14	12234.550023	1522424.468549	92.675501	27.637078	569.744186	654.420417	
SCar	sveh188	1238.00	319615443	0.00	1523.00	462392869	285.00	5127.13	7444.624224	830205.288406	53.720663	14.406732	315.453821	356.867880	
SCar	sveh212	1406.00	516175821	0.00	1530.00	2	124.00	1876.02	3151.445172	331054.831031	22.118784	5.425003	127.253961	142.305843	
SCar	sveh157	1031.00	319611362	0.00	1550.00	319615436	519.00	11178.14	11758.965630	1550581.895343	91.100242	27.680412	575.090142	666.524332	
SCar	sveh90	555.00	100	0.00	1559.00	188949094#1	1004.00	12037.43	23326.074263	2135051.171912	155.256008	32.077929	822.380464	917.769015	
SCar	sveh96	568.00	100	0.00	1561.00	188949094#1	993.00	12037.43	24790.087627	2228973.481459	164.398340	34.402587	864.856960	958.141248	
SCar	sveh102	620.00	100	0.00	1562.00	188949094#1	942.00	12037.43	22944.745422	2191323.462780	155.237020	34.145040	849.249450	941.955699	
SCar	sveh161	1050.00	319611362	0.00	1569.00	319615436	519.00	11178.14	12324.286206	1582168.349403	94.521192	28.470215	589.186621	680.101755	
SCar	sveh210	1399.00	389783911.154	0.00	1573.00	462392869	174.00	3746.53	4257.198217	531141.271200	32.300136	9.634463	198.786245	228.313258	
SCar	sveh114	666.00	100	0.00	1578.00	188949094#1	912.00	17207.87	24110.852139	2733607.445290	175.233862	48.308372	1038.014291	1175.053745	
SCar	sveh213	1406.00	27	0.00	1580.00	389783908	174.00	3248.08	4688.861009	485969.275741	33.093839	8.834750	187.069135	208.896016	
SCar	sveh237	1545.00	100	0.00	1593.00	2	48.00	613.33	1076.183719	97493.650630	7.188058	1.590427	38.512341	41.908241	
SCar	sveh165	1087.00	319611362	0.00	1606.00	319615436	519.00	11178.14	13301.714583	1626081.301226	100.096310	29.672877	610.369454	698.977617	
SCar	sveh139	834.00	27	0.00	1612.00	77477309	778.00	12025.50	19985.050171	2099203.708132	139.318942	34.835539	809.755016	902.354053	
SCar	sveh230	1504.00	516175821	0.00	1612.00	2	108.00	1876.02	3747.017819	346651.263283	25.330665	6.480555	138.292501	149.009232	
SCar	sveh148	937.00	462392872	0.00	1621.00	245327988#1	684.00	14544.77	16054.750951	1986965.989666	121.344272	35.972822	745.122456	854.105506	
SCar	sveh167	1106.00	319611362	0.00	1624.00	319615436	518.00	11178.14	13052.048902	1581063.108139	97.914443	28.936324	594.344293	679.626310	
SCar	sveh168	1114.00	319615443	0.00	1628.00	319611370	514.00	11083.48	11749.908476	1544162.447852	91.071292	27.627517	572.936422	663.764891	
SCar	sveh169	1123.00	319611362	0.00	1642.00	319615436	519.00	11178.14	12639.067152	1557246.362400	95.418535	28.354394	583.821867	669.388685	
SCar	sveh170	1138.00	319615443	0.00	1653.00	319611370	515.00	11083.48	12161.907842	1548265.359213	92.933197	27.916447	577.401893	665.528357	
SCar	sveh223	1482.00	389783911.154	0.00	1656.00	462392869	174.00	3746.53	4224.832482	511284.636990	31.699512	9.362366	192.265730	219.777745	
SCar	sveh195	1268.00	248846659#1.206	0.00	1661.00	188949094#1	393.00	5895.24	8969.616965	973315.644966	63.172132	15.840899	374.955094	418.385051	
SCar	sveh172	1149.00	319611362	0.00	1668.00	319615436	519.00	11178.14	12738.245874	1587136.958734	96.521545	28.800170	593.761090	682.237360	
SCar	sveh173	1155.00	319615443	0.00	1669.00	319611370	514.00	11083.48	12339.207556	1535517.986619	93.543524	27.887059	574.681283	660.048718	
SCar	sveh176	1163.00	319615443	0.00	1678.00	319611370	515.00	11083.48	10992.684992	1434862.325342	84.720376	25.678108	532.717885	616.781740	
Car	veh3	942.00	27	0.00	1684.00	77477309	742.00	14971.02	18520.501194	2154636.599088	136.287114	38.906105	817.863570	926.179391	
SCar	sveh211	1403.00	27	0.00	1687.00	319615436	284.00	4465.50	7309.486473	761585.062628	51.316103	12.778905	291.504780	327.371701	
SCar	sveh236	1539.00	27	0.00	1700.00	389783908	161.00	3248.08	4085.038549	474270.203006	30.121331	8.649024	180.253926	203.866917	
SCar	sveh235	1538.00	462392872	0.00	1703.00	389783908	165.00	3556.47	4118.600024	487381.781203	30.603363	8.977396	183.950847	209.502963	
SCar	sveh158	1031.00	462392872	0.00	1718.00	245327988#1	687.00	14544.77	15354.225682	1974070.474413	117.746353	35.254358	735.495027	848.562711	
SCar	sveh181	1206.00	319615443	0.00	1720.00	319611370	514.00	11083.48	12084.488677	1523363.788792	92.098599	27.569575	568.943509	654.824261	
