link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
:116_0	0.57	13.19	75.11	81	81	0.948609	133.258017	0.007301	0.001671	0.048664	0.057282
:117_0	0.6	13.84	241.99	261	261	34.165687	2873.001457	0.22384	0.052377	1.170114	1.234971
:117_1	0.64	13.81	75.88	77	77	41.229645	3347.327019	0.267349	0.062189	1.372964	1.438861
:118_0	3.92	15.86	898.93	213	213	56.94087	8861.23225	0.457771	0.130873	3.281908	3.809052
:118_4	3.93	15.79	283.55	67	67	52.933169	8643.521599	0.434506	0.124482	3.172839	3.715472
:118_5	3.82	16.10	238.45	58	58	54.641431	8929.233412	0.445214	0.130722	3.289439	3.838283
:119_0	0.56	15.80	138.90	162	162	9.575715	1368.706675	0.074508	0.020953	0.513332	0.588346
:11_0	1.59	11.48	282.46	141	141	97.532876	7029.241767	0.610229	0.126818	2.891512	3.021557
:11_1	1.67	10.66	50.76	24	24	33.00398	3162.222722	0.221692	0.03731	1.163246	1.35932
:120_0	0.02	15.95	39.11	125	125	0.181678	28.938843	0.00147	0.000422	0.010666	0.01244
:121_0	0.11	2.89	373.17	213	213	16.225168	435.831503	0.084114	0.009401	0.192713	0.187351
:122_0	0.54	15.96	134.73	162	162	3.592067	362.648566	0.024981	0.006482	0.143998	0.155886
:123_0	4.26	11.63	312.49	67	67	562.934312	34215.705208	3.385686	0.707069	14.713653	14.707736
:123_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:123_2	4.25	11.53	270.53	58	58	561.979318	34126.616301	3.378626	0.703616	14.670033	14.669444
:123_3	2.81	17.07	468.86	152	152	138.183568	13077.062219	0.938705	0.243376	5.240653	5.621215
:123_5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:123_6	2.91	17.02	194.76	61	61	136.56464	13274.441277	0.935238	0.244462	5.296155	5.706061
:124_0	0.46	17.45	118.94	162	162	17.658474	1536.679678	0.116442	0.029689	0.624705	0.660546
:125_0	0.16	18.56	141.16	338	338	6.434313	666.674911	0.044919	0.012287	0.261684	0.286572
:125_3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:126_0	0.56	10.28	28.19	29	29	6.232449	469.886139	0.039193	0.006923	0.183293	0.201985
:126_1	0.35	18.42	80.81	133	133	5.789469	826.680871	0.045381	0.013607	0.308772	0.355353
:127_0	0.44	18.57	234.94	338	338	9.422192	1201.914956	0.070793	0.020569	0.455862	0.516648
:128_0	0.76	16.15	229.99	219	219	0.992012	131.935708	0.007515	0.002055	0.049907	0.056713
:128_1	0.85	13.88	142.02	119	119	0.87157	125.536612	0.006844	0.00158	0.045914	0.053963
:129_0	0.5	16.34	104.62	133	133	28.726646	2531.825334	0.190233	0.048086	1.028539	1.088312
:12_0	2.12	9.50	590.08	229	229	199.701245	11299.009393	1.177789	0.222187	4.819915	4.856943
:12_1	1.9	10.59	56.44	24	24	34.196147	2960.969378	0.223008	0.037974	1.112412	1.272807
:132_0	0.006381073	15.67	41.16	133	133	0.06075	11.796036	0.000531	0.00016	0.004251	0.005071
:133_0	0.02	13.16	44.93	119	119	0.206733	29.359406	0.001606	0.000377	0.01076	0.01262
:134_0	0.02	13.35	49.71	133	133	0.686242	60.497812	0.004549	0.001054	0.024298	0.026005
:135_0	0.02	13.22	45.36	119	119	0.328716	43.889227	0.002496	0.000598	0.016326	0.018866
:137_0	0.57	13.91	120.87	133	133	0.282312	38.734008	0.002172	0.000479	0.014137	0.01665
:137_1	0.37	21.51	138.39	235	235	8.4619	1067.302319	0.064462	0.019301	0.398669	0.458784
:138_0	0.65	9.67	215.88	219	219	5.314456	373.277735	0.032749	0.00538	0.145257	0.160458
:138_1	0.33	21.49	132.21	238	238	6.127732	815.412359	0.047662	0.01452	0.302069	0.350509
:139_0	0.35	21.57	210.90	368	368	8.090619	1058.326134	0.062509	0.018948	0.392827	0.454926
:13_0	2.15	12.42	60.73	24	24	184.008826	12843.844386	1.14561	0.253962	5.422496	5.520967
:13_1	1.85	10.21	531.28	229	229	47.917933	3644.806276	0.302002	0.053286	1.418358	1.566756
:140_0	0.36	21.57	264.18	457	457	8.151224	1037.551048	0.062305	0.018718	0.386818	0.445996
:141_0	0.38	21.60	220.77	368	368	10.095278	1227.840212	0.075839	0.022442	0.461284	0.527792
:142_0	0.01	21.57	106.36	457	457	0.301889	38.217371	0.002304	0.000691	0.014263	0.016428
:143_0	1.25	20.98	73.80	51	51	73.810084	6513.23793	0.494501	0.130858	2.616914	2.799731
:143_1	1.21	21.57	453.17	317	317	27.721062	3545.015361	0.212157	0.063842	1.320708	1.52384
:144_0	0.38	21.55	274.82	457	457	9.046795	1135.941588	0.068794	0.020567	0.424613	0.488289
:145_0	0.71	20.75	42.21	45	45	10.594473	1327.168653	0.080639	0.024075	0.496013	0.570489
:145_1	0.69	21.54	374.77	412	412	16.089651	2065.830049	0.123433	0.037183	0.76914	0.888006
:146_0	0.49	16.52	39.83	51	51	38.881474	2994.661423	0.248858	0.060841	1.251574	1.287261
:147_0	1.25	18.47	316.92	210	210	6.033666	822.531328	0.047387	0.014466	0.303926	0.353569
:147_1	1.31	18.03	3.16	2	2	0.0	0.0	0.0	0.0	0.0	0.0
:147_2	1.11	21.57	420.21	317	317	27.574398	3382.505996	0.207724	0.061656	1.268839	1.453984
:148_0	0.37	21.56	312.61	529	529	8.286512	1062.083428	0.063481	0.019108	0.395723	0.456541
:149_0	0.7	21.05	173.15	192	192	31.568185	2997.288342	0.216801	0.05886	1.18472	1.288393
:149_2	0.69	21.54	375.35	412	412	17.991469	2188.805973	0.135138	0.039972	0.822873	0.940867
:14_0	0.74	7.97	78.62	59	59	72.047826	3596.276926	0.412906	0.069431	1.532296	1.545888
:14_1	0.61	9.40	251.72	229	229	13.72981	958.830016	0.084443	0.013602	0.370954	0.412164
:150_0	0.35	21.56	347.34	604	604	8.237145	1055.399341	0.063116	0.019	0.393124	0.453668
:151_0	0.35	21.58	346.78	604	604	8.287379	1010.655337	0.062337	0.018465	0.379427	0.434434
:152_0	1.11	14.29	249.60	173	173	107.665474	7788.894702	0.677697	0.157471	3.290977	3.348074
:152_1	0.78	21.55	355.37	356	356	20.154549	2482.489275	0.152106	0.045186	0.93108	1.067108
:153_0	0.36	21.56	352.45	604	604	8.582177	1110.146438	0.066068	0.01994	0.413001	0.477201
:154_0	0.01	21.58	141.60	604	604	0.373883	45.128423	0.002801	0.000827	0.016974	0.019399
:155_0	0.68	14.48	59.37	59	59	0.236605	71.382776	0.0027	0.000767	0.024078	0.030685
:155_1	0.37	21.52	320.61	545	545	8.035286	1033.783459	0.06164	0.018587	0.384737	0.444376
:156_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:156_1	0.85	21.53	381.73	356	356	21.42129	2594.392459	0.160665	0.04746	0.975843	1.11521
:157_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:157_1	0.57	21.55	283.09	356	356	13.288065	1658.753054	0.100883	0.030098	0.620525	0.713022
:158_0	1.32	17.86	38.09	24	24	164.799384	12069.359335	1.039682	0.254597	5.09809	5.18803
:158_1	1.08	21.57	707.31	545	545	28.736198	3459.510897	0.214864	0.063373	1.302103	1.487085
:159_0	1.1	15.34	25.41	18	18	0.110509	11.190477	0.000772	0.000215	0.004347	0.00481
:159_1	0.79	21.55	358.48	356	356	21.770846	2526.786656	0.160746	0.046834	0.957026	1.086149
:15_0	0.02	12.62	91.26	229	229	0.13266	13.43013	0.000915	0.000196	0.005146	0.005773
:15_1	0.03	13.05	55.22	141	141	0.412523	53.053218	0.003081	0.000717	0.019713	0.022805
:162_0	0.02	20.60	54.13	212	212	2.573241	201.829341	0.016652	0.004236	0.083393	0.086757
:163_0	0.05	15.82	17.99	51	51	0.06136	12.440033	0.000536	0.000168	0.004453	0.005347
:164_0	0.4	20.57	32.13	51	51	6.35773	1032.51069	0.053507	0.017157	0.374063	0.44383
:165_0	0.97	20.89	53.73	45	45	64.026706	5335.22989	0.421029	0.109649	2.16765	2.29336
:165_1	0.93	21.54	244.76	212	212	21.751538	2740.736192	0.165696	0.049569	1.02439	1.178117
:166_0	0.92	21.06	213.99	187	187	15.456151	1896.048817	0.11639	0.034539	0.711504	0.815024
:166_1	1.0	19.60	6.21	5	5	1.86661	203.947258	0.013464	0.003802	0.078634	0.087667
:166_2	0.93	21.09	58.78	51	51	19.063916	2388.166725	0.144244	0.043154	0.892558	1.026563
:167_0	0.004843857	20.64	11.98	51	51	0.083275	10.917324	0.000644	0.000195	0.00406	0.004693
:168_0	0.02	21.54	57.75	243	243	0.378824	49.295247	0.002923	0.000884	0.018321	0.02119
:169_0	0.37	21.56	142.69	243	243	8.113335	1084.134882	0.063201	0.019296	0.400983	0.46602
:16_0	0.03	8.22	85.80	141	141	2.879828	119.223442	0.015919	0.002381	0.050822	0.051249
:16_1	0.08	8.95	140.78	229	229	8.396967	374.261075	0.047018	0.007435	0.158622	0.16088
:170_0	0.38	21.59	153.09	257	257	9.575972	1160.915301	0.071901	0.021249	0.436408	0.499024
:171_0	0.01	21.56	56.68	243	243	0.276735	37.712763	0.002173	0.000668	0.013909	0.016211
:172_0	0.01	21.57	59.34	257	257	0.254336	30.918992	0.001911	0.000565	0.011616	0.013291
:173_0	0.01	21.55	59.86	257	257	0.277574	36.18605	0.002142	0.000648	0.013444	0.015555
:174_0	0.38	21.58	145.86	243	243	10.247561	1220.106353	0.076189	0.022413	0.459823	0.524468
:175_0	0.004629972	21.60	57.71	257	257	0.113309	14.398215	0.000867	0.00026	0.005371	0.006189
:176_0	0.38	21.58	145.92	243	243	8.678209	1184.335471	0.068254	0.020963	0.436918	0.509092
:177_0	0.37	21.55	143.65	243	243	8.734827	1086.647559	0.066184	0.019728	0.40679	0.4671
:178_0	0.38	21.60	145.72	243	243	8.833294	1147.550128	0.068036	0.020582	0.426323	0.493279
:179_0	0.01	21.53	60.17	257	257	0.296722	37.966194	0.002275	0.000684	0.014154	0.01632
:17_0	0.03	15.69	47.08	141	141	0.420563	71.023687	0.00352	0.00102	0.026045	0.03053
:17_1	0.01	15.07	74.60	229	229	0.172082	23.27963	0.001302	0.00035	0.008746	0.010007
:180_0	0.01	21.56	56.34	243	243	0.26763	33.335962	0.002031	0.000606	0.012471	0.01433
:181_0	0.01	21.55	56.94	243	243	0.337804	40.188538	0.002515	0.000739	0.015146	0.017275
:182_0	0.01	21.52	60.20	257	257	0.33325	39.235305	0.002472	0.000723	0.014835	0.016865
:183_0	0.37	21.58	142.91	243	243	9.178153	1147.518245	0.069627	0.020804	0.428946	0.493265
:184_0	0.01	21.55	59.86	257	257	0.273331	35.024833	0.002092	0.000631	0.013034	0.015056
:185_0	0.88	15.99	1.17	1	1	70.550028	4717.36507	0.436406	0.103579	2.042533	2.027763
:185_1	0.68	21.56	216.75	242	242	17.044772	2049.012674	0.127428	0.037554	0.771506	0.880776
:186_0	1.15	18.45	12.65	9	9	7.270946	1023.771039	0.057696	0.017104	0.38288	0.440073
:186_1	0.99	21.46	299.41	248	248	25.342058	3065.47954	0.189846	0.056053	1.153538	1.317709
:187_0	1.09	18.39	51.39	38	38	10.703991	1226.110402	0.078703	0.022827	0.465502	0.527048
:187_1	0.93	21.53	272.27	236	236	22.726523	2793.424816	0.171434	0.050894	1.047921	1.200765
:187_2	0.91	21.56	6.80	6	6	23.446716	2789.032857	0.174894	0.051363	1.051654	1.198877
:188_0	0.37	21.54	165.74	280	280	8.254063	1045.311349	0.06301	0.018885	0.390265	0.449331
:189_0	2.9	10.52	46.89	14	14	369.556319	21679.25304	2.201649	0.441681	9.31932	9.318917
:189_1	1.42	21.54	405.70	248	248	39.790666	4600.225072	0.293237	0.085281	1.744789	1.977424
:18_0	0.02	13.15	87.42	229	229	0.948549	78.733149	0.006178	0.001406	0.031979	0.033844
:18_1	0.06	13.07	60.00	141	141	0.250161	29.113484	0.001785	0.000384	0.010821	0.012515
:192_0	0.06	15.20	85.88	229	229	0.494416	55.988585	0.00355	0.000894	0.021613	0.024067
:192_1	0.02	16.07	44.48	141	141	0.70047	71.065793	0.00486	0.001259	0.028118	0.030548
:193_0	0.02	12.69	0.39	1	1	0.100143	43.840394	0.001426	0.000314	0.014276	0.018845
:194_0	0.02	13.10	14.62	38	38	0.082878	12.033338	0.000652	0.000145	0.004363	0.005173
:196_0	0.81	13.12	10.55	9	9	2.440401	318.175001	0.018191	0.003783	0.115446	0.136771
:196_1	0.69	13.03	36.73	38	38	6.296008	982.497388	0.049997	0.011621	0.352275	0.422336
:198_0	0.05	15.80	17.72	51	51	0.654659	100.412232	0.005135	0.001462	0.037065	0.043163
:199_0	0.04	16.13	71.90	212	212	1.899191	175.680454	0.01272	0.003244	0.070558	0.075517
:19_0	0.04	8.06	88.49	141	141	3.118798	121.310181	0.017035	0.002311	0.051069	0.052147
:19_1	0.03	8.58	133.97	229	229	2.363758	98.143178	0.013058	0.001847	0.041132	0.042188
:200_0	0.38	21.56	343.60	573	573	9.401878	1164.011046	0.071122	0.021167	0.436034	0.500355
:201_0	0.93	14.62	17.60	14	14	97.737275	6955.9949	0.613005	0.142664	2.953117	2.990048
:201_1	0.78	12.83	1.15	1	1	7.587811	648.178263	0.049852	0.011196	0.261084	0.278623
:202_0	0.02	15.89	4.40	14	14	0.273804	43.685027	0.002211	0.000623	0.016094	0.018778
:203_0	0.02	11.12	62.36	141	141	0.656568	39.286758	0.003901	0.000643	0.015607	0.016888
:20_0	0.02	12.79	90.42	229	229	0.116142	12.391513	0.000814	0.000175	0.0047	0.005327
:20_1	0.01	13.41	52.04	141	141	0.594529	51.673074	0.003924	0.000907	0.020808	0.022212
:21_0	0.04	12.95	57.07	141	141	0.073061	9.279724	0.000546	0.000122	0.003438	0.003989
:21_1	0.01	13.28	84.67	229	229	0.611654	50.311507	0.003976	0.000906	0.020475	0.021627
:22_0	0.43	11.21	120.39	141	141	2.955477	314.072305	0.020717	0.00443	0.1191	0.135007
:22_1	0.31	11.64	164.90	229	229	38.805326	2455.979605	0.235584	0.049911	1.052796	1.055711
:23_0	1.34	8.44	268.42	141	141	114.031794	5967.006032	0.660307	0.115643	2.542095	2.56496
:23_1	1.28	9.03	9.03	5	5	30.141048	1818.786285	0.17812	0.023077	0.690735	0.781834
:24_0	0.85	9.46	61.03	45	45	54.047674	3339.895525	0.32395	0.056721	1.362393	1.435683
:24_1	0.92	8.91	146.53	101	101	36.555458	2209.677926	0.217463	0.035147	0.88664	0.949853
:26_0	0.52	10.12	89.19	90	90	6.969837	589.201421	0.045167	0.007797	0.223129	0.253275
:26_1	0.51	10.33	43.86	45	45	10.024187	881.56346	0.065621	0.010952	0.328686	0.378951
:27_0	1.04	7.75	148.33	90	90	90.218686	4441.96051	0.515614	0.086082	1.895184	1.909413
:27_1	0.92	8.87	146.57	101	101	20.41121	1299.093502	0.122408	0.017667	0.500437	0.558433
:28_0	0.6	9.41	151.92	138	138	34.538522	2132.945807	0.206952	0.036051	0.868832	0.916865
:28_1	0.57	7.89	62.18	53	53	23.309882	1213.963399	0.134041	0.019359	0.48972	0.521837
:29_0	0.86	8.10	261.82	181	181	80.830474	4069.561433	0.464244	0.079343	1.738256	1.749332
:29_1	0.77	9.08	68.47	53	53	30.822087	1902.460995	0.184362	0.030626	0.76525	0.817792
:2_0	0.88	14.10	21.86	18	18	81.491229	5792.57312	0.510805	0.118344	2.458918	2.48995
:2_1	1.3	9.52	448.10	249	249	163.439408	9108.137317	0.961527	0.184414	3.9223	3.915178
:2_2	0.76	16.06	358.52	338	338	0.809066	132.321353	0.006616	0.001808	0.048075	0.056879
:30_0	0.06	8.71	142.37	234	234	3.298019	186.438747	0.019375	0.003296	0.077167	0.080142
:31_0	0.78	8.08	312.73	229	229	29.021503	1568.332431	0.168616	0.026986	0.644879	0.674163
:31_1	0.69	9.22	6.05	5	5	33.251532	1955.928387	0.197278	0.035056	0.811455	0.840771
:32_0	0.57	11.06	137.36	138	138	32.812691	2342.696868	0.204543	0.041235	0.958017	1.007023
:32_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:32_2	1.37	9.94	334.68	181	181	16.388953	950.501115	0.096697	0.015833	0.385147	0.408582
:32_3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:33_0	0.71	7.10	189.66	138	138	33.695641	1726.286659	0.194439	0.034609	0.743265	0.742055
:33_1	0.35	10.57	143.98	181	181	9.428513	645.044963	0.058134	0.011553	0.265596	0.277276
:34_0	1.96	9.95	329.83	138	138	237.992336	13644.56816	1.409343	0.274991	5.858135	5.865182
:34_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:35_0	0.28	5.07	115.14	138	138	2.925304	59.849376	0.01472	0.001363	0.02678	0.025728
:36_0	1.37	9.17	260.75	138	138	167.109027	9017.551306	0.975999	0.182905	3.883853	3.876243
:36_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:37_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:37_2	0.84	9.00	247.79	181	181	99.478123	5369.525724	0.580659	0.107224	2.305244	2.308122
:38_0	1.43	11.98	330.00	181	181	13.705768	1636.14764	0.099509	0.022177	0.6111	0.703312
:38_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:39_0	0.22	12.96	80.38	138	138	13.668132	1028.306013	0.086747	0.019447	0.426681	0.442021
:39_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:39_2	0.38	11.60	143.06	181	181	2.983533	355.121287	0.021608	0.004604	0.131406	0.152652
:39_3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:3_0	0.72	15.17	298.17	288	288	11.256786	1600.383027	0.087857	0.023923	0.599714	0.687934
:3_1	0.83	13.27	206.10	173	173	1.006424	142.71925	0.007785	0.001788	0.05203	0.061349
:3_2	0.7	15.85	164.38	165	165	10.967391	1492.475761	0.084304	0.023295	0.563643	0.641549
:40_0	0.01	10.38	65.01	138	138	0.104977	8.036335	0.000662	0.000112	0.00309	0.003455
:40_1	0.04	10.70	87.28	181	181	1.990722	136.254087	0.012278	0.002452	0.056181	0.05857
:41_0	1.23	5.65	374.47	181	181	55.747057	2152.354105	0.303563	0.038362	0.89998	0.925222
:41_1	0.57	4.02	242.40	138	138	36.897534	1257.777366	0.197474	0.025262	0.544913	0.540674
:43_0	0.04	11.69	62.09	138	138	3.62198	245.208047	0.02232	0.004662	0.102574	0.105404
:43_1	0.02	9.86	90.33	181	181	0.478071	27.323174	0.002818	0.000492	0.011355	0.011745
:45_0	0.009623817	13.51	49.85	138	138	0.404679	35.454942	0.002681	0.000623	0.014274	0.01524
:45_1	0.03	12.87	72.17	181	181	0.131597	16.340098	0.000975	0.000214	0.006053	0.007024
:48_0	0.03	8.94	77.93	138	138	2.822166	111.804748	0.015449	0.002155	0.046908	0.048061
:48_1	0.03	11.72	77.97	181	181	1.43638	74.764118	0.008252	0.001335	0.030225	0.032138
:4_0	0.41	15.38	208.48	288	288	6.480173	937.307047	0.050655	0.013848	0.349912	0.402907
:4_1	0.42	15.86	119.43	165	165	6.303352	927.046968	0.049583	0.01393	0.345783	0.398496
:51_0	0.02	11.69	59.26	138	138	1.335596	71.690402	0.007739	0.001263	0.028744	0.030817
:51_1	0.03	9.44	96.97	181	181	2.613777	108.188214	0.014422	0.002075	0.045249	0.046506
:53_0	0.85	11.43	229.95	181	181	110.598427	6867.198508	0.668321	0.140418	2.951691	2.951888
:53_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:53_2	0.51	11.38	127.98	138	138	0.337286	17.084478	0.001933	0.000297	0.007067	0.007344
:53_3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:54_0	0.84	8.82	190.46	138	138	95.121278	5087.800669	0.553936	0.100871	2.180827	2.187022
:54_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:55_0	0.06	9.95	74.59	138	138	0.82749	66.061324	0.005277	0.000904	0.025256	0.028397
:56_0	0.66	10.11	156.07	138	138	17.90088	1299.452041	0.111642	0.02048	0.516185	0.558581
