vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh372	74.00	480148041	3.10	130.00	549454264#1	56.00	830.13	2117.071447	177719.346389	13.836305	3.211919	71.379455	76.393482	
SCar	sveh69	16.00	367461723	1.90	131.00	-34774629#0	115.00	1424.74	3836.615043	300459.929042	24.567281	5.226749	120.777063	129.154486	
SCar	sveh5	2.00	106586101#0	0.30	139.00	453763721	137.00	2210.72	4079.219745	388735.520734	27.851268	6.824773	150.916115	167.100014	
SCar	sveh162	33.00	367461723	2.20	140.00	-34774629#0	107.00	1424.74	3026.916749	267429.159961	20.052318	4.474327	105.768244	114.956007	
SCar	sveh327	67.00	256605510	3.20	143.00	304693638	76.00	896.35	2935.859003	233766.519556	18.832733	3.924492	92.848844	100.486117	
SCar	sveh404	86.00	480148041	10.30	143.00	549454264#1	57.00	830.13	2339.215461	189514.824248	15.108061	3.507018	76.980296	81.463727	
SCar	sveh12	3.00	479198389	0.40	144.00	-172963174#2	141.00	1417.90	4553.536483	318838.401669	28.149480	5.180184	127.153823	137.055410	
SCar	sveh83	18.00	367461723	1.80	146.00	35006698	128.00	2105.38	3812.902945	384984.944773	26.510798	6.755635	148.931210	165.487663	
SCar	sveh79	16.00	549454263#0	0.50	148.00	367461722	132.00	1244.94	7466.727350	338397.277897	42.011744	6.514742	139.913611	145.463829	
SCar	sveh138	27.00	367461723	1.10	148.00	35006698	121.00	2105.38	4115.779021	375315.794459	27.758311	6.985596	148.370015	161.331008	
SCar	sveh124	24.00	367461723	1.00	149.00	35006698	125.00	2105.38	4061.252798	399341.905462	27.984502	7.134654	156.170183	171.658878	
SCar	sveh64	15.00	367461723	1.40	150.00	35006698	135.00	2105.38	2815.490772	329889.622129	20.363783	5.234692	124.270981	141.805067	
SCar	sveh190	38.00	480148041	0.90	150.00	367461722	112.00	1717.30	1647.443512	235542.737310	12.855329	3.411642	86.603027	101.249676	
SCar	sveh123	23.00	106586101#0	0.20	153.00	453763721	130.00	2210.72	3469.803395	362810.045086	24.467238	6.397197	139.833620	155.955601	
SCar	sveh156	31.00	367461723	1.00	153.00	35006698	122.00	2105.38	4166.706403	411609.621417	28.848637	7.398673	160.181340	176.932250	
SCar	sveh135	26.00	367461723	0.70	154.00	35006698	128.00	2105.38	3259.426766	364083.798465	23.381163	6.092873	138.378739	156.503402	
SCar	sveh15	3.00	367461723	0.00	156.00	304693638	153.00	2771.64	3797.625173	458481.165864	28.143729	7.863529	173.373164	197.080294	
SCar	sveh338	66.00	479198389	0.60	164.00	479198374	98.00	1042.02	2132.073383	173239.123451	13.691369	2.485430	66.866606	74.468538	
SCar	sveh341	66.00	100	0.50	166.00	gneE29	100.00	1040.32	2613.265989	204753.466271	16.598139	2.973474	79.380823	88.015298	
SCar	sveh298	60.00	34774629#0	0.50	167.00	-256605510	107.00	952.10	6678.748285	286750.789813	37.194778	5.557956	119.472626	123.263187	
SCar	sveh141	29.00	367461723	2.10	168.00	35006698	139.00	2105.38	3689.878753	369344.440922	25.338016	6.162799	142.576360	158.764818	
SCar	sveh308	62.00	480148041	1.10	168.00	367461722	106.00	1717.30	2968.152427	299137.241917	20.597135	5.266465	116.890668	128.585473	
SCar	sveh7	3.00	479127834	0.80	170.00	447313062	167.00	3287.47	4296.291055	508579.293585	31.656862	9.030171	191.898209	218.615057	
SCar	sveh28	6.00	479127834	0.80	171.00	447313062	165.00	3287.47	4614.274848	542930.566733	34.109324	9.772707	205.556749	233.380972	
SCar	sveh81	17.00	367461723	1.30	172.00	304693638	155.00	2771.92	3699.236201	435892.536125	27.246690	7.436789	165.367831	187.370539	
SCar	sveh195	38.00	34774629#0	0.20	172.00	367461722	134.00	1669.12	3911.228044	329259.150779	25.506309	5.514499	129.867673	141.534180	
SCar	sveh31	7.00	479127834	0.70	173.00	447313062	166.00	3287.47	4974.398363	551970.278937	35.946394	10.099495	211.221045	237.266593	
SCar	sveh89	18.00	549454263#0	0.70	174.00	367461722	156.00	1244.94	8089.368536	340389.617026	44.833394	6.482272	141.289803	146.320753	
SCar	sveh114	23.00	367461723	1.20	174.00	304693638	151.00	2771.92	5485.322215	515360.826493	37.433521	9.704442	204.134385	221.529657	
SCar	sveh143	30.00	367461723	3.00	175.00	35006698	145.00	2105.38	4417.038070	395081.140226	29.402839	6.752705	152.431078	169.828182	
SCar	sveh146	28.00	34774629#0	0.20	175.00	35006698	147.00	2582.05	4831.659109	446919.499553	32.780361	8.203818	174.945291	192.110377	
SCar	sveh251	50.00	480148041	0.90	175.00	367461722	125.00	1717.30	2132.559437	253372.516099	15.266271	3.597949	94.428462	108.914139	
SCar	sveh53	11.00	479127834	0.30	176.00	447313062	165.00	3287.47	4636.215185	516421.825750	33.605525	9.469516	197.424731	221.985947	
SCar	sveh361	71.00	480148041	1.40	176.00	367461722	105.00	1717.30	3286.251644	306730.397940	22.202825	5.470618	120.622033	131.849488	
SCar	sveh332	68.00	34774629#0	3.40	178.00	-256605510	110.00	952.10	6574.355648	309476.422324	37.219822	5.725238	127.431096	133.031915	
SCar	sveh35	8.00	256605510	0.80	179.00	35006698	171.00	3165.98	4867.010473	511613.075861	34.504781	9.167575	195.490351	219.919321	
SCar	sveh183	36.00	106586101#0	0.90	179.00	453763721	143.00	2210.72	3874.552766	371524.683144	26.486131	6.418137	144.046659	159.701934	
SCar	sveh1	1.00	256605510	0.00	180.00	453763721	179.00	2985.30	5434.426920	526750.324497	37.332338	9.408317	204.603030	226.426171	
SCar	sveh164	34.00	367461723	2.40	180.00	35006698	146.00	2105.38	5174.194483	428765.833440	33.671708	7.644116	169.493842	184.307400	
SCar	sveh174	38.00	367461723	4.50	181.00	35006698	143.00	2105.38	5452.435388	434197.110497	35.167353	7.870063	171.860012	186.642127	
SCar	sveh172	37.00	367461723	3.90	182.00	35006698	145.00	2105.38	5915.077658	451846.475702	37.690778	8.359995	181.286561	194.228613	
SCar	sveh248	48.00	106586101#0	0.20	182.00	453763721	134.00	2210.72	4399.972188	386775.168868	29.335817	7.205542	153.826583	166.256904	
SCar	sveh397	75.00	34774629#0	0.50	182.00	-256605510	107.00	952.10	6118.947397	301208.774971	34.978445	5.696805	125.207388	129.477505	
SCar	sveh197	41.00	367461723	3.10	184.00	35006698	143.00	2105.38	6346.860351	467078.212375	40.105459	8.782479	188.087478	200.776075	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	3924.165429	339222.821896	25.698519	4.955626	131.117473	145.817951	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3462.646433	437730.683868	25.966695	7.156490	164.489759	188.160855	
SCar	sveh405	77.00	34774629#0	0.90	185.00	-256605510	108.00	952.10	5439.324948	255709.490097	30.782968	4.723058	105.337758	109.919603	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	4709.890491	503839.356170	33.411345	8.815928	193.502780	216.577736	
SCar	sveh163	31.00	34774629#0	0.10	186.00	35006698	155.00	2582.05	5693.777859	510297.790349	38.035904	9.445372	202.529986	219.353585	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4228.208997	520022.443144	31.835228	9.342181	195.031984	223.533865	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4533.516737	488795.924964	32.424416	8.885993	188.070241	210.110910	
SCar	sveh492	92.00	34774629#0	0.90	187.00	-256605510	95.00	952.10	4313.084248	255829.969408	25.688878	4.713663	105.370534	109.970439	
SCar	sveh188	37.00	34774629#0	0.60	188.00	35006698	151.00	2582.05	5119.136740	462229.831520	34.436068	8.579239	181.436264	198.691557	
SCar	sveh198	43.00	367461723	4.90	189.00	35006698	146.00	2105.38	6626.618843	493720.879267	42.037005	9.398560	200.123620	212.228264	
SCar	sveh13	3.00	96151239#5	0.20	190.00	238872916#7	187.00	1911.84	9637.036591	446092.893253	54.180590	7.975898	180.545393	191.758710	
SCar	sveh445	105.00	480148041	22.70	190.00	549454264#1	85.00	830.13	6877.791336	292807.590366	38.288711	6.028530	123.411676	125.866368	
SCar	sveh452	110.00	480148041	25.70	190.00	549454264#1	80.00	830.13	6054.283159	287483.035039	34.407268	5.793644	120.051273	123.577177	
SCar	sveh231	46.00	34774629#0	1.40	191.00	35006698	145.00	2582.05	4602.998211	423503.505907	31.133072	7.889144	166.569706	182.044734	
SCar	sveh105	20.00	-36928561	0.40	192.00	453763721	172.00	1427.76	9908.620588	414129.117025	54.712108	7.404617	169.543862	178.019312	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6995.867370	437911.446701	42.058355	7.817776	176.277719	188.239813	
SCar	sveh221	47.00	367461723	4.30	192.00	35006698	145.00	2105.38	5980.561124	465021.666904	38.308432	8.334507	183.759959	199.892478	
SCar	sveh275	59.00	367461723	3.60	192.00	-34774629#0	133.00	1424.74	5984.982192	348988.147791	35.413233	6.240556	141.377123	150.015665	
SCar	sveh291	66.00	367461723	7.50	192.00	-34774629#0	126.00	1424.74	4578.087920	291288.021263	27.682086	4.976212	116.329654	125.212778	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5291.638034	535271.269387	36.825494	9.613734	205.437985	230.088933	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4589.624304	424378.296987	30.968951	7.464066	164.053685	182.421415	
SCar	sveh320	69.00	367461723	6.40	194.00	-34774629#0	125.00	1424.74	4857.576273	313465.301325	29.515710	5.497247	125.636016	134.745654	
SCar	sveh96	19.00	479127834	0.60	195.00	447313062	176.00	3287.47	5701.387176	556389.226238	39.390786	10.213163	215.501745	239.166400	
SCar	sveh151	29.00	-36928561	0.40	195.00	110801271#4	166.00	1455.36	9438.389181	396481.944988	52.202297	7.248563	162.973360	170.433178	
SCar	sveh236	49.00	367461723	2.80	195.00	35006698	146.00	2105.38	6915.424005	500502.453845	43.513876	9.553081	203.036744	215.143486	
SCar	sveh391	80.00	367461723	6.30	195.00	-34774629#0	115.00	1424.74	3812.119673	299634.079603	24.391199	5.059479	119.359725	128.799718	
SCar	sveh435	90.00	367461723	9.20	195.00	-34774629#0	105.00	1425.02	3150.111150	273916.589106	20.808846	4.672370	108.246664	117.744646	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	4763.613105	275026.466611	28.219820	5.256912	114.974734	118.221967	
SCar	sveh139	28.00	367461723	1.20	196.00	35006698	168.00	2105.38	3502.987456	341709.020443	23.547746	5.031653	129.782615	146.886420	
SCar	sveh237	51.00	367461723	4.60	196.00	35006698	145.00	2105.38	6402.999952	483690.875209	40.728359	9.176394	196.284070	207.916738	
SCar	sveh303	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	4261.576534	391354.350944	28.806498	7.080947	153.320366	168.225545	
SCar	sveh122	23.00	479127834	0.30	197.00	447313062	174.00	3287.47	5701.156072	545027.533866	39.151782	10.177637	212.537252	234.282330	
SCar	sveh179	35.00	34774629#0	0.30	197.00	35006698	162.00	2582.05	4640.683425	456703.773496	31.699596	7.997511	177.289985	196.316353	
SCar	sveh540	145.00	480148041	43.70	198.00	549454264#1	53.00	830.13	2580.258964	204623.372144	16.629886	3.890757	82.923116	87.958184	
SCar	sveh203	45.00	367461723	6.40	199.00	35006698	154.00	2105.38	6524.639852	498229.229411	41.509800	9.230843	201.345511	214.166319	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	3537.246395	353062.529058	24.354458	5.722232	134.936663	151.766261	
SCar	sveh149	30.00	256605510	1.60	200.00	35006698	170.00	3165.98	5201.852933	541333.680281	36.718163	9.790928	207.458203	232.694759	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2594.794218	196088.064842	16.337587	2.933185	76.705322	84.290327	
SCar	sveh94	19.00	256605510	0.60	201.00	453763721	182.00	2985.30	5096.657007	500317.899496	35.127065	8.767245	193.690206	215.064222	
SCar	sveh200	44.00	367461723	5.70	201.00	304693638	157.00	2771.92	4730.242165	487440.162345	33.110414	8.799736	189.866852	209.528098	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	4771.037409	521837.124727	34.226938	9.196894	197.744562	224.314301	
SCar	sveh181	35.00	256605510	0.00	203.00	35006698	168.00	3165.98	5174.192900	532450.562504	36.419587	9.655226	204.541982	228.876296	
SCar	sveh222	48.00	367461723	5.10	204.00	304693638	156.00	2771.64	5298.226631	538143.728919	36.954027	9.753079	210.790921	231.323150	
SCar	sveh40	9.00	479198389	0.90	206.00	367461722	197.00	3392.69	5026.687884	536626.125611	35.732229	9.377883	206.439711	230.671288	
SCar	sveh426	88.00	367461723	7.60	206.00	-34774629#0	118.00	1424.74	3378.691097	275482.018169	21.791107	4.536790	109.111788	118.417840	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	4954.074718	527022.131447	35.252273	9.558308	202.085368	226.542746	
SCar	sveh268	57.00	367461723	3.10	207.00	304693638	150.00	2771.92	5865.808338	540079.544800	39.786521	10.342670	214.952679	232.154929	
SCar	sveh286	64.00	367461723	6.80	207.00	35006698	143.00	2105.38	4423.301883	362547.465862	28.826396	6.587329	143.329535	155.843016	
SCar	sveh126	24.00	256605510	0.60	208.00	453763721	184.00	2985.30	6022.073482	551575.707367	40.511139	9.827706	215.573729	237.097638	
SCar	sveh348	71.00	367461723	4.00	209.00	35006698	138.00	2105.38	4991.637638	411738.363444	32.558291	7.558183	162.539933	176.987913	
SCar	sveh447	108.00	480148041	25.00	210.00	367461722	102.00	1717.30	4897.934239	403433.967742	31.927793	7.864208	164.913183	173.417240	
SCar	sveh158	31.00	256605510	0.80	212.00	453763721	181.00	2985.30	6199.597797	530708.937244	41.008850	9.897790	210.930447	228.127576	
SCar	sveh339	70.00	367461723	4.60	212.00	35006698	142.00	2105.38	4958.670879	417480.429226	32.514537	7.381556	162.913502	179.456525	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	6183.043589	601054.200708	42.558049	10.821413	235.438366	258.365766	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4433.722826	526949.775595	32.789517	9.085560	199.594621	226.511857	
SCar	sveh252	50.00	34774629#0	0.70	213.00	367461722	163.00	1669.83	9520.983277	463768.510478	54.222699	8.677295	190.058230	199.355811	
SCar	sveh569	158.00	480148041	51.40	213.00	549454264#1	55.00	830.13	2420.220799	200522.311599	15.787345	3.663630	79.921532	86.195502	
SCar	sveh60	14.00	460839284	1.20	214.00	453763721	200.00	3383.94	5242.561605	550640.069209	37.037516	9.544828	211.655296	236.695407	
SCar	sveh216	46.00	367461723	4.10	214.00	124718134	168.00	1974.41	6497.459283	465280.421512	40.476359	8.216054	188.096949	200.003795	
SCar	sveh473	122.00	480148041	33.40	215.00	367461722	93.00	1717.30	2737.435204	285774.393986	19.250046	5.166634	110.799358	122.841278	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5325.269610	575813.698630	37.646351	9.596180	220.105253	247.516688	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	4261.832623	529186.056973	31.736545	8.845266	199.567479	227.473249	
SCar	sveh180	39.00	367461723	4.30	218.00	124718134	179.00	1974.41	7627.839719	512383.092649	46.810071	9.140590	208.203288	220.251413	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5402.208051	553519.496281	37.929914	10.062978	212.776288	237.932848	
SCar	sveh261	52.00	34774629#0	0.80	218.00	367461722	166.00	1669.12	9432.234663	452300.392962	53.584545	8.469372	185.958639	194.426185	
SCar	sveh287	65.00	367461723	7.40	219.00	304693638	154.00	2771.92	4693.663570	477359.371085	32.688981	8.630171	185.532670	205.194909	
SCar	sveh73	16.00	479198389	1.40	221.00	367461722	205.00	3393.40	5509.813596	571760.431100	38.682312	9.837906	220.529406	245.774133	
SCar	sveh76	17.00	479198389	2.10	221.00	367461722	204.00	3393.40	6018.373179	620033.908740	42.207435	10.815494	239.476112	266.524616	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3843.535099	508020.101685	29.012048	7.910075	190.145918	218.375358	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5198.875414	524683.895206	36.345485	9.550018	202.282959	225.537739	
SCar	sveh311	68.00	367461723	6.80	221.00	35006698	153.00	2105.38	4439.092670	395101.984437	29.242631	6.658998	154.007743	169.837038	
SCar	sveh364	73.00	367461723	3.20	221.00	35006698	148.00	2105.38	5751.108613	453554.079264	37.003000	8.282910	181.084376	194.962668	
SCar	sveh517	107.00	367461723	10.40	221.00	-34774629#0	114.00	1424.74	2922.055997	259304.962836	19.361769	4.058536	100.766398	111.464193	
SCar	sveh585	161.00	480148041	51.40	221.00	549454264#1	60.00	830.13	2117.390783	182330.730521	13.931061	3.215452	72.263009	78.375827	
SCar	sveh110	21.00	479198389	0.20	222.00	367461722	201.00	3393.40	7040.429399	652839.957946	47.742410	12.022767	258.382970	280.625872	
SCar	sveh381	79.00	367461723	7.10	222.00	35006698	143.00	2105.38	6191.960510	460484.963357	39.236134	8.669159	185.549572	197.941853	
SCar	sveh570	117.00	367461723	10.10	222.00	-34774629#0	105.00	1425.02	4051.994739	333174.350672	26.361870	6.012655	133.998199	143.216603	
SCar	sveh597	170.00	480148041	58.90	222.00	549454264#1	52.00	830.13	2629.440577	197844.814631	16.736045	3.912952	81.122597	85.044285	
SCar	sveh644	118.00	-224648421#0	0.20	222.00	-104688711#3	104.00	1199.99	2406.697293	204848.903240	15.711660	3.115594	79.847428	88.055982	
SCar	sveh131	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5216.875082	540848.217988	36.244659	9.048172	209.567171	232.486433	
SCar	sveh266	56.00	367461723	2.20	223.00	304693638	167.00	2771.92	6016.179920	553323.805863	40.444877	10.098270	219.022897	237.848532	
SCar	sveh396	82.00	367461723	7.50	224.00	35006698	142.00	2105.38	6173.915069	469242.845036	39.343527	8.922664	189.483109	201.706231	
SCar	sveh475	123.00	480148041	34.20	224.00	367461722	101.00	1717.30	3632.483375	316075.514039	24.114627	5.905099	126.417776	135.866305	
SCar	sveh434	89.00	367461723	8.20	225.00	35006698	136.00	2105.38	5017.464021	418380.580304	32.861568	7.587300	164.863453	179.843178	
SCar	sveh565	115.00	367461723	8.70	225.00	-34774629#0	110.00	1424.74	3332.817182	287028.390007	21.935982	4.803270	113.159810	123.380966	
SCar	sveh42	9.00	gneE36	0.20	226.00	-256605510	217.00	3439.24	6490.649261	588539.760513	43.636221	10.537428	232.122684	252.986643	
SCar	sveh148	29.00	256605510	0.90	226.00	453763721	197.00	2985.30	4486.702996	474615.394735	31.614451	7.652196	180.095025	204.016519	
SCar	sveh477	125.00	480148041	36.00	226.00	367461722	101.00	1717.30	3982.028877	355032.557638	26.535766	6.577861	140.302407	152.612261	
SCar	sveh274	58.00	367461723	2.80	227.00	35006698	169.00	2105.38	4280.420193	367524.128463	27.993610	5.899184	143.342497	157.982936	
SCar	sveh191	38.00	256605510	0.60	228.00	453763721	190.00	2985.30	6091.101364	581304.772428	41.580018	10.299039	226.701295	249.876721	
SCar	sveh217	43.00	479127834	1.00	228.00	447313062	185.00	3287.47	5666.561734	587268.181147	39.768468	10.468837	226.824191	252.439863	
SCar	sveh260	52.00	479127834	1.10	228.00	447313062	176.00	3287.47	5362.689396	576372.041832	38.281248	10.314039	219.750379	247.756221	
SCar	sveh358	72.00	367461723	2.90	228.00	35006698	156.00	2105.38	5181.480170	401266.788628	33.098426	7.092785	160.643311	172.486932	
SCar	sveh461	118.00	480148041	31.70	228.00	367461722	110.00	1717.30	2617.803536	285664.486419	18.557732	4.765881	109.884613	122.794355	
SCar	sveh246	52.00	367461723	4.40	229.00	35006698	177.00	2105.38	4162.996216	355692.284258	27.122332	5.455053	137.565339	152.897286	
SCar	sveh299	61.00	34774629#0	1.00	229.00	367461722	168.00	1669.12	7369.559076	386300.065433	42.507985	6.542529	154.206358	166.055715	
SCar	sveh423	81.00	106586101#0	0.80	229.00	453763721	148.00	2210.72	5012.540636	463099.458193	33.788388	8.139799	183.055265	199.065520	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	4267.099100	532312.379739	31.151138	8.394231	200.472363	228.817454	
SCar	sveh374	76.00	367461723	5.00	230.00	35006698	154.00	2105.38	5101.244522	408582.439078	32.822482	7.220145	162.457276	175.631556	
SCar	sveh424	87.00	367461723	6.60	231.00	35006698	144.00	2105.38	4570.189483	407107.598113	30.432282	6.988955	158.950986	174.997640	
SCar	sveh442	82.00	106586101#0	0.30	231.00	453763721	149.00	2210.72	5717.210417	488260.216199	37.664138	9.065602	196.802671	209.880553	
SCar	sveh601	112.00	34774629#0	0.60	231.00	367461722	119.00	1669.12	3678.474976	332132.146703	24.577465	5.715965	131.269685	142.768772	
SCar	sveh49	11.00	-386690150	0.90	232.00	-34774629#0	221.00	1843.54	10830.724248	484517.676716	60.541424	8.244347	196.458680	208.276756	
SCar	sveh254	51.00	479127834	0.80	232.00	447313062	181.00	3287.47	4692.306502	543104.813925	34.242441	9.314625	205.517888	233.456326	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	4677.640090	530812.228628	34.055436	9.454187	201.298846	228.172045	
SCar	sveh292	67.00	367461723	8.40	233.00	549454264#1	166.00	2042.46	6684.766119	487412.694545	42.021656	9.047093	200.175561	209.516705	
SCar	sveh489	133.00	480148041	42.50	233.00	367461722	100.00	1717.30	3504.539356	322963.178726	23.697620	5.855420	126.439495	138.827256	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14613.466630	492139.840523	78.117502	9.892510	209.448947	211.554012	
SCar	sveh296	59.00	479127834	0.00	234.00	447313062	175.00	3287.47	5602.554516	565925.045753	39.174526	10.440328	220.006964	243.265117	
SCar	sveh433	81.00	100	0.30	235.00	453763721	154.00	1593.12	3476.499130	282485.112552	22.301557	3.939672	108.403892	121.429161	
SCar	sveh520	141.00	480148041	44.00	235.00	367461722	94.00	1717.30	2963.280859	305160.156006	20.798173	5.580661	118.597436	131.174285	
SCar	sveh485	99.00	367461723	9.10	236.00	35006698	137.00	2105.38	4057.495889	373328.742468	27.306388	6.628413	146.482932	160.477210	
SCar	sveh632	178.00	480148041	62.90	236.00	549454264#1	58.00	830.13	2514.517723	196201.346101	16.127192	3.581271	78.737749	84.338191	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4808.337282	479581.906528	33.268245	8.058564	184.455642	206.151109	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	4973.358878	552367.104112	35.816446	9.751118	211.570858	237.437444	
SCar	sveh633	181.00	480148041	65.60	237.00	549454264#1	56.00	830.13	2649.285526	213892.208469	17.170055	3.962476	85.930852	91.942561	
SCar	sveh285	57.00	-238872916#7	0.00	238.00	-96151239#5	181.00	1910.00	8928.678464	447440.599154	51.088166	7.996191	180.617821	192.337473	
SCar	sveh410	85.00	367461723	7.90	238.00	304693638	153.00	2771.64	4638.116649	489603.384718	32.871145	8.751931	189.274832	210.458119	
SCar	sveh508	103.00	367461723	8.40	238.00	35006698	135.00	2105.38	5169.975592	430179.964853	33.793393	7.783618	169.948571	184.915181	
SCar	sveh250	53.00	367461723	4.20	239.00	-256605510	186.00	2079.27	6673.526193	424510.347827	40.139409	7.258308	167.875797	182.479718	
SCar	sveh165	45.00	460839284	13.20	240.00	453763721	195.00	3384.51	5254.384715	549654.480411	37.008480	9.592286	210.844303	236.271739	
SCar	sveh375	77.00	367461723	5.80	240.00	-256605510	163.00	2079.55	6478.404406	418488.404205	39.394471	7.652869	166.359215	179.890556	
SCar	sveh399	83.00	367461723	8.30	240.00	304693638	157.00	2771.92	4591.708348	472876.108870	32.249009	8.532233	184.135753	203.267715	
SCar	sveh500	101.00	367461723	8.80	240.00	35006698	139.00	2105.38	3834.253243	368841.893535	26.111021	6.230868	143.104532	158.548805	
SCar	sveh509	104.00	367461723	8.80	240.00	35006698	136.00	2105.38	5339.637753	439808.551355	34.833712	8.039704	174.226923	189.054012	
SCar	sveh232	47.00	34774629#0	2.00	241.00	35006698	194.00	2582.05	9736.607720	554995.108538	57.508720	10.313208	220.827165	238.569870	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5322.420959	525762.685176	36.764652	9.116509	203.892754	226.001818	
