vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh7	7.00	256605510	0.90	176.00	367461722	169.00	2253.05	4382.277033	405216.558854	29.274484	6.578673	156.976017	174.185042	
SCar	sveh18	11.00	480148041	0.00	176.00	-256605510	165.00	3126.73	4227.269549	445968.830590	30.014135	8.069562	170.248194	191.701762	
SCar	sveh35	19.00	96151239#5	0.00	180.00	238872916#7	161.00	1911.84	7596.940060	452020.176730	44.902162	8.051427	181.008835	194.304960	
SCar	sveh23	13.00	106586101#0	0.80	184.00	453763721	171.00	2210.72	4347.224702	389436.197373	28.639851	6.297225	150.954129	167.401858	
SCar	sveh11	9.00	-238872916#7	0.10	186.00	-96151239#5	177.00	1910.00	7472.245493	422668.063574	43.818912	7.176705	168.679688	181.688414	
SCar	sveh29	16.00	-238872916#7	0.30	188.00	-96151239#5	172.00	1910.00	8040.366686	444195.302558	46.964207	8.070973	180.836370	190.941460	
SCar	sveh113	54.00	-36928561	0.20	188.00	453763721	134.00	1427.76	3541.803714	264187.628885	22.257279	4.210643	104.659109	113.563252	
SCar	sveh65	40.00	367461723	0.70	190.00	549454264#1	150.00	2042.46	4872.556889	389399.822052	31.382839	6.789293	153.459077	167.386038	
SCar	sveh62	38.00	367461723	0.30	192.00	-34774629#0	154.00	1424.74	7823.241000	367858.204588	44.243530	6.728167	150.366574	158.128162	
SCar	sveh99	51.00	367461723	0.20	192.00	-34774629#0	141.00	1424.74	6487.315874	323100.823747	37.131849	5.790484	131.024113	138.888565	
SCar	sveh110	53.00	549454263#0	0.30	192.00	367461722	139.00	1244.94	8619.905166	369251.812085	47.960374	7.128481	153.695537	158.727272	
SCar	sveh55	34.00	480148041	0.30	193.00	-34774629#0	159.00	2472.66	5216.172727	390590.093248	33.103203	7.030366	150.728429	167.898115	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9000.368059	411046.945358	50.688414	8.121828	172.473239	176.692585	
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6603.051600	350498.508319	38.329484	6.355300	141.530782	150.665396	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4956.977756	418226.804737	32.610605	7.577467	162.636063	179.777257	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8140.884678	328870.916582	44.758059	6.102226	135.858357	141.369780	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	3077.411667	155769.882409	17.650956	2.847507	62.248001	66.959451	
SCar	sveh44	28.00	96151239#5	0.30	202.00	238872916#7	174.00	1911.84	5805.434824	386355.080788	35.357072	6.194176	151.700055	166.078584	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4150.076907	380380.454569	27.791817	6.407633	147.770944	163.508883	
SCar	sveh128	59.00	106586101#0	0.90	205.00	453763721	146.00	2210.72	4137.820174	399367.187802	28.327417	6.746745	154.063191	171.670378	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3110.896880	349888.855656	22.560607	6.014915	133.042445	150.401495	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4679.344348	389471.926174	30.370348	6.315654	153.567207	167.417263	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	6101.684172	318475.360574	35.360719	6.214401	132.021691	136.899270	
SCar	sveh108	53.00	96151239#5	0.30	208.00	238872916#7	155.00	1911.84	4842.568466	408927.995669	31.584490	6.875093	162.688366	175.780166	
SCar	sveh153	64.00	34774629#0	0.30	210.00	367461722	146.00	1669.12	6564.932536	370474.016778	38.642736	6.703174	149.917564	159.251701	
SCar	sveh164	68.00	106586101#0	0.20	210.00	453763721	142.00	2210.72	3878.680551	358079.038193	26.225332	6.309584	139.910418	153.922159	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3239.790458	343343.836399	22.904278	5.896479	131.770837	147.588112	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5915.851985	313396.719073	34.362212	6.017602	129.270632	134.716246	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4649.705191	510594.931615	33.454179	9.193626	195.206245	219.481430	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4577.898657	515839.351911	33.293892	9.172263	195.700643	221.735930	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3369.126498	376981.987445	24.368062	6.364399	142.007983	162.047867	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4642.094814	529539.872634	33.527878	8.620249	200.741003	227.625778	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4395.604913	420643.607269	29.999325	7.305258	162.594068	180.815991	
SCar	sveh192	83.00	-224648421#0	0.70	218.00	-104688711#3	135.00	1199.99	3622.752982	227100.031113	21.659048	3.154544	87.855839	97.621954	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4292.312434	524263.541491	32.174811	9.243909	197.098475	225.357045	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4425.133085	511323.761207	32.473811	9.106244	193.943326	219.794774	
SCar	sveh50	31.00	-386690150	0.00	221.00	-34774629#0	190.00	1843.54	8371.278714	473088.594764	49.100267	8.108993	190.369523	203.362004	
Car	veh3	39.00	49982592	0.50	221.00	gneE25	182.00	1647.25	7926.138218	419282.517818	45.903389	7.407412	171.625484	180.232864	
SCar	sveh97	50.00	479127834	0.30	222.00	447313062	172.00	3287.47	5002.366711	556167.691336	36.074368	10.022191	213.419297	239.070920	
SCar	sveh26	15.00	26119992#11	1.50	223.00	224648421#0	208.00	1530.22	12052.698795	469125.793996	65.853472	8.748089	194.865312	201.660540	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5306.529280	307022.589392	31.421978	5.683032	124.898006	131.976218	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5256.105868	314712.334141	31.347498	6.037746	128.516961	135.281313	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6471.773022	434424.775821	39.581385	7.079963	173.473655	186.741390	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4396.683117	405376.358293	29.648524	7.445813	160.435694	174.252671	
SCar	sveh157	65.00	-386690150	0.10	229.00	-34774629#0	164.00	1843.54	5888.224225	432482.665284	36.780284	7.406628	173.906593	185.905612	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	4009.116315	372180.398125	26.955453	6.274199	144.428193	159.984005	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4050.335823	507644.247162	30.147881	8.391739	191.726108	218.213396	
SCar	sveh144	63.00	-386690150	0.90	231.00	-34774629#0	168.00	1843.54	5560.216674	406970.547079	34.814117	6.662499	162.390266	174.939500	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.10	5132.032956	592792.720859	37.690999	10.727038	226.294967	254.814272	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3855.701204	400520.543218	27.190727	7.121634	154.121362	172.165640	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5091.529156	535389.588916	36.094160	9.569958	204.205553	230.139825	
SCar	sveh132	60.00	479127834	0.70	239.00	447313062	179.00	3287.47	5825.511418	552025.656165	39.862979	10.223952	214.560332	237.290689	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	4041.408191	386864.480463	27.638030	6.683026	149.992769	166.295841	
SCar	sveh339	167.00	256605510	0.90	241.00	304693638	74.00	896.35	2628.756396	211194.530070	16.961225	3.663050	84.645425	90.783201	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4301.954744	297873.139431	26.662663	5.385365	120.157779	128.042747	
SCar	sveh129	59.00	13714843#0	0.60	243.00	-256605510	184.00	2149.03	5933.862904	450470.394256	37.558034	7.700231	180.721360	193.637672	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5561.276297	587906.480424	39.433588	10.378761	226.642052	252.714303	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	5936.253430	672544.401952	43.284171	12.205537	256.048282	289.095981	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4641.319412	562296.587144	34.732670	10.194200	211.619190	241.705487	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3392.69	5797.015431	589261.718816	40.340811	10.457821	229.570306	253.296719	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5293.690760	540381.062526	37.091304	9.711201	209.845513	232.285133	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4239.693520	474843.743186	30.822742	8.618879	181.549092	204.113509	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4896.756500	482965.423249	33.894905	9.057558	190.155285	207.604305	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11148.352569	490239.898653	62.313503	9.315155	203.592840	210.735361	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9556.954406	364525.051012	51.999003	6.630275	150.709691	156.696771	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5537.540956	696452.442985	41.569169	11.794046	262.054884	299.373418	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5348.945389	576289.792632	38.116136	10.079093	221.192361	247.720899	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4539.819544	481067.685482	32.295074	8.809285	185.189668	206.788900	
SCar	sveh45	28.00	34774629#0	0.10	259.00	453763721	231.00	3733.42	4706.676269	562610.091657	34.277204	9.077488	211.400027	241.841213	
SCar	sveh286	135.00	549454263#0	0.20	260.00	367461722	125.00	1244.94	7450.357512	323131.639049	41.544103	6.149563	132.470790	138.902174	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4519.992623	506293.984007	32.655508	8.702883	192.598897	217.633025	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3874.258157	498925.986114	29.239395	7.871511	187.932487	214.466127	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5148.448751	544230.905474	35.909412	8.543124	207.474217	233.941248	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.23	4904.461075	534615.290854	35.032750	9.368149	204.805844	229.806878	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3266.194690	328163.420171	22.462207	5.303903	126.077678	141.063129	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3484.648724	346634.740016	24.042813	5.929486	133.759908	149.002846	
SCar	sveh79	45.00	479198389	0.60	270.00	35006698	225.00	4305.62	6456.306144	686081.993778	45.882775	12.459427	264.201421	294.915186	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5578.855175	576623.597964	39.040972	9.899112	222.803041	247.864576	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	8114.088524	370919.542715	45.711271	7.254627	153.382632	159.443716	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2233.957011	266916.159535	16.376769	4.537271	101.624805	114.735137	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	12138.278411	506402.507287	67.072949	9.067850	205.744266	217.684526	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3615.657295	265899.079698	22.707107	4.618242	106.277496	114.298550	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4207.780352	203339.317791	23.957886	4.003829	82.820185	87.407467	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5707.562542	653419.071461	41.103559	11.123525	250.145260	280.875228	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4137.881703	374894.035738	27.732110	6.333420	142.029054	161.150926	
SCar	sveh363	176.00	549454263#0	0.20	282.00	367461722	106.00	1244.94	4128.437938	293864.666686	25.641718	5.238433	117.228509	126.319754	
SCar	sveh131	60.00	479198389	0.90	283.00	35006698	223.00	4305.62	6415.319297	720600.282653	46.562753	12.900453	274.317570	309.753198	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4116.362053	373021.339454	27.357846	6.006992	144.443036	160.345840	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3392.854642	362252.721550	23.881805	5.765000	137.661536	155.716693	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.10	5313.930641	595400.426308	38.563607	10.991148	227.458405	255.935124	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	4217.582895	524157.816776	31.504170	8.802284	197.959673	225.311782	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	5153.932157	511736.105970	35.819500	9.298499	197.135715	219.972174	
SCar	sveh183	78.00	479198389	0.50	285.00	367461722	207.00	3392.69	5432.452970	554334.453669	37.948789	9.579376	214.478633	238.283467	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2963.452962	278773.683502	20.035567	4.505385	108.371385	119.832689	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7876.832902	448389.897379	46.177510	6.934562	177.851232	192.745891	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3372.334930	341599.639140	23.333048	5.519986	131.013956	146.838787	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	10320.835931	465506.549269	57.781061	7.825885	186.976344	200.104749	
SCar	sveh403	197.00	367461723	0.50	297.00	-34774629#0	100.00	1425.02	2689.668434	259435.235169	18.375227	4.408965	101.696191	111.519598	
SCar	sveh230	103.00	480148041	0.40	298.00	304693638	195.00	3819.56	4144.208587	535560.499759	31.719225	9.269165	200.903472	230.213079	
SCar	sveh391	187.00	549454263#0	0.60	298.00	367461722	111.00	1244.94	4121.998537	283173.037820	25.444771	4.908798	113.122097	121.724133	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3972.420402	470295.598052	29.295826	8.192697	177.182420	202.158816	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4395.146765	529295.345071	32.781952	9.411979	199.708772	227.519900	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3666.723265	363753.109150	25.180000	5.996343	139.325921	156.361572	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18482.382027	589045.173804	97.925507	11.616180	249.525041	253.211445	
SCar	sveh319	152.00	106586101#0	0.30	302.00	453763721	150.00	2210.72	4949.194266	425387.546780	32.632738	7.716915	169.281255	182.854843	
SCar	sveh416	203.00	549454263#0	0.10	302.00	367461722	99.00	1244.94	4615.111992	324143.699333	28.659457	6.167821	132.504851	139.334798	
SCar	sveh254	118.00	479127834	0.10	303.00	447313062	185.00	3287.47	4576.382938	512928.153809	33.069575	8.949883	194.587492	220.484687	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3704.274537	413929.470416	26.674533	6.974625	156.288123	177.929915	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	3498.577069	268192.425662	22.237827	4.670322	107.186544	115.284224	
SCar	sveh206	88.00	gneE36	0.90	306.00	-256605510	218.00	3439.24	7139.199008	666031.042890	48.301740	11.724406	259.553713	286.296939	
SCar	sveh216	97.00	gneE36	0.90	307.00	-256605510	210.00	3439.24	7163.561369	670711.658095	48.560893	11.982961	262.336161	288.308653	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5465.625497	422458.397562	34.382105	6.778428	164.924751	181.597237	
SCar	sveh349	171.00	480148041	0.60	307.00	-34774629#0	136.00	2472.20	3349.404980	377938.487067	24.329046	6.590154	143.889585	162.458660	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	3877.204157	545755.502010	30.508531	9.191133	202.710836	234.595539	
SCar	sveh212	91.00	96151239#5	0.50	309.00	238872916#7	218.00	1911.84	8643.652075	419321.128653	49.016728	6.690610	166.634877	180.251209	
SCar	sveh52	34.00	26119992#11	0.90	310.00	224648421#0	276.00	1530.22	24010.130360	667758.459731	124.968571	13.772491	285.804697	287.049531	
SCar	sveh272	129.00	256605510	0.60	310.00	453763721	181.00	2985.30	4977.727794	509998.753442	34.824962	8.781944	195.765025	219.225712	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11534.040017	612364.185068	66.706319	10.043052	245.361587	263.232165	
SCar	sveh189	82.00	-386690150	0.50	311.00	-34774629#0	229.00	1843.54	15270.526137	569492.167624	82.870706	10.875764	237.161005	244.804744	
SCar	sveh263	124.00	96151239#5	0.60	311.00	238872916#7	187.00	1911.84	4767.259918	366242.465915	30.139255	5.345469	141.846082	157.433014	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	4970.371743	310196.020115	29.697353	4.391045	120.689939	133.341742	
Car	veh10	89.00	49982592	0.10	313.00	gneE25	224.00	1647.25	12732.403813	511685.467572	69.944577	9.508388	212.692775	219.955093	
SCar	sveh283	134.00	96151239#5	0.20	313.00	238872916#7	179.00	1911.84	5716.118307	431073.672428	36.087370	7.017016	171.758696	185.300331	
SCar	sveh388	186.00	367461723	0.80	314.00	-256605510	128.00	2079.27	3173.166106	335659.031653	22.323854	5.688620	128.849409	144.284813	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	6903.182321	434235.045394	41.605236	7.465904	175.774543	186.659624	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6991.407489	739013.736555	49.552044	13.125709	284.693744	317.668396	
SCar	sveh5	6.00	34774629#0	0.50	319.00	35078502	313.00	2414.36	13961.332379	607822.400424	77.516388	9.801772	244.339472	261.282034	
Car	veh5	72.00	49982592	0.30	319.00	gneE25	247.00	1647.25	15750.928987	576662.385229	85.212609	10.960573	241.341231	247.887142	
SCar	sveh256	119.00	-386690150	0.90	320.00	-34774629#0	201.00	1843.54	7764.107051	432479.982073	45.400984	7.166782	173.609550	185.906337	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4161.247750	512918.680277	30.866646	8.359787	193.947411	220.480799	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6671.804611	725399.395515	47.879742	12.966214	277.147156	311.816225	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4201.677392	389386.907982	28.388452	7.006668	152.525820	167.379816	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3393.40	5141.848593	558087.593994	36.688773	9.808302	214.530618	239.896479	
SCar	sveh336	166.00	480148041	0.90	326.00	-34774629#0	160.00	2472.66	3976.881422	386583.647741	27.281142	6.453962	148.965723	166.175357	
SCar	sveh301	143.00	13714843#0	0.70	327.00	-256605510	184.00	2149.03	5735.133307	457967.786712	36.757252	7.636695	181.773130	196.860579	
SCar	sveh252	117.00	479198389	0.60	328.00	367461722	211.00	3392.69	5637.388533	576962.060954	39.384273	9.883604	223.018784	248.010138	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	20235.939067	724186.480078	108.987370	13.395208	301.608699	311.303488	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	10084.573155	455532.117194	56.559059	8.073645	185.369955	195.816476	
SCar	sveh321	154.00	480148041	0.70	331.00	-256605510	177.00	3127.19	3432.009012	425021.560013	25.630778	7.044335	158.062391	182.697931	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4387.355696	520288.778512	32.457744	9.193412	196.401058	223.648477	
SCar	sveh313	151.00	479127834	1.40	333.00	447313062	182.00	3287.47	5583.946680	554184.076345	38.676053	9.985493	214.208487	238.218616	
SCar	sveh357	173.00	-238872916#7	0.20	333.00	-96151239#5	160.00	1910.00	5834.189726	406538.265362	35.927630	6.946566	162.136308	174.753641	
SCar	sveh151	64.00	-36928561	0.50	336.00	-256605510	272.00	3719.16	10505.395861	810228.492399	67.107058	14.601001	322.589270	348.281547	
SCar	sveh159	66.00	-36928561	0.40	338.00	-256605510	272.00	3720.31	10547.916523	773872.884601	66.464764	14.165089	311.002811	332.653829	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5171.065676	546582.573145	36.508718	9.543502	210.422142	234.951128	
SCar	sveh395	192.00	480148041	0.60	338.00	-34774629#0	146.00	2472.66	3846.526318	371814.290010	26.397722	6.544563	143.521603	159.826356	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	3856.515769	498335.659631	29.126868	8.100331	187.485153	214.212163	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2387.791267	212419.989444	15.862092	3.635008	84.279717	91.309876	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4018.555272	506955.770523	29.503421	7.458109	189.630282	217.918362	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	15934.340883	519261.320712	84.659782	10.255718	218.737900	223.213421	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	6989.812987	447420.298855	42.213151	7.253414	178.152376	192.327993	
SCar	sveh493	246.00	480148041	0.20	342.00	367461722	96.00	1717.30	1970.806439	237489.131423	14.617577	4.045715	89.017340	102.085937	
SCar	sveh435	214.00	367461723	0.20	343.00	-256605510	129.00	2079.27	3726.901296	360360.025419	25.570088	6.323282	139.371614	154.902667	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	3029.987627	293784.955286	20.873652	5.494375	115.278190	126.284549	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	3958.553133	268282.153391	24.260980	4.329141	106.139679	115.323597	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	7761.360059	862312.846227	56.118053	15.518815	327.527862	370.669042	
SCar	sveh408	199.00	106586101#0	0.10	346.00	453763721	147.00	2210.72	5027.468363	454452.514354	33.720437	8.088391	179.067042	195.348663	
SCar	sveh353	172.00	479127834	0.00	348.00	447313062	176.00	3287.47	5311.838428	528458.229649	36.941335	9.806092	204.979537	227.159921	
SCar	sveh385	185.00	480148041	0.30	348.00	-256605510	163.00	3127.19	4509.504319	485568.388273	32.232685	8.768178	184.720074	208.723812	
SCar	sveh421	205.00	106586101#0	0.50	348.00	453763721	143.00	2210.72	5254.208901	447860.559408	34.590486	8.200799	178.820270	192.514888	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5358.697300	559227.322690	37.570032	9.528824	215.833916	240.386734	
SCar	sveh481	242.00	549454263#0	0.90	351.00	367461722	109.00	1244.94	6035.047262	336583.393940	35.480252	6.452897	137.951699	144.683065	
SCar	sveh348	170.00	479127834	0.50	353.00	447313062	183.00	3287.47	4805.878382	531061.862267	34.498471	9.278190	202.881988	228.279445	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2268.034925	276327.423506	16.884161	4.555537	104.797344	118.780770	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	4126.783042	512911.754830	30.251708	8.172082	193.757188	220.477895	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2485.045399	278737.152005	17.816876	4.717587	106.968782	119.816514	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4845.661431	567391.535482	35.738543	10.275969	215.709485	243.895491	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3842.636941	368940.845084	26.378739	6.800944	144.656897	158.590719	
SCar	sveh437	215.00	106586101#0	0.00	359.00	453763721	144.00	2210.72	3865.292477	375826.020065	26.497475	6.399020	144.989251	161.550990	
