vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6568.458511	324634.171001	37.589066	6.050514	132.594024	139.547437	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4740.039979	434707.104796	31.956266	7.547999	165.602412	186.861692	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8272.913313	355566.091970	45.930473	6.410247	145.179569	152.844954	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2765.919150	163088.771638	16.441984	2.853218	63.919718	70.105417	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6237.943571	412074.972844	37.948873	6.662679	162.345364	177.134475	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3947.227176	374221.441829	26.810024	6.311297	145.048358	160.861319	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3345.261736	355044.171113	23.764953	6.243529	136.517645	152.617417	
SCar	sveh211	90.00	549454263#0	0.40	205.00	367461722	115.00	1244.94	5774.247326	307231.881464	33.578409	5.919785	126.909514	132.066181	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4427.564553	381353.451561	29.017876	6.048310	149.220420	163.927583	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4101.614334	405482.691508	28.212735	6.767252	155.432450	174.299236	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4955.204979	404896.810012	32.031798	6.898724	161.712850	174.047334	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6715.530459	392257.752202	39.812263	7.070650	157.981430	168.615534	
SCar	sveh164	68.00	106586101#0	0.20	209.00	453763721	141.00	2210.72	3699.869059	362093.297413	25.467618	6.226917	139.626702	155.647838	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3238.543297	341648.550119	22.844387	5.894466	131.320995	146.859350	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4625.069108	524079.123590	33.623677	9.351681	199.185059	225.277729	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4739.328499	537954.010667	34.545021	9.557733	203.809776	231.242020	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3541.483441	385729.401098	25.343718	6.592034	146.044906	165.807923	
SCar	sveh181	77.00	106586101#0	0.50	216.00	453763721	139.00	2210.72	4361.235632	394690.973667	29.270400	7.000334	154.546898	169.659986	
SCar	sveh213	92.00	549454263#0	0.50	216.00	367461722	124.00	1244.94	5589.798190	305330.428025	32.631040	5.608354	124.287131	131.249121	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4824.268219	544020.099586	34.787758	8.863919	206.614931	233.850206	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4923.130753	519326.179813	34.967682	9.553178	200.374267	223.234403	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4288.954209	521667.788455	32.043406	9.170315	196.287934	224.241263	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3565.763362	225508.295971	21.366190	3.141887	87.298505	96.937685	
Car	veh3	39.00	49982592	0.50	220.00	gneE25	181.00	1647.25	8177.149034	435641.727227	47.396984	7.497635	176.748416	187.265321	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	5041.167265	557303.573271	36.423088	10.109208	213.197453	239.559242	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8927.606254	468177.728314	51.549842	8.439995	191.720273	201.250862	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12404.750810	480169.004441	67.721517	9.002882	199.809850	206.407604	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5161.161951	316708.088643	30.992362	5.741981	127.766289	136.139560	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5174.143299	318993.882325	31.191548	6.220057	130.836474	137.121507	
SCar	sveh69	40.00	-386690150	0.00	226.00	-34774629#0	186.00	1843.54	6135.586024	412900.555590	37.564833	6.800199	165.263501	177.488897	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4287.819510	400061.250381	29.048628	7.391828	158.193568	171.967885	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	5748.474501	429198.752719	36.124566	7.306929	172.176967	184.494009	
SCar	sveh144	63.00	-386690150	0.90	229.00	-34774629#0	166.00	1843.54	4869.802573	384333.771857	31.105974	6.083432	151.605783	165.208935	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3832.556377	360830.316114	25.764012	6.015027	139.545212	155.105143	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4290.428340	505970.591464	31.266862	8.552386	192.926649	217.493840	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	5281.665303	576095.453082	37.850246	10.586884	221.889613	247.636770	
SCar	sveh124	59.00	479127834	1.20	236.00	447313062	177.00	3287.47	5101.254488	518767.989837	35.768947	9.413042	199.362537	222.994821	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	4088.003814	429417.008451	28.950499	7.642263	164.810663	184.586921	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5900.677138	556944.487771	40.358068	10.428159	217.121020	239.404929	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3889.522896	377215.251766	26.651537	6.398891	145.402341	162.148204	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5854.699692	464617.589525	37.533005	7.692385	184.386998	199.719141	
SCar	sveh339	167.00	256605510	0.90	241.00	304693638	74.00	896.35	2761.394024	213176.160310	17.592126	3.691008	85.783248	91.635076	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4297.102137	302856.509839	26.739482	5.381237	121.451062	130.184971	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5561.258852	574807.115381	39.046530	10.182307	222.408251	247.083459	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6442.477478	675078.233216	45.683687	12.563293	260.730024	290.184921	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4015.694113	521519.059307	30.920573	9.269592	194.190940	224.177234	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3392.69	5775.596385	583562.243071	40.046907	10.447147	227.637972	250.846681	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5216.466808	545596.414564	36.794801	9.666000	210.551679	234.527111	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4704.253322	513712.148816	33.805532	9.405918	196.893851	220.821215	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4669.996567	489197.382013	32.929015	8.970766	190.393006	210.283278	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11529.859015	484176.036243	63.953256	9.557638	203.460287	208.128628	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9870.624606	370810.415254	53.613471	6.989728	155.078251	159.398366	
SCar	sveh28	16.00	479198389	0.40	253.00	35006698	237.00	4305.62	5681.939005	687256.315359	42.204987	11.805421	260.416471	295.420306	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5073.069658	543043.570584	36.058481	9.447648	208.767929	233.429891	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4732.932043	531294.934318	34.409665	9.547419	202.327367	228.379437	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5751.835297	591472.254951	39.973665	10.074472	227.871442	254.247473	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	4825.519463	537687.960506	34.787001	9.281319	204.739935	231.127849	
SCar	sveh286	135.00	549454263#0	0.20	262.00	367461722	127.00	1244.94	7635.205801	345665.346411	42.925379	6.563744	141.503189	148.588317	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3605.091178	496849.944041	27.586669	7.565827	184.796956	213.573926	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	7007.635610	721475.133487	49.347181	13.335130	278.727142	310.128978	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5456.830423	558420.596596	37.712969	8.882620	214.044731	240.040721	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4316.597984	494971.600083	31.472326	8.402586	187.619858	212.766119	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3415.746051	343342.806842	23.459321	5.473969	131.617488	147.588174	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3392.644140	343867.599192	23.643277	5.842335	132.624354	147.813379	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5361.232139	570375.783572	37.934817	9.612686	218.836748	245.179112	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	7759.663655	353699.788777	43.640518	6.955475	146.947483	152.041527	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2351.985146	251598.766810	16.648487	4.485416	97.697129	108.150732	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	11598.903706	484185.512293	64.110524	8.734652	197.364688	208.134097	
SCar	sveh363	176.00	549454263#0	0.20	278.00	367461722	102.00	1244.94	4233.903557	309683.993020	26.580372	5.555415	124.975695	133.119540	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3820.009579	279291.446738	23.979178	4.846305	111.628194	120.055380	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4012.952363	201454.718514	23.090184	3.902871	81.846779	86.597309	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5274.574590	675323.723049	39.633520	11.081125	254.338372	290.291308	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4062.994134	363374.429936	27.128036	6.360993	139.894249	156.198758	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4395.219520	396341.438806	29.047540	6.354584	153.108243	170.370207	
SCar	sveh131	60.00	479198389	0.90	284.00	35006698	224.00	4305.62	7459.724781	736102.475483	51.752237	13.835494	287.261321	316.416364	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5349.718549	552992.568135	37.523751	9.627555	213.637522	237.706555	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4915.976159	566798.575905	36.044404	10.392877	215.352736	243.640567	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	3474.907057	478223.341334	27.075677	7.789804	178.111333	205.566782	
SCar	sveh298	141.00	367461723	0.80	284.00	-256605510	143.00	2079.27	3220.495025	336079.642068	22.422331	5.377241	127.946630	144.466025	
SCar	sveh250	116.00	480148041	0.70	285.00	-256605510	169.00	3127.19	4351.883937	479912.968978	31.379902	8.489720	181.491700	206.292983	
SCar	sveh391	187.00	549454263#0	0.60	288.00	367461722	101.00	1244.94	3617.935356	279535.732511	23.033808	4.794862	111.215997	120.160307	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2942.075056	269139.848649	19.713475	4.394630	105.277276	115.691485	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	8235.943509	459712.416867	48.102424	7.300504	183.745093	197.612842	
SCar	sveh416	203.00	549454263#0	0.10	293.00	367461722	90.00	1244.94	4024.861582	306533.876613	25.590424	5.673917	124.130623	131.765105	
SCar	sveh410	200.00	549454263#0	0.20	294.00	367461722	94.00	1244.94	3763.227712	292736.592610	24.066162	5.147093	117.325152	125.834574	
SCar	sveh317	151.00	367461723	0.80	295.00	-256605510	144.00	2079.27	3344.154237	345679.925979	23.293732	5.611319	132.345866	148.592665	
SCar	sveh230	103.00	480148041	0.40	296.00	304693638	193.00	3819.56	4215.391198	570077.512519	32.793114	9.813492	212.477133	245.050376	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	9724.400319	444909.220392	54.597729	7.515702	179.034994	191.250503	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3850.266497	444952.272095	28.194384	7.706275	167.846049	191.264976	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4581.783851	515051.376582	33.372582	9.388595	196.605030	221.396908	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	4285.628980	398982.231415	28.934940	6.819487	155.246299	171.504815	
SCar	sveh102	52.00	26119992#11	0.50	303.00	gneE37	251.00	1497.51	18938.888103	612614.228269	100.553801	11.937008	258.633373	263.342994	
SCar	sveh319	152.00	106586101#0	0.30	303.00	453763721	151.00	2210.72	5535.003093	477952.112599	36.578851	8.592873	189.601487	205.450084	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6837.205355	634991.135963	46.297593	11.290856	248.816599	272.954078	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5540.091992	536348.110418	38.109217	9.716205	208.331812	230.551720	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3953.858095	398553.859931	27.534571	7.046952	153.695956	171.320345	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7323.523285	665379.517358	49.240327	12.184721	262.873039	286.016272	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3731.501079	327868.069112	24.684874	5.647817	130.392906	140.935828	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5048.170294	421959.272754	32.600088	6.492544	162.412897	181.382842	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	3972.358270	544325.200617	30.905267	9.242659	203.134078	233.980642	
SCar	sveh52	34.00	26119992#11	0.90	309.00	224648421#0	275.00	1530.22	23561.093499	659610.422921	122.765027	13.619080	282.438592	283.546778	
SCar	sveh212	91.00	96151239#5	0.50	309.00	238872916#7	218.00	1911.84	8777.964717	429818.127691	49.867952	6.834378	170.657746	184.763461	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11648.285732	604525.560207	67.060078	10.054078	243.373431	259.862622	
SCar	sveh189	82.00	-386690150	0.50	311.00	-34774629#0	229.00	1843.54	15670.498218	587883.611862	85.071417	11.262073	244.899636	252.710452	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	5017.246575	314049.877524	29.978694	4.338116	121.467970	134.998526	
SCar	sveh263	124.00	96151239#5	0.60	312.00	238872916#7	188.00	1911.84	5077.768290	381050.058674	31.920166	5.731619	148.884047	163.798027	
SCar	sveh272	129.00	256605510	0.60	312.00	453763721	183.00	2985.30	5392.857726	507962.931203	36.664491	8.984474	198.026308	218.350453	
SCar	sveh151	64.00	-36928561	0.50	314.00	-256605510	250.00	3719.16	9273.565839	766799.563397	60.534930	13.841380	304.527879	329.612858	
Car	veh5	72.00	49982592	0.30	314.00	gneE25	242.00	1647.25	15537.826519	562672.911918	83.915672	10.723661	235.655138	241.873655	
SCar	sveh283	134.00	96151239#5	0.20	314.00	238872916#7	180.00	1911.84	5702.366288	415629.932103	35.654515	6.762639	165.813534	178.661865	
SCar	sveh80	45.00	367461723	0.40	316.00	453763721	271.00	4860.59	6544.114396	733498.938285	47.155584	12.767833	279.564803	315.297993	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	7259.552503	451379.799510	43.612561	7.672666	181.978000	194.029666	
Car	veh10	89.00	49982592	0.10	317.00	gneE25	228.00	1647.25	12459.246714	499129.009007	68.415170	9.343983	208.183863	214.557426	
SCar	sveh388	186.00	367461723	0.80	318.00	-256605510	132.00	2079.27	3871.659760	363790.887345	26.315617	6.404923	141.722097	156.377413	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8691.013723	453810.512619	50.138715	7.727023	183.622600	195.075641	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13588.797787	578960.929966	75.202622	9.616987	234.590938	248.875292	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4387.687858	520132.111352	32.043037	8.556920	197.725118	223.581492	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6334.053132	726409.657941	46.231172	12.648943	274.782352	312.250750	
SCar	sveh390	187.00	106586101#0	0.60	323.00	453763721	136.00	2210.72	4288.137909	391862.705922	28.908561	7.119718	154.068785	168.443994	
SCar	sveh336	166.00	480148041	0.90	324.00	-34774629#0	158.00	2472.66	3416.140924	383320.374119	24.502611	6.196679	144.848862	164.772611	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2149.03	6973.318322	498155.062797	43.429875	8.602869	199.987962	214.135507	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5635.238271	569209.113623	39.250855	9.904413	221.013106	244.677328	
SCar	sveh349	171.00	480148041	0.60	326.00	-34774629#0	155.00	2472.66	5474.745532	485814.186121	36.478801	8.858894	192.237722	208.829438	
SCar	sveh280	133.00	479198389	0.50	328.00	367461722	195.00	3392.69	5397.404448	573797.324925	38.275634	10.178551	221.317394	246.649321	
SCar	sveh159	66.00	-36928561	0.40	329.00	-256605510	263.00	3720.31	9932.917737	775448.757975	63.752332	14.135534	310.066575	333.330901	
SCar	sveh3	3.00	26119992#11	0.40	332.00	39670422#2	329.00	2262.80	19445.550660	689457.787703	104.566091	12.710241	286.922953	296.375001	
SCar	sveh271	129.00	-238872916#7	0.70	332.00	-96151239#5	203.00	1910.00	9322.887077	425010.430455	52.342737	7.340257	171.519730	182.696567	
SCar	sveh335	164.00	479127834	0.00	333.00	447313062	169.00	3287.47	5267.929346	564744.277857	37.586093	10.397077	217.227343	242.757529	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	5791.619500	575734.923807	40.220379	10.415844	222.434799	247.482328	
SCar	sveh321	154.00	480148041	0.70	334.00	-256605510	180.00	3127.19	3682.001147	426058.108060	26.715584	7.066895	159.340640	183.143595	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5142.246992	529484.373672	35.912228	9.306358	204.442192	227.601371	
SCar	sveh395	192.00	480148041	0.60	338.00	-34774629#0	146.00	2472.66	4356.813160	437030.396428	30.303044	7.638332	167.516204	187.859879	
SCar	sveh435	214.00	367461723	0.20	338.00	-256605510	124.00	2079.27	3341.864071	368455.245444	23.926425	6.269563	140.199540	158.382432	
SCar	sveh493	246.00	480148041	0.20	339.00	367461722	93.00	1717.30	1774.258685	238463.337202	13.820675	4.000039	88.378649	102.504701	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	2518.249679	258044.614071	17.654701	4.785538	100.443748	110.921422	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2359.338271	208975.880747	15.653016	3.591123	83.029719	89.829391	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4178.988106	506872.875923	30.430821	7.573808	190.753398	217.882682	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	4022.449287	517712.838284	30.204149	8.440874	194.976288	222.541490	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	16193.776252	544260.469996	86.376952	10.631383	228.211568	233.959505	
SCar	sveh296	140.00	-36928561	0.60	343.00	gneE37	203.00	1944.53	7302.016883	455422.400116	43.866936	7.648018	183.240497	195.767511	
SCar	sveh408	199.00	106586101#0	0.10	343.00	453763721	144.00	2210.72	3562.763589	363990.825258	24.763983	6.033127	139.020034	156.463684	
SCar	sveh421	205.00	106586101#0	0.50	344.00	453763721	139.00	2210.72	4132.265871	399143.170146	28.268878	7.147996	156.238104	171.573477	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	8000.022460	859111.752156	57.196538	15.585176	328.375179	369.292959	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5071.085008	538950.276005	36.035959	9.779660	206.529120	231.670116	
SCar	sveh289	136.00	479198389	0.00	351.00	367461722	215.00	3392.69	5256.916976	559353.442495	37.123905	9.359445	214.741378	240.441133	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4558.400268	522069.711012	33.090519	8.954016	197.934124	224.414276	
SCar	sveh385	185.00	480148041	0.30	352.00	-256605510	167.00	3127.19	3980.960675	438104.838190	28.656111	7.760402	165.972371	188.321512	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2219.558739	249281.139295	15.893981	4.240999	95.639710	107.154679	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3991.007759	474782.371081	28.781942	7.642455	180.275602	204.087756	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2623.588192	283774.655231	18.606488	4.854970	109.558200	121.981883	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3866.381362	392795.133407	26.893217	6.556515	150.212319	168.845363	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	4018.096232	398652.173216	27.825306	7.235785	155.254893	171.362335	
SCar	sveh341	168.00	480148041	1.50	359.00	304693638	191.00	3819.56	4895.836149	568868.407039	36.002450	10.268504	216.521483	244.530368	
SCar	sveh42	27.00	26119992#11	0.70	360.00	453763721	333.00	4327.83	11604.853623	854319.049060	72.958904	14.539775	334.464800	367.235906	
SCar	sveh345	168.00	479198389	0.50	360.00	367461722	192.00	3392.69	5110.651559	567886.881116	36.648754	9.908135	217.351147	244.108779	
SCar	sveh481	242.00	549454263#0	0.90	363.00	367461722	121.00	1244.94	7338.921197	354346.505966	41.882312	7.092203	148.338569	152.318951	
