vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6568.458511	324634.171001	37.589066	6.050514	132.594024	139.547437	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4740.039979	434707.104796	31.956266	7.547999	165.602412	186.861692	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8272.913313	355566.091970	45.930473	6.410247	145.179569	152.844954	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2765.919150	163088.771638	16.441984	2.853218	63.919718	70.105417	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6237.943571	412074.972844	37.948873	6.662679	162.345364	177.134475	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3947.227176	374221.441829	26.810024	6.311297	145.048358	160.861319	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3345.261736	355044.171113	23.764953	6.243529	136.517645	152.617417	
SCar	sveh211	90.00	549454263#0	0.40	205.00	367461722	115.00	1244.94	5774.247326	307231.881464	33.578409	5.919785	126.909514	132.066181	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4498.277444	385244.723443	29.436897	6.148063	151.020246	165.600235	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4101.614334	405482.691508	28.212735	6.767252	155.432450	174.299236	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	5041.035021	411760.083762	32.586621	7.028234	164.545734	176.997535	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6675.999709	393048.322251	39.645294	7.041512	157.948164	168.955396	
SCar	sveh164	68.00	106586101#0	0.20	209.00	453763721	141.00	2210.72	3699.869059	362093.297413	25.467618	6.226917	139.626702	155.647838	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3238.543297	341648.550119	22.844387	5.894466	131.320995	146.859350	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4625.069108	524079.123590	33.623677	9.351681	199.185059	225.277729	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4739.328499	537954.010667	34.545021	9.557733	203.809776	231.242020	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3466.088086	379118.032490	24.833912	6.469748	143.343988	162.966004	
SCar	sveh181	77.00	106586101#0	0.50	216.00	453763721	139.00	2210.72	4391.965973	393516.154650	29.387787	7.019290	154.394971	169.154955	
SCar	sveh213	92.00	549454263#0	0.50	216.00	367461722	124.00	1244.94	5601.619736	303099.998742	32.623722	5.599703	123.638864	130.290339	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4826.957282	535953.911252	34.627473	8.841349	204.231296	230.382808	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4981.744680	522160.578314	35.305389	9.627862	201.700982	224.452764	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4308.678867	522619.603895	32.157005	9.195412	196.733427	224.650399	
Car	veh3	39.00	49982592	0.50	220.00	gneE25	181.00	1647.25	8188.322468	435950.609692	47.455698	7.507188	176.902634	187.398095	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4994.700208	547687.787133	35.977318	9.953078	209.858296	235.425840	
SCar	sveh192	83.00	-224648421#0	0.70	220.00	-104688711#3	137.00	1199.99	3658.277016	229440.777631	21.871630	3.175447	88.699981	98.628170	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8870.501363	461174.872900	51.137603	8.315487	188.923276	198.240674	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12366.899179	482796.847030	67.600646	8.975837	200.312224	207.537257	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5235.503944	313257.259167	31.272734	5.797302	127.276022	134.656111	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5054.227403	316184.007119	30.590942	6.096042	129.110179	135.913725	
SCar	sveh69	40.00	-386690150	0.00	226.00	-34774629#0	186.00	1843.54	6184.171772	410245.527790	37.733893	6.829357	164.780590	176.347563	
SCar	sveh157	65.00	-386690150	0.10	227.00	-34774629#0	162.00	1843.54	5736.732957	427113.275277	36.025099	7.294691	171.555147	183.597524	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4391.278369	408036.116552	29.704332	7.512610	161.300493	175.395955	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3806.930670	363304.812282	25.694726	5.987375	140.027552	156.168885	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4353.640188	502895.044463	31.575867	8.574779	192.486007	216.171754	
SCar	sveh144	63.00	-386690150	0.90	230.00	-34774629#0	167.00	1843.54	4829.224000	380703.752745	30.831102	5.997504	149.984843	163.648591	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	5264.341227	575305.891489	37.751311	10.565260	221.527806	247.297377	
SCar	sveh124	59.00	479127834	1.20	236.00	447313062	177.00	3287.47	5074.243269	521166.418767	35.702190	9.426361	199.924559	224.025816	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3996.083135	425392.902735	28.395344	7.533287	162.855808	182.857162	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5789.025059	558601.829847	39.852001	10.372805	216.763802	240.117406	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3851.871859	382190.913228	26.583025	6.384777	146.637598	164.287100	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2671.282030	209922.024751	17.119138	3.639634	84.378826	90.236232	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5832.636033	463336.808190	37.395978	7.695872	184.021872	199.168544	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4249.221396	298030.102333	26.398893	5.303825	119.553903	128.110311	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5616.714008	580135.463405	39.469377	10.273797	224.561921	249.373879	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6305.746978	683183.860138	45.251196	12.583927	262.173282	293.669260	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5931.353945	591901.367982	40.979834	10.662851	231.516783	254.431233	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	3950.659907	515438.645407	30.415838	9.109146	191.723425	221.563583	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5076.696960	537899.838759	35.893955	9.462024	206.999672	231.218751	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4451.316662	501699.732014	32.377404	9.090072	191.263312	215.657700	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4946.288898	501503.935421	34.586634	9.345067	196.436574	215.573189	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11511.976101	485927.863994	63.907850	9.552483	203.915257	208.881683	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9670.881972	365485.326433	52.582409	6.895222	152.887057	157.109239	
SCar	sveh28	16.00	479198389	0.40	253.00	35006698	237.00	4305.62	5558.957021	677018.273365	41.338069	11.588445	256.128636	291.019470	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5063.418635	540484.310769	35.931456	9.427179	207.890350	232.329756	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4724.655743	538021.144111	34.502056	9.623739	204.370340	231.270756	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5707.965005	589644.041158	39.721219	9.988371	226.762502	253.461672	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	4805.697920	532448.612424	34.601139	9.240587	203.002476	228.875647	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7838.772944	339660.516649	43.740807	6.694038	141.271929	146.006918	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3590.419338	483114.638130	27.272803	7.412552	180.282858	207.669696	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6973.169796	727503.410146	49.358181	13.393016	280.447289	312.720292	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5312.016484	555308.532925	36.962115	8.708104	211.878394	238.703090	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4341.719777	495485.183222	31.620010	8.456066	188.162280	212.986832	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3203.108433	330012.722816	22.174488	5.215629	125.949734	141.858177	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3591.076204	353644.554034	24.785516	6.065121	136.907212	152.016042	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5289.364956	563061.197472	37.432930	9.507918	216.193876	242.034862	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	8119.822604	375029.515532	45.893026	7.477748	156.280978	161.210119	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2501.556169	270099.498145	17.831461	4.773246	104.778875	116.103386	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	11603.140792	471302.803054	63.837096	8.645167	193.273436	202.596303	
SCar	sveh363	176.00	549454263#0	0.20	278.00	367461722	102.00	1244.94	4321.752613	314424.912315	27.051343	5.603747	126.660674	135.157521	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3905.052653	278015.264156	24.299068	4.825723	111.579012	119.506837	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	3812.408221	191900.296971	21.948354	3.716207	77.967994	82.490239	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5303.769384	672832.202909	39.672878	11.067901	253.655170	289.220300	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3851.212102	371119.598547	26.366259	6.350481	142.041104	159.528031	
SCar	sveh298	141.00	367461723	0.80	282.00	-256605510	141.00	2079.27	3197.640522	341051.779256	22.495127	5.518670	130.121903	146.603197	
SCar	sveh183	78.00	479198389	0.50	283.00	367461722	205.00	3392.69	5508.947065	556716.374786	38.372128	9.855971	216.329308	239.307089	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4293.257197	389372.850232	28.366018	6.250865	150.409208	167.374671	
SCar	sveh131	60.00	479198389	0.90	284.00	35006698	224.00	4305.62	7476.709818	751634.420867	52.216996	14.042680	292.380294	323.092882	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4861.843376	576586.737862	36.116105	10.500246	218.207335	247.848096	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	3754.579852	470662.888367	28.230023	7.899541	177.644647	202.316731	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4706.761941	504577.752579	33.573922	9.019703	192.242240	216.895144	
SCar	sveh391	187.00	549454263#0	0.60	289.00	367461722	102.00	1244.94	3584.207040	268862.622760	22.664451	4.630430	107.343867	115.572441	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2920.431194	267054.078502	19.548526	4.344392	104.350896	114.794927	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7817.453240	452129.715099	46.028004	7.167360	180.643665	194.353104	
SCar	sveh416	203.00	549454263#0	0.10	292.00	367461722	89.00	1244.94	3612.263231	280870.700191	23.025648	5.165865	113.412996	120.733644	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3365.252687	343011.032245	23.259835	5.587145	131.613709	147.445405	
SCar	sveh410	200.00	549454263#0	0.20	295.00	367461722	95.00	1244.94	3614.350191	284717.385745	23.199754	5.017240	114.002385	122.387431	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	9673.016434	447216.478641	54.407321	7.478629	179.364872	192.242350	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	3750.775173	555795.961330	30.190573	9.286907	204.389683	238.911586	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3735.777868	444904.481995	27.674419	7.691621	167.210318	191.244410	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18579.836122	601308.087198	98.666315	11.780549	254.335605	258.482738	
SCar	sveh284	135.00	479127834	0.90	302.00	447313062	167.00	3287.47	4542.658967	505479.856578	32.925984	9.229258	193.361766	217.282529	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	3882.628082	384521.934732	26.771052	6.349521	147.594660	165.289170	
SCar	sveh319	152.00	106586101#0	0.30	302.00	453763721	150.00	2210.72	5188.127525	458476.979644	34.480220	8.129916	180.817479	197.078697	
SCar	sveh330	160.00	480148041	0.10	303.00	-34774629#0	143.00	2472.66	3673.827472	375088.228484	25.744799	6.592947	144.019681	161.233595	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6645.444048	617434.697734	44.978424	10.965390	242.040232	265.407351	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5184.480695	518543.985755	36.001220	9.247703	200.008647	222.898651	
SCar	sveh403	197.00	367461723	0.50	305.00	-34774629#0	108.00	1424.74	3488.147566	307413.073383	23.133927	5.227344	121.881361	132.143238	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7923.564031	707444.289247	52.993519	13.052108	280.452835	304.097932	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5425.972435	427532.251910	34.512148	6.847045	166.828738	183.778241	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	3940.381692	527074.784518	30.317316	8.993587	197.283142	226.565448	
SCar	sveh212	91.00	96151239#5	0.50	309.00	238872916#7	218.00	1911.84	8723.135890	427006.891871	49.548417	6.761764	169.339561	183.555058	
SCar	sveh52	34.00	26119992#11	0.90	310.00	224648421#0	276.00	1530.22	23663.648979	669121.733271	123.426032	13.737707	285.859938	287.635333	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11611.557146	609047.746879	66.983996	10.029838	244.439855	261.806596	
SCar	sveh189	82.00	-386690150	0.50	311.00	-34774629#0	229.00	1843.54	16146.187963	612886.029763	87.841323	11.767058	255.510586	263.457907	
SCar	sveh272	129.00	256605510	0.60	311.00	453763721	182.00	2985.30	5439.769006	512005.747121	36.990700	9.087114	199.729987	220.088243	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	4926.721183	301315.927855	29.292903	4.268882	117.331018	129.524591	
SCar	sveh151	64.00	-36928561	0.50	312.00	-256605510	248.00	3719.16	8887.170190	746696.460696	58.260351	13.345880	295.590697	320.971520	
SCar	sveh263	124.00	96151239#5	0.60	312.00	238872916#7	188.00	1911.84	5079.442780	382838.406251	31.972497	5.769895	149.620531	164.566732	
Car	veh5	72.00	49982592	0.30	313.00	gneE25	241.00	1647.25	15581.461497	560819.447276	84.064685	10.665438	234.664496	241.077037	
SCar	sveh283	134.00	96151239#5	0.20	313.00	238872916#7	179.00	1911.84	5258.069279	389149.445885	32.994260	6.206019	154.309133	167.279151	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3489.739214	360828.640292	24.484522	6.098683	138.538187	155.104207	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	7032.648460	453170.377582	42.597215	7.579672	181.594226	194.799362	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6667.519804	738096.849809	47.883292	12.900778	281.792449	317.274412	
SCar	sveh5	6.00	34774629#0	0.50	319.00	35078502	313.00	2414.36	13621.015758	583086.651158	75.430891	9.602279	235.679430	250.648873	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8714.530042	451889.686724	50.205115	7.729266	183.128419	194.249944	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4300.910501	507962.786985	31.258064	8.343113	192.943302	218.350466	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	5906.526209	702008.856201	43.649234	12.169613	264.459193	301.761912	
Car	veh10	89.00	49982592	0.10	322.00	gneE25	233.00	1647.25	13365.639264	518809.281952	73.016562	9.861195	217.518206	223.017371	
SCar	sveh390	187.00	106586101#0	0.60	323.00	453763721	136.00	2210.72	4028.200736	378935.236312	27.434727	6.854937	148.519617	162.887037	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5276.349615	563605.908463	37.526520	9.996403	217.521434	242.268470	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2149.03	6862.114428	483508.828020	42.615361	8.461244	194.618836	207.839653	
SCar	sveh336	166.00	480148041	0.90	325.00	-34774629#0	159.00	2472.66	3218.538609	367315.369540	23.005022	5.754847	137.511351	157.892969	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	4979.430503	536056.235883	35.375266	9.037058	205.500632	230.426632	
SCar	sveh349	171.00	480148041	0.60	327.00	-34774629#0	156.00	2472.66	5077.027902	455750.285282	33.959369	8.200427	179.231542	195.906497	
SCar	sveh159	66.00	-36928561	0.40	328.00	-256605510	262.00	3720.31	10048.474793	802172.494719	64.846531	14.509134	319.866586	344.818230	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	9728.171769	437606.623360	54.474596	7.538479	176.423673	188.111359	
SCar	sveh3	3.00	26119992#11	0.40	332.00	39670422#2	329.00	2262.80	19995.825330	715793.110408	107.695277	13.224710	298.064313	307.695473	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	5311.461229	534015.712632	37.083192	10.038048	207.830983	229.548593	
SCar	sveh321	154.00	480148041	0.70	333.00	-256605510	179.00	3127.19	4451.255671	462663.205750	31.169474	8.033836	176.584562	198.878233	
SCar	sveh357	173.00	-238872916#7	0.20	333.00	-96151239#5	160.00	1910.00	5292.199277	413072.665885	33.683224	6.763152	162.323949	177.562484	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	5846.236769	567858.257039	40.282599	10.357443	220.342568	244.096449	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	4130.982646	407646.613971	28.604076	7.237470	157.015817	175.228986	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5165.516299	546443.904251	36.500147	9.549903	210.174096	234.891532	
SCar	sveh435	214.00	367461723	0.20	338.00	-256605510	124.00	2079.27	3294.938073	329527.797248	22.885704	5.812919	128.205100	141.649072	
SCar	sveh546	272.00	256605510	0.00	339.00	304693638	67.00	896.35	2415.994559	201790.667797	15.782014	3.597826	81.253662	86.740688	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	3771.259292	497023.074891	28.392186	8.003859	186.160754	213.647970	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4082.276360	509968.792301	30.159748	7.551735	191.268266	219.213524	
SCar	sveh493	246.00	480148041	0.20	342.00	367461722	96.00	1717.30	2157.349948	264926.454025	16.089984	4.375287	99.007014	113.880127	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	16736.491743	553488.045916	89.144303	10.868581	232.677394	237.926267	
SCar	sveh296	140.00	-36928561	0.60	343.00	gneE37	203.00	1944.53	7009.250944	438247.664581	42.099606	7.212965	175.334255	188.385005	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2796.087216	289245.585011	19.678806	5.191619	111.877917	124.333481	
SCar	sveh408	199.00	106586101#0	0.10	344.00	453763721	145.00	2210.72	4153.732955	389264.139013	28.098521	6.599958	150.530027	167.327556	
SCar	sveh421	205.00	106586101#0	0.50	346.00	453763721	141.00	2210.72	4558.465654	422374.942973	30.778511	7.598951	166.080596	181.559815	
SCar	sveh442	220.00	549454263#0	0.70	346.00	367461722	126.00	1244.94	4043.294288	273244.426117	24.611686	4.311060	107.219421	117.456837	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	7956.024265	857559.995431	56.946395	15.544902	327.525749	368.625939	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5210.939291	527142.183703	36.479295	9.723897	203.837250	226.594260	
SCar	sveh289	136.00	479198389	0.00	351.00	367461722	215.00	3392.69	5583.846774	584224.847709	39.267268	9.908424	225.195405	251.132123	
SCar	sveh385	185.00	480148041	0.30	352.00	-256605510	167.00	3127.19	4492.235030	493912.592605	32.377741	8.825902	187.543396	212.310649	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	6641.304050	351782.575059	38.518169	6.717332	144.198602	151.216849	
SCar	sveh348	170.00	479127834	0.50	353.00	447313062	183.00	3287.47	4506.658963	512396.484463	32.675447	8.798520	194.589984	220.256187	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	1977.871863	248080.543768	14.797244	4.060886	93.550141	106.638715	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	4033.908152	504402.429663	29.638174	8.005672	190.262311	216.820151	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2226.420219	266328.117707	16.439532	4.438932	101.323779	114.482472	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3636.399553	364857.171988	25.149924	6.077156	139.492060	156.836109	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3632.735515	366326.667804	25.299210	6.599806	141.904330	157.467150	
SCar	sveh42	27.00	26119992#11	0.70	359.00	453763721	332.00	4327.83	11469.039680	833499.377459	71.886086	14.332518	326.992754	358.286334	
