vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh341	66.00	100	0.50	166.00	gneE29	100.00	1040.32	2485.968029	199379.953651	15.902218	2.903788	77.236785	85.705390	
SCar	sveh7	3.00	479127834	0.80	169.00	447313062	166.00	3287.47	4235.228934	504831.699965	31.394954	8.931599	190.454896	217.004164	
SCar	sveh141	29.00	367461723	2.10	169.00	35006698	140.00	2105.38	3291.133407	344553.701609	22.915335	5.606731	131.848510	148.108487	
SCar	sveh28	6.00	479127834	0.80	171.00	447313062	165.00	3287.47	4772.940215	510572.641223	34.139759	9.461221	196.738656	219.471578	
SCar	sveh81	17.00	367461723	1.30	172.00	304693638	155.00	2771.92	3895.290697	456945.458667	28.659739	7.797456	173.408874	196.420253	
SCar	sveh195	38.00	34774629#0	0.20	172.00	367461722	134.00	1669.12	3790.793186	332240.677123	25.064705	5.395318	130.030082	142.815938	
SCar	sveh197	41.00	367461723	3.10	172.00	35006698	131.00	2105.38	4661.913847	415949.564945	31.206689	7.510154	162.593953	178.798079	
SCar	sveh31	7.00	479127834	0.70	173.00	447313062	166.00	3287.47	5274.507930	560743.949575	37.568685	10.379103	216.298739	241.037906	
SCar	sveh89	18.00	549454263#0	0.70	173.00	367461722	155.00	1244.94	8577.968631	343382.688411	47.116749	6.407821	141.479712	147.607946	
SCar	sveh114	23.00	367461723	1.20	174.00	304693638	151.00	2771.92	5302.052596	520668.711156	36.628023	9.658255	204.065643	223.811398	
SCar	sveh156	31.00	367461723	1.00	174.00	35006698	143.00	2105.38	5940.656094	447343.303439	37.756676	8.329778	179.410448	192.292943	
SCar	sveh251	50.00	480148041	0.90	175.00	367461722	125.00	1717.30	1744.883888	232890.573496	13.136750	3.261079	86.084339	100.109761	
SCar	sveh53	11.00	479127834	0.30	176.00	447313062	165.00	3287.47	4419.562703	513113.382075	32.474438	9.281485	194.722229	220.563888	
SCar	sveh146	28.00	34774629#0	0.20	176.00	35006698	148.00	2582.05	4784.118701	436093.071978	32.287401	7.991650	170.740618	187.456653	
SCar	sveh332	69.00	34774629#0	4.40	177.00	-256605510	108.00	952.10	6760.725014	333525.014457	38.666659	6.331807	138.675519	143.368916	
SCar	sveh361	71.00	480148041	1.40	177.00	367461722	106.00	1717.30	3213.331347	311186.334766	22.022419	5.508472	121.180702	133.764957	
SCar	sveh35	8.00	256605510	0.80	179.00	35006698	171.00	3165.98	4909.654050	488559.925179	34.126552	8.902833	188.581495	210.009709	
SCar	sveh397	75.00	34774629#0	0.50	179.00	-256605510	104.00	952.10	5477.800564	276150.771303	31.475024	5.260396	114.771691	118.705936	
SCar	sveh183	36.00	106586101#0	0.90	180.00	453763721	144.00	2210.72	4035.020226	382664.255284	27.424411	6.545497	148.104097	164.490453	
SCar	sveh1	1.00	256605510	0.00	182.00	453763721	181.00	2985.30	5078.004887	522961.871650	35.593299	9.062231	200.774039	224.797901	
SCar	sveh163	31.00	34774629#0	0.10	182.00	35006698	151.00	2582.05	4386.891945	430772.595555	30.269938	7.621076	166.656922	185.169766	
SCar	sveh172	37.00	367461723	3.90	182.00	35006698	145.00	2105.38	5881.963915	449511.330254	37.527636	8.429489	181.571348	193.224618	
SCar	sveh405	77.00	34774629#0	0.90	182.00	-256605510	105.00	952.10	5245.732578	258374.155032	29.963664	4.820021	106.935373	111.064730	
SCar	sveh248	48.00	106586101#0	0.20	183.00	453763721	135.00	2210.72	4525.791457	415459.216576	30.606522	7.615066	163.818469	178.586946	
SCar	sveh198	44.00	367461723	5.90	184.00	35006698	140.00	2105.38	5960.809347	456291.758995	38.091497	8.525170	183.144214	196.139365	
SCar	sveh492	92.00	34774629#0	0.90	184.00	-256605510	92.00	952.10	4367.853285	271875.274166	26.353280	5.163823	113.030829	116.867207	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	4175.401750	359341.968206	27.320990	5.329545	139.463004	154.466233	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3475.969656	443393.960512	26.028689	7.154811	166.240726	190.595317	
SCar	sveh164	34.00	367461723	2.40	185.00	35006698	151.00	2105.38	6002.391727	459438.558450	38.233514	8.459543	185.253969	197.492037	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	4706.282035	524280.209501	33.816085	9.089237	200.122246	225.364355	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4287.621587	562360.986367	33.101722	9.914265	208.751829	241.733408	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4470.667387	492841.327404	32.180045	8.893726	188.788750	211.849890	
SCar	sveh188	37.00	34774629#0	0.60	187.00	35006698	150.00	2582.05	4629.906367	438687.531835	31.657079	7.956676	170.504851	188.571941	
SCar	sveh203	46.00	367461723	7.40	187.00	35006698	141.00	2105.38	6361.992903	478833.049080	40.473022	9.109913	193.357408	205.828682	
SCar	sveh174	38.00	367461723	4.50	188.00	35006698	150.00	2105.38	6812.186086	506902.557982	43.110437	9.619905	206.975612	217.894336	
SCar	sveh231	46.00	34774629#0	1.40	190.00	35006698	144.00	2582.05	4905.575311	460835.974794	33.446172	8.568008	180.755251	198.092234	
SCar	sveh445	108.00	480148041	25.70	190.00	549454264#1	82.00	830.13	6559.202770	279318.230160	36.558462	5.800204	118.146726	120.067746	
SCar	sveh452	113.00	480148041	28.70	190.00	549454264#1	77.00	830.13	5226.341510	251389.035930	29.791825	5.056997	104.980084	108.061798	
SCar	sveh105	20.00	-36928561	0.40	191.00	453763721	171.00	1427.76	9533.731302	402203.864834	52.734483	7.100143	163.759791	172.893171	
SCar	sveh237	51.00	367461723	4.60	191.00	35006698	140.00	2105.38	4929.458656	416706.746578	32.412384	7.494185	163.677332	179.123722	
SCar	sveh275	60.00	367461723	4.60	191.00	-34774629#0	131.00	1424.74	5005.741005	294321.123397	29.656515	5.156925	118.523430	126.516686	
SCar	sveh13	3.00	96151239#5	0.20	192.00	238872916#7	189.00	1911.84	9359.682416	459200.263013	53.199525	8.052509	184.800958	197.392842	
SCar	sveh291	64.00	367461723	5.50	192.00	-34774629#0	128.00	1424.74	4339.955585	293417.481631	26.646786	5.011693	117.408235	126.127889	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5272.011528	531695.092863	36.791285	9.618064	204.375626	228.551643	
SCar	sveh320	68.00	367461723	5.40	193.00	-34774629#0	125.00	1424.74	5330.799840	328599.125892	32.044778	5.930995	133.271101	141.250951	
SCar	sveh168	33.00	96151239#5	0.30	194.00	238872916#7	161.00	1911.84	6789.096025	448229.797758	41.059393	7.705034	178.284536	192.675352	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4634.058218	424435.364935	31.264487	7.607574	164.602751	182.445818	
SCar	sveh236	50.00	367461723	3.80	194.00	35006698	144.00	2105.38	6214.805735	459744.271220	39.327703	8.602308	184.562425	197.623610	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3549.581382	336723.493837	23.894350	5.021243	128.556524	144.743356	
SCar	sveh391	79.00	367461723	5.30	195.00	-34774629#0	116.00	1425.02	3848.270596	311945.181974	24.770928	5.285868	123.316300	134.091689	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	5120.181350	305229.651530	30.575312	5.873106	127.701291	131.204822	
SCar	sveh96	19.00	479127834	0.60	196.00	447313062	177.00	3287.47	5020.082925	542664.152448	35.956928	9.598268	206.288676	233.266875	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9523.662018	412786.804900	52.995174	7.538080	169.516232	177.441813	
SCar	sveh179	35.00	34774629#0	0.30	196.00	35006698	161.00	2582.05	4565.919943	461528.929668	31.536635	7.932705	178.302343	198.390598	
SCar	sveh303	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	4155.300568	377157.785452	27.977235	6.834163	148.461809	162.123044	
SCar	sveh339	69.00	367461723	3.60	196.00	35006698	127.00	2105.38	4541.235289	386975.240031	29.965456	7.115791	153.065273	166.343192	
SCar	sveh221	48.00	367461723	5.30	197.00	35006698	149.00	2105.38	6472.599109	499754.173957	41.341588	9.300816	201.817144	214.821745	
SCar	sveh122	23.00	479127834	0.30	198.00	447313062	175.00	3287.47	5219.774860	531483.290195	36.623704	9.714733	204.842706	228.460422	
SCar	sveh226	45.00	106586101#0	0.80	198.00	453763721	153.00	2210.72	4098.733814	384936.676947	27.760511	6.456844	149.375778	165.467376	
SCar	sveh435	88.00	367461723	7.20	198.00	-34774629#0	110.00	1424.74	3377.866094	290957.818218	22.224149	4.983039	116.010154	125.069818	
SCar	sveh149	30.00	256605510	1.60	200.00	35006698	170.00	3165.98	5562.627893	523063.393322	37.915028	9.672289	204.106433	224.841091	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2643.689131	201298.376297	16.675784	2.981804	78.525124	86.530059	
SCar	sveh94	19.00	256605510	0.60	201.00	453763721	182.00	2985.30	5411.449062	516461.038628	36.970462	9.121281	200.632921	222.003433	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	5134.541722	515713.557113	35.889905	9.538653	199.407858	221.681633	
SCar	sveh268	57.00	367461723	3.10	204.00	304693638	147.00	2771.92	5699.445121	528211.528264	38.698024	10.065723	210.188305	227.053433	
SCar	sveh181	35.00	256605510	0.00	205.00	35006698	170.00	3165.98	5317.197829	533748.450055	37.075702	9.719391	205.416906	229.434231	
SCar	sveh540	155.00	480148041	53.70	206.00	549454264#1	51.00	830.13	2275.236287	202591.532371	15.161177	3.739952	80.850574	87.084771	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	4939.233584	559912.417100	35.813164	9.542268	213.115207	240.681185	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5316.380368	522850.192724	36.873707	9.749788	203.460130	224.749235	
SCar	sveh426	86.00	367461723	5.60	207.00	-34774629#0	121.00	1425.02	4296.106715	329370.659804	27.311495	5.613362	132.029857	141.582150	
SCar	sveh222	49.00	367461723	6.10	208.00	304693638	159.00	2771.64	6889.823592	611473.109573	45.981371	11.746247	246.288076	262.843531	
SCar	sveh292	65.00	367461723	6.40	208.00	549454264#1	143.00	2042.46	5576.450249	456812.763124	36.214195	8.255429	182.823288	196.363266	
SCar	sveh286	62.00	367461723	4.80	209.00	35006698	147.00	2105.38	5524.205074	441285.245636	35.696215	7.872459	173.565881	189.689221	
SCar	sveh60	14.00	460839284	1.20	211.00	453763721	197.00	3383.94	4627.653505	503936.221196	33.092153	8.662658	192.288330	216.619580	
SCar	sveh126	24.00	256605510	0.60	211.00	453763721	187.00	2985.30	5580.940798	503270.505282	37.377229	8.942378	197.335883	216.333436	
SCar	sveh348	70.00	367461723	3.00	211.00	35006698	141.00	2105.38	5628.302798	423361.667529	35.805577	7.979032	169.845497	181.984228	
SCar	sveh71	15.00	479198389	0.80	212.00	367461722	197.00	3393.40	6199.443156	618469.840696	42.951534	11.098585	241.473822	265.851908	
SCar	sveh200	45.00	367461723	6.70	212.00	304693638	167.00	2771.64	7458.732728	644004.218350	49.439868	12.404541	260.949794	276.827127	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4935.935169	551560.812484	35.558133	9.716083	211.187029	237.090844	
SCar	sveh266	56.00	367461723	2.20	213.00	304693638	157.00	2771.92	4731.336167	478544.622953	32.860371	8.604706	186.311639	205.704422	
SCar	sveh364	72.00	367461723	2.20	213.00	35006698	141.00	2105.38	5077.725945	405797.510048	32.845836	7.520291	161.005111	174.434202	
SCar	sveh423	81.00	106586101#0	0.80	213.00	453763721	132.00	2210.72	3756.427791	374589.862975	26.052204	6.690521	145.990122	161.019119	
SCar	sveh447	111.00	480148041	28.00	213.00	367461722	102.00	1717.30	4531.216064	400978.138545	30.165244	7.603260	161.355317	172.361751	
SCar	sveh252	50.00	34774629#0	0.70	214.00	367461722	164.00	1669.83	10571.659166	512027.809026	60.188221	9.834416	211.508460	220.100242	
SCar	sveh158	31.00	256605510	0.80	215.00	453763721	184.00	2985.30	6747.501144	583099.917272	44.742181	10.827483	231.574309	250.648072	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5390.649797	561672.211451	37.754048	9.476949	216.261926	241.437823	
SCar	sveh180	39.00	367461723	4.30	216.00	124718134	177.00	1974.41	7648.751817	497508.368883	46.588686	9.030542	203.983949	213.857299	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	4605.901818	524969.760946	33.254079	9.080148	200.817958	225.660623	
SCar	sveh216	47.00	367461723	5.10	217.00	124718134	170.00	1974.41	7312.004813	504443.276193	45.229387	9.219151	206.203392	216.837941	
SCar	sveh287	63.00	367461723	5.40	217.00	304693638	154.00	2771.92	4317.302856	451911.891836	30.432021	8.102307	174.958731	194.256238	
SCar	sveh261	52.00	34774629#0	0.80	218.00	367461722	166.00	1669.12	8681.660667	442840.195024	49.959271	8.237503	181.619059	190.359239	
SCar	sveh110	21.00	479198389	0.20	219.00	367461722	198.00	3393.40	6673.869051	625299.631456	45.410840	11.539292	247.052295	268.787514	
SCar	sveh213	42.00	479127834	0.90	219.00	447313062	177.00	3287.47	5246.741111	542233.844578	36.966041	9.845123	208.458984	233.081633	
SCar	sveh358	71.00	367461723	1.90	219.00	35006698	148.00	2105.38	5355.357113	432580.248568	34.609331	7.666170	170.827648	185.947228	
SCar	sveh73	16.00	479198389	1.40	220.00	367461722	204.00	3393.40	5555.142488	571404.406577	38.931904	9.967884	220.942416	245.620967	
SCar	sveh191	38.00	256605510	0.60	220.00	453763721	182.00	2985.30	5910.070994	560505.338667	40.389144	10.125811	219.314662	240.935787	
SCar	sveh381	78.00	367461723	6.10	220.00	35006698	142.00	2105.38	5899.710367	455053.035237	37.732060	8.467884	182.685932	195.606872	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3823.036963	491427.576195	28.678076	7.772469	184.932931	211.242871	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5363.009619	547853.195938	37.607626	10.038918	211.083389	235.497055	
SCar	sveh311	67.00	367461723	5.80	221.00	35006698	154.00	2105.38	5057.208868	416216.435680	32.690717	7.218463	164.480768	178.913160	
SCar	sveh76	17.00	479198389	2.10	222.00	367461722	205.00	3393.40	6669.459678	627046.140305	45.381893	11.383597	246.730983	269.538502	
SCar	sveh131	25.00	-224648421#0	0.00	222.00	447313062	197.00	3017.00	5011.098264	541610.511759	35.447592	8.912995	208.641901	232.814206	
SCar	sveh396	80.00	367461723	5.50	222.00	35006698	142.00	2105.38	5900.765986	443255.930321	37.488103	8.332327	178.521140	190.535831	
SCar	sveh442	82.00	106586101#0	0.30	222.00	453763721	140.00	2210.72	4766.093063	441219.912252	32.221163	7.925154	174.058710	189.660379	
SCar	sveh569	167.00	480148041	60.40	222.00	549454264#1	55.00	830.13	2749.692283	206367.094812	17.486427	3.974813	84.098164	88.707772	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2306.965588	206490.752752	15.222061	2.940318	79.043320	88.761957	
SCar	sveh374	75.00	367461723	4.00	225.00	35006698	150.00	2105.38	4802.676214	399925.340591	31.275218	6.839027	156.775293	171.910525	
SCar	sveh217	43.00	479127834	1.00	226.00	447313062	183.00	3287.47	5737.721889	584562.074802	40.007877	10.556484	226.213247	251.276543	
SCar	sveh434	87.00	367461723	6.20	226.00	35006698	139.00	2105.38	5464.325224	441413.418613	35.442158	8.189248	176.398932	189.743698	
SCar	sveh517	111.00	367461723	14.40	226.00	-34774629#0	115.00	1424.74	2869.407911	247370.358547	18.815580	4.018000	96.929746	106.333865	
SCar	sveh260	52.00	479127834	1.10	227.00	447313062	175.00	3287.47	5958.768850	573225.123303	41.034159	10.750509	223.740160	246.403090	
SCar	sveh424	85.00	367461723	4.60	227.00	35006698	142.00	2105.38	4766.597233	423757.802094	31.661577	7.404901	165.905653	182.154663	
SCar	sveh565	119.00	367461723	12.70	228.00	-34774629#0	109.00	1424.74	3160.258647	279790.394540	20.935379	4.640697	109.922328	120.269660	
SCar	sveh42	9.00	gneE36	0.20	229.00	-256605510	220.00	3439.24	6864.468022	630776.051181	46.265109	11.197307	247.300593	271.142258	
SCar	sveh148	29.00	256605510	0.90	229.00	453763721	200.00	2985.30	5421.288517	515192.835194	36.786073	8.635673	199.465928	221.458761	
SCar	sveh274	59.00	367461723	3.80	229.00	35006698	170.00	2105.38	4727.787749	409778.033756	30.697429	6.425024	158.475038	176.146264	
SCar	sveh570	121.00	367461723	14.10	229.00	-34774629#0	108.00	1424.74	3978.996481	330178.134062	25.922542	5.808515	132.095848	141.928834	
SCar	sveh246	52.00	367461723	4.40	230.00	35006698	178.00	2105.38	4621.214506	379096.296920	29.669941	5.702378	145.972856	162.958006	
SCar	sveh299	61.00	34774629#0	1.00	230.00	367461722	169.00	1669.12	7640.101479	397741.666025	44.091858	6.882616	160.118424	170.973816	
SCar	sveh473	127.00	480148041	38.40	230.00	367461722	103.00	1717.30	4075.367222	330665.009899	26.485201	6.307132	133.042268	142.137697	
SCar	sveh601	112.00	34774629#0	0.60	230.00	367461722	118.00	1669.12	3597.053319	322261.852654	23.965857	5.632189	127.906662	138.525863	
SCar	sveh125	24.00	479127834	0.80	231.00	447313062	207.00	3287.47	3998.669219	486042.845208	29.309876	7.782234	184.422235	208.928153	
SCar	sveh585	170.00	480148041	60.40	231.00	549454264#1	61.00	830.13	2639.390825	197153.686410	16.698830	3.581049	79.522386	84.747628	
SCar	sveh254	51.00	479127834	0.80	232.00	447313062	181.00	3287.47	5188.340758	562884.335614	37.118739	10.010792	215.982489	241.958334	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	4887.990507	512347.785918	34.600703	9.321648	196.958239	220.234900	
SCar	sveh475	131.00	480148041	42.20	232.00	367461722	101.00	1717.30	4217.415167	371463.606225	28.153733	6.988256	147.856169	159.675088	
SCar	sveh461	121.00	480148041	34.70	233.00	367461722	112.00	1717.30	3064.079273	289673.183621	20.711511	4.955341	112.974218	124.517604	
SCar	sveh477	133.00	480148041	44.00	233.00	367461722	100.00	1717.30	4165.008092	354779.654221	27.519562	6.744731	141.324050	152.503470	
SCar	sveh597	181.00	480148041	69.90	233.00	549454264#1	52.00	830.13	2602.588793	212385.339665	16.971996	4.097939	86.448601	91.294550	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14939.885466	497853.701314	79.704011	9.823112	210.477946	214.010642	
SCar	sveh509	108.00	367461723	12.80	234.00	35006698	126.00	2105.38	3837.394677	349390.855874	25.838402	6.340190	137.487666	150.187280	
SCar	sveh49	11.00	-386690150	0.90	235.00	-34774629#0	224.00	1843.54	10793.041296	493425.948718	60.567778	8.307693	199.410344	212.106044	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5517.986550	562365.747261	38.660490	10.341022	218.295833	241.735151	
SCar	sveh485	103.00	367461723	13.10	236.00	35006698	133.00	2105.38	3667.114764	373877.972420	25.483971	6.353819	144.499909	160.713429	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4823.038412	479361.038155	33.226993	8.065670	184.073987	206.056183	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	5499.150099	559886.650262	38.356953	10.188089	217.899117	240.669517	
SCar	sveh410	83.00	367461723	5.90	237.00	304693638	154.00	2771.92	4438.498039	472345.247485	31.540082	8.344932	181.497291	203.039803	
SCar	sveh433	81.00	100	0.30	237.00	453763721	156.00	1593.12	3504.827451	267586.694156	22.081590	3.744951	103.016093	115.025057	
SCar	sveh522	113.00	367461723	15.80	238.00	35006698	125.00	2105.38	4400.749152	391133.920676	29.432325	7.359590	155.316515	168.130446	
SCar	sveh232	47.00	34774629#0	2.00	239.00	35006698	192.00	2582.05	9206.770973	520123.756153	54.214069	9.561306	205.512233	223.580392	
SCar	sveh508	107.00	367461723	12.40	239.00	35006698	132.00	2105.38	5452.362551	467858.077988	36.054037	8.618280	185.011944	201.111032	
SCar	sveh250	53.00	367461723	4.20	240.00	-256605510	187.00	2079.27	7134.255329	413135.146459	41.818549	6.974219	162.729527	177.590650	
SCar	sveh285	57.00	-238872916#7	0.00	240.00	-96151239#5	183.00	1910.00	9486.327041	461536.736949	53.879782	8.326323	187.107884	198.396931	
SCar	sveh399	81.00	367461723	6.30	240.00	304693638	159.00	2771.64	4492.638680	454558.533718	31.317140	8.136777	176.921089	195.393959	
SCar	sveh489	141.00	480148041	50.50	240.00	367461722	99.00	1717.30	3101.955493	306057.135951	21.452281	5.437288	118.534574	131.560155	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5068.876379	566936.336740	36.582274	9.662681	214.743741	243.700618	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5271.189611	513245.303895	36.158043	8.935470	199.438046	220.621135	
SCar	sveh500	105.00	367461723	12.80	241.00	35006698	136.00	2105.38	3599.104511	339816.918086	24.474001	5.975178	133.894857	146.071911	
SCar	sveh515	110.00	367461723	13.90	241.00	35006698	131.00	2105.38	5435.485346	446752.107577	35.517437	8.434513	178.705872	192.038342	
SCar	sveh542	102.00	100	0.30	241.00	453763721	139.00	1593.12	3368.279252	301647.302453	22.305715	4.473619	116.670844	129.665607	
SCar	sveh171	48.00	460839284	14.90	243.00	453763721	195.00	3384.51	5647.673578	562770.709330	39.191113	10.052964	218.596474	241.909575	
