vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh66	40.00	480148041	0.60	194.00	-34774629#0	154.00	2472.66	4723.620693	421832.756393	31.586455	7.463047	162.201193	181.327400	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	8826.415517	394206.637856	49.434257	7.691036	164.682004	169.453931	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8289.654314	343148.652716	45.768733	6.254755	141.060400	147.507262	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2930.843297	160278.343506	17.133526	2.870627	63.498448	68.897380	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6120.554012	398280.660702	37.111023	6.455029	157.020708	171.204911	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4150.093031	391266.973276	28.137462	6.590275	151.413098	168.188495	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4376.430330	391399.655690	28.999009	6.066722	151.989982	168.246115	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3203.083379	351182.196079	23.016784	6.135514	134.342029	150.957343	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4000.563876	386523.026947	27.307662	6.508363	148.835588	166.149265	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	6301.458937	333086.590171	36.608268	6.598723	138.970472	143.179777	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4675.291586	395181.829630	30.543999	6.625012	156.950125	169.871343	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6753.454513	388536.831567	39.915056	7.032160	156.940655	167.016081	
SCar	sveh164	68.00	106586101#0	0.20	210.00	453763721	142.00	2210.72	4094.304582	396004.087347	28.108430	6.868987	153.354787	170.224510	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3342.390749	340104.183660	23.315406	5.997000	131.720073	146.195387	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5809.990956	317745.342421	33.992101	5.943526	129.739688	136.585656	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4478.143584	509706.007800	32.615555	9.073254	193.566962	219.099401	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4462.528030	509836.662641	32.613692	9.020008	192.834888	219.155692	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3520.127461	397386.752175	25.534497	6.743735	149.694265	170.818912	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4613.160830	533672.915311	33.869572	9.539652	202.480186	229.401613	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4466.958146	412258.578249	30.210710	7.359588	160.962370	177.211448	
SCar	sveh2	3.00	479198389	0.90	218.00	367461722	215.00	3392.69	4735.287258	540818.280274	34.286081	8.734782	204.851213	232.473955	
Car	veh3	39.00	49982592	0.50	219.00	gneE25	180.00	1647.25	7800.613243	419431.140495	45.279430	7.063549	168.979814	180.297219	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4865.169631	524197.821835	34.809156	9.587982	201.354397	225.328547	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3632.234489	224336.369755	21.612704	2.990278	86.023973	96.434191	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4909.571064	539542.261172	35.381331	9.796421	206.485344	231.924474	
SCar	sveh50	31.00	-386690150	0.00	222.00	-34774629#0	191.00	1843.54	8936.628042	470359.411657	51.698725	8.316067	191.419973	202.188933	
SCar	sveh26	15.00	26119992#11	1.50	223.00	224648421#0	208.00	1530.22	12251.085390	485049.787740	67.113378	8.920521	200.451257	208.505733	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5327.005346	310009.127619	31.600193	5.711012	126.049367	133.260014	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	4962.622389	302090.458031	29.607691	5.743053	122.402507	129.855764	
SCar	sveh229	103.00	367461723	0.50	226.00	-256605510	123.00	2079.55	4471.014758	415251.218264	30.265114	7.682283	164.568763	178.497327	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6382.590948	427405.150272	39.009612	6.950187	170.495050	183.723986	
SCar	sveh180	76.00	106586101#0	0.10	228.00	453763721	152.00	2210.72	3851.688614	369541.031321	26.161261	6.139726	142.710046	158.849495	
SCar	sveh157	65.00	-386690150	0.10	229.00	-34774629#0	164.00	1843.54	6051.484772	439405.417553	37.701520	7.485986	176.518201	188.881520	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4053.075349	500805.126790	29.961359	8.315612	189.430985	215.273545	
SCar	sveh144	63.00	-386690150	0.90	231.00	-34774629#0	168.00	1843.54	5389.706431	403985.576554	33.972922	6.626870	161.197447	173.656264	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	4901.281693	568995.993627	36.097150	10.292464	217.249830	244.585140	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3626.180046	378691.540145	25.639180	6.787672	145.652532	162.782285	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5018.029729	551352.384604	36.137452	9.775494	208.975767	237.001521	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5517.555650	544938.415069	38.305649	9.979500	210.222091	234.244273	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3758.758398	365431.844139	25.720805	6.179994	140.773246	157.083044	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2641.077942	208332.299792	16.942295	3.599131	83.629020	89.552894	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5654.645101	459587.035405	36.456648	7.492183	181.607522	197.556780	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4368.116156	298356.537371	26.951456	5.380527	120.185147	128.250615	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	5678.544514	667570.235089	41.990923	11.976701	252.567519	286.957918	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	3888.091139	525063.725117	30.320205	9.218632	194.124452	225.701015	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3392.69	6537.745386	629287.986771	44.801586	11.551433	247.955162	270.501878	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5032.148742	553010.438419	36.077612	9.696271	211.718092	237.714096	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4567.665774	507392.604409	33.088173	9.287612	193.989613	218.104728	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	5208.847432	484759.043647	35.418147	9.311413	192.927555	208.375154	
SCar	sveh84	46.00	479198389	0.40	251.00	367461722	205.00	3393.40	6897.699091	646633.218745	46.859697	11.910897	256.095661	277.957780	
Car	veh6	80.00	96151239#5	0.80	251.00	gneE25	171.00	1190.19	9763.524976	373451.367951	53.151438	6.803178	154.385369	160.533857	
SCar	sveh155	65.00	460839284	0.90	253.00	-26119992#11	188.00	1661.74	11058.801936	488410.176570	61.900575	9.402471	203.498386	209.948621	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5492.997413	690749.383741	41.231627	11.692348	259.953583	296.921931	
SCar	sveh122	58.00	479198389	0.70	256.00	367461722	198.00	3393.40	5331.989450	569633.042008	37.920973	9.996743	219.146649	244.859427	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4834.744614	537572.504903	34.962753	9.708076	205.026987	231.077831	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5198.470268	570802.423960	36.949778	9.433037	217.262380	245.362660	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4764.448748	521656.567315	34.093280	9.021789	198.928982	224.236694	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7676.651491	327665.315961	42.678728	6.257164	134.900489	140.851059	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3438.891307	477356.592025	26.563931	7.263021	177.506005	205.194613	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6493.889883	711322.982583	46.734453	12.867023	271.765989	305.765236	
SCar	sveh260	119.00	367461723	0.20	266.00	-256605510	147.00	2079.27	3350.268232	340504.343034	23.196942	5.442969	130.497539	146.368019	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5254.380610	573024.738128	37.080646	8.938544	217.658396	246.318461	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4802.212421	513012.943124	34.205483	9.060337	197.235286	220.520984	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3210.580951	351044.267235	22.950178	5.786888	133.450782	150.898443	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	7554.860376	347105.597813	42.600260	6.766548	143.724423	149.207006	
SCar	sveh135	61.00	479198389	1.30	272.00	367461722	211.00	3392.69	4966.632843	553160.345027	35.631766	9.099204	210.584780	237.779114	
SCar	sveh356	173.00	480148041	0.80	272.00	367461722	99.00	1717.30	1969.323756	245004.539490	14.613753	4.072476	92.482112	105.316413	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3820.223670	284356.117934	24.025203	4.846605	112.845912	122.232552	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	3774.061573	189338.993200	21.728926	3.782487	78.043284	81.389033	
SCar	sveh131	60.00	479198389	0.90	282.00	35006698	222.00	4305.62	6934.865161	715664.290780	48.941852	13.271053	276.626605	307.631109	
SCar	sveh248	115.00	106586101#0	0.10	282.00	453763721	167.00	2210.72	3879.376693	370977.051820	25.915405	5.760663	141.465393	159.467260	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3618.696448	367335.000267	25.174722	6.135561	138.453714	157.901377	
SCar	sveh363	176.00	549454263#0	0.20	282.00	367461722	106.00	1244.94	4211.620333	291194.470228	26.025788	5.196545	116.617068	125.172017	
SCar	sveh46	29.00	479198389	0.90	283.00	35006698	254.00	4305.62	5700.115266	665473.452514	41.222298	11.230762	253.915484	286.056913	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3125.456439	336889.250772	21.962010	5.328910	127.804309	144.814045	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5438.781465	570997.143199	38.311329	9.847385	220.052815	245.445968	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	5211.576477	589951.462465	38.021543	10.901614	224.969382	253.592861	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	5197.467265	517244.030981	36.162649	9.462476	199.748415	222.339666	
SCar	sveh143	63.00	96151239#5	0.90	285.00	238872916#7	222.00	1911.84	13859.388662	537094.156498	75.624887	9.762720	219.434630	230.878373	
SCar	sveh224	99.00	479127834	0.00	285.00	447313062	186.00	3287.47	3911.605073	497633.339594	29.420975	8.299622	187.283935	213.910133	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2881.676234	268749.304714	19.437115	4.311016	104.265114	115.523718	
SCar	sveh94	50.00	100	0.90	293.00	110801271#4	243.00	2065.85	7768.430978	450815.407267	45.757628	7.053899	179.504383	193.788255	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3036.813803	316959.811298	21.144092	5.097825	120.991049	136.247184	
SCar	sveh230	103.00	480148041	0.40	298.00	304693638	195.00	3819.56	4090.876494	557906.224772	31.895982	9.542651	207.682288	239.818538	
SCar	sveh391	187.00	549454263#0	0.60	299.00	367461722	112.00	1244.94	4562.873883	307158.235004	28.037611	5.447770	123.845123	132.034212	
SCar	sveh182	77.00	96151239#5	0.50	301.00	238872916#7	224.00	1911.84	11165.625595	479624.838343	61.971110	8.248342	194.058097	206.173850	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3516.617397	437546.421027	26.344588	7.368050	162.723132	188.081699	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3805.675945	379977.223152	26.191204	6.303207	145.838060	163.335523	
SCar	sveh319	152.00	106586101#0	0.30	301.00	453763721	149.00	2210.72	4812.970696	421710.976452	31.948152	7.498101	166.717319	181.274626	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1498.25	19063.122306	597651.813177	100.766721	11.712949	252.633924	256.911548	
SCar	sveh284	135.00	479127834	0.90	302.00	447313062	167.00	3287.47	4366.225466	509390.442334	32.120713	9.093591	193.016685	218.963684	
SCar	sveh330	160.00	480148041	0.10	303.00	-34774629#0	143.00	2472.66	3497.219070	378820.360403	24.959319	6.500937	143.651198	162.838000	
SCar	sveh416	203.00	549454263#0	0.10	303.00	367461722	100.00	1244.94	4349.035044	298356.182194	26.812465	5.571963	121.820891	128.250096	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6292.379733	613798.876838	43.247593	10.702268	238.593916	263.844583	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5344.994391	541088.788092	37.292145	9.638936	208.408577	232.589631	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	3766.433459	269662.050787	23.531727	4.876397	109.313912	115.915854	
SCar	sveh403	197.00	367461723	0.50	305.00	-34774629#0	108.00	1424.74	3375.597347	294407.712519	22.290159	5.000960	116.592785	126.552854	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7237.866262	675311.698178	49.065376	12.223242	265.830780	290.285719	
SCar	sveh240	109.00	480148041	0.20	307.00	304693638	198.00	3819.56	4117.987067	554115.140032	31.864161	9.453658	207.345546	238.188871	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5504.957382	448697.367530	35.190718	6.954531	173.042360	192.876462	
SCar	sveh349	171.00	480148041	0.60	307.00	-34774629#0	136.00	2472.20	4242.741365	428819.540406	29.645071	7.857879	166.926147	184.329792	
SCar	sveh52	34.00	26119992#11	0.90	309.00	224648421#0	275.00	1530.22	23220.479487	653764.991157	121.034895	13.398926	279.236622	281.034042	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11587.876650	604403.435040	66.747499	9.855304	241.953183	259.810386	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	4856.796305	303995.206229	29.025678	4.232053	117.815825	130.676339	
SCar	sveh189	82.00	-386690150	0.50	312.00	-34774629#0	230.00	1843.54	15617.939270	576647.821009	84.554925	11.015627	240.069607	247.880835	
SCar	sveh151	64.00	-36928561	0.50	313.00	-256605510	249.00	3719.16	8919.402479	745222.308899	58.321915	13.411826	296.063323	320.337690	
SCar	sveh272	129.00	256605510	0.60	313.00	453763721	184.00	2985.30	5082.971151	512778.217940	35.405710	8.921949	198.057251	220.420346	
Car	veh10	89.00	49982592	0.10	314.00	gneE25	225.00	1647.25	12857.579505	510121.723204	70.480471	9.515581	212.243470	219.282984	
SCar	sveh212	91.00	96151239#5	0.50	314.00	238872916#7	223.00	1911.84	9394.074264	431972.809737	52.759079	7.163313	173.635377	185.689698	
SCar	sveh263	124.00	96151239#5	0.60	315.00	238872916#7	191.00	1911.84	6175.118454	406015.411441	37.504544	6.303765	160.134389	174.529954	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	6559.916674	422209.768938	39.713500	6.985641	168.816138	181.490778	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6057.820100	739954.229865	44.940706	12.484190	277.956630	318.073105	
SCar	sveh283	134.00	96151239#5	0.20	317.00	238872916#7	183.00	1911.84	5958.940970	418434.921929	36.892522	6.864070	167.190313	179.867724	
SCar	sveh388	186.00	367461723	0.80	317.00	-256605510	131.00	2079.27	3828.335462	353594.635651	25.858180	6.284439	138.148850	151.994460	
SCar	sveh5	6.00	34774629#0	0.50	319.00	35078502	313.00	2414.36	13607.137074	585942.147106	75.477865	9.871906	238.331721	251.875937	
Car	veh5	72.00	49982592	0.30	319.00	gneE25	247.00	1647.25	16066.650888	576119.650445	86.627584	10.964459	241.377609	247.654082	
SCar	sveh256	119.00	-386690150	0.90	320.00	-34774629#0	201.00	1843.54	8536.253712	450696.995102	49.323426	7.444127	180.656845	193.737553	
SCar	sveh265	125.00	479127834	0.50	321.00	447313062	196.00	3287.47	4145.849572	518525.365895	30.760298	8.393355	195.614391	222.890877	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6390.927930	730662.620957	46.658067	12.812452	276.567002	314.078838	
SCar	sveh390	187.00	106586101#0	0.60	323.00	453763721	136.00	2210.72	4083.314646	393294.079575	28.004725	6.972275	152.787019	169.059430	
SCar	sveh280	133.00	479198389	0.50	324.00	367461722	191.00	3392.69	5138.502667	545050.229035	36.431333	9.755811	210.558424	234.292156	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2147.67	6305.367891	487656.875034	40.047751	8.159756	193.766776	209.622761	
SCar	sveh252	117.00	479198389	0.60	327.00	367461722	210.00	3392.69	5218.860785	551539.460108	36.879127	9.441274	212.241074	237.082058	
SCar	sveh336	166.00	480148041	0.90	327.00	-34774629#0	161.00	2472.20	3361.161736	369645.254875	23.770913	5.846274	139.781764	158.894412	
SCar	sveh313	151.00	479127834	1.40	329.00	447313062	178.00	3287.47	6170.937148	593528.705341	42.427815	10.946592	230.637773	255.130926	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	19811.063637	708471.530571	106.701981	13.208098	295.663727	304.548018	
SCar	sveh159	66.00	-36928561	0.40	330.00	-256605510	264.00	3720.31	9866.076835	774801.502880	63.369227	14.085931	309.879463	333.052639	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	9444.585758	458942.042478	53.669690	7.715491	183.566193	197.282355	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4510.707337	518406.002270	33.105365	9.347666	196.761039	222.839022	
SCar	sveh357	173.00	-238872916#7	0.20	333.00	-96151239#5	160.00	1910.00	5546.419840	397770.109504	34.294999	6.649621	157.384479	170.984680	
SCar	sveh321	154.00	480148041	0.70	335.00	-256605510	181.00	3127.19	3639.160943	440258.835373	26.989195	7.391065	164.551521	189.247674	
SCar	sveh312	150.00	479127834	1.00	337.00	447313062	187.00	3287.47	4783.560003	543399.122835	34.580590	9.299968	206.609985	233.582815	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	3658.751659	409853.245319	26.445996	6.908916	154.002188	176.177806	
SCar	sveh442	220.00	549454263#0	0.70	337.00	367461722	117.00	1244.94	3402.651940	245582.421616	21.132868	3.912745	96.856212	105.565778	
SCar	sveh435	214.00	367461723	0.20	339.00	-256605510	125.00	2079.27	3612.099883	356673.086260	24.992800	6.265639	138.510637	153.317693	
SCar	sveh493	246.00	480148041	0.20	339.00	367461722	93.00	1717.30	1730.536217	220046.866833	13.140232	3.713047	82.201732	94.588273	
SCar	sveh546	272.00	256605510	0.00	339.00	304693638	67.00	896.35	2496.298246	209936.891000	16.363548	3.763839	84.419545	90.242363	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	3786.391968	499427.298258	28.650662	7.952949	186.664865	214.681583	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	2097.175652	256567.360083	15.708427	4.445611	97.009614	110.286644	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	3885.239809	500966.203140	28.988211	7.313103	186.913820	215.343774	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	6852.412400	437821.882431	41.339486	6.951781	173.199734	188.202273	
SCar	sveh261	121.00	-224648421#0	0.00	344.00	-26119992#11	223.00	1487.83	15218.179475	508479.020112	81.174789	9.967079	213.779237	218.578248	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	8010.795314	874567.820535	57.618103	15.792774	333.353343	375.936864	
SCar	sveh408	199.00	106586101#0	0.10	347.00	453763721	148.00	2210.72	4370.408570	416068.872315	29.753395	7.103761	161.609368	178.849563	
SCar	sveh353	172.00	479127834	0.00	348.00	447313062	176.00	3287.47	5188.426239	521662.643022	36.232787	9.545043	201.702236	224.238954	
SCar	sveh385	185.00	480148041	0.30	348.00	-256605510	163.00	3127.19	4414.535591	472331.429036	31.507926	8.515809	179.961579	203.033857	
SCar	sveh421	205.00	106586101#0	0.50	349.00	453763721	144.00	2210.72	4932.496997	455120.359857	33.352226	8.100239	178.729882	195.635721	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5458.364473	565763.196417	38.083721	9.568038	218.235057	243.196305	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4978.295118	507391.848729	34.883908	9.191096	197.061310	218.104519	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	6115.482163	328133.135781	35.600925	6.322792	135.041349	141.050760	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	1841.375138	247385.247404	14.206401	3.984930	92.551170	106.339867	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	4161.918264	514784.450838	30.624681	8.192729	194.515139	221.282937	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2526.923078	269927.822412	17.946230	4.682354	104.745741	116.029691	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4701.425382	553401.776492	34.781568	9.969265	210.094640	237.882002	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3822.916639	394439.390772	26.757957	6.683339	150.657318	169.552039	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3013.928736	333379.956227	21.675373	5.848860	127.512895	143.304912	
