vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh66	40.00	480148041	0.60	194.00	-34774629#0	154.00	2472.66	4723.620693	421832.756393	31.586455	7.463047	162.201193	181.327400	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	8826.415517	394206.637856	49.434257	7.691036	164.682004	169.453931	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8289.654314	343148.652716	45.768733	6.254755	141.060400	147.507262	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2930.843297	160278.343506	17.133526	2.870627	63.498448	68.897380	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6120.554012	398280.660702	37.111023	6.455029	157.020708	171.204911	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4150.093031	391266.973276	28.137462	6.590275	151.413098	168.188495	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4342.287757	389583.014099	28.798284	6.019939	151.145215	167.465237	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3203.083379	351182.196079	23.016784	6.135514	134.342029	150.957343	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4000.563876	386523.026947	27.307662	6.508363	148.835588	166.149265	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	6301.458937	333086.590171	36.608268	6.598723	138.970472	143.179777	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4620.984637	389494.548874	30.161609	6.527453	154.703825	167.426641	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6753.454513	388536.831567	39.915056	7.032160	156.940655	167.016081	
SCar	sveh164	68.00	106586101#0	0.20	210.00	453763721	142.00	2210.72	4094.304582	396004.087347	28.108430	6.868987	153.354787	170.224510	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3342.390749	340104.183660	23.315406	5.997000	131.720073	146.195387	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5809.990956	317745.342421	33.992101	5.943526	129.739688	136.585656	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4478.143584	509706.007800	32.615555	9.073254	193.566962	219.099401	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4556.413121	514380.224015	33.154636	9.139587	194.963671	221.108733	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3581.705587	398069.719629	25.838741	6.809700	150.391194	171.112445	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4613.160830	533672.915311	33.869572	9.539652	202.480186	229.401613	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4466.958146	412258.578249	30.210710	7.359588	160.962370	177.211448	
SCar	sveh2	3.00	479198389	0.90	218.00	367461722	215.00	3392.69	4750.280047	537192.650038	34.278114	8.735285	203.869779	230.915405	
Car	veh3	39.00	49982592	0.50	219.00	gneE25	180.00	1647.25	8026.101791	423769.232389	46.403738	7.144851	170.817459	182.162104	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4865.169631	524197.821835	34.809156	9.587982	201.354397	225.328547	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3668.823997	226554.457094	21.820553	2.973311	86.568854	97.387739	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4900.584315	535417.850048	35.240532	9.736635	205.131502	230.151567	
SCar	sveh50	31.00	-386690150	0.00	222.00	-34774629#0	191.00	1843.54	8989.285328	474058.056241	52.023489	8.370415	192.860945	203.778835	
SCar	sveh26	15.00	26119992#11	1.50	223.00	224648421#0	208.00	1530.22	12227.700992	481572.591378	66.927347	8.878066	199.186683	207.011028	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5379.387210	312603.163805	31.895918	5.778220	127.263210	134.375054	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	4879.802405	298618.449633	29.200742	5.652312	120.774254	128.363329	
SCar	sveh229	103.00	367461723	0.50	226.00	-256605510	123.00	2079.55	4543.211535	420542.308766	30.718664	7.775270	166.716327	180.771734	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6459.479285	436647.310158	39.561356	7.053772	173.814560	187.696836	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	5931.929165	433718.507571	36.999976	7.337612	173.786735	186.437013	
SCar	sveh180	76.00	106586101#0	0.10	228.00	453763721	152.00	2210.72	3880.215028	369239.429221	26.290763	6.177170	142.898783	158.719808	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4157.671590	506655.271699	30.637737	8.469941	192.130560	217.788219	
SCar	sveh144	63.00	-386690150	0.90	230.00	-34774629#0	167.00	1843.54	5458.488472	410862.562734	34.457340	6.788548	164.228177	176.612297	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	4999.065723	564124.935385	36.438286	10.313428	216.426329	242.491215	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3572.359821	376615.228966	25.335546	6.694373	144.403566	161.889839	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	4794.903689	544236.464122	34.941312	9.540578	205.043417	233.942794	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5637.515670	550868.855019	39.012682	10.135895	212.996130	236.793462	
SCar	sveh129	59.00	13714843#0	0.60	240.00	-256605510	181.00	2149.03	5343.064164	441723.993898	34.621462	7.184859	174.294770	189.878185	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3730.697153	367747.763080	25.643550	6.184907	141.417433	158.078566	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2643.987269	213414.197136	17.079798	3.678424	85.343151	91.737367	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4354.250798	293516.263601	26.788170	5.348279	118.631723	126.169951	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	5622.131526	664835.021238	41.665830	11.904870	251.283912	285.782191	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	3998.790542	531277.905254	31.022760	9.379548	197.023940	228.372166	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3392.69	6498.994245	630544.805970	44.663608	11.533469	248.116661	271.042155	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5155.988856	551641.886425	36.613062	9.760237	212.182311	237.125756	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4540.226329	502404.771678	32.847942	9.206267	192.214180	215.960681	
SCar	sveh84	46.00	479198389	0.40	250.00	367461722	204.00	3393.40	6897.985637	644817.717473	46.851890	11.911116	255.596981	277.177350	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4958.813794	475931.641069	34.023531	9.028991	188.250514	204.580747	
SCar	sveh155	65.00	460839284	0.90	252.00	-26119992#11	187.00	1661.74	10968.296904	487329.501489	61.473530	9.426208	203.335930	209.483956	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9832.655350	377226.683772	53.552852	6.862816	155.913183	162.156720	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5764.573282	708391.294323	42.978874	12.101461	267.761557	304.505303	
SCar	sveh122	58.00	479198389	0.70	256.00	367461722	198.00	3393.40	5280.546827	574620.885087	37.770625	9.979346	220.316309	247.003554	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4705.350741	538864.939550	34.416740	9.645387	204.460380	231.633456	
SCar	sveh45	28.00	34774629#0	0.10	261.00	453763721	233.00	3733.42	5128.637587	564551.850866	36.490830	9.358161	214.938531	242.675774	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4905.197675	535295.234838	35.086794	9.273891	204.463802	230.099315	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7735.146852	339759.832419	43.205460	6.429686	139.055698	146.049977	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3329.635721	464900.591092	25.752508	7.040398	172.627794	199.840358	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6340.793129	692983.059313	45.602509	12.531566	264.892097	297.881745	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5420.756280	583669.457189	38.095908	9.166893	222.293750	250.894109	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	5103.707780	529471.404524	35.956880	9.444066	204.622982	227.595661	
SCar	sveh260	119.00	367461723	0.20	268.00	-256605510	149.00	2079.27	3526.531620	347298.319279	24.185476	5.557561	133.370169	149.288521	
SCar	sveh290	138.00	367461723	0.50	270.00	-256605510	132.00	2079.27	3441.428269	358737.218181	24.165527	5.925325	136.944890	154.205369	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	7790.410279	368296.862444	44.211191	7.171840	152.273596	158.316137	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2156.532823	268291.446096	16.033121	4.474718	101.464689	115.326377	
SCar	sveh135	61.00	479198389	1.30	272.00	367461722	211.00	3392.69	4969.330349	552812.459822	35.659521	9.051850	210.350534	237.629631	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3922.900482	282389.335510	24.498217	4.893803	113.064843	121.387062	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	3812.281609	189541.545290	21.892757	3.699563	77.293697	81.476291	
SCar	sveh131	60.00	479198389	0.90	281.00	35006698	221.00	4305.62	6980.387039	713954.467936	49.092879	13.278184	276.345573	306.896112	
SCar	sveh248	115.00	106586101#0	0.10	282.00	453763721	167.00	2210.72	4118.137313	383917.653333	27.318144	5.984308	146.772246	165.029911	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3870.595318	376578.832719	26.541707	6.326973	142.380403	161.874960	
SCar	sveh46	29.00	479198389	0.90	283.00	35006698	254.00	4305.62	5624.173866	676910.576218	41.197265	11.326306	257.187845	290.973276	
SCar	sveh223	100.00	480148041	1.70	283.00	304693638	183.00	3819.56	5049.009582	578661.633688	36.973639	10.657149	220.090094	248.739916	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3161.544681	337518.228682	22.196227	5.313715	128.055042	145.084473	
SCar	sveh363	176.00	549454263#0	0.20	283.00	367461722	107.00	1244.94	4308.381670	288394.473247	26.346576	5.158821	115.715114	123.968493	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5406.871466	563128.170108	37.994403	9.786870	217.362549	242.063387	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	4118.922101	511292.503235	30.689875	8.606834	193.161721	219.781532	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4660.514342	488586.028033	33.002952	8.832502	187.128819	210.020929	
SCar	sveh143	63.00	96151239#5	0.90	285.00	238872916#7	222.00	1911.84	14042.572659	553661.497713	76.813627	10.046112	226.039831	237.999922	
SCar	sveh94	50.00	100	0.90	291.00	110801271#4	241.00	2065.85	7293.558255	443229.961148	43.419094	6.869566	176.016355	190.527373	
SCar	sveh379	182.00	367461723	0.70	291.00	-34774629#0	109.00	1424.74	2972.799234	279608.424583	20.119021	4.530612	108.671634	120.191504	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3323.077315	346539.957300	23.065131	5.583529	132.235543	148.962383	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	3973.394607	563903.072300	31.512630	9.550271	208.753685	242.396377	
SCar	sveh391	187.00	549454263#0	0.60	298.00	367461722	111.00	1244.94	4383.692896	301028.245739	27.054810	5.336923	121.427375	129.399108	
SCar	sveh182	77.00	96151239#5	0.50	301.00	238872916#7	224.00	1911.84	11104.031463	470849.832317	61.493626	8.158594	190.959035	202.401806	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3594.556688	439465.819563	26.755907	7.424320	163.821016	188.906758	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3760.601741	381386.755402	25.892230	6.240499	145.783753	163.941482	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18519.145185	575795.569374	97.782447	11.326473	243.668513	247.516309	
SCar	sveh284	135.00	479127834	0.90	302.00	447313062	167.00	3287.47	4315.714589	496001.410330	31.569257	8.884009	188.533711	213.208320	
SCar	sveh319	152.00	106586101#0	0.30	302.00	453763721	150.00	2210.72	5237.267936	451377.360475	34.553282	8.120835	179.321778	194.026765	
SCar	sveh416	203.00	549454263#0	0.10	303.00	367461722	100.00	1244.94	4316.251156	315645.414305	27.195446	5.905705	128.505656	135.681777	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6218.576803	620950.277770	43.094174	10.781389	240.495625	266.918656	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5215.280794	538654.350148	36.652184	9.524867	206.713811	231.543228	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	3665.395201	264605.279348	22.972812	4.814653	107.495003	113.742097	
SCar	sveh330	160.00	480148041	0.10	305.00	-34774629#0	145.00	2472.66	4103.430579	410577.820388	28.498348	7.269367	158.500271	176.488903	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7639.669935	696034.881531	51.400625	12.650673	274.814392	299.193697	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3874.800556	314337.187067	25.053338	5.643318	127.098267	135.119350	
SCar	sveh240	109.00	480148041	0.20	307.00	304693638	198.00	3819.56	4156.981028	534961.992096	31.604457	9.255757	201.439383	229.955719	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5195.700574	438964.317730	33.472714	6.732880	168.727746	188.692567	
SCar	sveh349	171.00	480148041	0.60	308.00	-34774629#0	137.00	2472.20	4070.030965	435837.203749	29.000874	7.760006	167.605385	187.346563	
SCar	sveh52	34.00	26119992#11	0.90	309.00	224648421#0	275.00	1530.22	23282.477942	663809.280400	121.573905	13.517369	282.869999	285.351678	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11769.002409	610190.214683	67.724567	10.060959	245.047358	262.297790	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	4830.359834	302528.399369	28.875817	4.231053	117.371394	130.045781	
SCar	sveh189	82.00	-386690150	0.50	312.00	-34774629#0	230.00	1843.54	15659.137262	560587.156194	84.466047	11.013858	235.840554	240.976816	
SCar	sveh151	64.00	-36928561	0.50	313.00	-256605510	249.00	3719.16	8598.694376	721063.976310	56.324061	12.930204	286.032301	309.953171	
SCar	sveh212	91.00	96151239#5	0.50	313.00	238872916#7	222.00	1911.84	9449.157050	440881.605590	53.210247	7.254233	176.771171	189.519248	
SCar	sveh272	129.00	256605510	0.60	313.00	453763721	184.00	2985.30	5359.740640	523666.788429	36.893817	9.263407	203.347738	225.100745	
Car	veh10	89.00	49982592	0.10	314.00	gneE25	225.00	1647.25	12870.477154	506115.626839	70.452950	9.506622	211.116808	217.560893	
SCar	sveh279	133.00	-386690150	0.50	314.00	-34774629#0	181.00	1843.54	6603.543297	416745.803835	39.807704	7.027478	167.637347	179.141935	
SCar	sveh263	124.00	96151239#5	0.60	315.00	238872916#7	191.00	1911.84	5830.006176	384910.746264	35.429827	5.885076	151.125423	165.458022	
SCar	sveh283	134.00	96151239#5	0.20	316.00	238872916#7	182.00	1911.84	5895.315683	411616.296857	36.459368	6.852377	165.103403	176.936557	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	5692.783756	713884.657504	42.634007	11.917063	266.644160	306.867100	
SCar	sveh388	186.00	367461723	0.80	317.00	-256605510	131.00	2079.27	3915.238644	377423.260951	26.829048	6.618635	146.249510	162.237374	
SCar	sveh5	6.00	34774629#0	0.50	318.00	35078502	312.00	2414.36	13651.450927	586497.064684	75.680842	9.824363	238.168003	252.114593	
Car	veh5	72.00	49982592	0.30	320.00	gneE25	248.00	1647.25	15665.617922	559700.042552	84.424589	10.695277	234.755753	240.595840	
SCar	sveh265	125.00	479127834	0.50	321.00	447313062	196.00	3287.47	3945.914548	511125.794661	29.545101	8.149397	191.605047	219.710222	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6233.373949	712952.788460	45.531773	12.488242	269.974625	306.466183	
SCar	sveh256	119.00	-386690150	0.90	322.00	-34774629#0	203.00	1843.54	8720.248907	452648.900536	50.231191	7.641223	182.679083	194.576459	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	3763.029377	391981.072897	26.433632	6.733947	150.004779	168.495174	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5130.406838	541237.645894	36.306144	9.654702	209.346728	232.653329	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5324.029557	562294.375611	37.596717	9.581360	216.309840	241.705160	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2149.03	6380.618079	485955.741989	40.322495	8.183683	193.374569	208.891519	
SCar	sveh321	154.00	480148041	0.70	328.00	-256605510	174.00	3127.19	3623.497210	436285.347960	26.867624	7.385459	164.160872	187.539505	
SCar	sveh313	151.00	479127834	1.40	329.00	447313062	178.00	3287.47	5839.921492	573533.451993	40.400625	10.472310	221.790841	246.535970	
SCar	sveh3	3.00	26119992#11	0.40	331.00	39670422#2	328.00	2262.80	19415.680173	695016.950947	104.591838	12.956805	290.228544	298.764314	
SCar	sveh335	164.00	479127834	0.00	331.00	447313062	167.00	3287.47	3941.601263	471794.673003	29.328358	8.374298	177.664405	202.803056	
SCar	sveh336	166.00	480148041	0.90	331.00	-34774629#0	165.00	2472.20	3951.726753	408967.464046	27.437361	6.613872	156.088579	175.797256	
SCar	sveh271	129.00	-238872916#7	0.70	333.00	-96151239#5	204.00	1910.00	9878.610788	471171.360602	55.935921	7.977997	189.027404	202.539339	
SCar	sveh159	66.00	-36928561	0.40	335.00	-256605510	269.00	3720.31	9679.628711	777378.175580	62.592256	14.074697	309.852012	334.160209	
SCar	sveh312	150.00	479127834	1.00	337.00	447313062	187.00	3287.47	5328.967753	566793.181597	37.704488	9.961355	218.189553	243.638667	
SCar	sveh442	220.00	549454263#0	0.70	337.00	367461722	117.00	1244.94	3377.673983	237182.531159	20.857818	3.948093	94.756212	101.954818	
SCar	sveh395	192.00	480148041	0.60	338.00	-34774629#0	146.00	2472.66	3955.747649	420192.901952	28.013618	7.143049	159.226468	180.622348	
SCar	sveh435	214.00	367461723	0.20	338.00	-256605510	124.00	2079.27	3265.594597	342441.066587	23.002082	5.832756	131.542832	147.200114	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	3882.413117	485415.653328	28.745412	7.839406	182.789600	208.658532	
SCar	sveh493	246.00	480148041	0.20	340.00	367461722	94.00	1717.30	1654.745483	240658.177676	13.270643	3.859046	88.169002	103.448302	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	2172.334844	251244.678242	15.958535	4.457695	95.852272	107.998592	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2496.066921	213670.691264	16.368397	3.716926	85.451765	91.847452	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	3959.057600	493141.822415	29.067321	7.263897	184.711286	211.980379	
SCar	sveh296	140.00	-36928561	0.60	341.00	gneE37	201.00	1944.53	6662.905363	427165.261849	40.267715	6.929716	170.041058	183.621161	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	16049.641471	518836.055900	85.246780	10.454238	220.202891	223.030383	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5568.260671	558317.209923	38.820577	10.267923	215.901350	239.995037	
SCar	sveh408	199.00	106586101#0	0.10	347.00	453763721	148.00	2210.72	4961.743694	450787.415737	33.341848	8.035449	177.533161	193.773180	
SCar	sveh421	205.00	106586101#0	0.50	347.00	453763721	142.00	2210.72	5323.980786	452207.382225	35.029305	8.324793	180.535253	194.383371	
SCar	sveh147	64.00	460839284	1.10	348.00	-256605510	284.00	5480.71	7857.761484	871293.546843	56.765498	15.578016	330.738135	374.529562	
SCar	sveh385	185.00	480148041	0.30	349.00	-256605510	164.00	3127.19	4357.372233	471706.704141	31.225704	8.424131	178.914363	202.765426	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5207.652173	555998.215435	36.818506	9.321769	213.275343	238.998856	
SCar	sveh481	242.00	549454263#0	0.90	351.00	367461722	109.00	1244.94	6276.115159	333811.061822	36.440412	6.479076	137.845893	143.491416	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4690.094522	514052.953147	33.585540	9.071269	196.778094	220.968000	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2113.394986	262364.814742	15.704254	4.245512	98.889193	112.778943	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3708.688655	489190.302144	27.981962	7.575213	183.051315	210.281312	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2455.667464	273917.363925	17.615307	4.643577	105.246876	117.744705	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4574.392684	578202.427433	34.630576	10.214215	216.917850	248.542786	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3682.202173	376426.319682	25.709056	6.346447	144.208013	161.809035	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3665.299087	382819.946613	25.888282	6.866339	147.760736	164.556837	
SCar	sveh345	168.00	479198389	0.50	361.00	367461722	193.00	3392.69	5061.970939	545850.356043	36.107680	9.636974	210.148097	234.636217	
