vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh103	52.00	479198389	0.40	137.00	479198374	85.00	1042.02	1718.260293	179963.392841	11.942503	2.570240	68.416484	77.358717	
SCar	sveh217	97.00	480148041	0.80	145.00	549454264#1	48.00	830.13	910.253192	110960.571321	6.807241	1.876196	41.851288	47.696960	
SCar	sveh71	41.00	549454263#0	0.30	147.00	367461722	106.00	1244.94	3652.455310	277956.738883	23.175819	4.817281	110.722697	119.481559	
SCar	sveh14	10.00	106586101#0	0.50	151.00	453763721	141.00	2210.72	4204.717363	386113.180385	28.323601	6.699360	150.253691	165.972948	
SCar	sveh37	21.00	367461723	0.50	157.00	35006698	136.00	2105.38	3304.657977	342281.152053	23.030213	5.757132	132.008976	147.131394	
SCar	sveh48	30.00	367461723	0.70	158.00	-34774629#0	128.00	1424.74	3606.989235	272920.078092	22.766532	4.319085	107.413338	117.317025	
SCar	sveh58	35.00	367461723	0.60	159.00	-34774629#0	124.00	1424.74	4566.380775	329080.205021	28.459054	5.816357	133.530508	141.457165	
SCar	sveh62	38.00	367461723	0.30	161.00	-34774629#0	123.00	1424.74	3981.963467	301056.589469	25.200141	5.235089	121.220750	129.411055	
SCar	sveh15	11.00	106586101#0	1.10	163.00	453763721	152.00	2210.72	3649.733980	379335.680728	25.431088	6.073280	143.859898	163.059991	
SCar	sveh18	11.00	480148041	0.00	170.00	-256605510	159.00	3126.73	4143.341813	463110.626444	30.057895	8.350885	176.329584	199.070105	
SCar	sveh4	4.00	479127834	0.70	171.00	447313062	167.00	3287.47	3851.703347	482220.480984	29.167268	8.444226	180.416717	207.284707	
SCar	sveh7	7.00	256605510	0.90	175.00	367461722	168.00	2253.05	4629.962643	425044.999201	30.999148	6.957805	165.166555	182.708381	
SCar	sveh35	19.00	96151239#5	0.00	180.00	238872916#7	161.00	1911.84	7815.743380	445532.312410	45.911676	8.022611	179.162097	191.516251	
SCar	sveh23	13.00	106586101#0	0.80	182.00	453763721	169.00	2210.72	3861.677732	367157.915310	25.918386	5.637950	139.953110	157.825690	
SCar	sveh11	9.00	-238872916#7	0.10	187.00	-96151239#5	178.00	1910.00	7857.110089	444660.659282	46.001654	7.450032	176.728079	191.142314	
SCar	sveh29	16.00	-238872916#7	0.30	188.00	-96151239#5	172.00	1910.00	8549.608971	470292.056758	49.970354	8.780597	193.381908	202.159029	
SCar	sveh113	54.00	-36928561	0.20	189.00	453763721	135.00	1427.76	3512.232994	279042.098635	22.439021	4.156280	108.266365	119.948863	
SCar	sveh65	40.00	367461723	0.70	190.00	549454264#1	150.00	2042.46	5169.891480	396477.964465	32.927099	7.093388	157.537476	170.428512	
SCar	sveh150	63.00	367461723	0.00	191.00	-34774629#0	128.00	1424.74	5605.065817	313119.827868	32.940429	5.754348	127.102802	134.597402	
SCar	sveh99	51.00	367461723	0.20	192.00	-34774629#0	141.00	1424.74	6757.616593	337138.945302	38.655765	5.986758	136.057010	144.923111	
SCar	sveh110	53.00	549454263#0	0.30	192.00	367461722	139.00	1244.94	8063.968165	359233.372616	45.217387	6.910849	149.207236	154.420508	
SCar	sveh55	34.00	480148041	0.30	193.00	-34774629#0	159.00	2472.66	5875.883153	426217.095131	36.937137	7.776523	165.791181	183.212577	
SCar	sveh66	40.00	480148041	0.60	193.00	-34774629#0	153.00	2472.66	4731.177697	429664.152296	31.865934	7.599649	165.182457	184.693720	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9294.494389	422141.426303	52.262401	8.391738	177.597770	181.461603	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	7784.402266	332399.586443	43.131206	6.039148	136.141613	142.886466	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2744.896482	150494.404797	16.047178	2.673597	59.737701	64.691648	
SCar	sveh44	28.00	96151239#5	0.30	202.00	238872916#7	174.00	1911.84	6372.664256	401647.844686	38.347430	6.634918	159.171366	172.652305	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4104.065356	372805.685321	27.352976	5.817355	145.167311	160.253230	
SCar	sveh106	53.00	106586101#0	0.60	205.00	453763721	152.00	2210.72	4071.919323	381674.795622	27.498498	6.314200	147.301134	164.065393	
SCar	sveh153	64.00	34774629#0	0.30	205.00	367461722	141.00	1669.12	6371.184438	392305.204898	38.171816	6.950534	156.639519	168.635869	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3164.907209	368103.496762	23.236346	6.253171	139.070923	158.231215	
SCar	sveh108	53.00	96151239#5	0.30	206.00	238872916#7	153.00	1911.84	4991.298148	423760.886476	32.627860	7.192964	168.890041	182.156062	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	6139.042831	300520.403381	35.071831	5.918344	125.176425	129.181396	
SCar	sveh128	59.00	106586101#0	0.90	207.00	453763721	148.00	2210.72	4395.704001	396130.802306	29.408371	6.795874	154.287997	170.279203	
SCar	sveh199	85.00	367461723	0.70	210.00	35006698	125.00	2105.38	3179.673480	355365.176222	22.854064	6.048188	135.293973	152.755546	
SCar	sveh164	68.00	106586101#0	0.20	211.00	453763721	143.00	2210.72	3625.735833	358235.344906	25.002627	6.152658	138.212167	153.989439	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5608.916360	302388.517922	32.708989	5.684581	123.440664	129.984434	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4860.771095	549228.918620	35.286503	9.739147	208.452978	236.088574	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4678.442834	527051.204971	34.021712	9.493163	200.351485	226.555246	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3766.192758	385771.237069	26.417661	6.744074	147.740206	165.825801	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4955.550302	547166.764560	35.775183	9.983246	209.453560	235.201829	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4502.964442	407851.503903	30.211009	7.251377	159.639086	175.317093	
SCar	sveh2	3.00	479198389	0.90	218.00	367461722	215.00	3392.69	5128.748202	551001.223948	36.347626	9.194704	211.058291	236.850915	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	5173.799708	543004.832366	36.748593	10.072903	209.852416	233.412689	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3595.808061	225497.435543	21.482674	3.041732	86.638784	96.933196	
Car	veh3	39.00	49982592	0.50	220.00	gneE25	181.00	1647.25	7678.518530	417010.334063	44.695314	7.182973	169.376889	179.256262	
SCar	sveh50	31.00	-386690150	0.00	221.00	-34774629#0	190.00	1843.54	8793.370004	470176.239596	50.964513	8.275999	190.810991	202.110147	
SCar	sveh104	53.00	479127834	1.30	221.00	447313062	168.00	3287.47	4849.239132	523789.064875	34.587348	9.518286	201.084852	225.152872	
SCar	sveh26	15.00	26119992#11	1.50	223.00	224648421#0	208.00	1530.22	12523.142487	491457.885130	68.508364	9.092712	203.523993	211.260351	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5539.500923	324722.144522	32.926088	5.950594	131.361148	139.584590	
SCar	sveh229	103.00	367461723	0.50	225.00	-256605510	122.00	2079.55	4386.284360	416210.187566	29.840391	7.643590	164.415131	178.909555	
SCar	sveh246	113.00	549454263#0	0.00	226.00	367461722	113.00	1244.94	5389.029521	315880.761774	31.892124	6.083532	129.460558	135.783582	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6726.969482	431437.893583	40.694721	7.198894	173.519147	185.457436	
SCar	sveh144	63.00	-386690150	0.90	229.00	-34774629#0	166.00	1843.54	5118.599276	379462.845326	32.158839	6.191158	151.232916	163.115077	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4017.489266	511574.974404	30.259834	8.446704	192.973936	219.903049	
SCar	sveh180	76.00	106586101#0	0.10	230.00	453763721	154.00	2210.72	4109.572669	372826.576440	27.523294	6.343794	145.474080	160.261733	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.10	4726.242848	573934.288711	35.343325	10.265780	217.535239	246.707951	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5360.902847	537200.735714	37.358752	9.761616	206.831681	230.918230	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	6092.584583	576866.606350	41.636274	10.643749	224.078957	247.968729	
SCar	sveh218	98.00	480148041	1.60	239.00	-34774629#0	141.00	2472.66	3852.727766	385596.197573	26.800857	6.828923	148.468514	165.750474	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2834.282125	220237.469802	18.129509	3.941178	89.189454	94.670241	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2147.67	5842.677808	458513.864495	37.272747	7.697601	182.821737	197.095272	
SCar	sveh215	96.00	106586101#0	0.10	241.00	453763721	145.00	2210.72	4184.324868	395164.226729	28.435199	6.776697	153.188219	169.863619	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4343.236086	284302.156349	26.502746	5.104692	114.781189	122.209392	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5945.412804	571725.115228	40.770062	10.355305	224.233012	245.758500	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6195.983287	677211.836734	44.537121	12.424802	259.408193	291.102194	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5506.757040	571209.502835	38.628491	10.087449	221.679846	245.536937	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4411.988739	520755.428209	32.619065	9.491060	196.834878	223.848804	
SCar	sveh138	62.00	479127834	1.40	249.00	447313062	187.00	3287.47	5288.662388	520718.869577	36.541979	9.357031	202.360897	223.833391	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4291.382638	506951.776417	31.779120	9.067677	191.974529	217.915373	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4247.195294	457068.290193	30.192409	8.276905	177.033467	196.472544	
SCar	sveh155	65.00	460839284	0.90	252.00	-26119992#11	187.00	1661.74	11101.360238	465736.975560	61.533038	9.129447	195.193871	200.202499	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5467.638236	675044.013149	40.759417	11.483841	254.712351	290.170870	
Car	veh6	80.00	96151239#5	0.80	254.00	gneE25	174.00	1190.19	9917.992714	374034.513405	53.896263	6.998021	156.041973	160.784345	
SCar	sveh203	87.00	479127834	0.60	255.00	447313062	168.00	3287.47	4900.981832	521970.822991	34.940662	9.553953	200.505312	224.371308	
SCar	sveh122	58.00	479198389	0.70	256.00	367461722	198.00	3393.40	5515.295494	569572.530780	38.684760	10.039354	220.502223	244.833381	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5223.092370	578607.334116	37.273435	9.469671	219.444998	248.717775	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4777.162859	550529.143136	34.870682	9.340992	208.122713	236.647854	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	4097.079380	493733.746306	29.761883	7.895799	187.101918	212.234160	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6597.688080	692106.841797	46.797938	12.790039	266.804156	297.504859	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5899.092598	592467.161286	40.368113	9.448208	227.526850	254.675859	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4816.888376	544172.501634	34.918287	9.313937	206.579097	233.915343	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3552.129320	353208.952979	24.350375	5.679595	135.878082	151.829151	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3244.845386	337036.232060	22.780575	5.633488	128.971780	144.876991	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5243.158511	568945.160589	37.337999	9.557135	217.790629	244.564136	
SCar	sveh356	173.00	480148041	0.80	272.00	367461722	99.00	1717.30	2124.743520	251218.418054	15.670978	4.282177	95.967032	107.987397	
SCar	sveh286	135.00	549454263#0	0.20	274.00	367461722	139.00	1244.94	8626.919736	349119.662070	47.496301	6.711895	144.401361	150.073753	
SCar	sveh303	144.00	549454263#0	0.70	274.00	367461722	130.00	1244.94	7725.781935	345651.532608	43.424722	6.954233	145.002387	148.581763	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4017.871563	190924.015409	22.886842	3.891660	79.116105	82.070440	
SCar	sveh131	60.00	479198389	0.90	281.00	35006698	221.00	4305.62	6459.176429	708280.105865	46.496347	12.877267	270.657197	304.457170	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5558.377662	667849.649312	40.853374	11.192828	254.012167	287.078388	
SCar	sveh248	115.00	106586101#0	0.10	282.00	453763721	167.00	2210.72	4045.781505	386362.768445	27.206630	6.025528	147.684983	166.080907	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4015.020945	375539.941055	27.139724	6.340936	142.314174	161.428451	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3367.594942	339503.463290	23.289294	5.626845	130.957604	145.937548	
SCar	sveh143	63.00	96151239#5	0.90	284.00	238872916#7	221.00	1911.84	13284.875896	517599.474767	72.623794	9.723084	213.925617	222.497694	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	5231.244318	573238.730846	37.636033	10.659093	219.754686	246.408784	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	4195.379515	496694.440190	30.772543	8.517934	189.262234	213.506360	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4875.265205	487137.481907	33.974715	8.917645	187.859020	209.398236	
SCar	sveh183	78.00	479198389	0.50	285.00	367461722	207.00	3392.69	5698.443802	581566.069071	39.776062	10.128603	225.296117	249.989007	
SCar	sveh358	174.00	549454263#0	0.50	290.00	367461722	116.00	1244.94	4202.815493	288858.275757	25.912433	5.008189	115.476111	124.167960	
SCar	sveh379	182.00	367461723	0.70	291.00	-34774629#0	109.00	1424.74	3192.695346	286083.804273	21.239675	4.753554	112.209639	122.974901	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7296.899452	442295.098655	43.419072	6.888989	175.842766	190.125478	
SCar	sveh317	151.00	367461723	0.80	293.00	-256605510	142.00	2079.27	3322.316786	346621.433862	23.294074	5.513971	132.177070	148.997522	
SCar	sveh363	176.00	549454263#0	0.20	293.00	367461722	117.00	1244.94	5229.833489	328239.864172	31.565476	6.025556	133.133698	141.096342	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	3982.966387	537206.210871	30.897192	9.248370	200.259539	230.920494	
SCar	sveh182	77.00	96151239#5	0.50	301.00	238872916#7	224.00	1911.84	10835.630031	472651.791002	60.310714	8.118961	191.127539	203.176258	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3948.821507	470896.686353	29.321065	8.167310	177.255024	202.417243	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18133.220115	581126.964534	96.171836	11.462090	246.181173	249.807578	
SCar	sveh284	135.00	479127834	0.90	302.00	447313062	167.00	3287.47	4545.676551	497356.227480	32.661374	9.114082	190.694769	213.790530	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	4020.222572	386798.056043	27.378319	6.493701	149.457388	166.267463	
SCar	sveh319	152.00	106586101#0	0.30	302.00	453763721	150.00	2210.72	5656.480185	473179.369963	36.973403	8.611121	188.998795	203.398416	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6434.466449	608909.268163	43.772118	10.696387	237.656992	261.742754	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5728.895787	548160.974462	39.214007	9.973165	213.471859	235.629490	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3972.615735	400586.133460	27.682674	7.056702	154.407677	172.193960	
SCar	sveh416	203.00	549454263#0	0.10	304.00	367461722	101.00	1244.94	4631.853423	325414.879402	28.753787	6.202728	132.974983	139.881213	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3674.565791	308994.015606	24.035976	5.556858	124.758898	132.822460	
SCar	sveh240	109.00	480148041	0.20	307.00	304693638	198.00	3819.56	4063.852367	542938.946722	31.354984	9.270199	203.214846	233.384748	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5362.419541	422980.028437	34.127241	6.735817	164.795455	181.821488	
SCar	sveh391	187.00	549454263#0	0.60	307.00	367461722	120.00	1244.94	4418.934979	278933.893327	26.718204	5.007530	112.857599	119.901916	
SCar	sveh410	200.00	549454263#0	0.20	308.00	367461722	108.00	1244.94	4127.431221	290501.906461	25.692843	5.273762	117.744093	124.874039	
SCar	sveh22	12.00	34774629#0	0.00	310.00	-434879925#0	298.00	2697.33	11773.362481	626405.060930	68.104412	10.181092	250.385377	269.267926	
SCar	sveh52	34.00	26119992#11	0.90	310.00	224648421#0	276.00	1530.22	23805.088821	673785.429383	124.181738	13.834953	287.948700	289.640085	
SCar	sveh157	65.00	-386690150	0.10	310.00	-34774629#0	245.00	1843.54	18229.364942	648138.152011	98.122656	12.783875	272.215951	278.612017	
SCar	sveh216	97.00	gneE36	0.90	311.00	-256605510	214.00	3439.24	7174.002651	663211.996112	48.529811	11.951729	260.784196	285.084751	
SCar	sveh273	130.00	100	0.70	312.00	453763721	182.00	1594.27	4773.710254	298784.834185	28.504542	4.030594	114.929420	128.436793	
Car	veh5	72.00	49982592	0.30	313.00	gneE25	241.00	1647.25	15499.487608	572197.346543	83.915829	10.587505	237.328415	245.968135	
SCar	sveh189	82.00	-386690150	0.50	314.00	-34774629#0	232.00	1843.54	15827.397713	591669.716779	85.907477	11.345908	246.702380	254.337986	
SCar	sveh212	91.00	96151239#5	0.50	314.00	238872916#7	223.00	1911.84	9371.747102	442904.847336	52.884894	7.164119	176.750965	190.389056	
SCar	sveh263	124.00	96151239#5	0.60	315.00	238872916#7	191.00	1911.84	5598.428538	378582.339757	34.278437	6.041383	150.529696	162.737159	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3380.248219	346830.997305	23.620416	5.916607	133.446052	149.087180	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6248.526079	732603.045022	45.805134	12.442213	276.382646	314.913214	
Car	veh10	89.00	49982592	0.10	317.00	gneE25	228.00	1647.25	12889.875661	521091.128205	70.859502	9.561297	215.876963	223.998361	
SCar	sveh283	134.00	96151239#5	0.20	317.00	238872916#7	183.00	1911.84	6086.795118	438125.675991	37.945733	7.225402	175.414858	188.331758	
SCar	sveh279	133.00	-386690150	0.50	318.00	-34774629#0	185.00	1843.54	7329.345790	427986.205823	43.361298	7.282601	172.789808	183.974068	
SCar	sveh272	129.00	256605510	0.60	319.00	453763721	190.00	2985.30	7207.054531	627250.330563	47.844746	11.470567	249.381409	269.626401	
SCar	sveh5	6.00	34774629#0	0.50	321.00	35078502	315.00	2414.36	13885.620077	596751.403512	76.961906	9.882873	241.592201	256.522745	
SCar	sveh256	119.00	-386690150	0.90	321.00	-34774629#0	202.00	1843.54	8600.059387	442590.814825	49.498188	7.754387	180.727737	190.252474	
SCar	sveh265	125.00	479127834	0.50	321.00	447313062	196.00	3287.47	4308.230004	509379.679899	31.121447	8.409237	193.459639	218.959446	
SCar	sveh134	60.00	367461723	0.70	323.00	453763721	263.00	4860.59	6196.935073	724708.095685	45.577755	12.511636	273.155167	311.519420	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	3971.525149	377787.969814	27.104681	6.658490	147.160037	162.394085	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	4903.687007	533012.473847	35.077587	9.382030	205.231787	229.117785	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5068.929654	549165.841323	36.051783	9.275959	210.341038	236.061832	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2147.67	6469.760998	503971.640211	41.167788	8.430049	200.314103	216.635733	
SCar	sveh336	166.00	480148041	0.90	326.00	-34774629#0	160.00	2472.66	3600.136688	368540.137319	24.911777	6.081505	140.940661	158.419209	
SCar	sveh349	171.00	480148041	0.60	327.00	-34774629#0	156.00	2472.66	5575.088290	459227.698604	36.411549	8.747460	184.781946	197.400831	
SCar	sveh151	64.00	-36928561	0.50	329.00	-256605510	265.00	3720.31	9399.394476	750746.056275	60.566852	13.526404	299.147011	322.712340	
SCar	sveh3	3.00	26119992#11	0.40	332.00	39670422#2	329.00	2262.80	19358.590315	712951.042119	104.734996	13.122233	296.556073	306.473362	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4817.646393	516614.951417	34.459210	9.544064	198.506624	222.068955	
SCar	sveh271	129.00	-238872916#7	0.70	333.00	-96151239#5	204.00	1910.00	10235.026815	472667.371633	57.609582	8.146930	190.675881	203.182465	
SCar	sveh313	151.00	479127834	1.40	333.00	447313062	182.00	3287.47	5761.624950	575385.911743	40.057651	10.474656	222.607343	247.332187	
SCar	sveh321	154.00	480148041	0.70	335.00	-256605510	181.00	3127.19	3825.410432	429961.557953	27.541287	7.224304	161.650612	184.821455	
SCar	sveh159	66.00	-36928561	0.40	337.00	-256605510	271.00	3719.16	10621.969837	820240.322300	67.882998	14.983852	327.982010	352.584855	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	3848.225214	379695.331300	26.600195	6.546903	145.292008	163.214249	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	4778.031451	518909.081493	34.031014	9.112273	199.589223	223.055397	
SCar	sveh435	214.00	367461723	0.20	339.00	-256605510	125.00	2079.27	3496.525047	351295.763431	24.318853	6.186563	136.584723	151.006138	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2483.862254	205161.932587	16.141214	3.680875	82.872451	88.189813	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4333.590545	514635.804613	31.273569	7.811068	194.543452	221.219501	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	4060.672864	521126.771467	30.335261	8.442391	195.962552	224.009053	
SCar	sveh493	246.00	480148041	0.20	342.00	367461722	96.00	1717.30	1999.727200	248035.590078	15.034669	4.171752	92.686683	106.619421	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	16554.237763	535629.957347	87.888869	10.663605	226.225752	230.249731	
SCar	sveh296	140.00	-36928561	0.60	343.00	gneE37	203.00	1944.53	6890.260078	430536.589483	41.388562	7.118669	172.757200	185.070250	
SCar	sveh496	248.00	480148041	1.10	344.00	367461722	96.00	1717.30	2538.759188	272793.118681	18.149265	4.900513	104.933161	117.261294	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	3930.412851	242203.404640	23.546648	4.011483	96.395485	104.113562	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	8348.715405	903514.526442	59.814946	16.362865	344.794514	388.379704	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5378.835093	555351.222263	37.876744	10.097112	213.448080	238.720193	
SCar	sveh408	199.00	106586101#0	0.10	347.00	453763721	148.00	2210.72	4491.089720	424101.033611	30.501024	7.313056	165.058505	182.302167	
SCar	sveh385	185.00	480148041	0.30	348.00	-256605510	163.00	3127.19	5698.027448	559230.850466	39.512949	10.533543	218.214632	240.387463	
SCar	sveh421	205.00	106586101#0	0.50	348.00	453763721	143.00	2210.72	5325.726385	458275.755094	35.185777	8.382911	182.529795	196.991921	
SCar	sveh289	136.00	479198389	0.00	351.00	367461722	215.00	3392.69	5330.442332	564258.138951	37.531599	9.440073	216.750971	242.549447	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4606.741150	546176.602875	33.738093	9.316732	206.080070	234.776725	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	6715.260521	355646.509785	39.099736	7.150699	149.090091	152.877163	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	1801.811478	250313.789528	13.976899	3.921206	92.884640	107.598820	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3878.196749	487300.297705	28.513884	7.669455	183.446422	209.468779	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2451.590134	291261.340276	18.016984	4.883212	111.038390	125.200100	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3693.404765	371896.563199	25.599574	6.283865	142.645745	159.861900	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3770.538602	387246.197911	26.448460	6.942049	149.752583	166.459504	
SCar	sveh42	27.00	26119992#11	0.70	360.00	453763721	333.00	4327.83	11314.619785	814082.404163	70.666688	14.095935	320.939954	349.939633	
SCar	sveh345	168.00	479198389	0.50	360.00	367461722	192.00	3392.69	5497.784327	582248.080784	38.918429	10.344442	224.827696	250.281891	
