vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6568.458511	324634.171001	37.589066	6.050514	132.594024	139.547437	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4740.039979	434707.104796	31.956266	7.547999	165.602412	186.861692	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8272.913313	355566.091970	45.930473	6.410247	145.179569	152.844954	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2765.919150	163088.771638	16.441984	2.853218	63.919718	70.105417	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6237.943571	412074.972844	37.948873	6.662679	162.345364	177.134475	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3947.227176	374221.441829	26.810024	6.311297	145.048358	160.861319	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3345.261736	355044.171113	23.764953	6.243529	136.517645	152.617417	
SCar	sveh211	90.00	549454263#0	0.40	205.00	367461722	115.00	1244.94	5774.247326	307231.881464	33.578409	5.919785	126.909514	132.066181	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4427.564553	381353.451561	29.017876	6.048310	149.220420	163.927583	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4101.614334	405482.691508	28.212735	6.767252	155.432450	174.299236	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4955.204979	404896.810012	32.031798	6.898724	161.712850	174.047334	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6715.530459	392257.752202	39.812263	7.070650	157.981430	168.615534	
SCar	sveh164	68.00	106586101#0	0.20	209.00	453763721	141.00	2210.72	3699.869059	362093.297413	25.467618	6.226917	139.626702	155.647838	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3238.543297	341648.550119	22.844387	5.894466	131.320995	146.859350	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4625.069108	524079.123590	33.623677	9.351681	199.185059	225.277729	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4739.328499	537954.010667	34.545021	9.557733	203.809776	231.242020	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3541.483441	385729.401098	25.343718	6.592034	146.044906	165.807923	
SCar	sveh181	77.00	106586101#0	0.50	216.00	453763721	139.00	2210.72	4361.235632	394690.973667	29.270400	7.000334	154.546898	169.659986	
SCar	sveh213	92.00	549454263#0	0.50	216.00	367461722	124.00	1244.94	5589.798190	305330.428025	32.631040	5.608354	124.287131	131.249121	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4824.268219	544020.099586	34.787758	8.863919	206.614931	233.850206	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4923.130753	519326.179813	34.967682	9.553178	200.374267	223.234403	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4288.954209	521667.788455	32.043406	9.170315	196.287934	224.241263	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3565.763362	225508.295971	21.366190	3.141887	87.298505	96.937685	
Car	veh3	39.00	49982592	0.50	220.00	gneE25	181.00	1647.25	8177.149034	435641.727227	47.396984	7.497635	176.748416	187.265321	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	5041.167265	557303.573271	36.423088	10.109208	213.197453	239.559242	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8927.606254	468177.728314	51.549842	8.439995	191.720273	201.250862	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12404.750810	480169.004441	67.721517	9.002882	199.809850	206.407604	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5161.161951	316708.088643	30.992362	5.741981	127.766289	136.139560	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5174.143299	318993.882325	31.191548	6.220057	130.836474	137.121507	
SCar	sveh69	40.00	-386690150	0.00	226.00	-34774629#0	186.00	1843.54	6135.586024	412900.555590	37.564833	6.800199	165.263501	177.488897	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4287.819510	400061.250381	29.048628	7.391828	158.193568	171.967885	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	5748.474501	429198.752719	36.124566	7.306929	172.176967	184.494009	
SCar	sveh144	63.00	-386690150	0.90	229.00	-34774629#0	166.00	1843.54	4869.802573	384333.771857	31.105974	6.083432	151.605783	165.208935	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3832.556377	360830.316114	25.764012	6.015027	139.545212	155.105143	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4290.428340	505970.591464	31.266862	8.552386	192.926649	217.493840	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	5281.665303	576095.453082	37.850246	10.586884	221.889613	247.636770	
SCar	sveh124	59.00	479127834	1.20	236.00	447313062	177.00	3287.47	5101.254488	518767.989837	35.768947	9.413042	199.362537	222.994821	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	4088.003814	429417.008451	28.950499	7.642263	164.810663	184.586921	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5900.677138	556944.487771	40.358068	10.428159	217.121020	239.404929	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3889.522896	377215.251766	26.651537	6.398891	145.402341	162.148204	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5854.699692	464617.589525	37.533005	7.692385	184.386998	199.719141	
SCar	sveh339	167.00	256605510	0.90	241.00	304693638	74.00	896.35	2761.394024	213176.160310	17.592126	3.691008	85.783248	91.635076	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4297.102137	302856.509839	26.739482	5.381237	121.451062	130.184971	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5561.258852	574807.115381	39.046530	10.182307	222.408251	247.083459	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6442.477478	675078.233216	45.683687	12.563293	260.730024	290.184921	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4015.694113	521519.059307	30.920573	9.269592	194.190940	224.177234	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3392.69	5741.618013	578963.248597	39.784218	10.377622	225.896658	248.869777	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5216.466808	545596.414564	36.794801	9.666000	210.551679	234.527111	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4704.253322	513712.148816	33.805532	9.405918	196.893851	220.821215	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4711.501368	491565.886789	33.220977	9.032972	191.522222	211.301375	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11542.304424	485899.947950	64.045750	9.560404	203.973232	208.869695	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9986.973340	373208.694269	54.197703	7.036025	156.103189	160.429344	
SCar	sveh28	16.00	479198389	0.40	253.00	35006698	237.00	4305.62	5681.939005	687256.315359	42.204987	11.805421	260.416471	295.420306	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5140.322499	544568.153763	36.409982	9.533518	209.812965	234.085187	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4732.932043	531294.934318	34.409665	9.547419	202.327367	228.379437	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5772.246736	590433.744000	40.047812	10.094307	227.735130	253.801030	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	4760.291199	536342.395533	34.433289	9.199084	203.759781	230.549502	
SCar	sveh286	135.00	549454263#0	0.20	262.00	367461722	127.00	1244.94	7597.356380	341605.702573	42.662697	6.505672	139.958942	146.843248	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3622.798982	504394.018467	27.832729	7.660059	187.389612	216.816799	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	7058.538112	723939.668030	49.640400	13.399817	279.884929	311.188354	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5343.630986	554071.027602	37.082204	8.726381	211.695401	238.171115	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4243.881564	487867.055781	30.967995	8.269687	184.750849	209.712213	
SCar	sveh260	119.00	367461723	0.20	268.00	-256605510	149.00	2079.27	3288.952628	335056.308449	22.683257	5.305524	128.058536	144.026200	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3570.725177	355722.098092	24.727765	6.025916	137.325272	152.909155	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5409.362158	579368.075813	38.356776	9.704257	221.975263	249.044551	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2270.307871	247183.110370	16.148923	4.371149	95.634748	106.252673	
SCar	sveh303	144.00	549454263#0	0.70	272.00	367461722	128.00	1244.94	7707.831205	352410.341985	43.465308	6.880499	146.172986	151.487311	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	11641.492742	484131.703786	64.310061	8.780549	197.700758	208.110927	
SCar	sveh363	176.00	549454263#0	0.20	278.00	367461722	102.00	1244.94	4248.312046	309250.491682	26.639702	5.549068	124.862414	132.933207	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3921.800746	283741.794821	24.553142	4.964764	113.762307	121.968356	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	3925.043053	200743.524625	22.675779	3.896218	81.652532	86.291517	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5189.509936	669703.022354	38.961239	10.935005	251.664301	287.875262	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4302.342133	376345.455967	28.498047	6.549905	144.912342	161.774543	
SCar	sveh131	60.00	479198389	0.90	283.00	35006698	223.00	4305.62	7476.496263	736289.502350	51.797788	13.840319	287.390469	316.496758	
SCar	sveh183	78.00	479198389	0.50	283.00	367461722	205.00	3392.69	5419.882042	557398.766462	37.936219	9.737544	215.627962	239.600543	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4331.025001	386918.699730	28.556093	6.323361	150.207364	166.319629	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3253.112190	341472.600534	22.743880	5.499170	130.319085	146.784152	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4806.589202	566548.022868	35.553257	10.338004	214.458269	243.532903	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	3590.373093	469496.886979	27.434147	7.763246	176.173288	201.815593	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4416.160070	482328.108751	31.736902	8.588073	182.997157	207.331070	
SCar	sveh391	187.00	549454263#0	0.60	288.00	367461722	101.00	1244.94	3652.754200	272296.468260	23.040047	4.797103	109.276064	117.048365	
SCar	sveh94	50.00	100	0.90	291.00	110801271#4	241.00	2065.85	8058.342413	457887.861751	47.265468	7.319915	183.324997	196.828338	
SCar	sveh379	182.00	367461723	0.70	291.00	-34774629#0	109.00	1424.74	2925.606756	270714.537077	19.660027	4.386956	105.629537	116.368400	
SCar	sveh416	203.00	549454263#0	0.10	291.00	367461722	88.00	1244.94	3859.268699	298913.567122	24.680223	5.522103	120.538086	128.489486	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3375.666636	347618.894696	23.526329	5.616762	133.212849	149.426173	
SCar	sveh410	200.00	549454263#0	0.20	294.00	367461722	94.00	1244.94	3489.395158	286065.862191	22.580130	4.874753	113.042737	122.967247	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	9644.041721	439504.908521	54.104624	7.419032	176.803754	188.927426	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	3994.746393	557910.928191	31.446431	9.452856	206.804798	239.820645	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3658.501898	440976.666421	27.220967	7.586866	165.421191	189.556045	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4416.641924	514465.038863	32.598677	9.273572	195.207505	221.144943	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18983.076448	603862.329683	100.541359	11.771874	255.009919	259.581094	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	4156.059861	407241.827785	28.498273	6.789823	156.850330	175.055373	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5417.098885	530112.512917	37.370450	9.553301	205.392845	227.871362	
SCar	sveh319	152.00	106586101#0	0.30	304.00	453763721	152.00	2210.72	5622.862777	484981.003704	37.121891	8.687506	192.289630	208.471528	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3967.204137	400516.346603	27.671761	7.020263	154.111205	172.164020	
SCar	sveh206	88.00	gneE36	0.90	305.00	-256605510	217.00	3439.24	6897.971706	630191.635764	46.451325	11.277517	247.464732	270.890965	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3551.511574	308328.187725	23.400244	5.331517	122.883789	132.536497	
SCar	sveh216	97.00	gneE36	0.90	307.00	-256605510	210.00	3439.24	7345.213555	675950.496507	49.592774	12.278861	266.139225	290.560355	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	4580.021200	404342.751641	30.057228	6.173536	155.252790	173.810086	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4074.338855	549411.155226	31.488490	9.378173	205.446540	236.166832	
SCar	sveh52	34.00	26119992#11	0.90	309.00	224648421#0	275.00	1530.22	23569.627796	670029.445554	123.031727	13.695197	285.792723	288.025526	
SCar	sveh212	91.00	96151239#5	0.50	309.00	238872916#7	218.00	1911.84	8765.570490	420790.342749	49.622479	6.824966	168.057229	180.882668	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11554.785222	607596.909987	66.676247	9.913858	243.179624	261.183061	
Car	veh5	72.00	49982592	0.30	311.00	gneE25	239.00	1647.25	15420.198404	551587.319214	83.113449	10.501918	230.909012	237.108522	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	4824.336122	298754.902372	28.755578	4.152326	115.760802	128.423778	
SCar	sveh151	64.00	-36928561	0.50	312.00	-256605510	248.00	3719.16	9050.033093	755102.975225	59.224939	13.608452	299.595449	324.584993	
SCar	sveh263	124.00	96151239#5	0.60	312.00	238872916#7	188.00	1911.84	5258.299898	395809.545874	33.088053	5.976643	154.792922	170.142486	
SCar	sveh272	129.00	256605510	0.60	312.00	453763721	183.00	2985.30	5255.221401	506050.123225	35.998284	8.888009	196.349748	217.528274	
SCar	sveh189	82.00	-386690150	0.50	313.00	-34774629#0	231.00	1843.54	16130.663515	605037.883475	87.555921	11.697487	253.067376	260.084269	
SCar	sveh283	134.00	96151239#5	0.20	314.00	238872916#7	180.00	1911.84	5764.037455	424209.985556	36.134925	6.885450	169.054844	182.350055	
SCar	sveh388	186.00	367461723	0.80	314.00	-256605510	128.00	2079.27	3457.421075	352324.188555	24.159998	6.090829	136.181214	151.448353	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	7253.548726	454468.513554	43.661740	7.735313	183.247592	195.357319	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6533.617111	724364.646995	46.854622	12.640628	276.282202	311.371580	
Car	veh10	89.00	49982592	0.10	317.00	gneE25	228.00	1647.25	12634.533145	511943.018131	69.518350	9.584309	213.491887	220.065583	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8783.561802	455851.159108	50.617920	7.829529	184.962492	195.952771	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13514.418078	573990.864820	74.768663	9.640285	233.261336	246.738707	
SCar	sveh265	125.00	479127834	0.50	321.00	447313062	196.00	3287.47	4021.946244	499468.580723	29.956929	8.066890	188.564251	214.699281	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6296.630177	715205.552305	45.795759	12.538610	271.197426	307.434520	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4180.781600	399034.926063	28.600942	7.155997	155.626090	171.527061	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5595.308154	590448.868149	39.556114	10.547624	228.340908	253.806965	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2149.03	6923.944384	491349.421976	43.069598	8.525012	197.457048	211.210042	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5317.705460	543593.561123	37.172579	9.383407	210.477946	233.666426	
SCar	sveh336	166.00	480148041	0.90	326.00	-34774629#0	160.00	2472.66	3631.781443	391426.590133	25.677792	6.342882	148.445308	168.257174	
SCar	sveh349	171.00	480148041	0.60	327.00	-34774629#0	156.00	2472.66	5117.197910	460086.294822	34.235480	8.301401	181.111421	197.770305	
SCar	sveh321	154.00	480148041	0.70	328.00	-256605510	174.00	3127.19	3155.796791	405002.148927	23.909755	6.667060	150.628850	174.092416	
SCar	sveh159	66.00	-36928561	0.40	329.00	-256605510	263.00	3720.31	9977.136636	769356.014583	63.822706	14.117801	308.585398	330.711828	
SCar	sveh3	3.00	26119992#11	0.40	331.00	39670422#2	328.00	2262.80	19614.634035	699404.656024	105.570919	12.891060	290.989264	300.650744	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	9385.444287	442164.845929	53.031188	7.602553	178.144349	190.070419	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	5001.989842	548644.608749	36.012443	10.029875	210.099041	235.837087	
SCar	sveh357	173.00	-238872916#7	0.20	333.00	-96151239#5	160.00	1910.00	6041.591872	429895.606280	37.461563	7.348208	171.380638	184.793881	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	5852.962190	567425.150262	40.282747	10.344679	220.254383	243.910279	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	4290.164671	423172.130270	29.683752	7.420779	162.707347	181.902820	
SCar	sveh435	214.00	367461723	0.20	337.00	-256605510	123.00	2079.27	3143.534219	343457.498643	22.452255	5.968500	131.553752	147.636846	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	4816.673919	537724.622291	34.450038	9.164024	204.616988	231.143665	
SCar	sveh493	246.00	480148041	0.20	339.00	367461722	93.00	1717.30	1926.629534	235701.353052	14.384101	4.071022	88.601623	101.317351	
SCar	sveh546	272.00	256605510	0.00	339.00	304693638	67.00	896.35	2673.917791	213770.511402	17.252406	3.914551	86.913524	91.890204	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	4054.546973	514221.894043	30.119582	8.399588	193.850831	221.040879	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	2559.707935	272027.282195	18.177757	4.999847	105.249358	116.931946	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4247.305690	514881.988875	31.013998	7.730705	193.993368	221.325415	
SCar	sveh296	140.00	-36928561	0.60	341.00	gneE37	201.00	1944.53	6841.114040	440942.752721	41.380952	7.322065	176.889524	189.543223	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	17241.433848	567481.992045	91.688303	11.124433	238.246754	243.941907	
SCar	sveh408	199.00	106586101#0	0.10	344.00	453763721	145.00	2210.72	3690.201467	361159.249826	25.325649	6.150995	139.204758	155.246379	
SCar	sveh421	205.00	106586101#0	0.50	345.00	453763721	140.00	2210.72	4200.255898	411070.709779	28.852256	7.201528	159.878324	176.700784	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	8043.426898	871646.089849	57.683496	15.729459	332.422220	374.680985	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5093.419800	551458.256876	36.479528	9.964735	210.620020	237.046761	
SCar	sveh289	136.00	479198389	0.00	351.00	367461722	215.00	3392.69	5553.497754	565153.500074	38.607577	9.661837	218.688400	242.934166	
SCar	sveh385	185.00	480148041	0.30	352.00	-256605510	167.00	3127.19	4108.440959	446413.865654	29.466941	7.892568	169.381535	191.893226	
SCar	sveh348	170.00	479127834	0.50	353.00	447313062	183.00	3287.47	4541.193044	527973.026170	33.098212	9.007879	199.629784	226.951874	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3890.229699	487515.818027	28.673188	7.717990	183.872659	209.561374	
SCar	sveh498	250.00	480148041	2.60	354.00	367461722	104.00	1717.30	1995.637530	269313.999911	15.386048	4.311283	100.613670	115.766082	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2628.382594	292529.837759	18.895269	4.977412	112.617252	125.745344	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3759.781693	379044.621777	26.065674	6.417946	145.460514	162.934510	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3365.064047	350762.456232	23.667429	6.257372	135.546835	150.776788	
SCar	sveh42	27.00	26119992#11	0.70	359.00	453763721	332.00	4327.83	11772.838086	860168.824303	73.874171	14.821963	337.878311	369.750278	
SCar	sveh341	168.00	480148041	1.50	359.00	304693638	191.00	3819.56	4885.587312	583937.058507	36.300345	10.461261	221.277000	251.007736	
SCar	sveh345	168.00	479198389	0.50	360.00	367461722	192.00	3392.69	5139.925863	564845.339158	36.798811	9.931952	216.638641	242.801308	
