vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh66	40.00	480148041	0.60	194.00	-34774629#0	154.00	2472.66	4723.620693	421832.756393	31.586455	7.463047	162.201193	181.327400	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	8826.415517	394206.637856	49.434257	7.691036	164.682004	169.453931	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8289.654314	343148.652716	45.768733	6.254755	141.060400	147.507262	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2930.843297	160278.343506	17.133526	2.870627	63.498448	68.897380	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6120.554012	398280.660702	37.111023	6.455029	157.020708	171.204911	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4150.093031	391266.973276	28.137462	6.590275	151.413098	168.188495	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4342.287757	389583.014099	28.798284	6.019939	151.145215	167.465237	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3203.083379	351182.196079	23.016784	6.135514	134.342029	150.957343	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4000.563876	386523.026947	27.307662	6.508363	148.835588	166.149265	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	6301.458937	333086.590171	36.608268	6.598723	138.970472	143.179777	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4620.984637	389494.548874	30.161609	6.527453	154.703825	167.426641	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6753.454513	388536.831567	39.915056	7.032160	156.940655	167.016081	
SCar	sveh164	68.00	106586101#0	0.20	210.00	453763721	142.00	2210.72	4094.304582	396004.087347	28.108430	6.868987	153.354787	170.224510	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3342.390749	340104.183660	23.315406	5.997000	131.720073	146.195387	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5809.990956	317745.342421	33.992101	5.943526	129.739688	136.585656	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4478.143584	509706.007800	32.615555	9.073254	193.566962	219.099401	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4556.413121	514380.224015	33.154636	9.139587	194.963671	221.108733	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3581.705587	398069.719629	25.838741	6.809700	150.391194	171.112445	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4613.160830	533672.915311	33.869572	9.539652	202.480186	229.401613	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4466.958146	412258.578249	30.210710	7.359588	160.962370	177.211448	
SCar	sveh2	3.00	479198389	0.90	218.00	367461722	215.00	3392.69	4750.280047	537192.650038	34.278114	8.735285	203.869779	230.915405	
Car	veh3	39.00	49982592	0.50	219.00	gneE25	180.00	1647.25	8026.101791	423769.232389	46.403738	7.144851	170.817459	182.162104	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4865.169631	524197.821835	34.809156	9.587982	201.354397	225.328547	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3668.823997	226554.457094	21.820553	2.973311	86.568854	97.387739	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4900.584315	535417.850048	35.240532	9.736635	205.131502	230.151567	
SCar	sveh50	31.00	-386690150	0.00	222.00	-34774629#0	191.00	1843.54	8989.285328	474058.056241	52.023489	8.370415	192.860945	203.778835	
SCar	sveh26	15.00	26119992#11	1.50	223.00	224648421#0	208.00	1530.22	12227.700992	481572.591378	66.927347	8.878066	199.186683	207.011028	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5379.387210	312603.163805	31.895918	5.778220	127.263210	134.375054	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	4879.802405	298618.449633	29.200742	5.652312	120.774254	128.363329	
SCar	sveh229	103.00	367461723	0.50	226.00	-256605510	123.00	2079.55	4543.211535	420542.308766	30.718664	7.775270	166.716327	180.771734	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6459.479285	436647.310158	39.561356	7.053772	173.814560	187.696836	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	5931.929165	433718.507571	36.999976	7.337612	173.786735	186.437013	
SCar	sveh180	76.00	106586101#0	0.10	228.00	453763721	152.00	2210.72	3880.215028	369239.429221	26.290763	6.177170	142.898783	158.719808	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4157.671590	506655.271699	30.637737	8.469941	192.130560	217.788219	
SCar	sveh144	63.00	-386690150	0.90	230.00	-34774629#0	167.00	1843.54	5458.488472	410862.562734	34.457340	6.788548	164.228177	176.612297	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	4999.065723	564124.935385	36.438286	10.313428	216.426329	242.491215	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3572.359821	376615.228966	25.335546	6.694373	144.403566	161.889839	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	4794.903689	544236.464122	34.941312	9.540578	205.043417	233.942794	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5637.515670	550868.855019	39.012682	10.135895	212.996130	236.793462	
SCar	sveh129	59.00	13714843#0	0.60	240.00	-256605510	181.00	2149.03	5343.064164	441723.993898	34.621462	7.184859	174.294770	189.878185	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3730.697153	367747.763080	25.643550	6.184907	141.417433	158.078566	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2643.987269	213414.197136	17.079798	3.678424	85.343151	91.737367	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4354.250798	293516.263601	26.788170	5.348279	118.631723	126.169951	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	5622.131526	664835.021238	41.665830	11.904870	251.283912	285.782191	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	3998.790542	531277.905254	31.022760	9.379548	197.023940	228.372166	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3392.69	6498.994245	630544.805970	44.663608	11.533469	248.116661	271.042155	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5155.988856	551641.886425	36.613062	9.760237	212.182311	237.125756	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4540.226329	502404.771678	32.847942	9.206267	192.214180	215.960681	
SCar	sveh84	46.00	479198389	0.40	250.00	367461722	204.00	3393.40	6897.985637	644817.717473	46.851890	11.911116	255.596981	277.177350	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4963.748366	479137.325953	34.119357	9.062088	189.332628	205.958739	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	10892.787832	481376.742483	60.988622	9.318845	200.899652	206.925135	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9832.655350	377226.683772	53.552852	6.862816	155.913183	162.156720	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5733.407631	710577.044654	42.887780	12.109050	268.228209	305.444879	
SCar	sveh122	58.00	479198389	0.70	256.00	367461722	198.00	3393.40	5280.546827	574620.885087	37.770625	9.979346	220.316309	247.003554	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4701.261370	534985.931666	34.304219	9.591757	203.225854	229.966034	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5133.644825	565257.220491	36.531308	9.374430	215.239846	242.978973	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4964.471634	538276.497550	35.444647	9.351907	205.874277	231.380804	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7755.198731	342921.785288	43.368414	6.464589	140.182621	147.409176	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3465.761654	471866.507762	26.582309	7.222399	175.918308	202.834643	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6413.447741	700212.170872	46.110043	12.671728	267.721719	300.989200	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5431.387895	586070.895320	38.196978	9.183364	223.082140	251.926404	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	5018.883441	531125.909206	35.598918	9.386561	204.557734	228.306919	
SCar	sveh260	119.00	367461723	0.20	268.00	-256605510	149.00	2079.27	3389.103698	338529.021553	23.355902	5.412574	129.820566	145.518961	
SCar	sveh290	138.00	367461723	0.50	270.00	-256605510	132.00	2079.27	3342.196229	348403.439274	23.485165	5.830310	133.322840	149.763233	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	7749.428730	368523.366567	43.989313	7.129010	151.974324	158.413538	
SCar	sveh135	61.00	479198389	1.30	272.00	367461722	211.00	3392.69	5060.334332	555560.339883	36.149425	9.169023	211.973845	238.810758	
SCar	sveh356	173.00	480148041	0.80	272.00	367461722	99.00	1717.30	2169.576527	268018.761953	16.078870	4.470916	101.404060	115.209169	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3968.478578	286048.870704	24.789463	4.945005	114.479749	122.960151	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	3840.571577	197297.944310	22.145592	3.799818	79.945241	84.810432	
SCar	sveh131	60.00	479198389	0.90	281.00	35006698	221.00	4305.62	6856.796575	708048.391867	48.390098	13.123397	273.566344	304.357397	
SCar	sveh248	115.00	106586101#0	0.10	282.00	453763721	167.00	2210.72	4064.792237	384517.416684	27.069071	5.874129	146.163081	165.287862	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3789.180725	376388.773990	26.152773	6.230609	141.582561	161.793349	
SCar	sveh46	29.00	479198389	0.90	283.00	35006698	254.00	4305.62	5481.452044	665880.793897	40.241658	11.088566	252.537138	286.232112	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3127.654939	331413.076842	21.911307	5.286883	126.137381	142.460052	
SCar	sveh363	176.00	549454263#0	0.20	283.00	367461722	107.00	1244.94	4257.209073	283092.798037	26.036156	5.072295	113.676544	121.689546	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5475.641316	566941.434542	38.403902	9.884488	219.127042	243.702508	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4993.098124	579180.640224	36.725129	10.619217	219.878042	248.963044	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	5077.979447	505240.453057	35.317766	9.285934	195.201268	217.179825	
SCar	sveh143	63.00	96151239#5	0.90	285.00	238872916#7	222.00	1911.84	14002.230280	543875.273183	76.413750	9.939104	222.621066	233.793221	
SCar	sveh224	99.00	479127834	0.00	285.00	447313062	186.00	3287.47	4014.989679	495559.807741	29.866775	8.346772	187.374138	213.018760	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2825.543252	263401.497575	19.073180	4.299212	102.510219	113.224831	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7268.986789	439114.816777	43.198347	6.741658	173.993783	188.758564	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3233.037278	344239.127972	22.582566	5.518150	130.896803	147.973367	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	4085.360583	563594.175622	32.061206	9.640611	209.551602	242.263524	
SCar	sveh391	187.00	549454263#0	0.60	298.00	367461722	111.00	1244.94	4107.023819	288086.601684	25.435356	4.997661	115.203753	123.836166	
SCar	sveh182	77.00	96151239#5	0.50	301.00	238872916#7	224.00	1911.84	11029.715959	476819.236118	61.268448	8.082531	192.042757	204.967952	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3398.995208	429123.841161	25.605704	7.272989	159.558192	184.461125	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3696.577065	370168.058001	25.364308	6.060772	141.514973	159.119094	
SCar	sveh416	203.00	549454263#0	0.10	301.00	367461722	98.00	1244.94	4223.008081	306271.746158	26.493473	5.752238	124.867304	131.652440	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18769.723473	586337.559454	99.166416	11.504350	247.966131	252.047944	
SCar	sveh284	135.00	479127834	0.90	302.00	447313062	167.00	3287.47	4100.997254	474545.275859	30.076009	8.470703	180.134855	203.985336	
SCar	sveh319	152.00	106586101#0	0.30	303.00	453763721	151.00	2210.72	5180.684352	440910.400969	34.045561	7.953579	175.430314	189.527501	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6310.239709	622769.946840	43.582370	10.844514	241.512408	267.700858	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5003.793345	534913.348411	35.508144	9.328067	203.823094	229.935238	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	4249.889282	414865.536150	29.263118	7.356593	160.506954	178.332041	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	3819.597082	273573.328317	23.890970	5.004436	111.410517	117.597039	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7760.659405	702995.224128	52.126782	12.830646	277.963791	302.185582	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3831.146170	311016.418492	24.763462	5.523750	125.415044	133.691986	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5303.996985	436237.485982	33.914350	6.779904	168.303280	187.520394	
SCar	sveh349	171.00	480148041	0.60	307.00	-34774629#0	136.00	2472.20	3901.184829	422845.487297	27.914926	7.515144	162.276665	181.762020	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4140.398116	532244.796965	31.373823	9.224035	200.482267	228.787687	
SCar	sveh52	34.00	26119992#11	0.90	309.00	224648421#0	275.00	1530.22	23487.817296	676586.884671	122.777611	13.799575	288.437730	290.844139	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11707.024953	604404.037416	67.305349	9.960376	242.720332	259.810578	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	4863.935256	307523.668589	29.131604	4.234390	118.832589	132.193129	
SCar	sveh151	64.00	-36928561	0.50	313.00	-256605510	249.00	3719.16	8738.753475	725790.022324	57.054330	13.053440	288.554274	311.984655	
SCar	sveh189	82.00	-386690150	0.50	313.00	-34774629#0	231.00	1843.54	15761.364823	577821.460295	85.323455	11.149241	241.552823	248.385252	
Car	veh10	89.00	49982592	0.10	313.00	gneE25	224.00	1647.25	12482.167940	486921.073603	68.232543	9.147311	203.125767	209.309928	
SCar	sveh272	129.00	256605510	0.60	313.00	453763721	184.00	2985.30	5232.321686	524824.397533	36.297670	9.144889	202.746395	225.598453	
SCar	sveh212	91.00	96151239#5	0.50	314.00	238872916#7	223.00	1911.84	9380.173302	440667.483764	52.869311	7.122349	175.794821	189.427352	
SCar	sveh263	124.00	96151239#5	0.60	315.00	238872916#7	191.00	1911.84	5946.194112	389192.881467	36.065151	6.003620	153.231000	167.298698	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	5741.935587	724685.471580	43.084675	11.972053	270.086570	311.510024	
SCar	sveh279	133.00	-386690150	0.50	317.00	-34774629#0	184.00	1843.54	7117.705059	443596.513702	42.761382	7.429304	178.277079	190.684090	
SCar	sveh283	134.00	96151239#5	0.20	317.00	238872916#7	183.00	1911.84	6018.343193	423711.835132	37.291994	6.990452	169.517716	182.135978	
SCar	sveh388	186.00	367461723	0.80	317.00	-256605510	131.00	2079.27	3855.924947	363703.257188	26.261755	6.373654	141.237438	156.339809	
SCar	sveh5	6.00	34774629#0	0.50	319.00	35078502	313.00	2414.36	13784.628923	592308.838352	76.418461	9.908009	240.452078	254.612889	
Car	veh5	72.00	49982592	0.30	319.00	gneE25	247.00	1647.25	15440.517243	562653.341278	83.473462	10.725268	235.791929	241.865142	
SCar	sveh256	119.00	-386690150	0.90	320.00	-34774629#0	201.00	1843.54	8451.181775	439301.685590	48.687297	7.365356	176.899811	188.839075	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4080.606135	502727.846923	30.215574	8.187022	190.135264	216.100210	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6383.024419	720248.042782	46.390748	12.644308	273.143014	309.602091	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4058.031507	396374.661603	27.898868	6.950975	153.556017	170.383685	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	4961.054671	537708.159989	35.424372	9.507450	207.034571	231.136215	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2149.03	6282.546144	480574.118009	39.785081	8.117897	191.417729	206.578131	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5258.102265	571861.297362	37.477346	9.593528	218.656302	245.817680	
SCar	sveh159	66.00	-36928561	0.40	329.00	-256605510	263.00	3720.31	9421.761274	770205.440372	61.207073	13.817131	305.996595	331.077034	
SCar	sveh313	151.00	479127834	1.40	329.00	447313062	178.00	3287.47	5985.673927	565899.128537	40.889141	10.465743	220.535729	243.254223	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	19553.359109	695045.151366	105.236084	13.069450	291.016144	298.776377	
SCar	sveh335	164.00	479127834	0.00	331.00	447313062	167.00	3287.47	4386.531473	486001.620168	31.710627	8.840021	185.572980	208.909806	
SCar	sveh336	166.00	480148041	0.90	331.00	-34774629#0	165.00	2472.20	3946.641855	417705.486667	27.519646	6.653952	158.521408	179.553438	
SCar	sveh271	129.00	-238872916#7	0.70	333.00	-96151239#5	204.00	1910.00	9686.013794	454718.614158	54.684165	7.765810	182.883977	195.466931	
SCar	sveh321	154.00	480148041	0.70	334.00	-256605510	180.00	3127.19	4153.833451	454320.348302	29.720952	7.792676	172.323129	195.292041	
SCar	sveh312	150.00	479127834	1.00	337.00	447313062	187.00	3287.47	4847.795293	543207.384352	34.896607	9.346482	207.024561	233.500363	
SCar	sveh442	220.00	549454263#0	0.70	337.00	367461722	117.00	1244.94	3358.607257	248653.362785	21.026078	3.936568	97.669650	106.885842	
SCar	sveh395	192.00	480148041	0.60	338.00	-34774629#0	146.00	2472.66	3871.805563	408522.458259	27.360009	6.907894	154.539086	175.605824	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	3984.135031	486075.778113	29.132285	7.909342	183.531662	208.942252	
SCar	sveh435	214.00	367461723	0.20	340.00	-256605510	126.00	2079.27	3421.045146	353786.881105	23.994097	6.091433	136.092680	152.077137	
SCar	sveh493	246.00	480148041	0.20	340.00	367461722	94.00	1717.30	1816.273531	248823.058933	14.228658	4.074646	91.956533	106.957961	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	2651.877029	265980.221674	18.409981	4.935549	104.053982	114.332557	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2433.194931	210696.376914	15.960821	3.643628	83.869779	90.568953	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	3635.684447	506422.674631	27.594045	7.099307	186.429059	217.689475	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	6916.125060	447593.832999	41.888431	7.203201	177.781119	192.402617	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	15744.517160	508578.989273	83.625323	10.299367	216.209663	218.621140	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	7548.621893	838564.043138	54.616883	15.116047	318.991972	360.460450	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5532.598381	556704.775176	38.633433	10.229540	215.074803	239.301939	
SCar	sveh408	199.00	106586101#0	0.10	347.00	453763721	148.00	2210.72	4750.673476	439006.871592	32.037777	7.764728	172.348326	188.709284	
SCar	sveh421	205.00	106586101#0	0.50	348.00	453763721	143.00	2210.72	5480.569709	469153.646975	36.173572	8.695947	187.516276	201.667691	
SCar	sveh385	185.00	480148041	0.30	349.00	-256605510	164.00	3127.19	4095.738888	489059.134202	30.398727	8.541799	183.134434	210.224493	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5385.210523	559836.408224	37.787043	9.474249	215.873947	240.648664	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4638.585407	529038.574214	33.623318	9.208215	201.181545	227.409710	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	6326.203389	349820.662953	37.107887	6.703655	143.342611	150.373261	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2071.528064	265968.130165	15.620076	4.328839	99.928969	114.327800	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3822.743651	466396.751858	28.243769	7.441698	176.740036	200.483243	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2590.060068	279471.933117	18.486078	4.881234	108.289047	120.132238	
SCar	sveh437	215.00	106586101#0	0.00	357.00	453763721	142.00	2210.72	3463.389665	367558.823281	24.447258	6.074407	139.522681	157.997408	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4723.715540	588249.652037	35.647471	10.432388	221.288580	252.861609	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3672.073584	363899.959037	25.448622	6.622059	141.701298	156.423943	
SCar	sveh345	168.00	479198389	0.50	361.00	367461722	193.00	3392.69	5023.179849	543145.752800	35.812693	9.519133	208.903437	233.473693	
