vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh103	52.00	479198389	0.40	137.00	479198374	85.00	1042.02	1652.801445	180410.840964	11.641562	2.490344	67.943970	77.551137	
SCar	sveh217	97.00	480148041	0.80	145.00	549454264#1	48.00	830.13	936.470334	97713.359296	6.608953	1.722553	37.922199	42.002524	
SCar	sveh71	41.00	549454263#0	0.30	147.00	367461722	106.00	1244.94	3586.331762	274491.294756	22.778067	4.685584	108.980166	117.991996	
SCar	sveh14	10.00	106586101#0	0.50	152.00	453763721	142.00	2210.72	4214.803460	385131.325393	28.359708	6.755156	150.329628	165.550800	
SCar	sveh37	21.00	367461723	0.50	157.00	35006698	136.00	2105.38	3117.405080	333531.946102	21.993854	5.528170	127.893277	143.370565	
SCar	sveh48	30.00	367461723	0.70	158.00	-34774629#0	128.00	1424.74	3684.333773	275191.033473	23.175297	4.386306	108.567113	118.293201	
SCar	sveh58	35.00	367461723	0.60	160.00	-34774629#0	125.00	1424.74	4681.139564	335997.251011	29.124402	5.842437	135.808065	144.430654	
SCar	sveh15	11.00	106586101#0	1.10	162.00	453763721	151.00	2210.72	3874.326366	388982.333940	26.691576	6.291796	148.325850	167.206646	
SCar	sveh18	11.00	480148041	0.00	170.00	-256605510	159.00	3126.73	4652.118004	488996.517263	33.036911	9.033241	188.261484	210.197106	
SCar	sveh4	4.00	479127834	0.70	171.00	447313062	167.00	3287.47	4019.334085	501477.902629	30.405593	8.803358	187.724869	215.562583	
SCar	sveh7	7.00	256605510	0.90	175.00	367461722	168.00	2253.05	4735.540913	416835.802047	31.376205	6.986312	163.523052	179.179484	
SCar	sveh35	19.00	96151239#5	0.00	180.00	238872916#7	161.00	1911.84	7957.871421	460208.954036	46.776255	8.254653	184.743955	197.825082	
SCar	sveh23	13.00	106586101#0	0.80	182.00	453763721	169.00	2210.72	4065.608028	374529.346500	26.907997	5.835778	143.522637	160.994292	
SCar	sveh11	9.00	-238872916#7	0.10	186.00	-96151239#5	177.00	1910.00	7492.460289	432869.141751	44.056923	7.211823	171.680619	186.073536	
SCar	sveh29	16.00	-238872916#7	0.30	188.00	-96151239#5	172.00	1910.00	8060.391065	461047.934293	47.444930	8.281415	186.949917	198.185636	
SCar	sveh113	54.00	-36928561	0.20	189.00	453763721	135.00	1427.76	3245.914324	258443.056260	20.752481	3.840627	100.169813	111.094184	
SCar	sveh65	40.00	367461723	0.70	191.00	549454264#1	151.00	2042.46	5470.190928	411502.443757	34.630596	7.140254	160.951346	176.887425	
SCar	sveh62	38.00	367461723	0.30	192.00	-34774629#0	154.00	1424.74	8886.528127	385530.270605	49.471477	7.062799	158.090055	165.725233	
SCar	sveh99	51.00	367461723	0.20	192.00	-34774629#0	141.00	1424.74	6982.590746	340038.769702	39.748565	6.041416	137.239386	146.169775	
SCar	sveh110	53.00	549454263#0	0.30	192.00	367461722	139.00	1244.94	8290.490653	360087.991504	46.178055	6.975513	150.244764	154.787924	
SCar	sveh55	34.00	480148041	0.30	193.00	-34774629#0	159.00	2472.66	5910.889791	414995.698814	36.825155	7.544851	161.371954	178.389170	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9110.989655	408982.141228	51.137757	8.107612	171.904218	175.805088	
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6580.866546	328489.342369	37.743166	6.137389	134.166642	141.204555	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4772.135140	431759.978497	32.122315	7.733205	166.514964	185.594502	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	7720.645414	334300.635713	42.969490	5.994972	136.342164	143.703710	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	3117.470396	161700.253076	17.962137	2.916888	64.177819	69.508700	
SCar	sveh44	28.00	96151239#5	0.30	202.00	238872916#7	174.00	1911.84	6208.685106	402410.658639	37.573167	6.463982	158.047785	172.980360	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3821.439220	370937.084838	26.124049	6.225167	143.001455	159.449540	
SCar	sveh197	84.00	367461723	0.20	204.00	35006698	120.00	2105.38	3208.594280	347702.502600	22.888028	6.097613	133.083909	149.461571	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4025.292706	368763.232229	26.904267	5.712978	143.289385	158.515591	
SCar	sveh128	59.00	106586101#0	0.90	205.00	453763721	146.00	2210.72	3670.577746	352285.170645	25.085003	5.987495	136.001741	151.431866	
SCar	sveh153	64.00	34774629#0	0.30	205.00	367461722	141.00	1669.12	6396.251327	400872.346619	38.525661	7.032517	159.517733	172.318558	
SCar	sveh108	53.00	96151239#5	0.30	206.00	238872916#7	153.00	1911.84	4546.936948	407469.360003	30.139019	6.597659	159.834994	175.153371	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	5411.567689	303617.188110	31.793662	5.656263	123.395752	130.512493	
SCar	sveh199	85.00	367461723	0.70	210.00	35006698	125.00	2105.38	3736.508173	380134.338199	26.065899	6.741754	147.467292	163.402478	
SCar	sveh164	68.00	106586101#0	0.20	211.00	453763721	143.00	2210.72	3865.709700	379763.778638	26.613552	6.569277	146.802992	163.243504	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5697.802231	314482.083124	33.438044	6.027580	129.285893	135.182656	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4594.068821	506901.341623	33.061622	9.021484	193.149382	217.893857	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4825.803090	530843.540731	34.825626	9.641791	202.709404	228.185338	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3472.064191	371506.192578	24.692810	6.403865	141.258769	159.693941	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3392.69	4915.329585	543176.850493	35.138118	8.940023	206.936739	233.487661	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4487.747471	409124.840449	30.189288	7.210884	159.515844	175.864542	
SCar	sveh97	50.00	479127834	0.30	218.00	447313062	168.00	3287.47	4745.186364	543759.182042	34.676038	9.795960	206.713454	233.737160	
SCar	sveh192	83.00	-224648421#0	0.70	218.00	-104688711#3	135.00	1199.99	3679.724386	226814.368840	21.938859	3.307573	88.860564	97.498961	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4885.871725	520925.190943	34.822517	9.587882	200.696644	223.921722	
SCar	sveh50	31.00	-386690150	0.00	221.00	-34774629#0	190.00	1843.54	9355.312731	477106.614156	53.727802	8.542694	194.771971	205.089373	
SCar	sveh104	53.00	479127834	1.30	221.00	447313062	168.00	3287.47	5167.923015	536233.272373	36.421986	9.897385	207.443359	230.501958	
Car	veh3	39.00	49982592	0.50	222.00	gneE25	183.00	1647.25	8152.308844	423219.666314	46.992202	7.309718	171.909979	181.925698	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12650.843856	499319.178755	69.258204	9.180108	206.419344	214.639667	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5126.025829	295503.078793	30.283846	5.356570	119.417333	127.024652	
SCar	sveh246	113.00	549454263#0	0.00	226.00	367461722	113.00	1244.94	5430.404572	324164.509370	32.442846	6.250078	132.670934	139.344368	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6435.109038	423390.220530	39.165312	6.956329	169.377969	181.998116	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	3779.067346	384698.368554	26.239489	6.791085	149.424673	165.364331	
SCar	sveh144	63.00	-386690150	0.90	229.00	-34774629#0	166.00	1843.54	5007.336305	379014.823753	31.632511	6.083156	150.227442	162.922575	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3975.148107	382810.193375	27.144959	6.280558	147.307597	164.553460	
SCar	sveh63	39.00	479127834	0.70	231.00	447313062	192.00	3287.47	3922.338498	494714.407998	29.003921	8.104420	186.241251	212.655497	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.10	4583.278362	580604.089568	34.788825	10.241790	218.522794	249.575095	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3537.936116	395064.324034	25.571446	6.835728	149.889455	169.820410	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5250.059880	558195.026384	37.380904	9.971671	212.596840	239.942842	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5808.906634	546077.853311	39.600398	10.078711	212.311083	234.734057	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5980.689030	462476.173744	38.008265	7.845158	185.216879	198.798419	
SCar	sveh215	96.00	106586101#0	0.10	241.00	453763721	145.00	2210.72	3934.998139	375953.082656	26.865160	6.455690	145.541991	161.605575	
SCar	sveh269	128.00	549454263#0	0.30	241.00	367461722	113.00	1244.94	4240.874599	274736.116364	25.827267	5.022648	111.513072	118.097258	
SCar	sveh339	167.00	256605510	0.90	241.00	304693638	74.00	896.35	2684.168232	210951.479734	17.202858	3.663462	84.858924	90.678738	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3393.40	6188.815149	621498.828482	43.035297	11.116197	241.764135	267.154032	
SCar	sveh43	28.00	479198389	0.50	245.00	35006698	217.00	4305.62	6118.610121	663110.290308	43.913066	12.203643	254.471848	285.040565	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4234.160805	525569.197719	32.045103	9.478711	197.048817	225.918110	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3393.40	5894.471763	598176.767067	41.056961	10.678886	233.424872	257.128815	
SCar	sveh138	62.00	479127834	1.40	249.00	447313062	187.00	3287.47	5231.841742	542939.386439	36.614805	9.582913	208.860041	233.385075	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4993.602790	526467.527702	35.433372	9.774523	203.348542	226.304033	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4342.379155	437480.055820	30.168646	8.110238	171.514518	188.052327	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11299.376565	484219.048606	62.853147	9.285606	201.325227	208.147374	
Car	veh6	80.00	96151239#5	0.80	253.00	gneE25	173.00	1190.19	9440.597547	371929.229575	51.636097	6.677611	153.073926	159.879454	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5775.005497	680743.359160	42.470537	11.785893	258.974564	292.620619	
SCar	sveh203	87.00	479127834	0.60	255.00	447313062	168.00	3287.47	4647.829713	500292.198562	33.264710	9.128430	191.860722	215.052678	
SCar	sveh122	58.00	479198389	0.70	256.00	367461722	198.00	3393.40	5732.438111	590650.091048	40.134216	10.400103	228.622871	253.893685	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5528.932443	586253.723786	38.948201	9.885680	224.808655	252.004330	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4807.821691	541845.327573	34.855532	9.329156	206.230209	232.914907	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7510.873323	345606.457036	42.346118	6.520928	141.308763	148.562950	
SCar	sveh123	58.00	479127834	0.20	265.00	447313062	207.00	3287.47	3714.390499	488875.370615	27.606697	7.512275	182.461614	210.145970	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5656.214879	579786.839780	39.116787	9.238971	222.399098	249.225100	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4277.477078	502329.701562	31.422824	8.485118	189.793086	215.929041	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3455.121888	338964.582696	23.681292	5.503744	130.803529	145.706086	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3329.359408	346528.372657	23.383834	5.813702	132.947604	148.957182	
SCar	sveh79	45.00	479198389	0.60	270.00	35006698	225.00	4305.62	6811.286949	701059.797743	47.983253	12.984331	272.010691	301.353228	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	7812.981944	356559.942927	43.978346	6.929621	147.452489	153.271135	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2373.181350	278539.955831	17.485861	4.849378	106.482019	119.731606	
SCar	sveh135	61.00	479198389	1.30	273.00	367461722	212.00	3392.69	5312.722500	567415.055365	37.646993	9.559582	218.010439	243.906382	
SCar	sveh143	63.00	96151239#5	0.90	278.00	238872916#7	215.00	1911.84	12183.808739	505133.689013	67.245792	9.189807	206.407185	217.138919	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3719.245416	271547.534297	23.320188	4.683421	108.583323	116.726627	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	3655.428263	186350.605988	21.095799	3.560908	75.222056	80.104701	
SCar	sveh131	60.00	479198389	0.90	281.00	35006698	221.00	4305.62	6611.731041	714515.736999	47.395783	13.090724	273.817030	307.137505	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5292.190761	652435.619475	38.987876	10.792994	246.624456	280.452702	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4286.309979	390808.330125	28.665309	6.626646	148.433321	167.991694	
SCar	sveh363	176.00	549454263#0	0.20	282.00	367461722	106.00	1244.94	4564.632687	293463.232864	27.781038	5.541124	120.252963	126.147002	
SCar	sveh223	100.00	480148041	1.70	283.00	304693638	183.00	3819.10	5624.416975	614252.472622	40.508930	11.493208	235.666330	264.038642	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4250.199033	385422.421784	28.327044	6.166217	148.914631	165.676614	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3320.186317	337680.779259	23.038513	5.540952	129.851755	145.154124	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	4986.504274	541918.651250	35.550244	9.106285	207.148566	232.946670	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	4164.789621	508882.204451	30.974820	8.636357	193.059992	218.745389	
SCar	sveh250	116.00	480148041	0.70	285.00	-256605510	169.00	3127.19	5328.694733	507061.163197	36.540210	9.447473	197.416040	217.962402	
SCar	sveh379	182.00	367461723	0.70	289.00	-34774629#0	107.00	1424.74	2886.095830	278573.848809	19.705375	4.527083	108.165094	119.746719	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7446.412288	436284.102646	43.941535	6.737029	173.139451	187.541880	
SCar	sveh317	151.00	367461723	0.80	295.00	-256605510	144.00	2079.27	3556.228960	366141.304116	24.631135	5.845795	139.456119	157.388270	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	4270.925670	530029.733543	32.166629	9.353716	200.374419	227.835481	
SCar	sveh182	77.00	96151239#5	0.50	298.00	238872916#7	221.00	1911.84	9967.006718	470483.304816	56.276189	7.786211	188.139920	202.243874	
SCar	sveh391	187.00	549454263#0	0.60	298.00	367461722	111.00	1244.94	4084.036619	287021.939846	25.344515	5.004638	115.017717	123.378467	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4348.248521	494928.989829	31.742902	8.903559	188.545863	212.747303	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3756.272062	392056.823114	26.269337	6.338877	149.086366	168.528160	
SCar	sveh206	88.00	gneE36	0.90	302.00	-256605510	214.00	3439.24	6386.702921	639456.066102	44.312025	11.061043	247.800599	274.873475	
SCar	sveh319	152.00	106586101#0	0.30	302.00	453763721	150.00	2210.72	4453.820816	425024.325863	30.201143	7.085096	164.110729	182.699334	
SCar	sveh102	52.00	26119992#11	0.50	303.00	gneE37	251.00	1497.51	18434.568361	567239.319836	97.209309	11.272128	240.821117	243.838233	
SCar	sveh254	118.00	479127834	0.10	303.00	447313062	185.00	3287.47	4993.898073	523206.737214	35.211960	9.290507	200.531783	224.902912	
SCar	sveh416	203.00	549454263#0	0.10	303.00	367461722	100.00	1244.94	4273.324753	303237.325119	26.628036	5.638666	123.076584	130.348262	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	3772.543408	286244.355002	23.907605	4.976060	114.396235	123.044002	
SCar	sveh330	160.00	480148041	0.10	305.00	-34774629#0	145.00	2472.66	3996.421110	395659.508252	27.683388	6.984334	152.914575	170.076236	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	6951.971325	647921.600358	47.080962	11.671716	254.667025	278.512055	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3627.180899	315731.939147	23.945389	5.473657	125.875100	135.719019	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5370.037033	435275.921181	34.554028	6.967605	169.650890	187.106833	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4109.019808	530083.012927	31.404983	9.213451	199.990898	227.858408	
SCar	sveh349	171.00	480148041	0.60	308.00	-34774629#0	137.00	2472.20	3972.201272	411256.068380	28.016509	7.458959	159.182027	176.780147	
SCar	sveh273	130.00	100	0.70	310.00	453763721	180.00	1593.12	4773.814866	295158.356812	28.443315	4.101066	114.360426	126.877763	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11910.489324	640700.694443	69.042762	10.297436	255.249889	275.413155	
SCar	sveh52	34.00	26119992#11	0.90	311.00	224648421#0	277.00	1530.22	23829.103182	680790.680440	124.470923	14.015387	291.316580	292.651171	
SCar	sveh157	65.00	-386690150	0.10	311.00	-34774629#0	246.00	1843.54	18981.844169	656622.779605	101.779602	12.992406	276.304354	282.259621	
SCar	sveh212	91.00	96151239#5	0.50	312.00	238872916#7	221.00	1911.84	9372.575937	439031.101929	52.795591	7.088916	175.045817	188.723969	
SCar	sveh278	133.00	480148041	0.80	312.00	-256605510	179.00	3127.19	3622.791125	440139.239519	27.078100	7.477617	163.852610	189.196269	
Car	veh5	72.00	49982592	0.30	313.00	gneE25	241.00	1647.25	15190.873226	544639.248869	81.898331	10.301972	227.327580	234.121882	
SCar	sveh189	82.00	-386690150	0.50	313.00	-34774629#0	231.00	1843.54	15289.575780	583577.301665	83.232159	11.021986	242.167174	250.859329	
SCar	sveh263	124.00	96151239#5	0.60	314.00	238872916#7	190.00	1911.84	5481.504665	401566.417565	34.202862	5.906236	156.008541	172.617499	
SCar	sveh283	134.00	96151239#5	0.20	315.00	238872916#7	181.00	1911.84	5547.940263	416778.684572	34.969926	6.682048	165.249055	179.155711	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3900.910179	365564.399201	26.507137	6.528022	142.897112	157.139646	
SCar	sveh80	45.00	367461723	0.40	316.00	453763721	271.00	4860.59	6442.697167	746833.829102	47.145765	12.846665	282.799069	321.030222	
SCar	sveh279	133.00	-386690150	0.50	317.00	-34774629#0	184.00	1843.54	6915.993516	423119.550461	41.369128	7.108316	169.944890	181.881977	
SCar	sveh272	129.00	256605510	0.60	318.00	453763721	189.00	2985.30	5867.849276	565292.635121	40.171778	9.932893	219.902230	242.993906	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13442.200183	574892.183374	74.453225	9.601060	233.259123	247.126157	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	3681.166838	498705.246204	28.084549	7.945006	186.229140	214.371119	
SCar	sveh256	119.00	-386690150	0.90	321.00	-34774629#0	202.00	1843.54	9129.068053	483248.417391	52.799944	8.097800	194.519252	207.729971	
Car	veh10	89.00	49982592	0.10	322.00	gneE25	233.00	1647.25	13315.857661	521182.083556	72.803215	9.649465	216.595633	224.037677	
SCar	sveh134	60.00	367461723	0.70	323.00	453763721	263.00	4860.59	6976.616488	773365.368038	50.345705	13.726957	294.547810	332.434665	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5268.434130	565193.258911	37.437132	9.980871	217.976118	242.950819	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2149.03	6489.774647	481677.808121	40.701726	8.060781	191.212022	207.052851	
SCar	sveh390	187.00	106586101#0	0.60	325.00	453763721	138.00	2210.72	4982.946157	434404.083762	33.088179	8.005838	172.380081	186.730535	
SCar	sveh336	166.00	480148041	0.90	326.00	-34774629#0	160.00	2472.66	3289.603893	359797.920529	23.435374	5.835198	136.420675	154.661359	
SCar	sveh252	117.00	479198389	0.60	327.00	367461722	210.00	3392.69	5195.186190	563002.094493	36.993123	9.542374	215.661311	242.009393	
SCar	sveh151	64.00	-36928561	0.50	328.00	-256605510	264.00	3720.31	9664.811205	768792.802583	62.288244	13.888869	306.267071	330.469857	
SCar	sveh159	66.00	-36928561	0.40	330.00	-256605510	264.00	3719.16	9805.702188	759454.139878	62.723633	13.830185	304.610443	326.455498	
SCar	sveh271	129.00	-238872916#7	0.70	330.00	-96151239#5	201.00	1910.00	9498.301758	453556.051244	53.802753	7.727855	182.154722	194.967090	
SCar	sveh3	3.00	26119992#11	0.40	331.00	39670422#2	328.00	2262.80	19256.540696	703314.191645	104.036294	12.904592	292.100703	302.331026	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4300.721552	484161.712293	31.277376	8.692260	184.417085	208.119005	
SCar	sveh357	173.00	-238872916#7	0.20	332.00	-96151239#5	159.00	1910.00	6224.244278	410484.361940	37.913321	7.386882	166.537412	176.449585	
SCar	sveh313	151.00	479127834	1.40	333.00	447313062	182.00	3287.47	5907.566892	578744.144317	40.799164	10.455678	224.053858	248.775892	
SCar	sveh321	154.00	480148041	0.70	335.00	-256605510	181.00	3127.19	3402.212457	439217.586062	25.558069	7.084538	161.681313	188.800343	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	3863.009226	397927.831191	27.035276	6.731443	151.039304	171.051679	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5808.438998	589138.801708	40.462879	10.540568	228.999673	253.243883	
SCar	sveh435	214.00	367461723	0.20	338.00	-256605510	124.00	2079.27	3663.410384	356781.762590	25.225653	6.398443	139.202695	153.364266	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2525.745786	207628.220970	16.408213	3.708517	83.775404	89.249997	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4004.294751	516045.644237	29.642374	7.574186	192.820098	221.825669	
SCar	sveh296	140.00	-36928561	0.60	341.00	gneE37	201.00	1944.53	7267.117739	446948.016447	43.474985	7.285632	178.365090	192.125148	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	4183.507460	518401.151320	30.841495	8.436111	195.755478	222.837440	
SCar	sveh493	246.00	480148041	0.20	342.00	367461722	96.00	1717.30	1860.449355	229072.067985	13.940637	3.869678	85.673681	98.467837	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2687.133374	266850.468046	18.692029	4.983129	104.282748	114.706660	
SCar	sveh261	121.00	-224648421#0	0.00	344.00	-26119992#11	223.00	1487.83	17221.945538	550472.935252	91.235427	11.049463	233.153398	236.630263	
SCar	sveh408	199.00	106586101#0	0.10	344.00	453763721	145.00	2210.72	4049.689881	374459.796357	27.333710	6.514462	145.896558	160.963615	
SCar	sveh421	205.00	106586101#0	0.50	345.00	453763721	140.00	2210.72	4240.769230	411643.378476	29.063873	7.146095	159.897523	176.947061	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	4602.239746	264692.639432	27.082024	4.405814	105.703255	113.780984	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	8106.583114	856695.743391	57.557018	15.609548	328.498340	368.254358	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5749.700361	577933.329475	40.128713	10.716884	223.723613	248.426994	
SCar	sveh385	185.00	480148041	0.30	348.00	-256605510	163.00	3127.19	4087.037063	466988.810399	29.890162	8.299510	176.331783	200.737340	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5249.239511	553267.177068	36.965172	9.339888	212.910939	237.824839	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4526.689592	506504.541059	32.739890	8.895681	193.816648	217.723260	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	6311.050978	331614.962814	36.533641	6.399398	136.912502	142.547504	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3784.153394	474798.236240	28.054270	7.425015	178.621638	204.094805	
SCar	sveh498	250.00	480148041	2.60	354.00	367461722	104.00	1717.30	1943.057055	243988.467824	14.534804	3.958790	91.905904	104.879753	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2668.159549	286520.286985	18.938768	4.926865	110.860912	123.162088	
SCar	sveh437	215.00	106586101#0	0.00	357.00	453763721	142.00	2210.72	4162.982569	382574.665299	28.119516	6.841844	149.973984	164.451611	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4197.189326	539841.545009	32.171453	9.468354	202.055206	232.053276	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3832.056604	380739.765062	26.592675	6.903977	148.471990	163.662600	
