vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh372	74.00	480148041	3.10	130.00	549454264#1	56.00	830.13	2182.494659	179964.715940	14.197330	3.312298	72.719589	77.358601	
SCar	sveh69	16.00	367461723	1.90	131.00	-34774629#0	115.00	1424.74	3771.136465	301670.613447	24.285115	5.162625	120.623835	129.674976	
SCar	sveh5	2.00	106586101#0	0.30	140.00	453763721	138.00	2210.72	4240.669083	399158.396404	28.838722	7.047484	155.441232	171.580303	
SCar	sveh162	33.00	367461723	2.20	140.00	-34774629#0	107.00	1424.74	3043.482418	269354.074554	20.194819	4.482701	106.413527	115.783476	
SCar	sveh404	86.00	480148041	10.30	142.00	549454264#1	56.00	830.13	2108.928044	171810.705259	13.608909	3.185655	69.701988	73.853526	
SCar	sveh12	3.00	479198389	0.40	143.00	-172963174#2	140.00	1417.90	4493.738166	311751.016683	27.722781	5.127344	124.736748	134.008777	
SCar	sveh327	67.00	256605510	3.20	143.00	304693638	76.00	896.35	2810.204052	223536.905270	18.022868	3.661412	88.630352	96.088949	
SCar	sveh83	18.00	367461723	1.80	146.00	35006698	128.00	2105.38	3674.022722	377414.118190	25.609955	6.556601	145.380717	162.233357	
SCar	sveh79	16.00	549454263#0	0.50	148.00	367461722	132.00	1244.94	7641.678158	358236.645581	43.283803	6.886787	147.480894	153.991849	
SCar	sveh138	27.00	367461723	1.10	148.00	35006698	121.00	2105.38	3863.718630	377790.153565	26.645844	6.852717	147.262482	162.394750	
SCar	sveh124	24.00	367461723	1.00	149.00	35006698	125.00	2105.38	4045.647466	402542.075576	28.014938	7.165434	157.182005	173.034497	
SCar	sveh190	38.00	480148041	0.90	149.00	367461722	111.00	1717.30	1483.433162	220500.389950	11.727952	3.199873	80.827993	94.783580	
SCar	sveh64	15.00	367461723	1.40	150.00	35006698	135.00	2105.38	3394.285995	351807.362602	23.647994	5.909692	135.640832	151.226293	
SCar	sveh123	23.00	106586101#0	0.20	153.00	453763721	130.00	2210.72	3454.797720	366861.650234	24.503344	6.404912	141.034758	157.697252	
SCar	sveh156	31.00	367461723	1.00	153.00	35006698	122.00	2105.38	3932.326075	377857.599050	26.938178	6.805664	147.796956	162.423788	
SCar	sveh135	26.00	367461723	0.70	154.00	35006698	128.00	2105.38	3091.790144	345122.630388	22.187003	5.741186	131.231423	148.352871	
SCar	sveh15	3.00	367461723	0.00	156.00	304693638	153.00	2771.64	3983.537170	454734.328232	28.976329	7.962578	173.672679	195.469577	
SCar	sveh338	66.00	479198389	0.60	164.00	479198374	98.00	1042.02	2003.858114	169180.004838	12.992573	2.295317	64.354633	72.723830	
SCar	sveh341	66.00	100	0.50	166.00	gneE29	100.00	1040.32	2798.598087	205035.133101	17.489000	3.173449	80.950253	88.136214	
SCar	sveh298	60.00	34774629#0	0.50	167.00	-256605510	107.00	952.10	6734.690050	292884.460196	37.608253	5.711353	121.964268	125.899720	
SCar	sveh141	29.00	367461723	2.10	168.00	35006698	139.00	2105.38	3169.917092	346584.246293	22.292137	5.517429	131.311128	148.981430	
SCar	sveh308	62.00	480148041	1.10	168.00	367461722	106.00	1717.30	2876.587297	308678.548971	20.301176	5.187504	118.826704	132.687072	
SCar	sveh7	3.00	479127834	0.80	169.00	447313062	166.00	3287.47	4638.661338	511161.895968	33.376983	9.300107	195.307005	219.725045	
SCar	sveh28	6.00	479127834	0.80	171.00	447313062	165.00	3287.47	4671.319001	527470.940468	34.025198	9.612380	201.161744	226.735500	
SCar	sveh81	17.00	367461723	1.30	172.00	304693638	155.00	2771.92	3855.509294	449159.265106	28.264723	7.730993	170.766667	193.073245	
SCar	sveh195	38.00	34774629#0	0.20	172.00	367461722	134.00	1669.12	3787.327616	324915.254472	24.829969	5.271817	127.263703	139.667109	
SCar	sveh31	7.00	479127834	0.70	173.00	447313062	166.00	3287.47	4922.823964	545909.375910	35.577641	9.990873	208.922710	234.661291	
SCar	sveh89	18.00	549454263#0	0.70	174.00	367461722	156.00	1244.94	8189.257143	342659.644573	45.302183	6.510963	142.362507	147.296585	
SCar	sveh114	23.00	367461723	1.20	174.00	304693638	151.00	2771.92	5998.026050	530534.142598	40.161907	10.287295	212.967781	228.051712	
SCar	sveh143	30.00	367461723	3.00	175.00	35006698	145.00	2105.38	4557.720734	388187.019635	29.986922	6.765228	151.543077	166.864610	
SCar	sveh146	28.00	34774629#0	0.20	175.00	35006698	147.00	2582.05	4411.766573	459256.699057	31.095469	8.088415	175.540192	197.413828	
SCar	sveh251	50.00	480148041	0.90	175.00	367461722	125.00	1717.30	2053.377188	239967.688475	14.659711	3.514960	90.171716	103.151835	
SCar	sveh53	11.00	479127834	0.30	176.00	447313062	165.00	3287.47	4434.364587	491700.268609	32.066925	9.015618	188.129654	211.359287	
SCar	sveh361	71.00	480148041	1.40	176.00	367461722	105.00	1717.30	2980.178857	304713.394034	20.750378	5.221628	117.700693	130.982632	
SCar	sveh332	68.00	34774629#0	3.40	178.00	-256605510	110.00	952.10	6662.298939	309234.019452	37.610884	5.840244	128.466517	132.927571	
SCar	sveh35	8.00	256605510	0.80	179.00	35006698	171.00	3165.98	4998.520812	514230.894893	35.164037	9.281914	197.355842	221.044545	
SCar	sveh183	36.00	106586101#0	0.90	179.00	453763721	143.00	2210.72	3981.904792	376241.863334	27.080561	6.537091	146.414236	161.729600	
SCar	sveh164	34.00	367461723	2.40	180.00	35006698	146.00	2105.38	5097.743825	421329.428804	33.133028	7.502384	166.480095	181.110844	
SCar	sveh174	38.00	367461723	4.50	180.00	35006698	142.00	2105.38	5670.186811	442124.472452	36.384433	8.087345	175.870207	190.049703	
SCar	sveh397	75.00	34774629#0	0.50	180.00	-256605510	105.00	952.10	5578.920336	278167.169274	31.949711	5.151078	114.611152	119.572985	
SCar	sveh1	1.00	256605510	0.00	181.00	453763721	180.00	2985.30	5341.658505	521600.781052	36.736390	9.227074	202.177565	224.212696	
SCar	sveh172	37.00	367461723	3.90	182.00	35006698	145.00	2105.38	6059.208762	474243.786947	38.887095	8.749931	189.435668	203.856197	
SCar	sveh248	48.00	106586101#0	0.20	182.00	453763721	134.00	2210.72	4347.814133	394362.187884	29.260394	7.206257	155.862406	169.518320	
SCar	sveh197	41.00	367461723	3.10	184.00	35006698	143.00	2105.38	6109.278495	454071.961929	38.688385	8.517394	182.579360	195.185258	
SCar	sveh405	77.00	34774629#0	0.90	184.00	-256605510	107.00	952.10	5573.155803	268556.821772	31.650097	4.917576	110.229853	115.442125	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	3814.498593	324515.316878	24.869141	4.803251	125.885491	139.495750	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3644.669087	443233.877268	26.913696	7.388756	167.727037	190.526302	
SCar	sveh492	92.00	34774629#0	0.90	185.00	-256605510	93.00	952.10	4262.202606	264668.741602	25.636867	4.858160	108.419550	113.769750	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	5083.393583	528281.455451	35.604734	9.357419	203.853289	227.084196	
SCar	sveh163	31.00	34774629#0	0.10	186.00	35006698	155.00	2582.05	5456.491979	505656.229931	36.815271	9.215114	199.460319	217.358482	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4358.654082	543575.801987	33.010257	9.714657	203.452700	233.658415	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4652.372633	498494.666718	33.224854	9.092601	192.026674	214.279933	
SCar	sveh188	37.00	34774629#0	0.60	188.00	35006698	151.00	2582.05	4742.680980	458688.319830	32.609037	8.288076	177.512127	197.169388	
SCar	sveh198	43.00	367461723	4.90	189.00	35006698	146.00	2105.38	6407.737921	484376.735504	40.760673	9.111609	195.333107	208.211749	
SCar	sveh13	3.00	96151239#5	0.20	190.00	238872916#7	187.00	1911.84	9569.876566	457274.758588	54.074534	7.974672	183.501080	196.565442	
SCar	sveh445	105.00	480148041	22.70	190.00	549454264#1	85.00	830.13	6914.180412	291393.083224	38.455013	6.012244	122.909036	125.258372	
SCar	sveh452	110.00	480148041	25.70	190.00	549454264#1	80.00	830.13	5557.576987	265893.640529	31.675709	5.384230	111.236833	114.296709	
SCar	sveh231	46.00	34774629#0	1.40	191.00	35006698	145.00	2582.05	4679.120473	438609.580829	31.875642	8.139411	171.922619	188.538161	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6837.318213	436779.782808	41.241847	7.645756	174.560659	187.753490	
SCar	sveh275	59.00	367461723	3.60	192.00	-34774629#0	133.00	1424.74	6880.771856	367473.926692	39.953754	6.697422	149.919558	157.962224	
SCar	sveh291	66.00	367461723	7.50	192.00	-34774629#0	126.00	1424.74	4652.521182	312212.124561	28.469859	5.192229	123.226659	134.207241	
SCar	sveh105	20.00	-36928561	0.40	193.00	453763721	173.00	1427.76	9977.412654	422952.654649	55.247257	7.465057	172.416047	181.812280	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5600.275717	548103.659321	38.706953	10.003786	211.964991	235.604879	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4634.105866	423722.231952	31.159366	7.334680	162.651678	182.139670	
SCar	sveh236	49.00	367461723	2.80	194.00	35006698	145.00	2105.38	6619.984400	478731.803910	41.632520	9.080372	193.957487	205.785343	
SCar	sveh320	69.00	367461723	6.40	194.00	-34774629#0	125.00	1424.74	4955.962881	326793.451970	30.281027	5.728111	130.955437	140.474782	
SCar	sveh96	19.00	479127834	0.60	195.00	447313062	176.00	3287.47	5649.247903	542646.261042	38.794885	9.992056	210.892257	233.258896	
SCar	sveh139	28.00	367461723	1.20	196.00	35006698	168.00	2105.38	3591.697401	351105.096322	24.342730	5.225507	133.742975	150.925337	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9979.825251	433597.205423	55.523645	7.940791	178.444176	186.387349	
SCar	sveh221	47.00	367461723	4.30	196.00	35006698	149.00	2105.38	7606.001319	535065.054159	47.459592	10.228034	218.851682	230.000375	
SCar	sveh303	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	3935.665500	387280.482014	27.197537	6.857248	149.904570	166.474446	
SCar	sveh391	80.00	367461723	6.30	196.00	-34774629#0	116.00	1424.74	4155.819596	324009.757422	26.409772	5.593432	129.508263	139.277617	
SCar	sveh435	90.00	367461723	9.20	196.00	-34774629#0	106.00	1425.02	3305.125464	296673.938899	22.003722	5.063698	117.583428	127.526887	
SCar	sveh122	23.00	479127834	0.30	197.00	447313062	174.00	3287.47	5293.471815	536345.596117	37.071829	9.804276	206.713652	230.550527	
SCar	sveh179	35.00	34774629#0	0.30	197.00	35006698	162.00	2582.05	4474.481961	436748.166632	30.578926	7.673949	169.877460	187.738330	
SCar	sveh529	99.00	34774629#0	0.80	197.00	-256605510	98.00	952.10	4871.736973	290422.041056	29.086117	5.542668	121.006275	124.839772	
SCar	sveh203	45.00	367461723	6.40	199.00	35006698	154.00	2105.38	6338.904394	479812.450567	40.326422	8.897383	194.284985	206.249796	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	4065.529578	384660.186633	27.476072	6.411437	148.627745	165.348577	
SCar	sveh237	51.00	367461723	4.60	200.00	35006698	149.00	2105.38	6862.237619	510253.246687	43.382464	9.702017	208.448268	219.334614	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2789.915415	208391.481389	17.539544	3.277246	82.562364	89.578850	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	5001.213364	488285.126076	34.417484	8.480171	188.704050	209.892001	
SCar	sveh149	30.00	256605510	1.60	202.00	35006698	172.00	3165.98	5291.683267	525976.005952	36.745899	9.621301	203.515130	226.093100	
SCar	sveh200	44.00	367461723	5.70	202.00	304693638	158.00	2771.92	4750.582479	496028.086677	33.509384	8.955079	193.275541	213.219610	
SCar	sveh540	150.00	480148041	48.70	202.00	549454264#1	52.00	830.13	2313.449602	196960.484183	15.239045	3.666817	78.953871	84.664274	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	4883.006957	535159.827680	35.109478	9.448627	202.851022	230.041112	
SCar	sveh181	35.00	256605510	0.00	204.00	35006698	169.00	3165.98	5406.791884	539869.389486	37.650071	9.895605	208.662394	232.065224	
SCar	sveh222	48.00	367461723	5.10	204.00	304693638	156.00	2771.64	5721.555511	559257.131885	39.315157	10.268765	220.269298	240.398756	
SCar	sveh268	57.00	367461723	3.10	206.00	304693638	149.00	2771.92	5402.057094	509668.201345	36.809485	9.648299	201.598664	219.082605	
SCar	sveh426	88.00	367461723	7.60	206.00	-34774629#0	118.00	1424.74	3590.596097	289265.186013	23.148005	4.845968	115.197700	124.342542	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	4949.483280	525292.281408	35.106353	9.177006	202.328012	225.799383	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5358.580601	554320.262551	37.796679	10.176187	213.768804	238.276867	
SCar	sveh286	64.00	367461723	6.80	207.00	35006698	143.00	2105.38	4936.635241	408841.445328	32.252393	7.393312	161.110316	175.742774	
SCar	sveh126	24.00	256605510	0.60	208.00	453763721	184.00	2985.30	6050.856023	550229.429955	40.723214	9.805374	215.320554	236.518963	
SCar	sveh348	71.00	367461723	4.00	209.00	35006698	138.00	2105.38	4843.455479	398564.060735	31.565525	7.334530	157.748661	171.324821	
SCar	sveh447	108.00	480148041	25.00	210.00	367461722	102.00	1717.30	4627.851428	389160.497323	30.401011	7.546186	158.328314	167.281785	
SCar	sveh60	14.00	460839284	1.20	213.00	453763721	199.00	3383.94	5397.217508	546480.037956	37.625993	9.633104	211.427408	234.907076	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	5981.652861	608751.532672	41.780803	10.807121	236.659237	261.674568	
SCar	sveh158	31.00	256605510	0.80	213.00	453763721	182.00	2985.30	6236.682400	547375.794291	41.472030	10.002389	216.130846	235.292074	
SCar	sveh339	70.00	367461723	4.60	213.00	35006698	143.00	2105.38	5589.725560	439297.222917	35.926449	8.053671	174.478357	188.834362	
SCar	sveh169	33.00	479127834	0.20	214.00	447313062	181.00	3287.47	4466.759759	523232.910798	32.704440	9.034689	198.479412	224.914131	
SCar	sveh216	46.00	367461723	4.10	214.00	124718134	168.00	1974.41	6556.075635	454776.313039	40.603687	8.188666	185.330113	195.488439	
SCar	sveh252	50.00	34774629#0	0.70	215.00	367461722	165.00	1669.83	9354.986032	450832.141507	53.163370	8.394527	184.623315	193.795112	
SCar	sveh569	160.00	480148041	53.40	215.00	549454264#1	55.00	830.13	2503.848905	192129.394801	15.980751	3.558858	77.620420	82.587777	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5478.100505	588287.961129	38.749683	9.829134	225.292521	252.878807	
SCar	sveh364	73.00	367461723	3.20	216.00	35006698	143.00	2105.38	5277.273836	408140.793299	33.795226	7.487127	162.290608	175.441652	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	4039.056712	516559.547173	30.270106	8.510996	193.752701	222.045766	
SCar	sveh180	39.00	367461723	4.30	218.00	124718134	179.00	1974.41	7593.810528	500681.116633	46.347074	8.980258	204.224560	215.221229	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5418.914789	539573.851890	37.671818	9.892539	208.528665	231.938194	
SCar	sveh261	52.00	34774629#0	0.80	218.00	367461722	166.00	1669.12	9594.044910	475393.079292	54.904033	8.795229	194.241332	204.352776	
SCar	sveh287	65.00	367461723	7.40	219.00	304693638	154.00	2771.92	4236.063364	465997.642251	30.386193	8.185029	178.641791	200.311203	
SCar	sveh73	16.00	479198389	1.40	221.00	367461722	205.00	3393.40	5717.914859	572458.472230	39.697437	10.091365	222.525407	246.073978	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3671.628233	503101.625701	28.084393	7.730658	187.300469	216.261196	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5122.444834	527943.300262	36.035900	9.539944	202.625179	226.938864	
SCar	sveh517	107.00	367461723	10.40	221.00	-34774629#0	114.00	1424.74	3122.200547	270795.102848	20.565063	4.381455	106.404361	116.403133	
SCar	sveh76	17.00	479198389	2.10	222.00	367461722	205.00	3393.40	6413.206114	611307.266194	43.851659	11.024420	239.801269	262.773146	
SCar	sveh311	68.00	367461723	6.80	222.00	35006698	154.00	2105.38	4781.515083	402476.487616	31.237811	6.897526	158.495197	173.007021	
SCar	sveh570	117.00	367461723	10.10	222.00	-34774629#0	105.00	1425.02	4568.505665	343659.316377	29.000409	6.480839	141.261603	147.723396	
SCar	sveh644	118.00	-224648421#0	0.20	222.00	-104688711#3	104.00	1199.99	2269.962629	207178.404598	15.111548	2.947254	79.256368	89.057527	
SCar	sveh110	21.00	479198389	0.20	223.00	367461722	202.00	3393.40	6101.449081	598157.921648	42.106780	10.797809	233.807081	257.120765	
SCar	sveh131	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5432.743133	556258.324555	37.781503	9.412606	216.149435	239.110484	
SCar	sveh381	79.00	367461723	7.10	223.00	35006698	144.00	2105.38	5656.332787	459358.853389	36.635679	8.547634	183.557386	197.457562	
SCar	sveh266	56.00	367461723	2.20	224.00	304693638	168.00	2771.92	5865.117667	524789.220408	39.183512	9.688502	209.168367	225.582731	
SCar	sveh565	115.00	367461723	8.70	224.00	-34774629#0	109.00	1424.74	3219.588194	286922.024585	21.392696	4.817006	112.819518	123.335159	
SCar	sveh585	163.00	480148041	53.40	224.00	549454264#1	61.00	830.13	2418.242594	194385.117675	15.610603	3.399175	77.193870	83.557624	
SCar	sveh396	82.00	367461723	7.50	225.00	35006698	143.00	2105.38	5957.261534	470050.071727	38.281301	8.734851	188.234171	202.053352	
SCar	sveh434	89.00	367461723	8.20	226.00	35006698	137.00	2105.38	5777.829098	446164.494870	36.996313	8.366838	179.279607	191.786013	
SCar	sveh473	123.00	480148041	34.40	226.00	367461722	103.00	1717.30	3469.455938	333272.345011	23.685964	5.933833	131.061619	143.258594	
SCar	sveh597	172.00	480148041	60.90	226.00	549454264#1	54.00	830.13	2716.573325	202048.253668	17.237174	3.939980	82.856064	86.851225	
SCar	sveh42	9.00	gneE36	0.20	227.00	-256605510	218.00	3439.24	6675.497711	608715.475992	44.947378	10.883947	239.582197	261.659300	
SCar	sveh148	29.00	256605510	0.90	227.00	453763721	198.00	2985.30	4586.456465	481555.990145	32.118780	7.781193	182.912359	206.999953	
SCar	sveh191	38.00	256605510	0.60	227.00	453763721	189.00	2985.30	6434.575197	591963.622220	43.399277	10.680826	232.523464	254.458335	
SCar	sveh274	58.00	367461723	2.80	227.00	35006698	169.00	2105.38	4531.321627	378406.297150	29.211725	6.036932	147.472122	162.660834	
SCar	sveh475	125.00	480148041	36.20	227.00	367461722	102.00	1717.30	4357.116879	383799.141655	29.071016	7.252526	153.878326	164.977421	
SCar	sveh246	52.00	367461723	4.40	228.00	35006698	176.00	2105.38	3868.051351	360539.875808	25.801120	5.229998	136.949646	154.981268	
SCar	sveh260	52.00	479127834	1.10	228.00	447313062	176.00	3287.47	5376.425765	551873.125750	37.821800	10.013315	212.278436	237.225154	
SCar	sveh358	72.00	367461723	2.90	228.00	35006698	156.00	2105.38	5001.926802	400007.493904	32.071745	7.061244	159.465773	171.945519	
SCar	sveh423	81.00	106586101#0	0.80	228.00	453763721	147.00	2210.72	5163.287024	459920.604399	34.403103	8.287315	183.415438	197.698886	
SCar	sveh49	11.00	-386690150	0.90	229.00	-34774629#0	218.00	1843.54	10232.586232	460286.416774	57.235504	7.694157	185.485415	197.860797	
SCar	sveh461	119.00	480148041	32.70	229.00	367461722	110.00	1717.30	2600.381915	283914.073690	18.512022	4.694371	108.902870	122.042014	
SCar	sveh477	127.00	480148041	38.00	229.00	367461722	102.00	1717.30	4713.689685	386948.576496	30.809258	7.501582	157.232692	166.331116	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	4048.481337	514134.768768	29.973845	8.073780	193.354452	221.003743	
SCar	sveh299	61.00	34774629#0	1.00	230.00	367461722	169.00	1669.12	7587.009803	398358.136792	43.824838	6.812466	159.644953	171.238897	
SCar	sveh374	76.00	367461723	5.00	230.00	35006698	154.00	2105.38	4766.802595	391648.285161	30.949858	6.952597	155.964119	168.352161	
SCar	sveh442	82.00	106586101#0	0.30	230.00	453763721	148.00	2210.72	5911.685769	492967.378078	38.702937	9.212502	199.372171	211.903951	
SCar	sveh601	112.00	34774629#0	0.60	230.00	367461722	118.00	1669.12	3634.273200	331785.803082	24.365625	5.697676	130.996467	142.619884	
SCar	sveh424	87.00	367461723	6.60	231.00	35006698	144.00	2105.38	5137.922334	419527.465048	33.318564	7.584675	167.524319	180.336039	
SCar	sveh217	43.00	479127834	1.00	233.00	447313062	190.00	3287.47	6280.153789	615483.394408	43.333937	11.171761	241.170514	264.568080	
SCar	sveh254	51.00	479127834	0.80	233.00	447313062	182.00	3287.47	4861.978470	515542.218087	34.465863	9.086175	198.211443	221.608238	
SCar	sveh292	67.00	367461723	8.40	233.00	549454264#1	166.00	2042.46	8016.314170	572409.368378	50.092731	10.852925	236.519546	246.052724	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14950.149826	502956.454389	79.854884	10.066411	213.704069	216.203781	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5819.368218	576253.997214	40.382383	10.697717	225.091791	247.704981	
SCar	sveh302	61.00	479127834	0.50	235.00	447313062	174.00	3287.47	5231.496982	546351.659767	36.911993	9.977062	210.873290	234.851495	
SCar	sveh489	135.00	480148041	44.50	235.00	367461722	100.00	1717.30	3248.662400	315048.695458	22.293479	5.718168	123.364125	135.425014	
SCar	sveh433	81.00	100	0.30	236.00	453763721	155.00	1593.12	3501.029539	280204.053019	22.350159	3.862807	107.273175	120.448734	
SCar	sveh485	99.00	367461723	9.10	236.00	35006698	137.00	2105.38	3457.000049	363178.653518	24.338459	6.019491	138.864627	156.114482	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	5054.754753	516596.330362	35.220496	8.648850	197.638915	222.061997	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	5207.591330	553259.647159	36.962801	9.922271	213.679678	237.820993	
SCar	sveh250	53.00	367461723	4.20	238.00	-256605510	185.00	2079.27	6623.800235	413544.239692	39.627548	6.946592	162.668505	177.766135	
SCar	sveh410	85.00	367461723	7.90	238.00	304693638	153.00	2771.64	5164.097365	513155.843594	35.887017	9.453912	200.936328	220.582001	
SCar	sveh285	57.00	-238872916#7	0.00	239.00	-96151239#5	182.00	1910.00	9766.038645	459465.089984	55.087189	8.398042	187.079107	197.506503	
SCar	sveh632	181.00	480148041	65.90	239.00	549454264#1	58.00	830.13	2322.156388	186513.832665	14.971147	3.362190	74.428732	80.173975	
SCar	sveh375	77.00	367461723	5.80	240.00	-256605510	163.00	2079.55	8065.775830	481397.450748	48.177719	9.221091	195.064757	206.932294	
SCar	sveh500	101.00	367461723	8.80	240.00	35006698	139.00	2105.38	4204.522015	392150.772257	28.395742	6.867322	153.676867	168.568005	
SCar	sveh520	145.00	480148041	48.00	240.00	367461722	95.00	1717.30	3297.009311	311850.075214	22.414792	5.749055	122.341744	134.050035	
SCar	sveh522	109.00	367461723	11.80	240.00	35006698	131.00	2105.38	4654.683179	406147.452836	30.939144	7.397398	160.436708	174.584450	
SCar	sveh633	184.00	480148041	68.60	240.00	549454264#1	56.00	830.13	2485.141611	199529.286898	16.035145	3.745667	80.772026	85.768489	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5380.744812	565313.579707	37.972683	9.812265	216.662462	243.002932	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5763.516745	533330.648673	38.918964	9.441661	208.980078	229.254860	
SCar	sveh542	102.00	100	0.30	241.00	453763721	139.00	1593.12	3154.744624	282031.471001	20.879015	4.190757	109.142746	121.233570	
SCar	sveh232	47.00	34774629#0	2.00	242.00	35006698	195.00	2582.05	10299.476350	597591.225542	61.101242	11.191601	238.332986	256.879921	
SCar	sveh509	104.00	367461723	8.80	242.00	35006698	138.00	2105.38	5223.880576	425807.736090	33.929076	7.699660	168.408495	183.035831	
