link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-104179543#0	1.99	4.98	144.34	49	49	107.02375	3617.261141	0.570437	0.06439	1.513912	1.554946
-104179543#1	0.61	4.74	78.91	49	49	18.032428	546.931898	0.094545	0.009361	0.226611	0.235111
-104688711#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-104688711#3	5.73	8.89	109.77	18	0	145.54924	9054.078638	0.868569	0.126287	3.51191	3.892015
-104688711#4	5.65	8.92	111.34	18	18	156.033388	9912.820666	0.934983	0.133127	3.808937	4.261162
-104688711#5	8.97	8.68	171.27	18	18	358.80921	20658.832159	2.109878	0.327872	8.296852	8.880431
-109406983	17.62	8.75	108.98	6	6	805.934273	45774.050013	4.743212	0.856983	19.024971	19.676318
-109406986	2.96	7.14	264.97	73	73	92.375674	4624.030727	0.527493	0.077308	1.88761	1.987695
-109406987#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-113957039	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-12319876#0	7.67	12.02	1716.54	213	213	260.495125	20279.527367	1.656659	0.330869	8.042929	8.717306
-12319876#1	8.08	9.39	1827.50	213	213	262.008332	14466.30976	1.526507	0.233102	5.687644	6.218524
-12544650	14.21	12.37	1999.41	137	137	253.281164	27371.736018	1.782458	0.387373	10.381761	11.765961
-128245297	12.57	12.16	1503.28	116	116	603.062866	44475.850799	3.792408	0.78554	18.114389	19.118203
-128245298#0	0.32	12.98	79.83	116	116	4.366159	573.743164	0.032932	0.007669	0.212677	0.246628
-128245298#1	0.39	13.02	87.08	116	116	5.594821	727.471289	0.042062	0.009784	0.270216	0.312709
-128363658#0	2.96	12.76	86.58	26	26	51.953329	5771.289825	0.370299	0.084412	2.201028	2.480831
-128363658#1	4.62	12.84	128.35	26	26	84.649552	9809.236075	0.61104	0.138626	3.705379	4.216575
-128363658#2	1.68	12.84	53.17	26	26	33.161219	3727.77598	0.236048	0.053769	1.415126	1.602412
-128363658#3	20.05	12.87	653.36	32	32	303.702023	37555.845406	2.240894	0.512963	14.02495	16.143683
-128363658#4	5.62	10.62	193.90	32	32	501.508166	30097.336044	2.997523	0.58011	12.685475	12.937509
-128363658#5	8.7	5.12	307.97	32	32	587.235343	15353.93358	3.033656	0.323263	6.638166	6.600218
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.28	7.94	97.47	20	20	130.609981	7037.059855	0.756241	0.109873	2.817112	3.024969
-128825640#1	12.38	8.96	247.38	0	20	301.148433	19028.480632	1.802024	0.254797	7.305263	8.179656
-13278020#0	1.78	12.59	553.41	257	257	28.442621	3259.398094	0.204275	0.045338	1.227812	1.401079
-13278020#1	2.76	12.69	804.59	257	257	48.301054	5512.009354	0.346549	0.07815	2.084114	2.36938
-13278020#2	1.6	12.57	507.60	257	257	76.704783	6186.611808	0.49524	0.109942	2.516107	2.659345
-13278020#3	0.89	11.89	331.36	257	257	83.223315	5590.067454	0.512396	0.109138	2.359591	2.402912
-13278020#4	0.74	10.74	302.68	257	257	83.511971	5094.346737	0.501898	0.101659	2.175725	2.189827
-13278020#5	3.2	2.19	1379.62	257	257	337.724534	7736.304665	1.720067	0.175589	3.447944	3.325631
-13278020#6	4.48	4.48	1423.80	257	257	280.122367	6470.453302	1.427177	0.141333	2.833879	2.781483
-13278020#7	2.4	9.50	745.83	257	257	183.20584	10313.060564	1.079584	0.201513	4.350769	4.433134
-13278020#8	0.52	10.63	248.31	257	257	58.401938	3544.441195	0.350524	0.070669	1.514119	1.523593
-13278159#0	12.63	2.28	2015.32	137	137	1254.441506	25261.45841	6.305074	0.584937	11.305377	10.859341
-13278159#1	1.6	10.51	280.92	137	137	32.065836	2444.143141	0.202062	0.035711	0.937644	1.050641
-13714843#0	1.84	13.07	130.11	61	0	34.948561	3841.367194	0.247813	0.057468	1.471759	1.651238
-13714843#1	14.58	12.96	911.51	61	61	240.179765	29441.399137	1.765369	0.404915	11.01965	12.655619
-13714843#2	14.37	12.75	899.05	61	61	381.128278	36046.082518	2.572738	0.565239	14.074426	15.49465
-13714843#3	19.35	3.91	1788.85	87	87	1673.965975	36390.789636	8.470087	0.793912	15.845503	15.643567
-13715172	23.87	11.70	1068.04	44	44	872.862427	64587.665522	5.481618	1.06777	25.719527	27.763505
-13715172.291	23.76	0.73	1333.19	44	44	2914.54166	50341.189012	14.453585	1.231124	22.927576	21.640819
-13797599#0	4.35	11.73	223.68	47	47	301.155051	20351.580642	1.854026	0.382608	8.480683	8.748227
-13797599#1	27.08	7.02	1970.98	71	71	1873.115542	63188.207499	10.004939	1.229355	26.467952	27.162515
-13797599#10	0.37	13.09	32.21	44	44	7.354605	878.616443	0.053749	0.012409	0.33132	0.37768
-13797599#2	11.81	2.73	731.43	54	54	1242.481439	23500.442884	6.206794	0.542988	10.44991	10.102392
-13797599#3	4.51	11.84	265.10	54	54	330.822445	22666.513868	2.043541	0.424972	9.439939	9.74331
-13797599#4	23.34	1.39	1177.51	44	44	2398.575501	42952.700974	11.929323	1.029673	19.413275	18.464592
-13797599#5	5.77	12.86	270.30	44	44	83.165583	10522.350089	0.621047	0.140793	3.913924	4.52312
-13797599#6	9.94	12.90	453.36	44	44	154.725176	19249.794386	1.147663	0.263003	7.19547	8.274678
-13797599#7	4.1	12.89	196.70	44	44	58.350852	7925.359312	0.446151	0.102095	2.915495	3.406785
-13797599#8	2.88	12.91	143.02	44	44	46.77294	5590.858949	0.341075	0.07783	2.101699	2.403274
-13797599#9	4.43	12.93	210.95	44	44	63.411561	7928.928997	0.469544	0.108968	2.965415	3.408312
-13797704#0	5.54	8.45	286.79	47	47	127.428264	7596.716267	0.754211	0.111709	2.961547	3.265547
-13797704#1	1.29	12.09	78.87	47	47	11.41122	1152.244951	0.078852	0.017695	0.44626	0.4953
-13798697	11.33	12.43	456.75	39	39	471.752848	37622.946181	3.024718	0.639573	15.108571	16.172452
-14326205#0	2.45	12.31	121.88	43	43	31.166757	3889.156974	0.230523	0.053117	1.451446	1.671785
-14326205#1	4.17	13.13	194.73	43	43	55.984813	7625.838843	0.429942	0.101797	2.820908	3.278028
-14326205#2	0.57	13.15	40.14	43	43	11.901668	1522.962783	0.08914	0.020937	0.568626	0.654657
-14326205#3	1.07	13.00	61.60	43	43	19.443948	2389.043836	0.143226	0.032901	0.893843	1.026949
-14326205#4	6.17	12.76	373.05	57	57	73.443247	10407.048415	0.56711	0.132756	3.808735	4.47356
-14327505#0	3.79	0.95	816.14	93	93	449.852897	8702.363351	2.253101	0.20654	3.930173	3.74096
-14327505#1	17.82	4.52	1754.88	93	93	1574.26854	44976.741219	8.230178	0.962746	19.548423	19.334068
-14327505#2	19.78	4.02	985.12	47	47	1714.941809	43115.072982	8.821373	0.928728	18.749941	18.533966
-14327505#3	1.32	10.62	83.28	47	47	151.494695	9172.075026	0.908706	0.182752	3.91656	3.942657
-14328611	0.19	6.28	72.01	76	76	18.809216	807.562881	0.104638	0.01578	0.346408	0.347139
-14333888#0	2.87	7.68	20.91	6	6	116.486298	6493.300405	0.681694	0.112209	2.667184	2.791207
-14333888#1	1.84	9.56	14.04	6	6	33.055824	2402.946314	0.204942	0.031246	0.912874	1.032937
-14333888#2	1.79	9.25	13.83	6	6	115.763457	6827.603888	0.686064	0.11617	2.791629	2.934908
-14333888#3	4.02	8.66	24.07	0	6	133.526665	7790.83265	0.789834	0.135282	3.204275	3.348957
-14333980	12.22	8.86	51.03	4	4	541.893904	30324.212753	3.175509	0.531449	12.501494	13.03514
-156211618#0	14.96	8.14	4399.09	283	283	768.948665	28844.627752	4.168684	0.514886	11.723281	12.399352
-156211618#1	1.17	12.74	436.33	283	283	18.41171	2203.239805	0.134104	0.03028	0.825383	0.94708
-156211618#2	0.68	12.76	297.47	283	283	10.853365	1319.047216	0.07939	0.017892	0.492435	0.567003
-157156090#0	2.62	4.60	36.37	0	14	93.233681	2943.728278	0.491988	0.05242	1.231985	1.265421
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.07	134.75	113	113	86.76251	5042.999012	0.515392	0.101217	2.162075	2.167757
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.88	8.71	623.63	47	8	330.295883	20365.942703	1.966138	0.280141	7.87171	8.754578
-172963174#3	9.07	8.94	451.14	47	47	217.539963	14013.741568	1.308061	0.18802	5.378192	6.023997
-172963174#4	0.03	9.46	25.13	47	47	1.682191	103.493061	0.010075	0.001773	0.042312	0.044487
-172963174#5	3.98	8.99	212.04	47	47	133.593108	8341.151265	0.798617	0.119791	3.25665	3.585548
-193149514	3.27	9.51	264.16	70	70	129.094989	8081.17074	0.776811	0.14007	3.312681	3.473755
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.29	784.95	194	194	75.842011	6193.810319	0.486618	0.083063	2.35482	2.662479
-207634492	4.46	1.17	963.41	113	113	536.468256	10394.310154	2.687236	0.246199	4.690834	4.468292
-207634505#0	4.1	2.32	1728.25	281	281	407.767459	9407.281671	2.077962	0.211131	4.179699	4.04394
-207634505#1	4.87	3.13	1794.98	281	281	347.147318	7315.094567	1.751678	0.163071	3.236281	3.144593
-207634523#0	11.47	10.01	3379.02	283	283	263.649403	19957.777038	1.657738	0.282994	7.710294	8.579064
-207634523#1	0.71	9.88	335.74	283	283	27.83021	1542.711751	0.163067	0.028832	0.648518	0.663146
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.81	695.63	167	167	153.355514	12979.255334	1.003473	0.224045	5.221835	5.5792
-211641909#1	1.07	11.40	247.90	167	167	116.834953	7442.805682	0.709899	0.148117	3.168307	3.199319
-211641911	12.45	12.87	2140.03	167	167	189.760919	23732.3977	1.405787	0.32085	8.838815	10.201566
-212361874#0	5.03	6.45	25.05	0	5	93.914242	3386.421157	0.505307	0.057823	1.391538	1.455714
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.25	202.85	297	297	3.393986	156.62895	0.019168	0.003163	0.067672	0.067328
-212706762#1	3.59	5.02	1347.67	297	297	296.934768	10168.913885	1.591747	0.208716	4.3975	4.371252
-212710688	18.57	11.96	929.27	49	49	316.667729	34191.549386	2.227882	0.46695	12.860947	14.697539
-212710692	12.15	13.08	588.09	47	47	192.464977	24417.841471	1.432365	0.332123	9.095035	10.496205
-212710702	6.46	9.05	328.47	47	47	309.891296	12190.946713	1.690023	0.210138	4.873125	5.240487
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.59	622.81	171	171	60.569913	6645.123972	0.428352	0.095295	2.523273	2.856458
-216891254#1	6.16	12.60	1118.07	171	171	102.070099	11866.997981	0.735791	0.163415	4.453994	5.101126
-216891254#2	8.74	12.70	1558.78	171	171	145.158685	16761.848634	1.045099	0.234082	6.310859	7.205214
-217344337#0	1.59	12.78	334.73	171	171	21.94526	2734.846655	0.16204	0.036324	1.014889	1.175597
-217344337#1	6.51	12.81	1176.11	171	171	131.484403	14006.0383	0.919015	0.205091	5.34492	6.0206
-217344337#2	0.49	12.18	150.25	171	171	16.243635	1321.607935	0.104714	0.021137	0.520605	0.568103
-217344337#3	1.92	12.51	354.08	154	154	161.330679	11443.496187	1.007699	0.220485	4.794247	4.919029
-217344337#4	1.38	10.28	284.37	154	154	173.09892	10161.190527	1.03106	0.205855	4.368722	4.367831
-217344337#5	1.22	7.53	285.66	154	154	140.001202	6740.321629	0.796987	0.133649	2.897235	2.89738
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.32	1.37	692.26	89	89	395.334437	7554.51497	1.977348	0.177738	3.405427	3.247531
-220232893#1	4.17	2.98	513.22	89	89	245.675089	4838.003863	1.231834	0.110844	2.158386	2.079757
-220232893#2	1.98	10.64	215.73	89	89	34.510344	2678.405629	0.218522	0.037897	1.013304	1.151343
-220232893#3	3.67	12.69	360.03	89	89	60.494663	7073.307148	0.437657	0.097188	2.654005	3.040519
-220232893#4	0.59	12.73	85.28	89	89	10.621086	1161.817059	0.074999	0.01706	0.443393	0.499415
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.65	10.63	233.26	57	57	420.070468	25086.585553	2.511984	0.503368	10.729324	10.783579
-224646232#0	10.26	12.09	553.69	52	52	166.561204	18583.115995	1.186883	0.26137	7.013385	7.988102
-224646232#1	1.22	12.80	82.85	52	52	17.228897	2137.682416	0.127663	0.028556	0.796154	0.918901
-224646232#2	8.53	12.83	462.74	52	52	136.685866	16374.222659	0.995154	0.226893	6.145123	7.038589
-224646232#3	4.06	12.31	231.05	52	52	185.742973	14520.114749	1.186858	0.251363	5.872112	6.241555
-224646232#4	0.02	10.50	24.51	52	52	1.378863	81.102863	0.00819	0.001523	0.033988	0.034863
-224648421#0	15.89	7.60	825.53	0	52	763.883344	26880.784911	4.099644	0.483786	10.947853	11.555196
-226624856	6.28	8.82	299.83	44	44	182.295761	11268.744286	1.086943	0.161076	4.396842	4.844013
-226921792#0	2.33	1.62	89.47	17	17	118.852484	3085.783536	0.613586	0.066848	1.365764	1.326486
-226921792#1	8.77	5.13	164.90	17	17	184.860407	8015.476941	1.025201	0.12753	3.216259	3.445582
-226921792#2	2.05	8.89	43.93	17	17	46.658693	2953.497341	0.279606	0.041074	1.144336	1.269599
-226921792#3	0.99	8.97	25.80	17	17	27.052545	1618.856684	0.160272	0.024328	0.640291	0.695885
-226921792#4	1.99	8.86	42.94	17	17	98.97264	5694.470211	0.583432	0.098482	2.340589	2.447819
-226921792#5	1.06	7.96	28.16	17	17	119.896166	5981.990416	0.687553	0.118076	2.565961	2.571403
-226921792#6	0.63	6.38	23.45	17	17	57.360833	2537.530868	0.320998	0.049954	1.090137	1.090782
-228569586	3.55	9.29	138.21	34	34	287.710914	16292.820687	1.695301	0.310219	6.879946	7.003577
-228569587#0	6.73	10.34	244.34	34	34	201.261381	15034.746318	1.263686	0.22841	5.910387	6.462825
-228569587#1	3.42	7.28	138.37	34	34	359.151483	17245.761191	2.043712	0.342789	7.411077	7.413225
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.25	12.37	908.39	137	137	107.11457	11863.468035	0.758934	0.164844	4.475683	5.09961
-238872916#1	1.34	12.36	236.34	137	137	20.799259	2410.172965	0.149357	0.03236	0.900496	1.036034
-238872916#2	1.47	12.40	253.38	137	137	26.013317	2823.334151	0.183265	0.039863	1.069835	1.213633
-238872916#3	1.63	12.39	275.36	137	137	27.94521	3085.957523	0.197822	0.042853	1.164081	1.326524
-238872916#4	1.44	12.40	249.24	137	137	23.644683	2688.351477	0.169122	0.036758	1.009632	1.155611
-238872916#5	12.07	12.44	1705.38	137	137	203.531285	23108.230515	1.456589	0.318683	8.693181	9.933264
-238872916#6	18.25	12.51	2551.76	137	137	313.264889	35067.072495	2.231361	0.491508	13.245328	15.073863
-238872916#7	36.19	12.73	4956.35	0	137	563.316337	67123.106031	4.098572	0.918308	25.131122	28.853417
-239593895#0	1.77	12.47	191.18	89	89	127.642204	9411.486819	0.804893	0.17619	3.903045	4.045567
-239593895#1	1.65	10.42	187.86	89	89	195.150611	11621.807233	1.166061	0.232988	4.976362	4.995685
-239593895#2	0.74	8.10	118.41	89	89	79.463824	4059.972193	0.457956	0.079783	1.737867	1.745208
-251256098	10.99	9.77	700.23	61	61	256.154883	18404.423377	1.586232	0.254727	7.083516	7.911358
-251256098.111	12.58	2.30	893.45	61	61	1348.582062	26870.65909	6.770477	0.617871	11.990079	11.55112
-252518642#0	1.81	12.50	353.17	161	161	111.845901	8314.701746	0.706946	0.155294	3.442782	3.574109
-252518642#1	0.95	11.23	221.37	161	161	99.500931	6297.835905	0.603316	0.124433	2.67495	2.707151
-252518644#0	0.64	7.12	196.93	151	151	79.552022	3604.537486	0.447668	0.072876	1.55787	1.54944
-252518644#1	11.02	4.90	1809.85	151	151	768.769191	20252.787125	3.973252	0.421101	8.7177	8.706098
-252518644#2	20.77	11.93	3196.39	151	151	890.602086	64825.166706	5.568853	1.111707	26.143073	27.86554
-252526954	9.86	12.57	737.17	72	72	264.786135	25327.919244	1.79298	0.398411	9.885486	10.887372
-252543837	1.68	12.23	485.58	235	235	35.180859	3544.548285	0.242161	0.052092	1.361115	1.523651
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.67	9.01	48.87	6	0	192.132972	12475.685801	1.155973	0.159061	4.73363	5.362855
-255778743#3	10.56	8.61	66.66	6	6	438.863645	24384.296137	2.560682	0.392295	9.83534	10.481867
-256605510	8.36	10.13	4719.46	541	0	197.897083	15288.365026	1.251041	0.21415	5.885835	6.571868
-26119992#11	8.69	9.97	1218.95	135	0	330.590653	22230.516356	2.022109	0.363015	8.938212	9.55598
-261980637#0	17.46	5.73	3054.41	167	167	1315.531164	32685.662107	6.748975	0.669622	13.897891	14.050728
-261980637#1	6.44	12.42	1138.72	167	167	298.118297	23232.684538	1.905231	0.411723	9.455956	9.98669
-261980637#2	7.58	10.02	1199.79	149	149	542.905795	32172.521681	3.237568	0.629043	13.628845	13.829531
-261980637#3	6.14	10.49	982.27	149	149	251.698278	16632.719592	1.53826	0.301679	6.861593	7.149678
-261980637#4	15.71	4.44	2499.67	149	149	1473.179251	37569.303916	7.589913	0.802432	16.245114	16.149992
-261980637#5	0.52	10.42	145.13	149	149	61.393413	3644.739239	0.366632	0.07346	1.5633	1.566707
-261980638	32.21	4.69	730.85	22	22	2605.107935	62070.174333	13.298495	1.249027	26.523946	26.682476
-262474849#0	2.65	13.09	482.01	160	160	41.202075	5228.994762	0.307204	0.071814	1.953025	2.247724
-262474849#1	8.68	13.06	1386.83	0	160	122.034027	15362.18456	0.905208	0.209619	5.731648	6.603557
-27292882#0	13.97	2.18	2308.66	143	143	1646.597553	30769.337027	8.218219	0.719828	13.756741	13.227153
-27292882#1	13.83	12.54	2031.16	143	143	264.873329	28328.523391	1.859317	0.410283	10.801491	12.177232
-27292882#2	9.77	12.65	1451.22	143	143	202.860584	21234.987047	1.41362	0.316069	8.152877	9.128012
-27292882#3	6.93	11.84	1612.36	220	220	139.228609	13393.085895	0.942716	0.199264	5.160584	5.757122
-27292882#4	1.48	12.63	408.73	220	220	33.235939	3372.111256	0.229438	0.051473	1.303988	1.449525
-287648900	7.99	12.14	1483.92	177	177	203.77707	17469.686107	1.330835	0.265685	6.728846	7.509494
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.1	2.20	287.20	88	88	133.979859	3159.774152	0.684535	0.071279	1.40619	1.3583
-30417987#1	5.57	6.09	558.57	88	88	337.07703	8843.631139	1.741481	0.18444	3.810803	3.801626
-30417987#2	0.02	12.85	33.91	88	88	0.2225	27.367672	0.001643	0.000372	0.010218	0.011764
-30417987#3	6.95	12.33	645.81	88	88	358.759422	27160.761994	2.274259	0.485211	11.097844	11.675195
-30417989#0	1.98	6.68	428.31	159	159	124.007693	5744.36676	0.699482	0.109	2.439001	2.469272
-30417989#1	1.56	6.91	357.34	159	159	125.991615	6025.45994	0.716053	0.118474	2.583975	2.590093
-30417990#0	8.98	12.40	196.65	21	21	121.786692	15825.542775	0.911814	0.206971	5.846215	6.802746
-30417990#1	10.14	12.99	220.68	21	21	144.975511	18407.595434	1.080185	0.248091	6.854691	7.912655
-30417990#2	15.92	12.48	342.41	21	21	542.912702	46171.419828	3.551583	0.763444	18.368069	19.847072
-304684297#0	3.2	3.64	770.11	171	171	263.337528	8508.051909	1.398543	0.173387	3.696575	3.657319
-304684297#1	34.51	1.34	6504.84	171	171	4104.71362	80236.24724	20.578915	1.897065	36.128439	34.491831
-304688472	0.99	6.13	119.75	68	68	94.239286	4026.447659	0.523849	0.07899	1.729002	1.73081
-304690306	31.3	3.46	7608.82	233	233	3036.721455	63104.358099	15.303235	1.409027	27.724437	27.12718
-307804461	1.34	11.19	84.64	48	48	23.803979	2212.233091	0.16007	0.034814	0.865902	0.950943
-30912861#0	28.66	2.50	641.89	21	21	3017.226694	58209.764858	15.100108	1.332918	25.869269	25.023228
-30912861#1	14.41	10.70	311.84	21	21	280.559529	24915.990018	1.845777	0.327655	9.400923	10.710409
-30912861#2	5.98	10.75	125.35	0	21	92.480036	8769.87902	0.620087	0.108374	3.256231	3.769834
-30912870#0	25.69	6.02	2065.28	78	78	1424.817295	43799.577108	7.498155	0.796829	18.136702	18.828164
-30912870#1	15.44	9.23	1244.64	78	78	694.843206	40094.058349	4.095585	0.673336	16.305477	17.234827
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.82	8.15	134.20	12	0	574.31254	28695.510602	3.281564	0.497439	11.834489	12.335084
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.54	6.00	3394.28	134	134	1661.834314	45164.430262	8.615944	0.897892	19.020562	19.41494
-30912902#1	5.11	11.28	741.50	134	134	388.284192	25271.376634	2.367412	0.47943	10.574754	10.86303
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.34	21.68	21	0	17.698973	1668.171986	0.11977	0.027123	0.656072	0.717074
-31721081#1	2.07	12.85	100.29	42	21	33.631805	3981.1964	0.244334	0.05617	1.498698	1.711348
-31721081#2	8.65	12.79	378.80	42	42	140.268154	16764.95487	1.020881	0.230923	6.276151	7.206551
-31721081#3	0.72	12.79	45.99	42	42	11.161645	1344.942284	0.081533	0.017939	0.500486	0.578135
-31721081#4	4.11	12.80	188.02	42	42	101.101046	10071.611489	0.693173	0.15492	3.900821	4.329351
-321496804#0	5.11	6.59	869.36	149	149	352.275719	12405.501539	1.896966	0.253034	5.317533	5.332678
-321496804#1	1.68	11.60	310.81	149	149	156.34297	10332.236024	0.958284	0.201189	4.361537	4.441354
-321496804#2	0.46	10.03	138.59	149	149	52.344134	3044.969582	0.310931	0.060767	1.303314	1.308895
-321496804#3	6.44	2.09	1454.90	167	167	588.075691	12236.206176	2.965522	0.28332	5.486365	5.260056
-336758567#0	0.78	10.34	80.37	65	65	40.663787	2224.973608	0.237126	0.038389	0.902211	0.956428
-336758567#1	3.53	7.06	273.04	65	65	139.711899	5084.53714	0.753903	0.090945	2.067601	2.185678
-34597437#0	4.59	12.86	357.04	72	72	81.252642	9379.101891	0.585853	0.13353	3.547938	4.031678
-34597437#1	4.6	10.48	363.99	72	72	446.26012	26454.355707	2.66132	0.516343	11.203714	11.371547
-34597437#2	13.2	9.06	988.48	72	72	485.816539	23608.636447	2.759247	0.402227	9.469959	10.148479
-34597437#3	15.45	12.89	1138.66	72	72	246.4686	29723.083458	1.802377	0.409269	11.131852	12.776706
-34683151#0	21.5	11.23	767.26	35	35	621.329353	41134.149338	3.772955	0.611906	15.744574	17.68201
-34683151#1	0.46	12.95	29.07	35	35	8.472728	984.616448	0.061301	0.013547	0.37001	0.423245
-34683151#2	2.44	12.92	98.16	35	35	77.318481	7293.330456	0.522135	0.118718	2.874128	3.135081
-34683151#3	0.21	12.11	21.13	35	35	22.410904	1496.149104	0.137842	0.02966	0.634615	0.643125
-34683151#4	0.79	11.23	42.46	35	35	89.109514	5635.307606	0.540455	0.112433	2.402805	2.422358
-34774629#0	4.61	12.74	3060.38	624	0	119.240238	11543.299685	0.811494	0.181436	4.505721	4.961962
-34774629#1	1.5	12.12	1183.26	624	624	68.407021	5185.437635	0.433469	0.0907	2.104648	2.22899
-34774629#2	1.06	11.31	922.16	624	624	60.715982	4303.080322	0.378528	0.079627	1.780412	1.8497
-349620089	0.36	7.08	147.36	143	143	33.962565	1597.015156	0.192196	0.030531	0.678998	0.686492
-349620090#0	12.61	1.22	2624.94	159	159	1218.978545	22444.445124	6.077721	0.537348	10.162189	9.648432
-349620090#1	0.42	8.66	150.13	159	159	2.946314	184.355454	0.017632	0.002587	0.070192	0.079248
-349620090#2	3.93	12.64	684.36	159	159	51.489042	6452.22358	0.382076	0.087352	2.404487	2.773541
-349620090#3	7.19	11.69	1207.98	159	159	500.788023	33308.297498	3.068911	0.627051	13.888802	14.317741
-349620090#4	1.37	5.55	353.31	159	159	111.434366	4486.233384	0.612955	0.088761	1.928425	1.928458
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.69	3.56	799.42	159	159	334.056558	8091.959716	1.712129	0.18255	3.598177	3.478503
-35171965#1	2.08	11.09	398.63	159	159	37.932535	2742.763736	0.23547	0.040613	1.049527	1.179007
-35171965#2	0.68	12.99	165.24	159	159	11.039159	1349.362316	0.081	0.018758	0.505753	0.580034
-35171965#3	2.06	12.99	384.56	159	159	27.93128	3631.927695	0.209472	0.048605	1.347277	1.561214
-35171965#4	1.12	13.01	235.46	159	159	16.842426	2099.895397	0.124827	0.028828	0.784611	0.902657
-35171965#5	5.46	12.57	928.27	159	159	299.415263	22950.055722	1.904867	0.414854	9.401006	9.865191
-35171965#6	1.68	8.75	353.99	159	159	169.04689	9217.429143	0.988635	0.18209	3.94314	3.962167
-35474708	10.96	9.55	1581.50	138	138	394.545819	25624.880037	2.389517	0.406947	10.234405	11.015105
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.8	9.81	4389.89	289	289	511.933216	27356.549337	2.962739	0.447504	10.815348	11.759557
-36748084#1	0.25	12.70	179.48	289	289	4.278613	494.574403	0.030792	0.006919	0.186363	0.212597
-36748084#2	6.84	12.08	2091.25	289	289	391.402247	28088.398769	2.445949	0.514531	11.58672	12.07394
