vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh341	66.00	100	0.50	166.00	gneE29	100.00	1040.32	2485.968029	199379.953651	15.902218	2.903788	77.236785	85.705390	
SCar	sveh7	3.00	479127834	0.80	169.00	447313062	166.00	3287.47	4217.553876	503968.305748	31.292975	8.909024	190.048871	216.633036	
SCar	sveh141	29.00	367461723	2.10	169.00	35006698	140.00	2105.38	3291.133407	344553.701609	22.915335	5.606731	131.848510	148.108487	
SCar	sveh28	6.00	479127834	0.80	171.00	447313062	165.00	3287.47	4698.833628	507005.055376	33.712525	9.365974	195.089408	217.938057	
SCar	sveh81	17.00	367461723	1.30	172.00	304693638	155.00	2771.92	3891.001560	456564.967114	28.630832	7.788558	173.236683	196.256700	
SCar	sveh195	38.00	34774629#0	0.20	172.00	367461722	134.00	1669.12	3807.794412	331105.932211	25.120935	5.412285	129.844223	142.328129	
SCar	sveh197	41.00	367461723	3.10	172.00	35006698	131.00	2105.38	4659.231354	412110.510365	31.102344	7.459072	161.354676	177.147833	
SCar	sveh31	7.00	479127834	0.70	173.00	447313062	166.00	3287.47	5273.576367	560621.471977	37.559700	10.378762	216.194497	240.985263	
SCar	sveh89	18.00	549454263#0	0.70	173.00	367461722	155.00	1244.94	8577.968631	343382.688411	47.116749	6.407821	141.479712	147.607946	
SCar	sveh114	23.00	367461723	1.20	174.00	304693638	151.00	2771.92	5411.121232	527306.265228	37.290575	9.826200	207.090083	226.664529	
SCar	sveh156	31.00	367461723	1.00	174.00	35006698	143.00	2105.38	5996.138592	457287.399923	38.237596	8.492971	182.927583	196.567467	
SCar	sveh251	50.00	480148041	0.90	175.00	367461722	125.00	1717.30	1796.730546	236240.369278	13.449025	3.307703	87.382788	101.549714	
SCar	sveh53	11.00	479127834	0.30	176.00	447313062	165.00	3287.47	4423.572785	520729.173366	32.681793	9.385067	197.122089	223.837596	
SCar	sveh146	28.00	34774629#0	0.20	176.00	35006698	148.00	2582.05	4828.319618	438189.961347	32.542090	8.048925	171.690794	188.358000	
SCar	sveh361	71.00	480148041	1.40	176.00	367461722	105.00	1717.30	3232.790594	316542.579439	22.230306	5.552897	122.974670	136.067408	
SCar	sveh332	69.00	34774629#0	4.40	177.00	-256605510	108.00	952.10	6783.260683	333925.660139	38.786363	6.382477	139.137114	143.541082	
SCar	sveh35	8.00	256605510	0.80	179.00	35006698	171.00	3165.98	4920.111612	499914.252233	34.420554	9.051637	192.226656	214.890451	
SCar	sveh397	75.00	34774629#0	0.50	179.00	-256605510	104.00	952.10	5501.194318	277650.415715	31.618813	5.297643	115.458604	119.350552	
SCar	sveh183	36.00	106586101#0	0.90	180.00	453763721	144.00	2210.72	3982.210211	377997.630907	27.074933	6.470935	146.260789	162.484474	
SCar	sveh1	1.00	256605510	0.00	182.00	453763721	181.00	2985.30	4945.163139	507246.864232	34.625219	8.844575	194.860186	218.042680	
SCar	sveh163	31.00	34774629#0	0.10	182.00	35006698	151.00	2582.05	4468.929275	438453.039681	30.830477	7.772444	169.709910	188.471225	
SCar	sveh172	37.00	367461723	3.90	182.00	35006698	145.00	2105.38	5824.740341	457381.241710	37.420752	8.493534	183.471870	196.607599	
SCar	sveh405	77.00	34774629#0	0.90	182.00	-256605510	105.00	952.10	5199.260322	256738.722296	29.704424	4.737756	105.890334	110.361794	
SCar	sveh248	48.00	106586101#0	0.20	183.00	453763721	135.00	2210.72	4519.716281	415398.738069	30.577260	7.612102	163.779416	178.560948	
SCar	sveh164	34.00	367461723	2.40	184.00	35006698	150.00	2105.38	5910.050180	458528.016945	37.772288	8.387141	184.238071	197.100680	
SCar	sveh198	44.00	367461723	5.90	184.00	35006698	140.00	2105.38	5952.138940	466927.427255	38.308691	8.659602	186.378716	200.711198	
SCar	sveh492	92.00	34774629#0	0.90	184.00	-256605510	92.00	952.10	4261.594560	268563.968555	25.779933	5.031061	111.130555	115.443892	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	4067.267647	353593.794068	26.692436	5.217938	137.024954	151.995340	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3463.630649	438789.787345	25.872156	7.128327	164.770350	188.616140	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4248.560955	564499.388809	32.996324	9.921604	209.162053	242.652633	
SCar	sveh18	4.00	256605510	0.20	187.00	35006698	183.00	3165.98	4840.230125	527399.452676	34.534150	9.220751	202.143319	226.705120	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4511.554757	498602.924041	32.516325	8.998576	190.871935	214.326541	
SCar	sveh188	37.00	34774629#0	0.60	187.00	35006698	150.00	2582.05	4280.048690	414271.634473	29.449491	7.411035	160.231799	178.076738	
SCar	sveh203	46.00	367461723	7.40	187.00	35006698	141.00	2105.38	6620.718639	487848.748633	41.891220	9.394960	198.170229	209.704026	
SCar	sveh174	38.00	367461723	4.50	188.00	35006698	150.00	2105.38	7278.269044	528470.555493	45.726793	10.186575	217.182216	227.165299	
SCar	sveh231	46.00	34774629#0	1.40	190.00	35006698	144.00	2582.05	4854.918457	469590.901173	33.434128	8.649769	183.161594	201.855630	
SCar	sveh445	108.00	480148041	25.70	190.00	549454264#1	82.00	830.13	6635.376678	284587.225227	37.030748	5.895786	120.258169	122.332659	
SCar	sveh452	113.00	480148041	28.70	190.00	549454264#1	77.00	830.13	5195.387813	247668.647461	29.593583	5.043458	103.875468	106.462501	
SCar	sveh105	20.00	-36928561	0.40	191.00	453763721	171.00	1427.76	9457.922781	387807.178444	52.064639	6.923105	158.588255	166.704636	
SCar	sveh237	51.00	367461723	4.60	191.00	35006698	140.00	2105.38	4901.178023	418903.962353	32.320454	7.501724	164.152489	180.068226	
SCar	sveh275	60.00	367461723	4.60	191.00	-34774629#0	131.00	1424.74	4954.255154	293951.610303	29.406034	5.100090	117.984131	126.357892	
SCar	sveh13	3.00	96151239#5	0.20	192.00	238872916#7	189.00	1911.84	9511.897200	467429.235178	54.119361	8.265131	188.631787	200.930045	
SCar	sveh291	64.00	367461723	5.50	192.00	-34774629#0	128.00	1424.74	4606.885650	295258.637904	27.913979	5.127907	118.729307	126.919397	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5228.218377	529850.670347	36.572540	9.569718	203.509070	227.758821	
SCar	sveh320	68.00	367461723	5.40	193.00	-34774629#0	125.00	1424.74	5396.545114	330409.777396	32.388388	5.984094	134.230860	142.029264	
SCar	sveh168	33.00	96151239#5	0.30	194.00	238872916#7	161.00	1911.84	6945.939277	452127.079269	41.930692	7.902041	180.828956	194.350509	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4678.127943	425577.556449	31.488850	7.610214	164.888489	182.936854	
SCar	sveh236	50.00	367461723	3.80	194.00	35006698	144.00	2105.38	5836.123239	437704.805306	37.056802	8.072184	174.797111	188.149951	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3402.409535	338195.451007	23.222526	4.907900	127.970569	145.376181	
SCar	sveh303	61.00	106586101#0	0.40	195.00	453763721	134.00	2210.72	3681.095913	351347.685739	25.167037	6.246824	136.890231	151.028534	
SCar	sveh391	79.00	367461723	5.30	195.00	-34774629#0	116.00	1425.02	3773.045830	309932.885178	24.430037	5.258066	122.645129	133.226638	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	5036.125801	302753.946051	30.124095	5.763870	126.201046	130.140690	
SCar	sveh96	19.00	479127834	0.60	196.00	447313062	177.00	3287.47	4963.014900	536175.464987	35.539393	9.478609	203.789238	230.477691	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9430.361330	406582.934225	52.428639	7.385869	166.686041	174.775105	
SCar	sveh179	35.00	34774629#0	0.30	196.00	35006698	161.00	2582.05	4569.126739	455301.165072	31.415971	7.872516	176.284829	195.713537	
SCar	sveh339	69.00	367461723	3.60	196.00	35006698	127.00	2105.38	4377.430354	382437.394664	29.072579	6.946475	150.378612	164.392643	
SCar	sveh435	88.00	367461723	7.20	197.00	-34774629#0	109.00	1424.74	3259.261966	287110.350440	21.566326	4.908595	114.279169	123.415922	
SCar	sveh122	23.00	479127834	0.30	198.00	447313062	175.00	3287.47	5087.120039	506409.179619	35.391734	9.299717	195.969972	217.682180	
SCar	sveh221	48.00	367461723	5.30	198.00	35006698	150.00	2105.38	6851.385240	518661.042756	43.575671	9.794028	210.732470	222.948822	
SCar	sveh226	45.00	106586101#0	0.80	198.00	453763721	153.00	2210.72	4061.714840	384765.101291	27.559435	6.297960	148.262655	165.393835	
SCar	sveh149	30.00	256605510	1.60	200.00	35006698	170.00	3165.98	5482.013195	519579.688594	37.502370	9.581321	202.463767	223.343628	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2452.192044	190923.440343	15.559822	2.789124	74.167476	82.070311	
SCar	sveh94	19.00	256605510	0.60	201.00	453763721	182.00	2985.30	5396.559061	509514.926775	36.750164	9.079910	198.453109	219.017537	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	5048.305147	536678.458289	35.924316	9.743802	205.266931	230.693608	
SCar	sveh268	57.00	367461723	3.10	203.00	304693638	146.00	2771.92	5292.742087	509169.323949	36.345415	9.608971	201.188568	218.868128	
SCar	sveh181	35.00	256605510	0.00	205.00	35006698	170.00	3165.98	5272.293995	531895.674681	36.853256	9.669523	204.567306	228.637818	
SCar	sveh540	155.00	480148041	53.70	206.00	549454264#1	51.00	830.13	2031.660304	179777.037257	13.540182	3.338823	71.871819	77.277856	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	4964.594410	545482.722517	35.624979	9.461864	208.719919	234.478385	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5424.649446	528083.205716	37.497795	9.888304	205.898243	226.998637	
SCar	sveh426	86.00	367461723	5.60	208.00	-34774629#0	122.00	1425.02	4388.646615	334069.891501	27.842983	5.699124	133.989344	143.602160	
SCar	sveh200	45.00	367461723	6.70	209.00	304693638	164.00	2771.64	6782.386369	589934.543558	45.015562	11.387282	238.595905	253.585088	
SCar	sveh286	62.00	367461723	4.80	209.00	35006698	147.00	2105.38	5514.952145	440680.707468	35.624290	7.856075	173.291987	189.429360	
SCar	sveh292	65.00	367461723	6.40	209.00	549454264#1	144.00	2042.46	5575.025916	452629.336500	36.129692	8.155128	181.375527	194.565045	
SCar	sveh126	24.00	256605510	0.60	211.00	453763721	187.00	2985.30	5659.576160	510679.226546	37.888526	9.082104	200.320679	219.518090	
SCar	sveh222	49.00	367461723	6.10	211.00	304693638	162.00	2771.64	7682.413110	648995.082702	50.615059	12.678396	264.298207	278.972319	
SCar	sveh348	70.00	367461723	3.00	211.00	35006698	141.00	2105.38	5638.739464	427610.882771	35.954238	8.038568	171.315026	183.810778	
SCar	sveh60	14.00	460839284	1.20	212.00	453763721	198.00	3383.94	4618.083175	502730.982520	32.980652	8.632858	191.740554	216.101513	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	6151.638484	608404.780536	42.590786	10.981145	238.108047	261.525349	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	5071.558801	554409.140917	36.243426	9.843319	213.024506	238.315159	
SCar	sveh364	72.00	367461723	2.20	213.00	35006698	141.00	2105.38	5379.252863	427838.373525	34.769123	8.003208	170.167019	183.908500	
SCar	sveh423	81.00	106586101#0	0.80	213.00	453763721	132.00	2210.72	3674.522406	370735.467703	25.558928	6.508627	143.827038	159.362417	
SCar	sveh447	111.00	480148041	28.00	213.00	367461722	102.00	1717.30	4584.078743	402209.133853	30.331824	7.635287	161.973414	172.890892	
SCar	sveh252	50.00	34774629#0	0.70	214.00	367461722	164.00	1669.83	10381.979468	492701.912147	58.952131	9.521899	204.175025	211.792890	
SCar	sveh266	56.00	367461723	2.20	214.00	304693638	158.00	2771.92	5004.450726	490634.654266	34.545929	8.926224	192.330029	210.901307	
SCar	sveh158	31.00	256605510	0.80	215.00	453763721	184.00	2985.30	6764.098572	579936.798762	44.636203	10.758871	230.266652	249.288431	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5405.302763	565505.692417	37.909106	9.524531	217.651621	243.085670	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	4446.199812	519955.543586	32.333470	8.895155	198.018858	223.505304	
SCar	sveh180	39.00	367461723	4.30	217.00	124718134	178.00	1974.41	7898.240201	521937.969592	48.285179	9.353616	213.070293	224.358618	
SCar	sveh287	63.00	367461723	5.40	217.00	304693638	154.00	2771.92	4157.365744	449432.607470	29.650188	7.945150	172.894093	193.190605	
SCar	sveh216	47.00	367461723	5.10	218.00	124718134	171.00	1974.41	7467.846789	504596.828701	45.940920	9.234158	206.304639	216.904064	
SCar	sveh261	52.00	34774629#0	0.80	218.00	367461722	166.00	1669.12	8667.899476	446210.886946	49.943020	8.193570	182.273593	191.808260	
SCar	sveh213	42.00	479127834	0.90	219.00	447313062	177.00	3287.47	5197.048868	554533.440178	37.023370	9.971249	211.946637	238.368736	
SCar	sveh358	71.00	367461723	1.90	219.00	35006698	148.00	2105.38	4983.760627	414223.359829	32.442794	7.184090	162.238892	178.056555	
SCar	sveh110	21.00	479198389	0.20	220.00	367461722	199.00	3393.40	6699.755949	629554.115416	45.491914	11.593003	248.524835	270.616321	
SCar	sveh191	38.00	256605510	0.60	220.00	453763721	182.00	2985.30	5754.893772	546308.988510	39.341517	9.858742	213.545140	234.833447	
SCar	sveh381	78.00	367461723	6.10	220.00	35006698	142.00	2105.38	5791.165917	460583.221948	37.339648	8.466131	183.560925	197.984121	
SCar	sveh73	16.00	479198389	1.40	221.00	367461722	205.00	3393.40	5627.758234	580787.594183	39.454428	10.036185	224.076256	249.654490	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3725.682313	492108.149422	28.108716	7.687434	184.286037	211.535482	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5343.300254	554589.292193	37.707079	10.118415	213.083948	238.392627	
SCar	sveh442	82.00	106586101#0	0.30	221.00	453763721	139.00	2210.72	4325.277972	408850.156130	29.401441	7.235470	160.288092	175.746206	
SCar	sveh76	17.00	479198389	2.10	222.00	367461722	205.00	3393.40	6755.499659	628659.381289	45.829326	11.475851	247.883641	270.231913	
SCar	sveh131	25.00	-224648421#0	0.00	222.00	447313062	197.00	3017.00	5438.213209	562152.698599	37.922242	9.446858	218.448238	241.644220	
SCar	sveh311	67.00	367461723	5.80	222.00	35006698	155.00	2105.38	4843.735376	405695.842924	31.492366	6.946063	159.556132	174.390909	
SCar	sveh396	80.00	367461723	5.50	222.00	35006698	142.00	2105.38	6238.775098	470159.002077	39.643331	8.884415	189.584429	202.100166	
SCar	sveh569	168.00	480148041	61.40	222.00	549454264#1	54.00	830.13	2287.647907	193543.966395	15.049543	3.618709	77.841352	83.195644	
SCar	sveh434	87.00	367461723	6.20	223.00	35006698	136.00	2105.38	5301.383921	416069.118012	34.139845	7.799651	166.698277	178.849350	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2385.243913	210306.748607	15.673705	3.040482	80.831878	90.402255	
SCar	sveh217	43.00	479127834	1.00	226.00	447313062	183.00	3287.47	5538.305622	567864.044214	38.729234	10.216483	219.524116	244.098855	
SCar	sveh517	111.00	367461723	14.40	226.00	-34774629#0	115.00	1424.74	2981.947817	260720.719814	19.682069	4.182890	101.856795	112.072660	
SCar	sveh260	52.00	479127834	1.10	227.00	447313062	175.00	3287.47	6271.557621	587930.106712	42.783782	11.137822	230.622014	252.724000	
SCar	sveh424	85.00	367461723	4.60	227.00	35006698	142.00	2105.38	4407.643745	391752.577284	29.229627	6.772827	152.888980	168.397146	
SCar	sveh148	29.00	256605510	0.90	228.00	453763721	199.00	2985.30	5077.822623	487743.605515	34.600116	8.297681	189.353290	209.659337	
SCar	sveh565	119.00	367461723	12.70	228.00	-34774629#0	109.00	1424.74	3135.906579	281418.688556	20.843408	4.558493	109.836313	120.969725	
SCar	sveh570	121.00	367461723	14.10	229.00	-34774629#0	108.00	1424.74	3776.565776	311308.214717	24.518961	5.455145	124.696219	133.817517	
SCar	sveh585	170.00	480148041	60.40	229.00	549454264#1	59.00	830.13	2169.471980	176445.739025	14.056016	3.162504	70.789541	75.846108	
SCar	sveh246	52.00	367461723	4.40	230.00	35006698	178.00	2105.38	4589.072583	379013.977155	29.409289	5.650702	145.539541	162.922659	
SCar	sveh274	59.00	367461723	3.80	230.00	35006698	171.00	2105.38	4633.916394	402225.779242	30.255823	6.282476	155.552023	172.899914	
SCar	sveh299	61.00	34774629#0	1.00	230.00	367461722	169.00	1669.12	7592.604857	386496.964112	43.610885	6.734319	156.230651	166.140190	
SCar	sveh473	127.00	480148041	38.40	230.00	367461722	103.00	1717.30	4106.890474	339336.781686	26.745689	6.430314	135.973574	145.865307	
SCar	sveh125	24.00	479127834	0.80	231.00	447313062	207.00	3287.47	3895.561075	489472.685877	28.983050	7.766045	184.987790	210.402527	
SCar	sveh597	177.00	480148041	65.90	231.00	549454264#1	54.00	830.13	2117.669170	185576.413259	14.100806	3.444801	74.344329	79.770749	
SCar	sveh601	112.00	34774629#0	0.60	231.00	367461722	119.00	1669.12	3600.392253	317913.559858	23.900219	5.610718	126.692708	136.656675	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	4676.446860	520372.269316	33.805227	9.290440	197.798141	223.684394	
SCar	sveh374	75.00	367461723	4.00	232.00	35006698	157.00	2105.38	5971.112936	460021.365964	38.042629	8.249407	184.813470	197.742784	
SCar	sveh475	131.00	480148041	42.20	232.00	367461722	101.00	1717.30	3930.591276	364503.390802	26.646489	6.665269	143.366164	156.683375	
SCar	sveh254	51.00	479127834	0.80	233.00	447313062	182.00	3287.47	5042.143153	563025.548127	36.434260	9.913084	214.966477	242.019103	
SCar	sveh461	121.00	480148041	34.70	233.00	367461722	112.00	1717.30	3233.169961	304735.093353	21.839548	5.246388	119.087296	130.992003	
SCar	sveh477	133.00	480148041	44.00	233.00	367461722	100.00	1717.30	3923.111001	354482.441430	26.370229	6.540071	139.394153	152.375863	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14728.210861	491194.844396	78.585377	9.697547	207.703990	211.148203	
SCar	sveh509	108.00	367461723	12.80	234.00	35006698	126.00	2105.38	3761.388804	367309.665610	25.939365	6.519890	142.516009	157.889869	
SCar	sveh49	11.00	-386690150	0.90	235.00	-34774629#0	224.00	1843.54	10694.566143	481102.826566	59.834931	8.135775	194.713973	206.808864	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5087.621003	541167.986005	36.157733	9.783047	208.401517	232.623333	
SCar	sveh485	103.00	367461723	13.10	236.00	35006698	133.00	2105.38	3662.568531	373471.490508	25.436857	6.342128	144.331069	160.538702	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4902.944316	491603.352223	33.899720	8.237816	188.600464	211.318629	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	5317.345400	547817.450117	37.229495	9.923060	212.678229	235.481560	
SCar	sveh433	81.00	100	0.30	237.00	453763721	156.00	1593.12	3656.807262	286270.014570	23.203024	3.992135	109.994500	123.056241	
SCar	sveh285	57.00	-238872916#7	0.00	238.00	-96151239#5	181.00	1910.00	9377.172446	450311.331499	53.103427	8.203914	183.162201	193.571527	
SCar	sveh410	83.00	367461723	5.90	238.00	304693638	155.00	2771.92	4945.804773	470789.642937	33.871528	8.646176	184.912279	202.370875	
SCar	sveh522	113.00	367461723	15.80	238.00	35006698	125.00	2105.38	4714.880331	424788.088620	31.726987	8.032360	168.590718	182.596750	
SCar	sveh508	107.00	367461723	12.40	239.00	35006698	132.00	2105.38	5602.826280	452756.292878	36.406211	8.514712	181.464905	194.619339	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9041.209997	503273.133978	52.920455	9.219540	198.712995	216.337115	
SCar	sveh399	81.00	367461723	6.30	240.00	304693638	159.00	2771.64	4256.512005	448086.515045	30.116007	7.955436	173.371159	192.611955	
SCar	sveh489	141.00	480148041	50.50	240.00	367461722	99.00	1717.30	3296.139474	315430.722729	22.580713	5.684126	122.944753	135.589374	
SCar	sveh542	102.00	100	0.30	240.00	453763721	138.00	1594.27	3087.856964	277503.048853	20.479254	4.079355	107.106151	119.287047	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5112.882523	575108.724517	37.040326	9.783571	217.666298	247.213584	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5655.601938	525698.084009	38.138019	9.278409	205.821756	225.973963	
SCar	sveh515	110.00	367461723	13.90	241.00	35006698	131.00	2105.38	5621.052669	440203.928316	36.203270	8.455604	178.093543	189.223472	
SCar	sveh390	74.00	-238872916#7	0.50	242.00	-96151239#5	168.00	1910.00	6740.430390	417572.098891	40.436274	7.232281	167.218537	179.497131	
SCar	sveh500	105.00	367461723	12.80	242.00	35006698	137.00	2105.38	3645.215692	368976.986808	25.221480	6.333972	143.423873	158.606587	
SCar	sveh42	9.00	gneE36	0.20	243.00	-256605510	234.00	3439.24	8305.507741	629038.815642	52.801125	11.358339	248.302519	270.396414	
SCar	sveh273	56.00	256605510	0.90	243.00	453763721	187.00	2985.30	5487.781675	540979.020593	37.884840	9.320434	208.072330	232.542879	
