vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6568.458511	324634.171001	37.589066	6.050514	132.594024	139.547437	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4740.039979	434707.104796	31.956266	7.547999	165.602412	186.861692	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8272.913313	355566.091970	45.930473	6.410247	145.179569	152.844954	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2765.919150	163088.771638	16.441984	2.853218	63.919718	70.105417	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6237.943571	412074.972844	37.948873	6.662679	162.345364	177.134475	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3947.227176	374221.441829	26.810024	6.311297	145.048358	160.861319	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3345.261736	355044.171113	23.764953	6.243529	136.517645	152.617417	
SCar	sveh211	90.00	549454263#0	0.40	205.00	367461722	115.00	1244.94	5774.247326	307231.881464	33.578409	5.919785	126.909514	132.066181	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4427.564553	381353.451561	29.017876	6.048310	149.220420	163.927583	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4101.614334	405482.691508	28.212735	6.767252	155.432450	174.299236	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4955.204979	404896.810012	32.031798	6.898724	161.712850	174.047334	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6715.530459	392257.752202	39.812263	7.070650	157.981430	168.615534	
SCar	sveh164	68.00	106586101#0	0.20	209.00	453763721	141.00	2210.72	3699.869059	362093.297413	25.467618	6.226917	139.626702	155.647838	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3238.543297	341648.550119	22.844387	5.894466	131.320995	146.859350	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4625.069108	524079.123590	33.623677	9.351681	199.185059	225.277729	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4739.328499	537954.010667	34.545021	9.557733	203.809776	231.242020	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3541.483441	385729.401098	25.343718	6.592034	146.044906	165.807923	
SCar	sveh181	77.00	106586101#0	0.50	216.00	453763721	139.00	2210.72	4361.235632	394690.973667	29.270400	7.000334	154.546898	169.659986	
SCar	sveh213	92.00	549454263#0	0.50	216.00	367461722	124.00	1244.94	5589.798190	305330.428025	32.631040	5.608354	124.287131	131.249121	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4824.268219	544020.099586	34.787758	8.863919	206.614931	233.850206	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4923.130753	519326.179813	34.967682	9.553178	200.374267	223.234403	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4288.954209	521667.788455	32.043406	9.170315	196.287934	224.241263	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3565.763362	225508.295971	21.366190	3.141887	87.298505	96.937685	
Car	veh3	39.00	49982592	0.50	220.00	gneE25	181.00	1647.25	8177.149034	435641.727227	47.396984	7.497635	176.748416	187.265321	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	5041.167265	557303.573271	36.423088	10.109208	213.197453	239.559242	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8927.606254	468177.728314	51.549842	8.439995	191.720273	201.250862	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12404.750810	480169.004441	67.721517	9.002882	199.809850	206.407604	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5161.161951	316708.088643	30.992362	5.741981	127.766289	136.139560	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5174.143299	318993.882325	31.191548	6.220057	130.836474	137.121507	
SCar	sveh69	40.00	-386690150	0.00	226.00	-34774629#0	186.00	1843.54	6135.586024	412900.555590	37.564833	6.800199	165.263501	177.488897	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4287.819510	400061.250381	29.048628	7.391828	158.193568	171.967885	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	5748.474501	429198.752719	36.124566	7.306929	172.176967	184.494009	
SCar	sveh144	63.00	-386690150	0.90	229.00	-34774629#0	166.00	1843.54	4869.802573	384333.771857	31.105974	6.083432	151.605783	165.208935	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3832.556377	360830.316114	25.764012	6.015027	139.545212	155.105143	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4290.428340	505970.591464	31.266862	8.552386	192.926649	217.493840	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	5281.665303	576095.453082	37.850246	10.586884	221.889613	247.636770	
SCar	sveh124	59.00	479127834	1.20	236.00	447313062	177.00	3287.47	5101.254488	518767.989837	35.768947	9.413042	199.362537	222.994821	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	4088.003814	429417.008451	28.950499	7.642263	164.810663	184.586921	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5900.677138	556944.487771	40.358068	10.428159	217.121020	239.404929	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3889.522896	377215.251766	26.651537	6.398891	145.402341	162.148204	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5854.699692	464617.589525	37.533005	7.692385	184.386998	199.719141	
SCar	sveh339	167.00	256605510	0.90	241.00	304693638	74.00	896.35	2761.394024	213176.160310	17.592126	3.691008	85.783248	91.635076	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4297.102137	302856.509839	26.739482	5.381237	121.451062	130.184971	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5561.258852	574807.115381	39.046530	10.182307	222.408251	247.083459	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6442.477478	675078.233216	45.683687	12.563293	260.730024	290.184921	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4015.694113	521519.059307	30.920573	9.269592	194.190940	224.177234	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3392.69	5741.618013	578963.248597	39.784218	10.377622	225.896658	248.869777	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5216.466808	545596.414564	36.794801	9.666000	210.551679	234.527111	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4704.253322	513712.148816	33.805532	9.405918	196.893851	220.821215	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4669.996567	489197.382013	32.929015	8.970766	190.393006	210.283278	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11530.614169	483652.807594	63.943559	9.546656	203.250127	207.903723	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9986.973340	373208.694269	54.197703	7.036025	156.103189	160.429344	
SCar	sveh28	16.00	479198389	0.40	253.00	35006698	237.00	4305.62	5681.939005	687256.315359	42.204987	11.805421	260.416471	295.420306	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5116.814706	543336.088427	36.272236	9.501684	209.239356	233.555587	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4732.932043	531294.934318	34.409665	9.547419	202.327367	228.379437	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5710.437761	589178.774344	39.728087	10.015948	226.807733	253.261627	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	4852.598127	541886.376264	35.007675	9.340501	206.299315	232.932565	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7599.438878	339558.968012	42.628303	6.499764	139.354318	145.963423	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3631.064755	501514.411695	27.815404	7.636224	186.514527	215.578972	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	7141.964825	739093.233470	50.387599	13.649060	285.302817	317.702192	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5467.882530	562202.924587	37.843121	8.891425	215.174409	241.666634	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4163.814489	486316.970103	30.535058	8.179858	183.624723	209.045950	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3327.148086	338605.565278	22.931253	5.316364	129.167047	145.551940	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3411.563830	344414.340486	23.743128	5.858732	132.900410	148.048397	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5453.708292	583231.469486	38.647554	9.759542	223.468663	250.705266	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2318.908785	249608.396786	16.430555	4.434206	96.774049	107.295177	
SCar	sveh303	144.00	549454263#0	0.70	273.00	367461722	129.00	1244.94	7788.086046	358515.282449	43.983689	6.992234	148.699523	154.111548	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	11622.447431	485656.192606	64.257332	8.771770	198.036653	208.766264	
SCar	sveh363	176.00	549454263#0	0.20	278.00	367461722	102.00	1244.94	4285.780561	310611.601887	26.816678	5.585145	125.520534	133.518278	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3808.483765	277869.069798	23.891008	4.813065	111.017882	119.443980	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	3890.873090	197711.058733	22.450761	3.858723	80.571771	84.987970	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5167.042858	659050.973932	38.726349	10.809253	248.217103	283.296398	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4196.844593	373434.650468	27.966529	6.495912	143.727566	160.523265	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4330.756879	392624.409790	28.668469	6.296712	151.629439	168.772398	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3233.407432	340410.161605	22.613540	5.398851	129.357714	146.327576	
SCar	sveh131	60.00	479198389	0.90	284.00	35006698	224.00	4305.62	7575.200078	745526.499111	52.525925	14.035425	291.088367	320.467301	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5318.458138	551641.719796	37.347796	9.591561	212.987509	237.125895	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4884.859298	575279.450178	36.157704	10.471729	217.815390	247.286170	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4353.865022	480313.568841	31.403071	8.530067	181.990861	206.465117	
SCar	sveh224	99.00	479127834	0.00	285.00	447313062	186.00	3287.47	3558.020198	467475.952203	27.206025	7.708937	175.269617	200.946897	
SCar	sveh391	187.00	549454263#0	0.60	288.00	367461722	101.00	1244.94	3663.510914	275110.892265	23.152109	4.822519	110.230609	118.258179	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7787.572094	458427.824221	46.032378	7.215112	182.761446	197.060386	
SCar	sveh379	182.00	367461723	0.70	292.00	-34774629#0	110.00	1424.74	3001.484991	268445.201121	19.974025	4.431969	105.384298	115.392863	
SCar	sveh416	203.00	549454263#0	0.10	292.00	367461722	89.00	1244.94	3944.014292	298696.417277	25.101872	5.566423	121.155565	128.396111	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3343.609399	341988.738228	23.254810	5.564379	131.252394	147.005980	
SCar	sveh410	200.00	549454263#0	0.20	294.00	367461722	94.00	1244.94	3558.996654	294647.418605	23.097664	5.000149	116.297853	126.656087	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	9690.295172	438700.254052	54.309520	7.487119	177.064918	188.581458	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	4012.995703	549400.093096	31.342854	9.419493	204.381706	236.162119	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3829.426553	442788.340296	28.071784	7.773807	167.435669	190.334665	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4411.831914	506689.929921	32.377156	9.167962	192.698815	217.802755	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18760.226344	604020.296578	99.538095	11.780514	255.128937	259.648794	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	4190.789997	399579.302722	28.516818	6.817509	155.039407	171.761438	
SCar	sveh319	152.00	106586101#0	0.30	303.00	453763721	151.00	2210.72	5801.792343	481172.581838	37.895580	8.940804	193.168353	206.834126	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6660.481353	619730.970201	45.114172	11.030467	242.790966	266.394402	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5477.564574	533435.124488	37.764170	9.639696	206.966974	229.299579	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3996.498698	403846.944179	27.880292	7.059794	155.356814	173.595712	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7243.794384	672923.985620	49.016407	12.146602	264.446314	289.259450	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3754.359726	318839.798985	24.580841	5.565400	127.588409	137.054941	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5207.029608	427185.362605	33.455992	6.646510	164.937984	183.629288	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4053.130850	549861.318764	31.316822	9.303769	205.088753	236.360427	
SCar	sveh52	34.00	26119992#11	0.90	309.00	224648421#0	275.00	1530.22	23393.296766	666555.879707	122.068738	13.466021	283.116077	286.532548	
SCar	sveh212	91.00	96151239#5	0.50	309.00	238872916#7	218.00	1911.84	8951.500295	433685.623829	50.775590	7.068707	173.446916	186.425762	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11506.649824	605403.539866	66.402510	9.855789	242.137237	260.240244	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	4933.822324	307118.377865	29.440722	4.245206	118.830782	132.018945	
SCar	sveh151	64.00	-36928561	0.50	312.00	-256605510	248.00	3719.16	8984.190089	746875.286509	58.735430	13.450231	296.370190	321.048312	
SCar	sveh263	124.00	96151239#5	0.60	312.00	238872916#7	188.00	1911.84	5196.207118	388315.080291	32.632935	5.876833	151.992232	166.920926	
SCar	sveh272	129.00	256605510	0.60	312.00	453763721	183.00	2985.30	5353.882671	500787.280894	36.283160	8.852702	195.289119	215.265987	
SCar	sveh189	82.00	-386690150	0.50	313.00	-34774629#0	231.00	1843.54	15970.583100	604364.718141	86.818774	11.571454	251.880018	259.794972	
SCar	sveh283	134.00	96151239#5	0.20	314.00	238872916#7	180.00	1911.84	5648.279439	416561.721905	35.417179	6.695359	165.580614	179.062478	
Car	veh5	72.00	49982592	0.30	315.00	gneE25	243.00	1647.25	15910.542082	567060.856729	85.708250	10.813080	237.574232	243.760083	
SCar	sveh279	133.00	-386690150	0.50	315.00	-34774629#0	182.00	1843.54	6975.461640	443112.251282	42.119752	7.463295	178.014380	190.475781	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3307.746775	347348.186859	23.331293	5.846478	132.857046	149.309587	
SCar	sveh80	45.00	367461723	0.40	316.00	453763721	271.00	4860.59	6592.354062	740200.648281	47.508899	12.851989	281.879508	318.178794	
SCar	sveh5	6.00	34774629#0	0.50	318.00	35078502	312.00	2414.36	13634.797723	584438.548558	75.553766	9.776970	237.271701	251.229753	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8816.383522	461214.289126	50.893093	7.912570	187.057200	198.258128	
Car	veh10	89.00	49982592	0.10	321.00	gneE25	232.00	1647.25	12927.183879	513263.301793	70.888950	9.694771	214.694858	220.633206	
SCar	sveh265	125.00	479127834	0.50	321.00	447313062	196.00	3287.47	4195.159218	507700.411936	30.937255	8.281725	192.456996	218.237716	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6011.013996	717099.176129	44.518964	12.351102	269.489191	308.248685	
SCar	sveh336	166.00	480148041	0.90	324.00	-34774629#0	158.00	2472.66	3548.596049	402066.237579	25.477660	6.368348	151.231626	172.830784	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4071.304061	381168.298066	27.663133	6.886988	149.088552	163.846980	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2149.03	6627.059298	481901.529955	41.452916	8.251987	192.670015	207.148848	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5424.584564	556458.651232	37.944490	9.572678	215.324448	239.196573	
SCar	sveh349	171.00	480148041	0.60	326.00	-34774629#0	155.00	2472.66	5387.658309	484215.853354	36.050971	8.809437	191.229116	208.142386	
SCar	sveh280	133.00	479198389	0.50	327.00	367461722	194.00	3392.69	5458.757206	583193.770423	38.736217	10.276488	224.712647	250.688479	
SCar	sveh159	66.00	-36928561	0.40	329.00	-256605510	263.00	3720.31	9938.172942	779745.290159	63.751581	14.095668	311.390732	335.177869	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	19482.816877	694602.784317	104.837756	12.685370	288.143633	298.586770	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	9382.262309	438939.482121	52.936969	7.535056	176.786292	188.684026	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	5090.617190	559266.831484	36.581430	10.206449	214.033732	240.403098	
SCar	sveh357	173.00	-238872916#7	0.20	333.00	-96151239#5	160.00	1910.00	6213.354082	440169.193945	38.457304	7.470426	174.960408	189.210180	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	6006.250053	585500.649617	41.371898	10.665219	227.140793	251.680099	
SCar	sveh321	154.00	480148041	0.70	334.00	-256605510	180.00	3127.19	3679.690695	428706.399089	26.837584	7.132481	160.332857	184.281950	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5231.199926	541182.258567	36.622494	9.511750	208.893413	232.629754	
SCar	sveh395	192.00	480148041	0.60	338.00	-34774629#0	146.00	2472.66	4200.002512	411859.123695	29.007443	7.263449	158.610468	177.039822	
SCar	sveh435	214.00	367461723	0.20	338.00	-256605510	124.00	2079.27	3580.277257	356137.418466	24.741068	6.288851	138.146125	153.087380	
SCar	sveh493	246.00	480148041	0.20	339.00	367461722	93.00	1717.30	1739.285319	243788.186828	13.740169	4.039148	89.761197	104.793647	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	4038.600860	513836.329576	30.072693	8.391836	193.621651	220.875147	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	2323.517132	275930.607986	17.211607	4.859763	104.711167	118.609974	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2383.152074	211299.066880	15.843271	3.648336	84.048110	90.828003	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4261.773850	513050.957589	31.137018	7.734624	193.632865	220.538316	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	16890.763707	562336.325356	89.965163	10.955256	235.542044	241.729903	
SCar	sveh296	140.00	-36928561	0.60	343.00	gneE37	203.00	1944.53	7600.819842	464314.117727	45.405519	7.769520	186.679489	199.589866	
SCar	sveh408	199.00	106586101#0	0.10	344.00	453763721	145.00	2210.72	3599.456887	359573.120043	24.884320	5.941489	137.568588	154.564779	
SCar	sveh421	205.00	106586101#0	0.50	346.00	453763721	141.00	2210.72	4757.449547	429011.296493	31.825634	7.732013	169.504854	184.412493	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	8558.353424	886526.882232	60.432875	16.344810	341.363494	381.077247	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5340.297360	555958.198765	37.715005	10.181389	213.870505	238.980980	
SCar	sveh289	136.00	479198389	0.00	351.00	367461722	215.00	3392.69	5163.105454	557798.972928	36.631391	9.272721	213.449672	239.772987	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4641.681498	522280.286848	33.463674	9.011319	198.549006	224.504758	
SCar	sveh385	185.00	480148041	0.30	352.00	-256605510	167.00	3127.19	4308.951544	471062.307679	30.955691	8.337383	178.712365	202.488450	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2171.762213	276283.730952	16.303882	4.497860	103.967489	118.762013	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	4007.145891	514308.822555	29.527797	8.058373	193.032440	221.078531	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2348.540407	270288.381852	17.095161	4.585531	103.600061	116.184737	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3873.816695	363812.609892	26.240049	6.279450	141.256173	156.386899	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3555.084732	370149.908332	24.982148	6.623256	142.954443	159.110562	
SCar	sveh42	27.00	26119992#11	0.70	359.00	453763721	332.00	4327.83	11789.370282	852701.579365	73.762364	14.818697	335.667187	366.540337	
SCar	sveh341	168.00	480148041	1.50	359.00	304693638	191.00	3819.56	5174.671118	595492.703630	37.951101	10.773667	226.997195	255.974922	
SCar	sveh345	168.00	479198389	0.50	361.00	367461722	193.00	3392.69	5015.787218	550950.008538	35.858165	9.658749	211.406225	236.828348	
