link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-104179543#0	2.03	4.88	147.37	49	49	103.081564	3404.539035	0.547474	0.060344	1.423398	1.463506
-104179543#1	0.61	4.72	79.33	49	49	15.00382	464.179706	0.078888	0.007969	0.192401	0.199538
-104688711#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-104688711#3	5.73	8.89	110.54	18	0	148.209036	9417.474422	0.888057	0.126034	3.615486	4.048231
-104688711#4	5.7	8.84	112.34	18	18	143.722681	8999.096269	0.857566	0.117805	3.43917	3.868391
-104688711#5	8.95	8.70	170.89	18	18	336.107222	19248.151319	1.973292	0.302126	7.708826	8.27404
-109406983	17.82	8.65	110.21	6	6	770.932776	45142.57062	4.569467	0.815998	18.550151	19.404899
-109406986	2.93	7.21	172.41	48	48	99.023981	5120.970365	0.569936	0.088649	2.110025	2.201303
-109406987#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-113957039	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-12319876#0	7.69	11.99	1721.47	213	213	263.555453	20492.321442	1.676757	0.334992	8.133439	8.808776
-12319876#1	8.03	9.45	1816.65	213	213	263.823456	14464.533423	1.535362	0.235769	5.708548	6.217757
-12544650	14.21	12.37	2000.05	137	137	249.605846	27667.368494	1.771804	0.385109	10.445482	11.893046
-128245297	12.61	12.12	2144.77	165	165	597.028336	44425.227524	3.760124	0.778648	18.047426	19.096448
-128245298#0	0.32	12.95	113.94	165	165	4.616489	574.649815	0.034177	0.007886	0.214779	0.247018
-128245298#1	0.39	12.97	124.30	165	165	5.320068	687.813521	0.039843	0.009244	0.25549	0.295662
-128363658#0	2.97	12.71	86.96	26	26	58.354609	6516.90809	0.413983	0.094154	2.476496	2.801341
-128363658#1	4.64	12.78	129.52	26	26	83.48397	9249.024908	0.592143	0.134383	3.520243	3.975761
-128363658#2	1.67	12.86	53.06	26	26	28.116081	3126.139744	0.199795	0.044915	1.187584	1.343795
-128363658#3	20.01	12.89	652.10	32	32	293.197947	37917.262123	2.200302	0.509717	14.086349	16.299044
-128363658#4	5.51	10.83	190.23	32	32	501.823169	30189.632563	3.003526	0.589724	12.775833	12.977171
-128363658#5	8.6	5.17	304.57	32	32	591.571435	16108.763934	3.070873	0.335578	6.93407	6.924683
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.31	7.88	98.16	20	20	135.642795	7317.135792	0.786111	0.11697	2.947234	3.145359
-128825640#1	12.29	9.03	245.64	0	20	285.476586	18533.214622	1.720044	0.249503	7.117451	7.966751
-13278020#0	1.76	12.68	549.75	257	257	25.875534	3222.52252	0.191134	0.042715	1.1964	1.385229
-13278020#1	2.74	12.76	800.53	257	257	49.519238	5673.698373	0.356219	0.080972	2.147481	2.438882
-13278020#2	1.59	12.63	505.19	257	257	79.554577	6373.407655	0.513013	0.113739	2.596212	2.73964
-13278020#3	0.89	11.88	331.77	257	257	84.422795	5661.179455	0.519535	0.110481	2.38964	2.43348
-13278020#4	0.74	10.68	304.37	257	257	84.761009	5147.964486	0.508853	0.102755	2.199196	2.212875
-13278020#5	3.37	2.08	1453.91	257	257	350.000487	7915.221954	1.780146	0.180173	3.530988	3.402545
-13278020#6	4.59	4.37	1458.35	257	257	275.574844	6326.178724	1.403059	0.138209	2.769711	2.719464
-13278020#7	2.17	10.53	672.95	257	257	164.206194	10217.705036	0.991173	0.198794	4.304454	4.392132
-13278020#8	0.52	10.64	248.09	257	257	58.284258	3544.007389	0.34998	0.070653	1.513852	1.523407
-13278159#0	13.26	2.17	2116.08	137	137	1331.048762	26442.687392	6.681647	0.61443	11.84551	11.367138
-13278159#1	1.65	10.19	289.83	137	137	37.671137	2683.99236	0.233558	0.0401	1.034491	1.153743
-13714843#0	1.83	13.14	129.20	61	0	31.862046	3781.466979	0.231198	0.053617	1.425752	1.625492
-13714843#1	14.48	13.05	905.52	61	61	222.847463	28127.151402	1.659455	0.385332	10.50351	12.090678
-13714843#2	14.25	12.85	891.88	61	61	384.450839	36914.739821	2.607782	0.574954	14.372525	15.868051
-13714843#3	20.03	3.77	1852.34	87	87	1741.001305	37939.163156	8.812492	0.8279	16.534525	16.309172
-13715172	23.38	11.95	1046.29	44	44	819.871372	63557.400414	5.213243	1.049657	25.303009	27.320605
-13715172.291	24.04	0.72	1348.45	44	44	2893.24784	49762.517483	14.34314	1.21946	22.680101	21.392064
-13797599#0	4.38	11.67	224.77	47	47	306.566694	20552.918857	1.883252	0.385107	8.560538	8.834777
-13797599#1	26.95	7.05	1961.00	71	71	1841.875897	62424.246547	9.845319	1.20957	26.111629	26.834115
-13797599#10	0.37	12.90	32.68	44	44	5.420681	664.085204	0.039953	0.009193	0.249102	0.285462
-13797599#2	12.0	2.69	743.28	54	54	1290.030132	24366.359361	6.444388	0.565029	10.851045	10.474631
-13797599#3	4.5	11.86	264.58	54	54	319.476636	21920.579516	1.974401	0.410822	9.128057	9.422667
-13797599#4	23.2	1.39	1170.63	44	44	2437.159297	43757.729702	12.12382	1.046904	19.760283	18.810657
-13797599#5	5.75	12.90	269.32	44	44	93.149797	11610.69389	0.689645	0.158516	4.338546	4.990949
-13797599#6	9.94	12.89	453.45	44	44	156.171593	19063.897393	1.144821	0.26153	7.137125	8.194768
-13797599#7	4.09	12.93	196.17	44	44	61.421371	8098.651218	0.464195	0.107305	2.999421	3.481272
-13797599#8	2.88	12.90	143.12	44	44	45.258616	5741.694844	0.337382	0.077643	2.139539	2.468114
-13797599#9	4.42	12.96	210.43	44	44	70.26404	8627.644945	0.518243	0.119148	3.233755	3.708661
-13797704#0	5.48	8.54	283.69	47	47	132.813502	8015.250884	0.788534	0.118924	3.134006	3.445456
-13797704#1	1.3	11.92	80.02	47	47	7.936293	900.105651	0.056546	0.012895	0.340748	0.386917
-13798697	11.44	12.31	461.08	39	39	501.276495	38548.970213	3.187172	0.670714	15.608415	16.570499
-14326205#0	2.5	12.06	52.07	18	18	18.586818	2628.675705	0.143218	0.032151	0.954437	1.129961
-14326205#1	4.25	12.86	83.22	18	18	60.802768	8722.691836	0.476478	0.109386	3.185043	3.749527
-14326205#2	0.59	12.82	17.22	18	18	4.827496	809.084646	0.039944	0.009518	0.289826	0.347793
-14326205#3	1.07	12.95	25.89	18	18	13.474811	2139.513937	0.108475	0.025295	0.768449	0.91969
-14326205#4	6.34	12.42	215.15	32	32	82.804484	10455.166246	0.615951	0.140839	3.891056	4.494239
-14327505#0	3.79	0.95	815.78	93	93	454.071975	8756.468434	2.273533	0.207776	3.954298	3.76422
-14327505#1	17.39	4.63	1712.80	93	93	1532.974384	44205.965345	8.023939	0.943818	19.193665	19.002728
-14327505#2	20.83	3.82	1037.31	47	47	1937.75857	47754.572673	9.947662	1.047434	20.894766	20.528361
-14327505#3	1.33	10.60	83.46	47	47	159.087455	9526.462496	0.952079	0.191987	4.083511	4.09499
-14328611	0.19	6.29	71.92	76	76	18.903495	829.884026	0.105671	0.016554	0.358115	0.356733
-14333888#0	2.94	7.48	21.47	6	6	116.808488	6001.745434	0.672519	0.109828	2.510787	2.579905
-14333888#1	1.87	9.41	14.27	6	6	48.424417	3369.171196	0.297432	0.047537	1.306043	1.448277
-14333888#2	1.82	9.12	14.03	6	6	121.055362	6909.709868	0.713167	0.124161	2.871601	2.970195
-14333888#3	4.04	8.64	24.14	0	6	103.959724	5715.014681	0.608251	0.108389	2.415411	2.45664
-14333980	12.35	8.77	51.57	4	4	555.085107	30473.579345	3.236464	0.522667	12.494523	13.099372
-156211618#0	17.32	7.03	6422.85	357	357	1004.287433	33289.845585	5.345588	0.622732	13.760178	14.310256
-156211618#1	1.18	12.58	557.32	357	357	19.417077	2222.464363	0.139423	0.031123	0.83795	0.955344
-156211618#2	0.69	12.63	378.99	357	357	11.76801	1341.54768	0.084385	0.018714	0.505516	0.576675
-157156090#0	2.59	4.65	35.98	0	14	91.687517	2904.40875	0.483791	0.050384	1.207399	1.24852
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.27	189.54	162	162	87.409417	5125.267063	0.520473	0.103611	2.201768	2.203118
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.86	8.72	623.78	47	8	314.110674	19366.634941	1.87013	0.268266	7.497087	8.325009
-172963174#3	9.08	8.92	451.91	47	47	220.336427	14027.959368	1.321141	0.189013	5.392214	6.03011
-172963174#4	0.03	9.32	25.51	47	47	1.658041	102.878877	0.009951	0.001761	0.042039	0.044223
-172963174#5	4.01	8.93	213.45	47	47	118.574867	7286.885098	0.707141	0.110145	2.883202	3.132352
-193149514	3.26	9.56	262.90	70	70	128.398386	8099.278182	0.773765	0.138592	3.307322	3.481541
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.79	9.74	936.93	219	219	89.113086	6122.142769	0.545448	0.084615	2.34485	2.63168
-207634492	4.7	1.11	1455.34	162	162	547.255791	10708.708377	2.743691	0.25264	4.828321	4.603442
-207634505#0	3.96	2.41	1815.26	306	306	400.702998	9361.759833	2.044652	0.209026	4.153694	4.024369
-207634505#1	4.92	3.10	1973.55	306	306	355.596368	7596.065399	1.796811	0.169009	3.359647	3.265372
-207634523#0	11.4	10.08	3655.22	308	308	263.533824	20145.78869	1.661561	0.28516	7.776799	8.659882
-207634523#1	0.71	9.96	361.57	308	308	26.513664	1483.302754	0.155636	0.027596	0.621972	0.637609
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.88	691.47	167	167	157.486187	13164.317339	1.027	0.230505	5.318422	5.658747
-211641909#1	1.07	11.42	247.50	167	167	122.843972	7760.117396	0.745094	0.15596	3.314346	3.335715
-211641911	12.42	12.90	2135.69	167	167	190.75339	23387.770499	1.401954	0.319671	8.737434	10.053422
-212361874#0	4.96	6.54	24.71	0	5	116.778963	4453.3449	0.632036	0.065067	1.755352	1.914362
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.39	247.87	371	371	3.267987	153.857101	0.018529	0.003101	0.066423	0.066137
-212706762#1	3.57	5.05	1672.84	371	371	300.301612	10287.278305	1.610115	0.212382	4.45629	4.42213
-212710688	18.43	12.05	922.53	49	49	303.671661	32673.08631	2.134225	0.457149	12.353179	14.044799
-212710692	12.18	13.05	589.61	47	47	193.330386	23678.978742	1.423787	0.329334	8.879188	10.178593
-212710702	6.46	9.06	328.16	47	47	320.078251	13102.648187	1.759973	0.226494	5.246129	5.632385
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.61	621.63	171	171	68.930428	7289.071269	0.481718	0.1065	2.785099	3.133262
-216891254#1	6.18	12.57	1120.87	171	171	104.696695	11853.222706	0.748935	0.164883	4.465629	5.095204
-216891254#2	8.76	12.67	1562.39	171	171	146.981851	16906.072032	1.056919	0.235008	6.361005	7.267212
-217344337#0	1.58	12.82	333.84	171	171	23.615902	2890.533505	0.173016	0.039159	1.077864	1.24252
-217344337#1	6.51	12.80	1176.56	171	171	137.184852	14253.773004	0.953102	0.212177	5.467762	6.127088
-217344337#2	0.49	12.13	150.85	171	171	16.944838	1343.665799	0.10833	0.021659	0.531058	0.577585
-217344337#3	1.91	12.57	352.61	154	154	162.908295	11479.632531	1.016014	0.222703	4.820139	4.934561
-217344337#4	1.38	10.34	282.93	154	154	173.772854	10218.229271	1.035601	0.207499	4.39603	4.392348
-217344337#5	1.22	7.56	284.24	154	154	140.424392	6771.673247	0.799725	0.134582	2.91261	2.910856
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.7	1.60	693.93	104	104	321.73805	6212.805081	1.610755	0.145678	2.798117	2.670755
-220232893#1	3.71	3.35	533.06	104	104	217.768939	4266.012768	1.091466	0.098467	1.9065	1.83387
-220232893#2	1.93	10.91	245.74	104	104	36.544155	3022.046533	0.235948	0.044024	1.152837	1.299057
-220232893#3	3.68	12.66	421.82	104	104	62.05051	7343.698159	0.449432	0.100601	2.75065	3.156749
-220232893#4	0.59	12.71	99.85	104	104	9.576602	1099.06925	0.068651	0.015568	0.415078	0.472443
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.41	133.75	32	32	416.765523	24778.764415	2.488535	0.492047	10.567186	10.65127
-224646232#0	10.06	12.33	543.32	52	52	154.229344	17942.536526	1.112342	0.245987	6.71896	7.712749
-224646232#1	1.22	12.85	82.51	52	52	22.689532	2683.14054	0.16407	0.036895	1.006758	1.15337
-224646232#2	8.54	12.82	463.09	52	52	125.163057	16006.346246	0.93516	0.213285	5.941839	6.880462
-224646232#3	4.04	12.36	230.17	52	52	183.560446	14466.238359	1.17543	0.250052	5.845355	6.218395
-224646232#4	0.02	10.57	24.36	52	52	1.403055	81.961275	0.008315	0.001554	0.034468	0.035232
-224648421#0	15.87	7.61	824.46	0	52	768.746428	26090.25039	4.103311	0.477641	10.688983	11.21538
-226624856	6.3	8.77	301.23	44	44	179.412865	11044.964089	1.06845	0.156644	4.301893	4.747821
-226921792#0	2.17	1.73	83.63	17	17	117.431641	3060.814127	0.606517	0.066173	1.354007	1.315752
-226921792#1	8.5	5.30	159.82	17	17	187.945812	8242.042099	1.043203	0.124432	3.264201	3.542983
-226921792#2	2.05	8.86	44.04	17	17	46.268119	2961.947513	0.277201	0.036757	1.11758	1.273238
-226921792#3	1.0	8.89	26.04	17	17	30.7083	1940.765292	0.183411	0.024125	0.732581	0.834268
-226921792#4	2.02	8.75	43.51	17	17	99.864572	5898.35117	0.59119	0.095877	2.381837	2.535467
-226921792#5	1.07	7.89	28.41	17	17	120.431037	5979.192811	0.689996	0.118562	2.569066	2.5702
-226921792#6	0.64	6.31	23.71	17	17	59.754572	2608.383394	0.333559	0.051466	1.121829	1.121239
-228569586	3.55	9.29	138.21	34	34	287.814616	16330.519761	1.696175	0.308229	6.877335	7.019786
-228569587#0	6.75	10.31	245.01	34	34	196.954338	14872.74388	1.239425	0.220717	5.810442	6.393193
-228569587#1	3.35	7.43	135.46	34	34	350.131423	17106.479974	1.99919	0.338152	7.33766	7.353352
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.22	12.42	904.38	137	137	111.894237	12503.837251	0.796432	0.17383	4.716306	5.374877
-238872916#1	1.34	12.36	236.36	137	137	22.663576	2419.675646	0.158803	0.034163	0.917598	1.040117
-238872916#2	1.46	12.42	252.99	137	137	24.707362	2620.952301	0.173027	0.037437	0.997204	1.126637
-238872916#3	1.61	12.49	273.33	137	137	29.214325	3301.090278	0.208358	0.045574	1.242147	1.419001
-238872916#4	1.43	12.42	248.76	137	137	26.520973	2877.667769	0.186615	0.040584	1.090143	1.236989
-238872916#5	12.06	12.45	1704.36	137	137	211.247908	23742.662906	1.50556	0.328114	8.940696	10.205981
-238872916#6	18.21	12.54	2546.32	137	137	301.009319	34812.929282	2.168455	0.476046	13.06118	14.964629
-238872916#7	36.2	12.72	4958.06	0	137	566.758695	67357.517656	4.12146	0.921645	25.224729	28.954182
-239593895#0	1.76	12.48	223.10	104	104	119.163309	8744.709549	0.750869	0.16517	3.636244	3.758948
-239593895#1	1.62	10.61	215.49	104	104	194.423129	11658.262703	1.163955	0.235078	4.998588	5.011352
-239593895#2	0.72	8.32	134.68	104	104	78.856724	4110.075096	0.456609	0.081638	1.763979	1.766742
-251256098	10.98	9.78	699.26	61	61	258.996636	18836.596712	1.609676	0.263345	7.264239	8.097126
-251256098.111	13.11	2.20	931.23	61	61	1368.958241	26879.49937	6.863149	0.619659	12.005192	11.554935
-252518642#0	1.8	12.59	350.76	161	161	111.346248	8411.595248	0.706552	0.155086	3.467189	3.615761
-252518642#1	0.95	11.26	220.68	161	161	100.276948	6360.326088	0.608534	0.126076	2.703463	2.734012
-252518644#0	0.63	7.19	194.85	151	151	79.266315	3614.724702	0.446664	0.073267	1.56323	1.553819
-252518644#1	11.58	4.66	1901.85	151	151	820.239365	21197.783916	4.231017	0.445257	9.159428	9.112332
-252518644#2	20.83	11.89	3205.37	151	151	892.014555	64519.777508	5.569521	1.104686	26.011204	27.734274
-252526954	10.24	12.10	765.75	72	72	300.87854	26110.706141	1.976171	0.417138	10.238443	11.223872
-252543837	1.67	12.32	482.25	235	235	33.86197	3543.472841	0.236028	0.051024	1.351369	1.52319
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.74	8.92	48.12	6	0	186.150978	11727.306036	1.112946	0.156349	4.498675	5.041146
-255778743#3	10.55	8.62	66.60	6	6	428.53473	24762.75546	2.518876	0.376416	9.831957	10.644573
-256605510	8.38	10.11	4723.49	541	0	202.562356	15498.053865	1.277117	0.217786	5.972598	6.662006
-26119992#11	8.71	9.95	1224.19	135	0	330.630818	22288.095781	2.023257	0.36185	8.947277	9.580733
-261980637#0	18.15	5.51	3174.76	167	167	1424.541923	34223.184152	7.282304	0.712314	14.633511	14.711692
-261980637#1	6.43	12.44	1137.23	167	167	305.421559	23775.649818	1.951089	0.42146	9.676381	10.220086
-261980637#2	7.59	10.00	1201.69	149	149	538.806361	31879.299934	3.211138	0.619168	13.471817	13.703495
-261980637#3	6.11	10.54	977.98	149	149	249.632129	16505.914915	1.524287	0.299503	6.809616	7.09517
-261980637#4	15.4	4.53	2450.87	149	149	1447.96776	37683.15659	7.477996	0.803493	16.284654	16.198911
-261980637#5	0.52	10.34	146.23	149	149	61.260575	3639.018246	0.365787	0.072809	1.55752	1.564248
-261980638	26.37	5.72	598.35	22	22	1716.003654	48868.080135	8.940566	0.91058	20.421288	21.007036
-262474849#0	2.65	13.08	482.41	160	160	40.850474	5148.858156	0.304076	0.070625	1.923637	2.213277
-262474849#1	8.68	13.05	1388.29	0	160	123.804821	15459.187682	0.9172	0.210552	5.769291	6.645256
-27292882#0	14.48	2.11	2643.52	158	158	1709.928335	32091.114855	8.537723	0.750089	14.343659	13.795354
-27292882#1	13.9	12.47	2256.93	158	158	258.980163	28273.05131	1.828691	0.402896	10.73166	12.153393
-27292882#2	9.83	12.57	1613.26	158	158	207.389534	21773.663357	1.446607	0.320539	8.339977	9.35957
-27292882#3	6.8	12.06	1583.11	220	220	125.816437	12666.245439	0.864653	0.18686	4.861599	5.444682
-27292882#4	1.46	12.83	402.50	220	220	30.807293	3290.10354	0.216481	0.049325	1.263579	1.414274
-287648900	8.72	11.13	2104.47	230	230	269.681491	18234.527572	1.648432	0.285319	7.092712	7.838303
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.28	1.89	334.11	88	88	161.936713	3648.027976	0.82332	0.083216	1.627978	1.568191
-30417987#1	6.04	5.61	606.47	88	88	415.102173	10613.4893	2.137834	0.222402	4.573978	4.562446
-30417987#2	0.02	12.78	34.08	88	88	0.237434	29.039356	0.001739	0.000394	0.010833	0.012483
-30417987#3	6.98	12.28	648.45	88	88	364.301225	27083.995608	2.298323	0.490726	11.118595	11.642191
-30417989#0	2.12	6.23	458.92	159	159	139.033812	5982.662087	0.773881	0.116954	2.560687	2.571709
-30417989#1	1.55	6.95	355.39	159	159	123.488549	5924.969058	0.702279	0.116393	2.539849	2.546896
-30417990#0	8.99	12.38	196.83	21	21	110.972752	14784.867475	0.840589	0.193909	5.459083	6.3554
-30417990#1	10.16	12.98	220.95	21	21	141.480857	18465.650234	1.065723	0.244526	6.840163	7.937614
-30417990#2	15.87	12.52	341.29	21	21	553.119841	47279.139072	3.625128	0.784003	18.818417	20.323227
-304684297#0	3.0	3.88	722.40	171	171	251.233531	8382.364777	1.340717	0.170706	3.640648	3.603283
-304684297#1	34.65	1.34	6532.46	171	171	4167.104042	81254.007605	20.887189	1.92369	36.603182	34.929349
-304688472	0.98	6.17	119.01	68	68	89.890057	3906.920275	0.501356	0.077018	1.679823	1.679428
-304690306	31.32	3.46	7617.16	233	233	3069.718072	63988.16448	15.473495	1.427193	28.101474	27.507103
-307804461	1.36	11.03	85.88	48	48	25.562769	2203.351885	0.168156	0.036672	0.878232	0.947124
-30912861#0	28.76	2.49	643.98	21	21	3045.14378	58680.716264	15.237844	1.342196	26.068796	25.225686
-30912861#1	14.34	10.75	310.46	21	21	278.196603	25391.147186	1.844661	0.32581	9.519202	10.914667
-30912861#2	5.98	10.75	125.33	0	21	87.56767	7858.535055	0.577394	0.100175	2.943835	3.378081
-30912870#0	24.53	6.31	1971.78	78	78	1269.210647	40662.8207	6.717333	0.731178	16.775715	17.479732
-30912870#1	15.31	9.30	1234.02	78	78	685.655855	40204.571368	4.055897	0.67069	16.314165	17.28233
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.81	8.16	134.11	12	0	598.246791	30159.983623	3.422766	0.512178	12.363273	12.964616
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.66	5.97	3411.00	134	134	1659.049717	45886.328315	8.618088	0.906046	19.273246	19.725249
-30912902#1	5.12	11.27	742.14	134	134	391.565778	25319.867333	2.384139	0.482927	10.61412	10.883872
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.23	22.06	21	0	19.005069	2033.815965	0.134027	0.030839	0.780982	0.87425
-31721081#1	2.08	12.80	101.40	42	21	34.08531	3835.230081	0.244167	0.054885	1.452359	1.648603
-31721081#2	8.66	12.77	379.16	42	42	144.735127	17122.390045	1.051143	0.235618	6.414558	7.360199
-31721081#3	0.72	12.80	45.96	42	42	11.682531	1432.347411	0.086057	0.019417	0.534396	0.615706
-31721081#4	4.09	12.85	187.24	42	42	90.82162	9436.690553	0.631231	0.143436	3.638489	4.056425
-321496804#0	5.13	6.58	871.26	149	149	343.619407	11905.137547	1.845584	0.243725	5.110748	5.117593
-321496804#1	1.66	11.71	307.91	149	149	158.011898	10421.329684	0.968336	0.20467	4.40997	4.479649
-321496804#2	0.45	10.14	137.07	149	149	53.613349	3128.860773	0.318789	0.062796	1.341153	1.344955
-321496804#3	6.4	2.10	1446.79	167	167	589.845404	12362.360315	2.976653	0.286117	5.542225	5.314283
-336758567#0	0.76	10.52	79.03	65	65	41.819627	2375.654513	0.24559	0.040886	0.962442	1.021199
-336758567#1	3.48	7.14	269.73	65	65	145.031461	5598.519057	0.788918	0.098263	2.259761	2.406618
-34597437#0	4.58	12.90	355.99	72	72	85.450284	9780.652043	0.613805	0.140643	3.708055	4.204286
-34597437#1	4.69	10.28	371.14	72	72	460.47456	26883.589833	2.735848	0.524678	11.392384	11.556061
-34597437#2	13.09	9.14	979.83	72	72	433.379076	22829.152771	2.501357	0.379536	9.090136	9.813392
-34597437#3	15.48	12.86	1141.22	72	72	261.715896	30661.954148	1.896718	0.423378	11.502315	13.180291
-34683151#0	22.41	10.77	799.87	35	35	754.0936	43432.437479	4.424716	0.66609	16.766676	18.670008
-34683151#1	0.46	13.01	28.95	35	35	6.778589	818.197495	0.049842	0.011568	0.308287	0.351708
-34683151#2	2.42	12.99	97.65	35	35	78.36472	7422.076176	0.530264	0.120455	2.922386	3.190423
-34683151#3	0.21	12.10	21.15	35	35	22.449848	1494.724631	0.138005	0.029746	0.634795	0.642512
-34683151#4	0.79	11.22	42.50	35	35	92.610901	5819.087885	0.560815	0.1164	2.484173	2.501357
-34774629#0	4.6	12.76	3053.87	624	0	115.753729	11538.002238	0.794833	0.178223	4.478145	4.959687
-34774629#1	1.5	12.15	1180.47	624	624	68.048031	5147.623475	0.431045	0.090469	2.091993	2.212735
-34774629#2	1.06	11.34	919.72	624	624	60.023636	4263.36911	0.374481	0.079361	1.766485	1.832629
-349620089	0.36	7.16	145.76	143	143	33.205172	1575.558782	0.188368	0.03073	0.673914	0.677267
-349620090#0	12.68	1.21	2638.53	159	159	1224.334276	22634.52348	6.106676	0.541802	10.249602	9.730138
-349620090#1	0.56	6.56	200.72	159	159	12.064087	338.810876	0.062801	0.006547	0.142097	0.145645
-349620090#2	3.94	12.63	685.22	159	159	51.302101	6392.982811	0.379772	0.086183	2.380058	2.748077
-349620090#3	7.2	11.67	1210.08	159	159	501.983268	33485.845603	3.078512	0.627896	13.947631	14.394063
-349620090#4	1.2	6.32	310.23	159	159	94.043044	4129.491985	0.525332	0.080254	1.767108	1.775104
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.35	3.92	724.58	159	159	288.857852	7289.723869	1.487362	0.162608	3.231896	3.133637
-35171965#1	1.96	11.80	375.05	159	159	19.919977	2326.092061	0.143907	0.032427	0.875103	0.999889
-35171965#2	0.68	12.94	166.10	159	159	10.685132	1344.897289	0.079271	0.018241	0.501035	0.578115
-35171965#3	2.06	12.95	386.17	159	159	26.950161	3673.747423	0.205987	0.047474	1.35066	1.579192
-35171965#4	1.12	12.99	235.79	159	159	16.568113	2115.040855	0.123503	0.028561	0.786487	0.909167
-35171965#5	5.48	12.52	932.03	159	159	300.445537	22933.284507	1.909548	0.415006	9.399363	9.857982
-35171965#6	1.68	8.74	354.09	159	159	169.573937	9234.98979	0.991427	0.182352	3.950243	3.969716
-35474708	11.0	9.51	1586.53	138	138	396.217632	25554.337843	2.396265	0.410329	10.23643	10.984777
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.85	9.77	5530.81	363	363	512.39826	27526.134578	2.969046	0.449239	10.884615	11.832454
-36748084#1	0.25	12.58	227.75	363	363	4.092969	472.355776	0.029464	0.006484	0.177392	0.203046
-36748084#2	6.86	12.04	2634.83	363	363	374.466703	27142.40836	2.346279	0.492706	11.165193	11.667305
