vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6568.458511	324634.171001	37.589066	6.050514	132.594024	139.547437	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4740.039979	434707.104796	31.956266	7.547999	165.602412	186.861692	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8272.913313	355566.091970	45.930473	6.410247	145.179569	152.844954	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2765.919150	163088.771638	16.441984	2.853218	63.919718	70.105417	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6237.943571	412074.972844	37.948873	6.662679	162.345364	177.134475	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3947.227176	374221.441829	26.810024	6.311297	145.048358	160.861319	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3345.261736	355044.171113	23.764953	6.243529	136.517645	152.617417	
SCar	sveh211	90.00	549454263#0	0.40	205.00	367461722	115.00	1244.94	5774.247326	307231.881464	33.578409	5.919785	126.909514	132.066181	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4498.277444	385244.723443	29.436897	6.148063	151.020246	165.600235	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4101.614334	405482.691508	28.212735	6.767252	155.432450	174.299236	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	5041.035021	411760.083762	32.586621	7.028234	164.545734	176.997535	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6675.999709	393048.322251	39.645294	7.041512	157.948164	168.955396	
SCar	sveh164	68.00	106586101#0	0.20	209.00	453763721	141.00	2210.72	3699.869059	362093.297413	25.467618	6.226917	139.626702	155.647838	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3238.543297	341648.550119	22.844387	5.894466	131.320995	146.859350	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4625.069108	524079.123590	33.623677	9.351681	199.185059	225.277729	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4739.328499	537954.010667	34.545021	9.557733	203.809776	231.242020	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3466.088086	379118.032490	24.833912	6.469748	143.343988	162.966004	
SCar	sveh181	77.00	106586101#0	0.50	216.00	453763721	139.00	2210.72	4391.965973	393516.154650	29.387787	7.019290	154.394971	169.154955	
SCar	sveh213	92.00	549454263#0	0.50	216.00	367461722	124.00	1244.94	5601.619736	303099.998742	32.623722	5.599703	123.638864	130.290339	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4826.957282	535953.911252	34.627473	8.841349	204.231296	230.382808	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4981.744680	522160.578314	35.305389	9.627862	201.700982	224.452764	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4308.678867	522619.603895	32.157005	9.195412	196.733427	224.650399	
Car	veh3	39.00	49982592	0.50	220.00	gneE25	181.00	1647.25	8188.322468	435950.609692	47.455698	7.507188	176.902634	187.398095	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4994.700208	547687.787133	35.977318	9.953078	209.858296	235.425840	
SCar	sveh192	83.00	-224648421#0	0.70	220.00	-104688711#3	137.00	1199.99	3658.277016	229440.777631	21.871630	3.175447	88.699981	98.628170	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8870.501363	461174.872900	51.137603	8.315487	188.923276	198.240674	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12366.899179	482796.847030	67.600646	8.975837	200.312224	207.537257	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5235.503944	313257.259167	31.272734	5.797302	127.276022	134.656111	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5054.227403	316184.007119	30.590942	6.096042	129.110179	135.913725	
SCar	sveh69	40.00	-386690150	0.00	226.00	-34774629#0	186.00	1843.54	6184.171772	410245.527790	37.733893	6.829357	164.780590	176.347563	
SCar	sveh157	65.00	-386690150	0.10	227.00	-34774629#0	162.00	1843.54	5736.732957	427113.275277	36.025099	7.294691	171.555147	183.597524	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4391.278369	408036.116552	29.704332	7.512610	161.300493	175.395955	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3806.930670	363304.812282	25.694726	5.987375	140.027552	156.168885	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4353.640188	502895.044463	31.575867	8.574779	192.486007	216.171754	
SCar	sveh144	63.00	-386690150	0.90	230.00	-34774629#0	167.00	1843.54	4829.224000	380703.752745	30.831102	5.997504	149.984843	163.648591	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	5264.341227	575305.891489	37.751311	10.565260	221.527806	247.297377	
SCar	sveh124	59.00	479127834	1.20	236.00	447313062	177.00	3287.47	5074.243269	521166.418767	35.702190	9.426361	199.924559	224.025816	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3996.083135	425392.902735	28.395344	7.533287	162.855808	182.857162	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5789.025059	558601.829847	39.852001	10.372805	216.763802	240.117406	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3851.871859	382190.913228	26.583025	6.384777	146.637598	164.287100	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2671.282030	209922.024751	17.119138	3.639634	84.378826	90.236232	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5829.071918	463329.962270	37.379602	7.694873	184.008201	199.165600	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4249.221396	298030.102333	26.398893	5.303825	119.553903	128.110311	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5616.714008	580135.463405	39.469377	10.273797	224.561921	249.373879	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6305.746978	683183.860138	45.251196	12.583927	262.173282	293.669260	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5931.353945	591901.367982	40.979834	10.662851	231.516783	254.431233	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	3950.659907	515438.645407	30.415838	9.109146	191.723425	221.563583	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5076.696960	537899.838759	35.893955	9.462024	206.999672	231.218751	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4451.316662	501699.732014	32.377404	9.090072	191.263312	215.657700	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4951.771568	504965.011782	34.691542	9.384061	197.618174	217.060960	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11532.854577	488680.361699	64.064314	9.578894	204.877569	210.064882	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9670.881972	365485.326433	52.582409	6.895222	152.887057	157.109239	
SCar	sveh28	16.00	479198389	0.40	253.00	35006698	237.00	4305.62	5568.690949	673820.349225	41.306931	11.555185	255.165888	289.644814	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5063.418635	540484.310769	35.931456	9.427179	207.890350	232.329756	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4687.148219	535972.377033	34.259113	9.570231	203.404026	230.390097	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5675.602202	592769.502165	39.637757	9.973200	227.484753	254.805223	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	4804.220317	534941.546978	34.664498	9.256999	203.799263	229.947268	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7687.997274	337113.647878	42.977266	6.530563	139.309278	144.912229	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3705.857838	488774.245232	27.939399	7.560501	182.941844	210.102467	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6938.406560	725820.144379	49.158077	13.349099	279.651639	311.996743	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5306.381191	552110.152877	36.871203	8.712985	211.003678	237.328183	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4303.445263	487738.192442	31.249341	8.354292	185.346615	209.656731	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3352.697614	343486.379561	23.141145	5.279769	130.305673	147.650145	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3333.421460	335701.426634	23.194135	5.770137	129.705546	144.303042	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5237.251952	562943.903217	37.185878	9.456228	215.756680	241.984482	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	8020.449199	385963.784819	45.538975	7.461754	158.910102	165.910410	
SCar	sveh356	173.00	480148041	0.80	272.00	367461722	99.00	1717.30	2526.748342	276362.228469	18.088304	4.838637	106.953732	118.795484	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	11610.147826	474309.396875	63.937051	8.673992	194.290722	203.888719	
SCar	sveh363	176.00	549454263#0	0.20	278.00	367461722	102.00	1244.94	4289.999004	300907.075200	26.665578	5.495605	122.247305	129.346716	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3880.299477	271001.791028	24.033158	4.782164	109.311784	116.491985	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	3835.271501	192874.752735	22.031537	3.705498	78.143597	82.909162	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5142.379699	669134.287265	38.902434	10.919470	251.424098	287.630792	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4291.692209	378584.174825	28.552986	6.561409	145.592343	162.736892	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4249.645034	388997.911008	28.157925	6.231707	150.137031	167.213491	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3277.447842	345167.866036	22.946667	5.551810	131.583197	148.372598	
SCar	sveh131	60.00	479198389	0.90	284.00	35006698	224.00	4305.62	7469.967493	747675.327332	52.092456	13.990716	291.030196	321.391040	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5496.979458	560323.173384	38.383549	9.855192	217.307324	240.857544	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4690.468822	561816.634596	34.962489	10.216333	212.138966	241.499127	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	3772.623584	485100.275917	28.561568	8.073464	182.333045	208.522751	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4794.614383	507849.354384	34.041444	9.037798	193.365740	218.301554	
SCar	sveh391	187.00	549454263#0	0.60	288.00	367461722	101.00	1244.94	3707.355221	278993.586837	23.473737	4.843494	111.526518	119.927248	
SCar	sveh379	182.00	367461723	0.70	292.00	-34774629#0	110.00	1424.74	3260.001089	282051.270836	21.454491	4.672580	111.011117	121.241563	
SCar	sveh94	50.00	100	0.90	293.00	110801271#4	243.00	2065.85	8039.040194	458060.168920	47.167541	7.245331	182.879330	196.902507	
SCar	sveh416	203.00	549454263#0	0.10	293.00	367461722	90.00	1244.94	3712.938255	283349.703431	23.616923	5.277768	115.102047	121.799199	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3595.343089	343460.501132	24.303258	5.712247	133.165991	147.638557	
SCar	sveh410	200.00	549454263#0	0.20	295.00	367461722	95.00	1244.94	3411.383148	282172.841838	22.145824	4.854935	111.524349	121.293739	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	9575.119163	441022.818536	53.814721	7.361007	176.757899	189.579973	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	3985.825240	558854.359038	31.413157	9.471947	207.111250	240.226169	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3663.281295	443775.819121	27.287492	7.616674	166.200395	190.759299	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3965.974301	384516.565885	27.121242	6.317654	147.873720	165.286929	
SCar	sveh319	152.00	106586101#0	0.30	301.00	453763721	149.00	2210.72	5515.291928	476928.589096	36.449629	8.559388	189.237486	205.010118	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18956.840901	609398.336772	100.558393	11.879127	257.262804	261.960684	
SCar	sveh284	135.00	479127834	0.90	302.00	447313062	167.00	3287.47	4641.220797	506333.503435	33.372778	9.297620	194.387703	217.649428	
SCar	sveh254	118.00	479127834	0.10	303.00	447313062	185.00	3287.47	4962.193381	518176.643882	34.903062	9.091177	198.105767	222.740859	
SCar	sveh330	160.00	480148041	0.10	303.00	-34774629#0	143.00	2472.66	3786.606489	382958.368749	26.447053	6.749770	147.355293	164.616597	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6471.430966	610540.035238	44.032502	10.751759	238.290186	262.443751	
SCar	sveh403	197.00	367461723	0.50	305.00	-34774629#0	108.00	1424.74	3703.760569	299896.173392	24.002862	5.445873	121.643396	128.911735	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7643.791354	692461.695102	51.356300	12.708329	273.630224	297.657654	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	4881.311372	401700.564273	31.420655	6.343848	155.924234	172.674253	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	3942.934365	534670.099973	30.505997	9.053064	199.561769	229.830402	
SCar	sveh212	91.00	96151239#5	0.50	309.00	238872916#7	218.00	1911.84	8658.738418	409241.884234	48.877365	6.702711	163.909524	175.918411	
SCar	sveh52	34.00	26119992#11	0.90	310.00	224648421#0	276.00	1530.22	23604.216507	672553.530533	123.237977	13.686524	286.411540	289.110607	
SCar	sveh189	82.00	-386690150	0.50	311.00	-34774629#0	229.00	1843.54	15886.791484	596777.697884	86.273254	11.398865	248.404390	256.533741	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	5047.774768	311656.496462	30.072777	4.369500	121.018168	133.969654	
SCar	sveh22	12.00	34774629#0	0.00	312.00	-434879925#0	300.00	2697.33	11605.461086	596284.377937	66.680787	9.979276	240.565909	256.320043	
SCar	sveh151	64.00	-36928561	0.50	312.00	-256605510	248.00	3719.16	8989.643315	750096.776932	58.856867	13.482196	297.530385	322.433098	
SCar	sveh263	124.00	96151239#5	0.60	312.00	238872916#7	188.00	1911.84	4955.820285	380226.939489	31.323141	5.574036	147.499059	163.444341	
SCar	sveh272	129.00	256605510	0.60	312.00	453763721	183.00	2985.30	5449.333543	503705.873667	36.811314	8.939583	196.767148	216.520552	
SCar	sveh283	134.00	96151239#5	0.20	314.00	238872916#7	180.00	1911.84	5437.110673	402378.899975	34.124586	6.455495	159.808736	172.965884	
Car	veh5	72.00	49982592	0.30	315.00	gneE25	243.00	1647.25	15644.081117	551215.346235	84.133897	10.592618	231.517632	236.948661	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3949.075127	373507.426031	26.875098	6.541863	145.708871	160.554102	
SCar	sveh80	45.00	367461723	0.40	316.00	453763721	271.00	4860.59	6673.892004	721441.692574	47.540937	12.712472	276.571837	310.115045	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	7094.646476	451140.027168	42.850016	7.661908	181.639496	193.926489	
SCar	sveh5	6.00	34774629#0	0.50	319.00	35078502	313.00	2414.36	13596.071953	585502.231333	75.389531	9.716104	237.140735	251.687064	
SCar	sveh256	119.00	-386690150	0.90	320.00	-34774629#0	201.00	1843.54	8825.006514	460452.703538	50.899994	7.827036	186.275110	197.930883	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4511.456280	533535.380787	32.932256	8.806298	202.951921	229.342929	
SCar	sveh134	60.00	367461723	0.70	321.00	453763721	261.00	4860.59	6348.587809	730902.008124	46.399145	12.713041	276.385338	314.181809	
Car	veh10	89.00	49982592	0.10	321.00	gneE25	232.00	1647.25	13107.944729	518586.572140	71.819113	9.710952	216.372576	222.921655	
SCar	sveh390	187.00	106586101#0	0.60	323.00	453763721	136.00	2210.72	4117.794746	382120.100092	27.940568	6.947363	150.059072	164.256056	
SCar	sveh336	166.00	480148041	0.90	324.00	-34774629#0	158.00	2472.66	3022.242129	358880.925189	21.968022	5.569262	133.727994	154.267383	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5210.651289	541758.046184	36.605440	9.719161	209.937773	232.876986	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2149.03	6916.281122	491371.300030	43.011896	8.522743	197.420294	211.219442	
SCar	sveh349	171.00	480148041	0.60	326.00	-34774629#0	155.00	2472.66	4696.210980	446782.912718	31.959528	7.884868	174.063218	192.051883	
SCar	sveh252	117.00	479198389	0.60	327.00	367461722	210.00	3392.69	4999.145284	545724.931399	35.653982	9.103014	208.488220	234.582865	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	19296.577526	693897.329546	103.994181	12.758720	288.467061	298.283238	
SCar	sveh321	154.00	480148041	0.70	331.00	-256605510	177.00	3127.19	4372.916152	465079.622300	30.962904	8.067899	177.453097	199.916885	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	5345.986301	553996.354169	37.693006	10.315994	214.349533	238.137414	
SCar	sveh271	129.00	-238872916#7	0.70	333.00	-96151239#5	204.00	1910.00	10150.238540	452925.600653	56.777264	7.965301	183.953391	194.696226	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	5959.819668	584233.740873	41.179252	10.640440	226.308517	251.135529	
SCar	sveh395	192.00	480148041	0.60	336.00	-34774629#0	144.00	2472.66	4022.023091	417861.877273	28.267381	7.207965	159.377454	179.620221	
SCar	sveh159	66.00	-36928561	0.40	337.00	-256605510	271.00	3720.31	10628.047974	800065.340792	67.445013	14.643725	320.948112	343.912630	
SCar	sveh442	220.00	549454263#0	0.70	337.00	367461722	117.00	1244.94	3667.423336	265604.990692	22.802123	4.220899	104.619967	114.172669	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5186.500738	536231.641707	36.366671	9.434164	207.046968	230.501708	
SCar	sveh493	246.00	480148041	0.20	339.00	367461722	93.00	1717.30	1660.626995	219142.573081	12.780985	3.636328	81.448752	94.199598	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	3884.830818	503543.269549	29.210679	8.172067	189.353849	216.450661	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	2274.825396	252739.287377	16.430502	4.550680	96.939799	108.641015	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2250.665383	186699.585068	14.631608	3.345739	75.253836	80.253696	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	3842.623739	495698.720927	28.477076	7.179378	184.547346	213.079564	
SCar	sveh435	214.00	367461723	0.20	342.00	-256605510	128.00	2079.27	3539.000269	343536.948302	24.296916	5.972810	132.798998	147.671220	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	16961.587469	554334.335156	90.189638	10.917695	233.220479	238.290183	
SCar	sveh296	140.00	-36928561	0.60	343.00	gneE37	203.00	1944.53	7115.876885	453574.352878	42.953188	7.416833	181.019760	194.973303	
SCar	sveh408	199.00	106586101#0	0.10	343.00	453763721	144.00	2210.72	4046.081136	376939.285596	27.315754	6.526039	146.639029	162.029451	
SCar	sveh421	205.00	106586101#0	0.50	345.00	453763721	140.00	2210.72	4410.207994	417786.369083	30.065778	7.355759	163.233629	179.587575	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	8242.271388	864278.148778	58.435725	15.830041	331.600417	371.513663	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5364.744975	541674.777755	37.502389	10.006021	209.533012	232.841139	
SCar	sveh289	136.00	479198389	0.00	351.00	367461722	215.00	3392.69	5404.216035	582323.047526	38.393023	9.761489	223.224346	250.314712	
SCar	sveh385	185.00	480148041	0.30	352.00	-256605510	167.00	3127.19	4189.265235	461454.396316	30.156399	8.217507	175.004638	198.358371	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	5990.342441	332455.626832	35.101623	6.210582	135.079818	142.908990	
SCar	sveh348	170.00	479127834	0.50	353.00	447313062	183.00	3287.47	4575.063748	501780.775634	32.805835	8.723782	191.731235	215.692907	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	4240.478236	518547.931141	31.293110	8.375280	196.892543	222.900565	
SCar	sveh498	250.00	480148041	2.60	354.00	367461722	104.00	1717.30	2381.255209	272824.765927	17.141202	4.563180	104.223336	117.275087	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2897.054928	312901.604201	20.469298	5.367071	120.769643	134.502223	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	4163.268450	386415.905741	28.103834	6.727693	150.497935	166.102997	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3293.696108	341586.029673	23.150390	6.126302	131.939140	146.832257	
SCar	sveh341	168.00	480148041	1.50	359.00	304693638	191.00	3819.56	4716.907547	569028.583210	35.106206	10.163062	215.311087	244.599277	
SCar	sveh42	27.00	26119992#11	0.70	360.00	453763721	333.00	4327.83	11743.885857	849232.334041	73.462572	14.729295	334.197314	365.049092	
