vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh7	7.00	256605510	0.90	176.00	367461722	169.00	2253.05	4382.277033	405216.558854	29.274484	6.578673	156.976017	174.185042	
SCar	sveh18	11.00	480148041	0.00	176.00	-256605510	165.00	3126.73	4227.269549	445968.830590	30.014135	8.069562	170.248194	191.701762	
SCar	sveh35	19.00	96151239#5	0.00	180.00	238872916#7	161.00	1911.84	7596.940060	452020.176730	44.902162	8.051427	181.008835	194.304960	
SCar	sveh23	13.00	106586101#0	0.80	184.00	453763721	171.00	2210.72	4347.224702	389436.197373	28.639851	6.297225	150.954129	167.401858	
SCar	sveh11	9.00	-238872916#7	0.10	186.00	-96151239#5	177.00	1910.00	7472.245493	422668.063574	43.818912	7.176705	168.679688	181.688414	
SCar	sveh29	16.00	-238872916#7	0.30	188.00	-96151239#5	172.00	1910.00	8040.366686	444195.302558	46.964207	8.070973	180.836370	190.941460	
SCar	sveh113	54.00	-36928561	0.20	188.00	453763721	134.00	1427.76	3541.803714	264187.628885	22.257279	4.210643	104.659109	113.563252	
SCar	sveh65	40.00	367461723	0.70	190.00	549454264#1	150.00	2042.46	4872.556889	389399.822052	31.382839	6.789293	153.459077	167.386038	
SCar	sveh62	38.00	367461723	0.30	192.00	-34774629#0	154.00	1424.74	7823.241000	367858.204588	44.243530	6.728167	150.366574	158.128162	
SCar	sveh99	51.00	367461723	0.20	192.00	-34774629#0	141.00	1424.74	6487.315874	323100.823747	37.131849	5.790484	131.024113	138.888565	
SCar	sveh110	53.00	549454263#0	0.30	192.00	367461722	139.00	1244.94	8619.905166	369251.812085	47.960374	7.128481	153.695537	158.727272	
SCar	sveh55	34.00	480148041	0.30	193.00	-34774629#0	159.00	2472.66	5216.172727	390590.093248	33.103203	7.030366	150.728429	167.898115	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9000.368059	411046.945358	50.688414	8.121828	172.473239	176.692585	
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6603.051600	350498.508319	38.329484	6.355300	141.530782	150.665396	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4956.977756	418226.804737	32.610605	7.577467	162.636063	179.777257	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8140.884678	328870.916582	44.758059	6.102226	135.858357	141.369780	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	3077.411667	155769.882409	17.650956	2.847507	62.248001	66.959451	
SCar	sveh44	28.00	96151239#5	0.30	202.00	238872916#7	174.00	1911.84	5805.434824	386355.080788	35.357072	6.194176	151.700055	166.078584	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4150.076907	380380.454569	27.791817	6.407633	147.770944	163.508883	
SCar	sveh128	59.00	106586101#0	0.90	205.00	453763721	146.00	2210.72	4137.820174	399367.187802	28.327417	6.746745	154.063191	171.670378	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3110.896880	349888.855656	22.560607	6.014915	133.042445	150.401495	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4679.344348	389471.926174	30.370348	6.315654	153.567207	167.417263	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	6101.684172	318475.360574	35.360719	6.214401	132.021691	136.899270	
SCar	sveh108	53.00	96151239#5	0.30	208.00	238872916#7	155.00	1911.84	4842.568466	408927.995669	31.584490	6.875093	162.688366	175.780166	
SCar	sveh153	64.00	34774629#0	0.30	210.00	367461722	146.00	1669.12	6564.932536	370474.016778	38.642736	6.703174	149.917564	159.251701	
SCar	sveh164	68.00	106586101#0	0.20	210.00	453763721	142.00	2210.72	3878.680551	358079.038193	26.225332	6.309584	139.910418	153.922159	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3239.790458	343343.836399	22.904278	5.896479	131.770837	147.588112	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5915.851985	313396.719073	34.362212	6.017602	129.270632	134.716246	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4649.705191	510594.931615	33.454179	9.193626	195.206245	219.481430	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4577.898657	515839.351911	33.293892	9.172263	195.700643	221.735930	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3369.126498	376981.987445	24.368062	6.364399	142.007983	162.047867	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4642.094814	529539.872634	33.527878	8.620249	200.741003	227.625778	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4395.604913	420643.607269	29.999325	7.305258	162.594068	180.815991	
SCar	sveh192	83.00	-224648421#0	0.70	218.00	-104688711#3	135.00	1199.99	3622.752982	227100.031113	21.659048	3.154544	87.855839	97.621954	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4292.312434	524263.541491	32.174811	9.243909	197.098475	225.357045	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4425.133085	511323.761207	32.473811	9.106244	193.943326	219.794774	
SCar	sveh50	31.00	-386690150	0.00	221.00	-34774629#0	190.00	1843.54	8371.278714	473088.594764	49.100267	8.108993	190.369523	203.362004	
Car	veh3	39.00	49982592	0.50	221.00	gneE25	182.00	1647.25	7926.138218	419282.517818	45.903389	7.407412	171.625484	180.232864	
SCar	sveh97	50.00	479127834	0.30	222.00	447313062	172.00	3287.47	5002.366711	556167.691336	36.074368	10.022191	213.419297	239.070920	
SCar	sveh26	15.00	26119992#11	1.50	223.00	224648421#0	208.00	1530.22	12052.698795	469125.793996	65.853472	8.748089	194.865312	201.660540	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5306.529280	307022.589392	31.421978	5.683032	124.898006	131.976218	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5256.105868	314712.334141	31.347498	6.037746	128.516961	135.281313	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6471.773022	434424.775821	39.581385	7.079963	173.473655	186.741390	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4396.683117	405376.358293	29.648524	7.445813	160.435694	174.252671	
SCar	sveh157	65.00	-386690150	0.10	229.00	-34774629#0	164.00	1843.54	5888.224225	432482.665284	36.780284	7.406628	173.906593	185.905612	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	4009.116315	372180.398125	26.955453	6.274199	144.428193	159.984005	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4050.335823	507644.247162	30.147881	8.391739	191.726108	218.213396	
SCar	sveh144	63.00	-386690150	0.90	231.00	-34774629#0	168.00	1843.54	5560.216674	406970.547079	34.814117	6.662499	162.390266	174.939500	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.10	5132.032956	592792.720859	37.690999	10.727038	226.294967	254.814272	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3855.701204	400520.543218	27.190727	7.121634	154.121362	172.165640	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5091.529156	535389.588916	36.094160	9.569958	204.205553	230.139825	
SCar	sveh132	60.00	479127834	0.70	239.00	447313062	179.00	3287.47	5825.511418	552025.656165	39.862979	10.223952	214.560332	237.290689	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	4041.408191	386864.480463	27.638030	6.683026	149.992769	166.295841	
SCar	sveh339	167.00	256605510	0.90	241.00	304693638	74.00	896.35	2628.756396	211194.530070	16.961225	3.663050	84.645425	90.783201	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4301.954744	297873.139431	26.662663	5.385365	120.157779	128.042747	
SCar	sveh129	59.00	13714843#0	0.60	243.00	-256605510	184.00	2149.03	5933.862904	450470.394256	37.558034	7.700231	180.721360	193.637672	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5561.276297	587906.480424	39.433588	10.378761	226.642052	252.714303	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	5936.253430	672544.401952	43.284171	12.205537	256.048282	289.095981	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4641.319412	562296.587144	34.732670	10.194200	211.619190	241.705487	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3392.69	5797.015431	589261.718816	40.340811	10.457821	229.570306	253.296719	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5293.690760	540381.062526	37.091304	9.711201	209.845513	232.285133	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4239.693520	474843.743186	30.822742	8.618879	181.549092	204.113509	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4896.756500	482965.423249	33.894905	9.057558	190.155285	207.604305	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11148.352569	490239.898653	62.313503	9.315155	203.592840	210.735361	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9556.954406	364525.051012	51.999003	6.630275	150.709691	156.696771	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5479.951579	693587.197322	41.228449	11.719601	260.694277	298.141798	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5348.945389	574124.587679	38.114519	10.072107	220.572140	246.790152	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4539.819544	481067.685482	32.295074	8.809285	185.189668	206.788900	
SCar	sveh45	28.00	34774629#0	0.10	259.00	453763721	231.00	3733.42	4701.799155	564617.061572	34.297961	9.081994	211.977802	242.703945	
SCar	sveh286	135.00	549454263#0	0.20	260.00	367461722	125.00	1244.94	7471.857817	331383.488881	41.826622	6.219325	135.220502	142.449331	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4501.742310	510596.995963	32.669587	8.716708	193.839299	219.482741	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3920.015960	504273.771687	29.546803	7.959899	189.965513	216.764896	
SCar	sveh47	30.00	479198389	1.40	266.00	367461722	236.00	3392.69	5228.898351	552225.623563	36.460425	8.657801	210.537841	237.377843	
SCar	sveh260	119.00	367461723	0.20	266.00	-256605510	147.00	2079.27	3212.397288	325308.197345	22.146046	5.230228	124.751645	139.835818	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.23	4728.409576	525682.566551	33.980115	9.135200	200.597154	225.967166	
SCar	sveh290	138.00	367461723	0.50	268.00	-256605510	130.00	2079.27	3365.729220	343099.451844	23.420312	5.861730	132.201953	147.483138	
SCar	sveh79	45.00	479198389	0.60	270.00	35006698	225.00	4305.62	6446.311816	693063.235931	46.011510	12.544752	266.329215	297.916132	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5501.624288	568195.315160	38.494929	9.775679	219.580674	244.241618	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	8163.375594	373538.118401	45.993571	7.321962	154.590279	160.569303	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2291.449668	271310.646184	16.743408	4.606744	103.384418	116.624142	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	12148.405737	503978.348560	67.048500	9.054421	205.009050	216.642469	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3532.230507	257274.595649	22.126642	4.489218	102.952723	110.591254	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4177.782405	203173.681322	23.875406	3.995584	82.711757	87.336263	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5523.424264	646667.268866	39.965467	10.896070	246.450047	277.973014	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3853.804550	372989.534966	26.398398	6.282815	141.134363	160.332071	
SCar	sveh363	176.00	549454263#0	0.20	282.00	367461722	106.00	1244.94	4095.079911	283188.638237	25.297035	5.109405	113.639770	121.730577	
SCar	sveh131	60.00	479198389	0.90	283.00	35006698	223.00	4305.62	6411.500099	723077.033366	46.520343	12.915040	274.957388	310.817860	
SCar	sveh223	100.00	480148041	1.70	283.00	304693638	183.00	3819.10	4987.142280	578684.816672	36.704356	10.603088	219.771101	248.749913	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4188.967785	379032.759767	27.823991	6.078463	146.659027	162.929931	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3499.257807	369733.016394	24.544997	5.911466	140.828895	158.932121	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	4053.484955	515609.180076	30.494989	8.578015	193.955025	221.637167	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	5132.443716	510652.215375	35.694952	9.270834	196.618698	219.506267	
SCar	sveh183	78.00	479198389	0.50	285.00	367461722	207.00	3392.69	5292.908432	549684.716598	37.190805	9.410576	211.924118	236.284828	
SCar	sveh379	182.00	367461723	0.70	291.00	-34774629#0	109.00	1424.74	3058.611975	287042.250413	20.660368	4.629501	111.589773	123.387001	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7662.516484	438023.246962	44.961844	6.767436	173.766687	188.289635	
SCar	sveh317	151.00	367461723	0.80	295.00	-256605510	144.00	2079.27	3424.788255	336880.537876	23.453398	5.466496	129.517225	144.810283	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	10272.916890	461273.538266	57.464642	7.761644	185.325941	198.285156	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	4105.272788	533772.627059	31.495044	9.300170	200.392056	229.444459	
SCar	sveh403	197.00	367461723	0.50	297.00	-34774629#0	100.00	1425.02	2731.733849	260415.394679	18.590439	4.438848	102.243158	111.940923	
SCar	sveh391	187.00	549454263#0	0.60	298.00	367461722	111.00	1244.94	4186.651228	282706.116168	25.735763	4.947258	113.436807	121.523393	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3874.372515	468471.104666	28.777569	8.053284	175.730558	201.374648	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4517.898380	527949.757899	33.318259	9.472506	200.259656	226.941427	
SCar	sveh416	203.00	549454263#0	0.10	301.00	367461722	98.00	1244.94	4404.125122	313326.000830	27.503390	5.883602	127.651450	134.684833	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18538.508630	589923.123747	98.227321	11.686697	250.280997	253.588789	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	4032.634467	391092.697092	27.470421	6.589703	151.089021	168.113481	
SCar	sveh319	152.00	106586101#0	0.30	302.00	453763721	150.00	2210.72	5032.642561	420248.284371	32.930868	7.737056	168.191239	180.645638	
SCar	sveh254	118.00	479127834	0.10	303.00	447313062	185.00	3287.47	4658.402969	513300.422756	33.462558	9.010582	195.295919	220.644671	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6945.882529	650086.053382	47.091006	11.628077	254.418849	279.442614	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3638.134395	404488.151876	26.152837	6.862802	153.025455	173.871454	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	3449.896586	254162.738544	21.703891	4.547019	102.417948	109.253398	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7021.391223	666305.446656	47.813219	11.919367	260.740019	286.414514	
SCar	sveh349	171.00	480148041	0.60	306.00	-34774629#0	135.00	2472.20	3390.972679	380783.757537	24.587049	6.651650	145.347086	163.681679	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5486.866782	420784.342838	34.413006	6.609859	163.222956	180.877897	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4065.412132	553856.668851	31.557645	9.403175	206.673292	238.077811	
SCar	sveh212	91.00	96151239#5	0.50	309.00	238872916#7	218.00	1911.84	8683.270984	417905.007644	49.176080	6.743995	166.628722	179.642405	
SCar	sveh52	34.00	26119992#11	0.90	310.00	224648421#0	276.00	1530.22	24010.343648	671009.996040	125.051013	13.804687	286.917433	288.447231	
SCar	sveh273	130.00	100	0.70	310.00	453763721	180.00	1594.27	4711.484405	295885.197975	28.176956	4.099507	114.504962	127.190166	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11496.249838	602612.838130	66.319869	9.975108	242.164988	259.040403	
SCar	sveh189	82.00	-386690150	0.50	311.00	-34774629#0	229.00	1843.54	15739.610764	589429.917758	85.471320	11.309051	245.868579	253.375139	
SCar	sveh263	124.00	96151239#5	0.60	311.00	238872916#7	187.00	1911.84	4708.328262	358306.617124	29.694825	5.274070	139.099476	154.021675	
SCar	sveh272	129.00	256605510	0.60	311.00	453763721	182.00	2985.30	4984.313187	509160.522539	34.863387	8.803073	195.698957	218.865354	
SCar	sveh283	134.00	96151239#5	0.20	313.00	238872916#7	179.00	1911.84	5375.846297	409318.380113	34.010907	6.548477	162.277726	175.948789	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3469.128424	348295.960398	24.087922	6.034214	134.957427	149.716791	
Car	veh10	89.00	49982592	0.10	316.00	gneE25	227.00	1647.25	13528.173400	531800.578975	74.035313	9.903368	221.079729	228.602085	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	6905.602947	437811.145390	41.690718	7.467798	176.802386	188.196889	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6716.838330	741239.774157	48.370289	12.972884	283.664580	318.625383	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13791.961674	596827.942102	76.520661	9.783424	240.973766	256.555718	
SCar	sveh256	119.00	-386690150	0.90	320.00	-34774629#0	201.00	1843.54	7881.547433	433819.355456	45.977576	7.263465	174.681630	186.482042	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4015.586693	514860.146021	30.087928	8.256582	193.347718	221.315437	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	7172.592627	746370.535904	50.735545	13.641017	287.988852	320.830484	
Car	veh5	72.00	49982592	0.30	322.00	gneE25	250.00	1647.25	15619.843716	570940.464482	84.478637	10.840997	238.900104	245.427522	
SCar	sveh390	187.00	106586101#0	0.60	323.00	453763721	136.00	2210.72	4021.061918	388562.484229	27.592447	6.765501	150.563685	167.025667	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3393.40	5076.377111	560264.619162	36.417211	9.771148	214.622294	240.832349	
SCar	sveh336	166.00	480148041	0.90	325.00	-34774629#0	159.00	2472.66	3866.747945	382491.538791	26.642620	6.339541	146.922384	164.416362	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2149.03	5767.000655	464039.801466	37.076106	7.799943	184.799114	199.470525	
SCar	sveh252	117.00	479198389	0.60	327.00	367461722	210.00	3392.69	5427.968067	563191.884903	38.112125	9.656710	217.350130	242.090920	
SCar	sveh321	154.00	480148041	0.70	329.00	-256605510	175.00	3127.19	3056.911923	416723.688069	23.748262	6.660267	153.084136	179.131198	
SCar	sveh151	64.00	-36928561	0.50	330.00	-256605510	266.00	3719.16	10201.094348	800003.179635	65.504115	14.378375	318.105280	343.886069	
SCar	sveh3	3.00	26119992#11	0.40	331.00	39670422#2	328.00	2262.80	19936.935803	714013.479104	107.392028	13.212773	297.328519	306.930443	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	10005.068320	454629.943171	56.173711	8.033166	184.801524	195.428656	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4622.889061	528991.757943	33.847579	9.473326	201.021875	227.389402	
SCar	sveh313	151.00	479127834	1.40	333.00	447313062	182.00	3287.47	5589.364228	569374.443904	39.082751	10.190546	219.003688	244.748314	
SCar	sveh357	173.00	-238872916#7	0.20	333.00	-96151239#5	160.00	1910.00	5594.838355	396921.471916	34.604083	6.752690	158.040570	170.619751	
SCar	sveh395	192.00	480148041	0.60	336.00	-34774629#0	144.00	2472.66	3383.972917	352047.566901	23.815616	6.095054	134.360148	151.329550	
SCar	sveh159	66.00	-36928561	0.40	337.00	-256605510	271.00	3720.31	10704.200735	788791.519337	67.493624	14.275562	315.686372	339.066925	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5234.015117	577798.982644	37.441281	9.960288	220.737169	248.369722	
SCar	sveh546	272.00	256605510	0.00	339.00	304693638	67.00	896.35	2541.156881	216338.008946	16.639321	3.749512	86.421626	92.994047	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	3832.806681	507448.858150	29.167495	8.186267	190.179169	218.129557	
SCar	sveh435	214.00	367461723	0.20	340.00	-256605510	126.00	2079.27	3537.942150	357051.743326	24.608672	6.235303	137.809567	153.480503	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4185.314045	512281.747313	30.383341	7.647108	192.525167	220.207684	
SCar	sveh296	140.00	-36928561	0.60	341.00	gneE37	201.00	1944.53	6824.614940	439965.121008	41.283156	7.089120	174.899201	189.123337	
SCar	sveh493	246.00	480148041	0.20	341.00	367461722	95.00	1717.30	1885.210613	230478.153021	14.104981	3.908732	86.287195	99.072243	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	16010.509271	517895.686097	84.968690	10.215248	218.053010	222.626504	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2928.726682	288947.859213	20.316467	5.319097	113.045941	124.205376	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	4726.944860	282209.478949	27.960036	4.582152	111.806271	121.310809	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	7749.840652	875009.680026	56.336347	15.621311	331.125623	376.126957	
SCar	sveh408	199.00	106586101#0	0.10	347.00	453763721	148.00	2210.72	5277.961925	460972.438940	34.987895	8.280191	182.562679	198.151270	
SCar	sveh353	172.00	479127834	0.00	348.00	447313062	176.00	3287.47	4894.505324	515043.122452	34.647927	9.357664	197.502085	221.393538	
SCar	sveh421	205.00	106586101#0	0.50	349.00	453763721	144.00	2210.72	5568.325840	459841.708871	36.318544	8.645140	185.232082	197.664822	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5271.289018	541200.126521	36.761572	9.338080	209.732687	232.637535	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4738.850637	534242.769763	34.175748	9.262022	203.259764	229.646823	
SCar	sveh385	185.00	480148041	0.30	352.00	-256605510	167.00	3127.19	5085.212976	501979.167895	35.206258	9.252412	194.057373	215.777933	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	6206.534434	343618.126989	36.454901	6.688870	141.422953	147.706894	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2109.223638	242884.590767	15.178200	4.029704	92.624593	104.405184	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3826.467256	502710.574929	28.729946	7.854049	188.489017	216.092974	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2595.167995	294529.669139	18.816758	5.023250	113.148188	126.604955	
SCar	sveh476	239.00	367461723	0.10	357.00	35006698	118.00	2105.38	3434.389334	359775.166445	24.275821	6.453043	138.854731	154.650928	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4590.948074	525217.029110	33.520841	9.563911	200.427968	225.766573	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3951.340407	381364.389558	27.072250	6.548228	147.372658	163.931650	
