vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh7	7.00	256605510	0.90	176.00	367461722	169.00	2253.05	4382.277033	405216.558854	29.274484	6.578673	156.976017	174.185042	
SCar	sveh18	11.00	480148041	0.00	176.00	-256605510	165.00	3126.73	4227.269549	445968.830590	30.014135	8.069562	170.248194	191.701762	
SCar	sveh35	19.00	96151239#5	0.00	180.00	238872916#7	161.00	1911.84	7596.940060	452020.176730	44.902162	8.051427	181.008835	194.304960	
SCar	sveh23	13.00	106586101#0	0.80	184.00	453763721	171.00	2210.72	4347.224702	389436.197373	28.639851	6.297225	150.954129	167.401858	
SCar	sveh11	9.00	-238872916#7	0.10	186.00	-96151239#5	177.00	1910.00	7472.245493	422668.063574	43.818912	7.176705	168.679688	181.688414	
SCar	sveh29	16.00	-238872916#7	0.30	188.00	-96151239#5	172.00	1910.00	8040.366686	444195.302558	46.964207	8.070973	180.836370	190.941460	
SCar	sveh113	54.00	-36928561	0.20	188.00	453763721	134.00	1427.76	3541.803714	264187.628885	22.257279	4.210643	104.659109	113.563252	
SCar	sveh65	40.00	367461723	0.70	190.00	549454264#1	150.00	2042.46	4872.556889	389399.822052	31.382839	6.789293	153.459077	167.386038	
SCar	sveh62	38.00	367461723	0.30	192.00	-34774629#0	154.00	1424.74	7823.241000	367858.204588	44.243530	6.728167	150.366574	158.128162	
SCar	sveh99	51.00	367461723	0.20	192.00	-34774629#0	141.00	1424.74	6487.315874	323100.823747	37.131849	5.790484	131.024113	138.888565	
SCar	sveh110	53.00	549454263#0	0.30	192.00	367461722	139.00	1244.94	8619.905166	369251.812085	47.960374	7.128481	153.695537	158.727272	
SCar	sveh55	34.00	480148041	0.30	193.00	-34774629#0	159.00	2472.66	5216.172727	390590.093248	33.103203	7.030366	150.728429	167.898115	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9000.368059	411046.945358	50.688414	8.121828	172.473239	176.692585	
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6603.051600	350498.508319	38.329484	6.355300	141.530782	150.665396	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4956.977756	418226.804737	32.610605	7.577467	162.636063	179.777257	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8140.884678	328870.916582	44.758059	6.102226	135.858357	141.369780	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	3077.411667	155769.882409	17.650956	2.847507	62.248001	66.959451	
SCar	sveh44	28.00	96151239#5	0.30	202.00	238872916#7	174.00	1911.84	5805.434824	386355.080788	35.357072	6.194176	151.700055	166.078584	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4150.076907	380380.454569	27.791817	6.407633	147.770944	163.508883	
SCar	sveh128	59.00	106586101#0	0.90	205.00	453763721	146.00	2210.72	4137.820174	399367.187802	28.327417	6.746745	154.063191	171.670378	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3110.896880	349888.855656	22.560607	6.014915	133.042445	150.401495	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4679.344348	389471.926174	30.370348	6.315654	153.567207	167.417263	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	6101.684172	318475.360574	35.360719	6.214401	132.021691	136.899270	
SCar	sveh108	53.00	96151239#5	0.30	208.00	238872916#7	155.00	1911.84	4842.568466	408927.995669	31.584490	6.875093	162.688366	175.780166	
SCar	sveh153	64.00	34774629#0	0.30	210.00	367461722	146.00	1669.12	6564.932536	370474.016778	38.642736	6.703174	149.917564	159.251701	
SCar	sveh164	68.00	106586101#0	0.20	210.00	453763721	142.00	2210.72	3878.680551	358079.038193	26.225332	6.309584	139.910418	153.922159	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3239.790458	343343.836399	22.904278	5.896479	131.770837	147.588112	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5915.851985	313396.719073	34.362212	6.017602	129.270632	134.716246	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4649.705191	510594.931615	33.454179	9.193626	195.206245	219.481430	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4577.898657	515839.351911	33.293892	9.172263	195.700643	221.735930	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3369.126498	376981.987445	24.368062	6.364399	142.007983	162.047867	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4642.094814	529539.872634	33.527878	8.620249	200.741003	227.625778	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4395.604913	420643.607269	29.999325	7.305258	162.594068	180.815991	
SCar	sveh192	83.00	-224648421#0	0.70	218.00	-104688711#3	135.00	1199.99	3622.752982	227100.031113	21.659048	3.154544	87.855839	97.621954	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4292.312434	524263.541491	32.174811	9.243909	197.098475	225.357045	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4425.133085	511323.761207	32.473811	9.106244	193.943326	219.794774	
SCar	sveh50	31.00	-386690150	0.00	221.00	-34774629#0	190.00	1843.54	8371.278714	473088.594764	49.100267	8.108993	190.369523	203.362004	
Car	veh3	39.00	49982592	0.50	221.00	gneE25	182.00	1647.25	7926.138218	419282.517818	45.903389	7.407412	171.625484	180.232864	
SCar	sveh97	50.00	479127834	0.30	222.00	447313062	172.00	3287.47	5002.366711	556167.691336	36.074368	10.022191	213.419297	239.070920	
SCar	sveh26	15.00	26119992#11	1.50	223.00	224648421#0	208.00	1530.22	12052.698795	469125.793996	65.853472	8.748089	194.865312	201.660540	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5306.529280	307022.589392	31.421978	5.683032	124.898006	131.976218	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5256.105868	314712.334141	31.347498	6.037746	128.516961	135.281313	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6471.773022	434424.775821	39.581385	7.079963	173.473655	186.741390	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4396.683117	405376.358293	29.648524	7.445813	160.435694	174.252671	
SCar	sveh157	65.00	-386690150	0.10	229.00	-34774629#0	164.00	1843.54	5888.224225	432482.665284	36.780284	7.406628	173.906593	185.905612	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	4009.116315	372180.398125	26.955453	6.274199	144.428193	159.984005	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4050.335823	507644.247162	30.147881	8.391739	191.726108	218.213396	
SCar	sveh144	63.00	-386690150	0.90	231.00	-34774629#0	168.00	1843.54	5560.216674	406970.547079	34.814117	6.662499	162.390266	174.939500	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.10	5132.032956	592792.720859	37.690999	10.727038	226.294967	254.814272	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3855.701204	400520.543218	27.190727	7.121634	154.121362	172.165640	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5091.529156	535389.588916	36.094160	9.569958	204.205553	230.139825	
SCar	sveh132	60.00	479127834	0.70	239.00	447313062	179.00	3287.47	5825.511418	552025.656165	39.862979	10.223952	214.560332	237.290689	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	4041.408191	386864.480463	27.638030	6.683026	149.992769	166.295841	
SCar	sveh339	167.00	256605510	0.90	241.00	304693638	74.00	896.35	2628.756396	211194.530070	16.961225	3.663050	84.645425	90.783201	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4301.954744	297873.139431	26.662663	5.385365	120.157779	128.042747	
SCar	sveh129	59.00	13714843#0	0.60	243.00	-256605510	184.00	2149.03	5933.862904	450470.394256	37.558034	7.700231	180.721360	193.637672	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5561.276297	587906.480424	39.433588	10.378761	226.642052	252.714303	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	5936.253430	672544.401952	43.284171	12.205537	256.048282	289.095981	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4641.319412	562296.587144	34.732670	10.194200	211.619190	241.705487	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3392.69	5797.015431	589261.718816	40.340811	10.457821	229.570306	253.296719	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5293.690760	540381.062526	37.091304	9.711201	209.845513	232.285133	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4239.693520	474843.743186	30.822742	8.618879	181.549092	204.113509	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4896.756500	482965.423249	33.894905	9.057558	190.155285	207.604305	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11148.352569	490239.898653	62.313503	9.315155	203.592840	210.735361	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9556.954406	364525.051012	51.999003	6.630275	150.709691	156.696771	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5479.951579	693587.197322	41.228449	11.719601	260.694277	298.141798	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5348.945389	574124.587679	38.114519	10.072107	220.572140	246.790152	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4539.819544	481067.685482	32.295074	8.809285	185.189668	206.788900	
SCar	sveh45	28.00	34774629#0	0.10	259.00	453763721	231.00	3733.42	4701.799155	564617.061572	34.297961	9.081994	211.977802	242.703945	
SCar	sveh286	135.00	549454263#0	0.20	260.00	367461722	125.00	1244.94	7471.857817	331383.488881	41.826622	6.219325	135.220502	142.449331	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4501.742310	510596.995963	32.669587	8.716708	193.839299	219.482741	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3920.015960	504273.771687	29.546803	7.959899	189.965513	216.764896	
SCar	sveh47	30.00	479198389	1.40	266.00	367461722	236.00	3392.69	5228.898351	552225.623563	36.460425	8.657801	210.537841	237.377843	
SCar	sveh260	119.00	367461723	0.20	266.00	-256605510	147.00	2079.27	3212.397288	325308.197345	22.146046	5.230228	124.751645	139.835818	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.23	4728.409576	525682.566551	33.980115	9.135200	200.597154	225.967166	
SCar	sveh290	138.00	367461723	0.50	268.00	-256605510	130.00	2079.27	3365.729220	343099.451844	23.420312	5.861730	132.201953	147.483138	
SCar	sveh79	45.00	479198389	0.60	270.00	35006698	225.00	4305.62	6446.311816	693063.235931	46.011510	12.544752	266.329215	297.916132	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5501.624288	568195.315160	38.494929	9.775679	219.580674	244.241618	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	8163.375594	373538.118401	45.993571	7.321962	154.590279	160.569303	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2291.449668	271310.646184	16.743408	4.606744	103.384418	116.624142	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	12148.405737	503978.348560	67.048500	9.054421	205.009050	216.642469	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3532.230507	257274.595649	22.126642	4.489218	102.952723	110.591254	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4177.782405	203173.681322	23.875406	3.995584	82.711757	87.336263	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5523.424264	646667.268866	39.965467	10.896070	246.450047	277.973014	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3853.804550	372989.534966	26.398398	6.282815	141.134363	160.332071	
SCar	sveh363	176.00	549454263#0	0.20	282.00	367461722	106.00	1244.94	4095.079911	283188.638237	25.297035	5.109405	113.639770	121.730577	
SCar	sveh131	60.00	479198389	0.90	283.00	35006698	223.00	4305.62	6411.500099	723077.033366	46.520343	12.915040	274.957388	310.817860	
SCar	sveh223	100.00	480148041	1.70	283.00	304693638	183.00	3819.10	4987.142280	578684.816672	36.704356	10.603088	219.771101	248.749913	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4188.967785	379032.759767	27.823991	6.078463	146.659027	162.929931	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3499.257807	369733.016394	24.544997	5.911466	140.828895	158.932121	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	4053.484955	515609.180076	30.494989	8.578015	193.955025	221.637167	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	5132.443716	510652.215375	35.694952	9.270834	196.618698	219.506267	
SCar	sveh183	78.00	479198389	0.50	285.00	367461722	207.00	3392.69	5292.908432	549684.716598	37.190805	9.410576	211.924118	236.284828	
SCar	sveh379	182.00	367461723	0.70	291.00	-34774629#0	109.00	1424.74	3058.611975	287042.250413	20.660368	4.629501	111.589773	123.387001	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7662.516484	438023.246962	44.961844	6.767436	173.766687	188.289635	
SCar	sveh317	151.00	367461723	0.80	295.00	-256605510	144.00	2079.27	3436.319345	338364.928501	23.535725	5.463934	129.930105	145.448394	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	10218.634943	458178.280631	57.140395	7.682979	183.896365	196.954669	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	4099.946263	533594.744093	31.466404	9.295170	200.302232	229.367996	
SCar	sveh403	197.00	367461723	0.50	297.00	-34774629#0	100.00	1425.02	2765.641822	262171.976915	18.788641	4.484382	103.061178	112.695986	
SCar	sveh391	187.00	549454263#0	0.60	298.00	367461722	111.00	1244.94	4186.651228	282706.116168	25.735763	4.947258	113.436807	121.523393	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3855.016047	466481.027354	28.647061	8.043332	175.085669	200.519169	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4612.683154	532552.830269	33.864323	9.592758	202.430433	228.920048	
SCar	sveh416	203.00	549454263#0	0.10	301.00	367461722	98.00	1244.94	4439.230493	318505.151797	27.786748	5.967500	129.599708	136.911115	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18494.889772	588615.762484	97.995949	11.647908	249.625291	253.026817	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	3930.333797	383979.830104	26.834713	6.451377	148.096048	165.055990	
SCar	sveh319	152.00	106586101#0	0.30	302.00	453763721	150.00	2210.72	5054.948066	423903.943834	33.116585	7.783256	169.521343	182.217053	
SCar	sveh254	118.00	479127834	0.10	303.00	447313062	185.00	3287.47	4671.850567	517662.342109	33.629370	9.076105	196.767230	222.519671	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6957.250804	654700.703164	47.243465	11.654684	255.888057	281.426294	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3618.862929	403444.246424	26.039129	6.836097	152.539324	173.422734	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	3484.409812	258456.743650	21.961099	4.609711	104.045493	111.099205	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	6943.696807	660875.812081	47.331510	11.822655	258.509246	284.080553	
SCar	sveh349	171.00	480148041	0.60	306.00	-34774629#0	135.00	2472.20	3432.852713	382645.186386	24.824206	6.701470	146.229420	164.481812	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4004.262795	550000.887317	31.190626	9.343960	205.132941	236.420362	
SCar	sveh253	117.00	100	0.40	308.00	14326258	191.00	2331.13	5589.370667	426984.669363	35.026774	6.728825	165.844878	183.543141	
SCar	sveh212	91.00	96151239#5	0.50	309.00	238872916#7	218.00	1911.84	8776.380438	422964.504340	49.725931	6.873497	168.981343	181.817216	
SCar	sveh52	34.00	26119992#11	0.90	310.00	224648421#0	276.00	1530.22	23860.360100	661018.576299	124.109480	13.592840	282.594816	284.152402	
SCar	sveh272	129.00	256605510	0.60	310.00	453763721	181.00	2985.30	4925.048803	501370.387152	34.391770	8.696296	192.775656	215.516702	
SCar	sveh273	130.00	100	0.70	310.00	453763721	180.00	1594.27	4707.755598	295682.734888	28.147902	4.057873	114.175635	127.103194	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11418.842630	600570.465562	65.909553	9.876360	240.867493	258.162537	
SCar	sveh189	82.00	-386690150	0.50	311.00	-34774629#0	229.00	1843.54	15664.500211	589435.501957	85.115640	11.217816	245.179723	253.377625	
SCar	sveh263	124.00	96151239#5	0.60	311.00	238872916#7	187.00	1911.84	4616.505626	356146.266323	29.208702	5.132430	137.483660	153.093148	
SCar	sveh283	134.00	96151239#5	0.20	313.00	238872916#7	179.00	1911.84	5291.948761	400512.557438	33.431273	6.452768	159.097337	172.163492	
Car	veh10	89.00	49982592	0.10	315.00	gneE25	226.00	1647.25	13108.791899	521455.350526	71.883688	9.680239	216.514218	224.154960	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3442.234849	347131.134767	23.936396	6.002873	134.403199	149.216092	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	6897.695459	438250.117267	41.662666	7.474954	176.957350	188.385574	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6747.849219	736518.056499	48.414678	12.990263	282.522655	316.595639	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13766.157820	595962.249288	76.388348	9.794678	240.788804	256.183543	
SCar	sveh256	119.00	-386690150	0.90	320.00	-34774629#0	201.00	1843.54	7909.565268	438035.548814	46.195774	7.285634	176.038469	188.294455	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	3844.330558	511727.665311	29.056541	8.071764	190.889436	219.969015	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	7089.571630	745465.877545	50.320754	13.527933	286.916158	320.441707	
Car	veh5	72.00	49982592	0.30	322.00	gneE25	250.00	1647.25	15727.361902	571663.140004	84.981818	10.851433	239.180433	245.738255	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	3907.072332	388154.238196	27.049827	6.656481	149.581457	166.850259	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3393.40	5065.420473	571044.998703	36.578987	9.850947	218.007906	245.466417	
SCar	sveh336	166.00	480148041	0.90	325.00	-34774629#0	159.00	2472.66	3808.539305	380637.156970	26.331578	6.286265	145.987397	163.619253	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2149.03	5929.119368	466582.229314	37.877946	7.894745	186.294392	200.563421	
SCar	sveh252	117.00	479198389	0.60	327.00	367461722	210.00	3392.69	5530.868092	572838.301070	38.806686	9.812058	221.152001	246.237490	
SCar	sveh321	154.00	480148041	0.70	329.00	-256605510	175.00	3127.19	3135.516802	421999.453434	24.230385	6.754153	155.250782	181.399020	
SCar	sveh151	64.00	-36928561	0.50	330.00	-256605510	266.00	3719.16	10327.115488	803344.064062	66.129362	14.512289	320.094445	345.322101	
SCar	sveh3	3.00	26119992#11	0.40	331.00	39670422#2	328.00	2262.80	19835.310898	711906.856866	106.855906	13.033927	295.461104	306.025063	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	10085.180871	457729.266559	56.608182	8.118173	186.297838	196.760899	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4550.805527	521551.218714	33.309675	9.325072	198.133778	224.191062	
SCar	sveh357	173.00	-238872916#7	0.20	333.00	-96151239#5	160.00	1910.00	5657.017671	405703.908487	35.081609	6.881812	161.311523	174.394936	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	5393.934353	563441.601757	38.024935	9.984312	215.669362	242.198128	
SCar	sveh395	192.00	480148041	0.60	336.00	-34774629#0	144.00	2472.66	3593.110410	372814.180361	25.244474	6.364300	142.120452	160.256294	
SCar	sveh159	66.00	-36928561	0.40	338.00	-256605510	272.00	3720.31	10643.467610	779659.694678	67.003267	14.140565	312.235751	335.141560	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5428.214758	576886.289246	38.377130	10.087292	221.941941	247.977297	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	3899.378894	504433.855144	29.486132	8.209391	189.787890	216.833495	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2393.776682	213319.336098	15.893650	3.575710	84.323047	91.696558	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4199.841533	507463.062670	30.409795	7.623297	191.146515	218.136312	
SCar	sveh435	214.00	367461723	0.20	341.00	-256605510	127.00	2079.27	3768.787509	369337.081588	25.950648	6.452600	142.625613	158.761502	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	16097.209178	525907.748815	85.548931	10.332452	221.130507	226.070557	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	6889.403513	439645.572540	41.570415	7.099089	174.943690	188.986005	
SCar	sveh493	246.00	480148041	0.20	342.00	367461722	96.00	1717.30	2135.375860	244382.311364	15.596163	4.221226	92.631273	105.048954	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2577.813237	256289.181793	17.942948	4.755570	100.150173	110.166878	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	4648.485929	277126.463919	27.462718	4.529938	109.885295	119.125784	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	7567.840233	870868.426874	55.388504	15.417390	328.395704	374.346927	
SCar	sveh408	199.00	106586101#0	0.10	347.00	453763721	148.00	2210.72	5072.461942	453815.045713	33.867260	8.073992	179.100979	195.074654	
SCar	sveh353	172.00	479127834	0.00	348.00	447313062	176.00	3287.47	5206.604362	541733.306807	36.754022	9.904169	208.424761	232.866363	
SCar	sveh421	205.00	106586101#0	0.50	349.00	453763721	144.00	2210.72	5702.289205	463507.163633	37.017385	8.751597	187.200783	199.240426	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5091.095581	538272.987592	35.839853	9.085116	207.081974	231.379491	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	5844.282125	330830.513851	34.381775	6.208521	134.498543	142.210283	
SCar	sveh348	170.00	479127834	0.50	353.00	447313062	183.00	3287.47	5069.037175	576910.677483	36.798544	10.024727	219.561517	247.987781	
SCar	sveh385	185.00	480148041	0.30	353.00	-256605510	168.00	3127.19	5041.951355	493018.393953	34.812002	9.076393	190.770083	211.926142	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2246.004887	242618.180612	15.909187	4.169145	93.741911	104.290553	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3660.538158	488915.912995	27.690288	7.597474	182.841393	210.163299	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2547.898634	300059.681259	18.729390	5.023637	114.500464	128.982137	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4534.997774	519682.499506	33.137912	9.428633	198.101631	223.387581	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3684.859225	382889.834355	25.964758	6.909545	148.036538	164.586829	
SCar	sveh437	215.00	106586101#0	0.00	359.00	453763721	144.00	2210.72	4032.394389	385186.752955	27.528563	6.613547	148.919513	165.574743	
