vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh248	48.00	106586101#0	0.20	182.00	453763721	134.00	2210.72	4300.837278	392621.232319	29.029449	7.216656	154.842954	168.769938	
SCar	sveh405	77.00	34774629#0	0.90	183.00	-256605510	106.00	952.10	5278.019135	261391.102874	30.067628	4.642002	106.396358	112.361943	
SCar	sveh197	41.00	367461723	3.10	184.00	35006698	143.00	2105.38	5988.739839	445645.733282	37.941239	8.345417	179.029642	191.563222	
SCar	sveh492	92.00	34774629#0	0.90	184.00	-256605510	92.00	952.10	4650.698115	286531.509314	27.928178	5.360921	118.616938	123.167432	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3631.919086	433033.868791	26.679583	7.227674	164.388935	186.141789	
SCar	sveh63	14.00	-238872916#7	0.50	186.00	-96151239#5	172.00	1910.00	4072.676032	344699.325652	26.497249	5.035470	133.318198	148.172139	
SCar	sveh198	43.00	367461723	4.90	186.00	35006698	143.00	2105.38	5680.335887	430552.207350	36.172646	7.976101	172.396344	185.075234	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4669.497144	580489.984323	35.313087	10.432032	217.477114	249.526074	
SCar	sveh18	4.00	256605510	0.20	187.00	35006698	183.00	3165.98	5260.665511	548201.860818	36.946758	9.724021	211.709402	235.647043	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4917.290456	558770.824224	35.821276	10.026374	213.066425	240.189984	
SCar	sveh188	37.00	34774629#0	0.60	187.00	35006698	150.00	2582.05	4936.661472	442323.566561	33.152389	8.205913	173.822041	190.134781	
SCar	sveh164	34.00	367461723	2.40	188.00	35006698	154.00	2105.38	5759.062323	461263.077430	37.098386	8.267347	184.760867	198.276403	
SCar	sveh237	51.00	367461723	4.60	189.00	35006698	138.00	2105.38	5660.893570	446932.603296	36.516062	8.319706	178.111286	192.116290	
SCar	sveh445	104.00	480148041	21.70	190.00	549454264#1	86.00	830.13	7214.078414	296489.238170	39.944764	6.140263	125.046701	127.449143	
SCar	sveh452	109.00	480148041	24.70	190.00	549454264#1	81.00	830.13	5679.059186	259678.211945	32.044863	5.272740	109.193784	111.625093	
SCar	sveh13	3.00	96151239#5	0.20	191.00	238872916#7	188.00	1911.84	9686.759794	457019.898205	54.726541	8.110290	184.567747	196.455770	
SCar	sveh231	46.00	34774629#0	1.40	191.00	35006698	145.00	2582.05	4834.369845	463957.249489	33.178459	8.555526	181.108008	199.433986	
SCar	sveh105	20.00	-36928561	0.40	192.00	453763721	172.00	1427.76	9827.675598	407586.325209	54.226839	7.319309	167.151137	175.206814	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6742.719326	431332.319215	40.806942	7.577312	172.778898	185.411802	
SCar	sveh275	59.00	367461723	3.60	192.00	-34774629#0	133.00	1424.74	6306.219703	375520.410586	37.587383	6.825575	153.411436	161.420466	
SCar	sveh291	66.00	367461723	7.50	192.00	-34774629#0	126.00	1424.74	4310.912955	300077.105873	26.643453	4.939698	118.392632	128.990807	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5633.944730	546052.128464	38.815690	9.999896	211.560782	234.722997	
SCar	sveh202	39.00	480148041	0.50	193.00	-34774629#0	154.00	2472.66	4526.918942	403022.324162	30.190233	7.202410	156.791467	173.241372	
SCar	sveh236	49.00	367461723	2.80	194.00	35006698	145.00	2105.38	7089.285299	514567.063825	44.601124	9.820310	208.767735	221.189202	
SCar	sveh320	69.00	367461723	6.40	194.00	-34774629#0	125.00	1424.74	4444.848093	308540.042313	27.508640	5.280959	122.605392	132.628424	
SCar	sveh96	19.00	479127834	0.60	195.00	447313062	176.00	3287.47	5339.662718	553567.099259	37.646711	9.939216	211.943664	237.953456	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3564.363914	324322.539709	23.678952	5.047066	125.493258	139.412469	
SCar	sveh391	80.00	367461723	6.30	195.00	-34774629#0	115.00	1425.02	3751.582605	302778.507836	24.169969	5.185078	119.917288	130.151286	
SCar	sveh435	89.00	367461723	8.20	195.00	-34774629#0	106.00	1425.02	4385.910226	357696.170520	28.460407	6.560203	145.067234	153.757238	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9436.614635	403511.037638	52.171055	7.138861	164.000074	173.454954	
SCar	sveh179	35.00	34774629#0	0.30	196.00	35006698	161.00	2582.05	4017.667709	405505.874450	27.553070	6.968608	156.006228	174.308836	
SCar	sveh529	99.00	34774629#0	0.80	196.00	-256605510	97.00	952.10	5052.869688	293505.804127	29.972416	5.578055	122.357730	126.165471	
SCar	sveh122	23.00	479127834	0.30	197.00	447313062	174.00	3287.47	4952.312798	526311.088509	35.169061	9.438523	200.923106	226.237281	
SCar	sveh203	45.00	367461723	6.40	197.00	35006698	152.00	2105.38	6326.704116	487278.653897	40.332980	8.956412	196.161569	209.459252	
SCar	sveh303	61.00	106586101#0	0.40	197.00	453763721	136.00	2210.72	4370.803322	402817.797057	29.583392	7.317725	158.024264	173.153102	
SCar	sveh540	143.00	480148041	41.70	197.00	549454264#1	54.00	830.13	2856.479760	217853.644979	18.239593	4.177493	88.510477	93.645316	
SCar	sveh221	47.00	367461723	4.30	199.00	35006698	152.00	2105.38	7316.864668	529832.618605	45.948678	9.994601	215.824954	227.751200	
SCar	sveh226	45.00	106586101#0	0.80	200.00	453763721	155.00	2210.72	3426.361965	357799.365353	23.826684	5.689894	135.560183	153.802480	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2660.953519	198011.666237	16.701213	3.063835	78.142771	85.117081	
SCar	sveh149	30.00	256605510	1.60	201.00	35006698	171.00	3165.98	5090.809158	524507.844742	35.774245	9.491361	201.384343	225.462092	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	5168.696743	503849.188667	35.537254	8.820782	195.161772	216.582193	
SCar	sveh133	26.00	479127834	0.80	202.00	447313062	176.00	3287.47	5083.722381	522515.777311	35.717798	9.415890	200.273155	224.605879	
SCar	sveh181	35.00	256605510	0.00	204.00	35006698	169.00	3165.98	5207.279151	515905.661381	36.151576	9.451393	199.837736	221.764303	
SCar	sveh200	44.00	367461723	5.70	204.00	304693638	160.00	2771.92	5271.682689	532810.252779	36.509557	9.654277	208.739497	229.030518	
SCar	sveh40	9.00	479198389	0.90	206.00	367461722	197.00	3392.69	5155.396218	555013.607122	36.641613	9.604556	213.227417	238.575290	
SCar	sveh222	48.00	367461723	5.10	206.00	304693638	158.00	2771.64	5923.494088	587586.759157	40.974654	10.763237	231.793276	252.576275	
SCar	sveh426	87.00	367461723	6.60	206.00	-34774629#0	119.00	1424.74	3972.843004	303292.628628	25.233269	5.264638	122.444783	130.372177	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5014.620808	518751.015081	35.331465	9.493760	199.834316	222.987319	
SCar	sveh286	64.00	367461723	6.80	207.00	35006698	143.00	2105.38	5060.063496	425309.642501	33.204855	7.640825	167.001528	182.821761	
SCar	sveh126	24.00	256605510	0.60	208.00	453763721	184.00	2985.30	6437.095684	566903.536799	42.904778	10.289580	223.515788	243.686254	
SCar	sveh348	71.00	367461723	4.00	209.00	35006698	138.00	2105.38	5521.300847	443605.405993	35.771814	8.185869	175.928721	190.686140	
SCar	sveh447	107.00	480148041	24.00	209.00	367461722	102.00	1717.30	4923.777650	410235.268015	32.274452	7.997341	167.272470	176.340804	
SCar	sveh60	14.00	460839284	1.20	212.00	453763721	198.00	3383.94	4736.078606	520237.824178	33.992656	8.860258	198.001201	223.627003	
SCar	sveh569	158.00	480148041	51.40	212.00	549454264#1	54.00	830.13	1656.057467	160846.285487	11.327369	2.824724	63.382628	69.140491	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	5928.585710	583946.496773	40.938075	10.471070	228.050698	251.011975	
SCar	sveh158	31.00	256605510	0.80	213.00	453763721	182.00	2985.30	5735.766060	519919.926826	38.523753	9.334221	203.684299	223.490190	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4735.001345	518399.312754	33.889068	9.166209	198.830778	222.836250	
SCar	sveh339	70.00	367461723	4.60	213.00	35006698	143.00	2105.38	5505.402716	418076.974190	35.060215	7.707850	166.947066	179.712754	
SCar	sveh216	46.00	367461723	4.10	214.00	124718134	168.00	1974.41	6242.735581	451418.451953	39.024361	8.004737	182.682022	194.045041	
SCar	sveh252	50.00	34774629#0	0.70	214.00	367461722	164.00	1669.12	9312.244654	441926.791591	52.841539	8.456737	182.459851	189.966830	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5255.478466	572975.761566	37.382516	9.440813	218.607362	246.296910	
SCar	sveh268	57.00	367461723	3.10	216.00	304693638	159.00	2771.92	5539.582619	546995.604963	38.234841	10.024382	216.447108	235.127967	
SCar	sveh364	73.00	367461723	3.20	217.00	35006698	144.00	2105.38	5854.759150	453845.494550	37.492302	8.370404	180.433233	195.088025	
SCar	sveh585	159.00	480148041	49.40	217.00	549454264#1	58.00	830.13	2018.171005	175886.172120	13.372598	3.121863	69.984377	75.605541	
SCar	sveh160	31.00	479127834	0.30	218.00	447313062	187.00	3287.47	4375.895753	527530.917676	32.343242	8.894918	200.209251	226.761715	
SCar	sveh180	39.00	367461723	4.30	218.00	124718134	179.00	1974.41	6922.493963	474597.035385	42.633298	8.272416	191.385753	204.009003	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5029.625940	537326.442867	35.808585	9.633102	204.932576	230.972287	
SCar	sveh191	38.00	256605510	0.60	219.00	453763721	181.00	2985.30	5125.518332	512092.112999	35.603963	8.986724	197.528192	220.125423	
SCar	sveh90	18.00	479127834	0.50	220.00	447313062	202.00	3287.47	3927.287820	527126.094866	29.569467	8.153269	196.572266	226.588201	
SCar	sveh261	52.00	34774629#0	0.80	220.00	367461722	168.00	1669.83	9294.263399	436214.583567	52.516602	8.026007	178.383141	187.511912	
SCar	sveh358	72.00	367461723	2.90	220.00	35006698	148.00	2105.38	5348.203692	424156.563520	34.341268	7.499325	167.995034	182.326299	
SCar	sveh517	106.00	367461723	9.40	220.00	-34774629#0	114.00	1424.74	3132.362770	276176.749677	20.738008	4.435902	107.962631	118.716512	
SCar	sveh597	167.00	480148041	55.90	220.00	549454264#1	53.00	830.13	2349.000081	197659.642708	15.322536	3.616593	78.751807	84.964922	
SCar	sveh73	16.00	479198389	1.40	221.00	367461722	205.00	3393.40	5858.006434	577510.760009	40.435129	10.270196	225.163417	248.245651	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5488.602292	535801.899861	37.943734	9.926493	208.191301	230.316698	
SCar	sveh287	65.00	367461723	7.40	221.00	304693638	156.00	2771.92	4351.649011	460587.997027	30.855563	8.220172	178.274963	197.985707	
SCar	sveh396	81.00	367461723	6.50	221.00	35006698	140.00	2105.38	5263.983801	424300.050393	34.048787	7.717460	168.023262	182.387727	
SCar	sveh570	117.00	367461723	10.10	221.00	-34774629#0	104.00	1425.02	3794.397797	313999.337640	24.734528	5.647167	126.216525	134.974135	
SCar	sveh76	17.00	479198389	2.10	222.00	367461722	205.00	3393.40	6638.416433	640212.512229	45.602362	11.492639	250.570970	275.198239	
SCar	sveh110	21.00	479198389	0.20	223.00	367461722	202.00	3392.69	6314.019328	608067.913869	43.313610	11.012703	238.458124	261.380603	
SCar	sveh131	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5510.033843	548678.664803	38.014734	9.400585	214.609150	235.852222	
SCar	sveh381	79.00	367461723	7.10	223.00	35006698	144.00	2105.38	5811.388062	450330.220033	37.191193	8.289041	179.704170	193.576910	
SCar	sveh565	115.00	367461723	8.70	223.00	-34774629#0	108.00	1424.74	2899.902619	270976.819152	19.569378	4.443916	105.501983	116.481099	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2140.895321	197799.388124	14.299132	2.791516	75.470277	85.025888	
SCar	sveh266	56.00	367461723	2.20	224.00	304693638	168.00	2771.92	6022.850475	554475.630088	40.685203	10.090134	219.554132	238.343697	
SCar	sveh311	68.00	367461723	6.80	225.00	35006698	157.00	2105.38	5220.390245	426203.910199	33.641789	7.230822	168.037680	183.206554	
SCar	sveh473	122.00	480148041	33.40	225.00	367461722	103.00	1717.30	3528.235555	330211.392372	23.899578	6.023004	131.036185	141.942661	
SCar	sveh274	58.00	367461723	2.80	226.00	35006698	168.00	2105.38	4631.048541	387491.391865	29.878573	6.255622	151.421997	166.566017	
SCar	sveh260	52.00	479127834	1.10	227.00	447313062	175.00	3287.47	5448.373020	548270.835691	38.066201	10.058370	211.809527	235.676593	
SCar	sveh434	88.00	367461723	7.20	227.00	35006698	139.00	2105.38	5906.359231	461867.862731	37.977114	8.661202	185.577975	198.536123	
SCar	sveh442	82.00	106586101#0	0.30	227.00	453763721	145.00	2210.72	5244.486175	465666.648972	34.948034	8.400988	184.732827	200.168959	
SCar	sveh477	126.00	480148041	37.00	227.00	367461722	101.00	1717.30	4113.910847	351238.141220	27.075355	6.663466	141.265237	150.980980	
SCar	sveh148	29.00	256605510	0.90	228.00	453763721	199.00	2985.30	4924.536832	500299.860585	34.291714	8.233461	191.461058	215.057021	
SCar	sveh246	52.00	367461723	4.40	228.00	35006698	176.00	2105.38	4408.932868	362944.755887	28.524924	5.746495	141.786187	156.014674	
SCar	sveh374	76.00	367461723	5.00	228.00	35006698	152.00	2105.38	5304.849186	429631.068535	34.112064	7.543100	170.086249	184.679477	
SCar	sveh461	118.00	480148041	31.70	228.00	367461722	110.00	1717.30	2568.512352	285543.747615	18.136297	4.630511	108.912341	122.742592	
SCar	sveh217	43.00	479127834	1.00	229.00	447313062	186.00	3287.47	5452.591384	572306.486908	38.335861	10.120571	220.453959	246.008566	
SCar	sveh423	81.00	106586101#0	0.80	229.00	453763721	148.00	2210.72	5172.273624	463074.735217	34.473275	8.245062	184.015131	199.054828	
SCar	sveh475	123.00	480148041	34.20	229.00	367461722	106.00	1717.30	4402.677621	379110.451900	29.116026	7.050927	151.429403	162.962207	
SCar	sveh601	112.00	34774629#0	0.60	229.00	367461722	117.00	1669.83	3562.950680	333251.291317	24.011135	5.666149	131.217646	143.249832	
SCar	sveh49	11.00	-386690150	0.90	230.00	-34774629#0	219.00	1843.54	10651.103225	490062.526685	59.832625	8.168271	197.324227	210.660318	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	4120.269335	509898.526627	30.189702	8.064886	192.461122	219.182735	
SCar	sveh424	86.00	367461723	5.60	230.00	35006698	144.00	2105.38	4751.038344	405780.272182	31.251284	7.225225	160.304443	174.426830	
SCar	sveh42	9.00	gneE36	0.20	232.00	-256605510	223.00	3439.24	7245.900847	659370.122724	48.678903	11.602261	257.384926	283.433831	
SCar	sveh254	51.00	479127834	0.80	232.00	447313062	181.00	3287.47	5048.411374	545281.365397	35.983657	9.616581	208.955450	234.391725	
SCar	sveh299	61.00	34774629#0	1.00	232.00	367461722	171.00	1669.83	7417.049554	385464.801654	42.668381	6.536268	153.949776	165.696700	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	5684.333504	581197.080287	39.965045	10.736584	224.671407	249.829926	
SCar	sveh292	67.00	367461723	8.40	233.00	549454264#1	166.00	2042.46	7635.944859	541817.944360	47.639755	10.257750	223.849046	232.902923	
SCar	sveh489	133.00	480148041	42.50	233.00	367461722	100.00	1717.30	3182.358042	302351.480945	21.689640	5.491379	118.732453	129.967080	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	13639.111207	475135.029223	73.249010	9.300051	200.411900	204.244227	
SCar	sveh520	139.00	480148041	42.00	234.00	367461722	95.00	1717.30	3397.047543	321851.433225	23.177280	5.995326	126.630215	138.349075	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5757.931415	561285.116621	39.740543	10.502375	219.879268	241.270488	
SCar	sveh485	98.00	367461723	8.10	236.00	35006698	138.00	2105.38	3839.180505	364447.614977	26.149076	6.240506	141.422638	156.659887	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4570.847371	472488.539885	31.944483	7.827182	180.254541	203.102078	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	4806.913469	517486.783378	34.221898	9.229216	199.324855	222.443912	
SCar	sveh632	180.00	480148041	64.90	237.00	549454264#1	57.00	830.13	2199.177822	175864.845618	14.170668	3.258027	71.471325	75.596250	
SCar	sveh410	84.00	367461723	6.90	238.00	304693638	154.00	2771.92	4968.119814	504635.898546	34.751328	9.125774	195.961871	216.919890	
SCar	sveh433	81.00	100	0.30	238.00	453763721	157.00	1593.12	3773.304673	296822.289580	23.967757	4.096634	113.745214	127.592302	
SCar	sveh544	111.00	367461723	8.80	238.00	35006698	127.00	2105.38	3555.645746	335480.026319	24.172697	5.972008	130.994420	144.207734	
SCar	sveh633	181.00	480148041	65.60	238.00	549454264#1	57.00	830.13	2606.056342	206046.563861	16.791820	3.778336	82.764042	88.570159	
SCar	sveh285	57.00	-238872916#7	0.00	239.00	-96151239#5	182.00	1910.00	8933.439130	454451.605075	51.208009	7.996756	182.539287	195.351312	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9660.845772	539985.862263	56.769537	10.164552	215.440400	232.117981	
SCar	sveh509	103.00	367461723	7.80	240.00	35006698	137.00	2105.38	5679.344924	453806.830243	36.734420	8.395861	180.487470	195.071231	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5882.895708	581495.740964	40.727161	10.342659	225.481602	249.958740	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5630.252463	522022.161875	38.088322	9.274843	204.809622	224.393792	
SCar	sveh515	105.00	367461723	8.90	241.00	35006698	136.00	2105.38	5818.981157	443420.707197	37.103176	8.262618	177.485695	190.606763	
SCar	sveh542	102.00	100	0.30	242.00	453763721	140.00	1593.12	3829.395116	316352.510211	24.782077	4.898016	124.064517	135.986666	
SCar	sveh171	48.00	460839284	14.90	243.00	453763721	195.00	3384.51	5368.424886	572633.410471	38.095126	9.944014	219.071979	246.149365	
SCar	sveh522	108.00	367461723	10.80	243.00	35006698	135.00	2105.38	5165.819790	441726.137780	34.124079	8.059536	174.128081	189.878234	
