vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6568.458511	324634.171001	37.589066	6.050514	132.594024	139.547437	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4740.039979	434707.104796	31.956266	7.547999	165.602412	186.861692	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8272.913313	355566.091970	45.930473	6.410247	145.179569	152.844954	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2765.919150	163088.771638	16.441984	2.853218	63.919718	70.105417	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6237.943571	412074.972844	37.948873	6.662679	162.345364	177.134475	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3947.227176	374221.441829	26.810024	6.311297	145.048358	160.861319	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3345.261736	355044.171113	23.764953	6.243529	136.517645	152.617417	
SCar	sveh211	90.00	549454263#0	0.40	205.00	367461722	115.00	1244.94	5774.247326	307231.881464	33.578409	5.919785	126.909514	132.066181	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4498.277444	385244.723443	29.436897	6.148063	151.020246	165.600235	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4101.614334	405482.691508	28.212735	6.767252	155.432450	174.299236	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	5041.035021	411760.083762	32.586621	7.028234	164.545734	176.997535	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6675.999709	393048.322251	39.645294	7.041512	157.948164	168.955396	
SCar	sveh164	68.00	106586101#0	0.20	209.00	453763721	141.00	2210.72	3699.869059	362093.297413	25.467618	6.226917	139.626702	155.647838	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3238.543297	341648.550119	22.844387	5.894466	131.320995	146.859350	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4625.069108	524079.123590	33.623677	9.351681	199.185059	225.277729	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4739.328499	537954.010667	34.545021	9.557733	203.809776	231.242020	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3466.088086	379118.032490	24.833912	6.469748	143.343988	162.966004	
SCar	sveh181	77.00	106586101#0	0.50	216.00	453763721	139.00	2210.72	4391.965973	393516.154650	29.387787	7.019290	154.394971	169.154955	
SCar	sveh213	92.00	549454263#0	0.50	216.00	367461722	124.00	1244.94	5601.619736	303099.998742	32.623722	5.599703	123.638864	130.290339	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4826.957282	535953.911252	34.627473	8.841349	204.231296	230.382808	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4981.744680	522160.578314	35.305389	9.627862	201.700982	224.452764	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4308.678867	522619.603895	32.157005	9.195412	196.733427	224.650399	
Car	veh3	39.00	49982592	0.50	220.00	gneE25	181.00	1647.25	8188.322468	435950.609692	47.455698	7.507188	176.902634	187.398095	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4994.700208	547687.787133	35.977318	9.953078	209.858296	235.425840	
SCar	sveh192	83.00	-224648421#0	0.70	220.00	-104688711#3	137.00	1199.99	3658.277016	229440.777631	21.871630	3.175447	88.699981	98.628170	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8870.501363	461174.872900	51.137603	8.315487	188.923276	198.240674	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12366.899179	482796.847030	67.600646	8.975837	200.312224	207.537257	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5235.503944	313257.259167	31.272734	5.797302	127.276022	134.656111	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5054.227403	316184.007119	30.590942	6.096042	129.110179	135.913725	
SCar	sveh69	40.00	-386690150	0.00	226.00	-34774629#0	186.00	1843.54	6184.171772	410245.527790	37.733893	6.829357	164.780590	176.347563	
SCar	sveh157	65.00	-386690150	0.10	227.00	-34774629#0	162.00	1843.54	5736.732957	427113.275277	36.025099	7.294691	171.555147	183.597524	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4391.278369	408036.116552	29.704332	7.512610	161.300493	175.395955	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3806.930670	363304.812282	25.694726	5.987375	140.027552	156.168885	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4353.640188	502895.044463	31.575867	8.574779	192.486007	216.171754	
SCar	sveh144	63.00	-386690150	0.90	230.00	-34774629#0	167.00	1843.54	4829.224000	380703.752745	30.831102	5.997504	149.984843	163.648591	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	5264.341227	575305.891489	37.751311	10.565260	221.527806	247.297377	
SCar	sveh124	59.00	479127834	1.20	236.00	447313062	177.00	3287.47	5074.243269	521166.418767	35.702190	9.426361	199.924559	224.025816	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3996.083135	425392.902735	28.395344	7.533287	162.855808	182.857162	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5789.025059	558601.829847	39.852001	10.372805	216.763802	240.117406	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3851.871859	382190.913228	26.583025	6.384777	146.637598	164.287100	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2671.282030	209922.024751	17.119138	3.639634	84.378826	90.236232	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5832.636033	463336.808190	37.395978	7.695872	184.021872	199.168544	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4249.221396	298030.102333	26.398893	5.303825	119.553903	128.110311	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5616.714008	580135.463405	39.469377	10.273797	224.561921	249.373879	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6305.746978	683183.860138	45.251196	12.583927	262.173282	293.669260	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5931.353945	591901.367982	40.979834	10.662851	231.516783	254.431233	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	3950.659907	515438.645407	30.415838	9.109146	191.723425	221.563583	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5076.696960	537899.838759	35.893955	9.462024	206.999672	231.218751	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4451.316662	501699.732014	32.377404	9.090072	191.263312	215.657700	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4946.288898	501503.935421	34.586634	9.345067	196.436574	215.573189	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11511.976101	485927.863994	63.907850	9.552483	203.915257	208.881683	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9670.881972	365485.326433	52.582409	6.895222	152.887057	157.109239	
SCar	sveh28	16.00	479198389	0.40	253.00	35006698	237.00	4305.62	5558.957021	677018.273365	41.338069	11.588445	256.128636	291.019470	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5063.418635	540484.310769	35.931456	9.427179	207.890350	232.329756	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4687.148219	535972.377033	34.259113	9.570231	203.404026	230.390097	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5751.609706	590116.011760	39.938825	10.045869	227.312856	253.664504	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	4807.409241	534864.493132	34.682375	9.256109	203.786951	229.914148	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7693.793827	337092.129418	43.002959	6.531281	139.322153	144.902982	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3655.197983	486250.597143	27.645735	7.494497	181.762914	209.017682	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6932.976681	729244.915850	49.215726	13.390417	280.678999	313.468912	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5375.122006	558518.905787	37.329303	8.791230	213.383680	240.083061	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4315.198600	491239.958730	31.369375	8.394685	186.558367	211.161993	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3185.231242	329028.191052	22.068636	5.190570	125.491129	141.434979	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3606.709722	355820.097426	24.903538	6.077762	137.623019	152.951240	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5256.633679	558623.270248	37.180205	9.442569	214.513579	240.127192	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	8009.806177	382792.771791	45.450759	7.429666	157.848274	164.547321	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2550.362938	275249.916174	18.162224	4.857061	106.787012	118.317318	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	11660.102733	477363.787439	64.240902	8.751277	195.680651	205.201638	
SCar	sveh363	176.00	549454263#0	0.20	278.00	367461722	102.00	1244.94	4447.511457	311406.432969	27.656832	5.720493	126.796010	133.859881	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	4029.617100	282580.931736	24.987005	4.989433	114.048217	121.469335	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4260.475639	205476.535349	24.298391	3.951014	83.292750	88.326315	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5243.840114	681352.526130	39.663456	11.136878	256.132908	292.882846	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3750.323538	364360.980160	25.744268	6.219499	139.204380	156.622810	
SCar	sveh183	78.00	479198389	0.50	283.00	367461722	205.00	3392.69	5444.437231	553995.161385	38.006371	9.782933	215.011024	238.137378	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4266.904153	387186.894413	28.198764	6.235021	149.664101	166.434993	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3302.234053	348115.996849	23.125566	5.582911	132.644688	149.639888	
SCar	sveh131	60.00	479198389	0.90	284.00	35006698	224.00	4305.62	7488.504723	734026.665029	51.849903	13.830149	286.847783	315.524045	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4694.190597	574935.173478	35.262987	10.356713	216.401057	247.138245	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	3781.588114	482462.155325	28.593058	8.055152	181.621530	207.388725	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4520.656101	487231.244390	32.323760	8.756265	185.470099	209.438621	
SCar	sveh391	187.00	549454263#0	0.60	288.00	367461722	101.00	1244.94	3654.364820	276292.127496	23.162506	4.768747	110.349886	118.766027	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2906.052625	270772.793493	19.561965	4.346623	105.360841	116.393490	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7786.892291	451786.888148	45.872789	7.115168	180.196545	194.205788	
SCar	sveh416	203.00	549454263#0	0.10	293.00	367461722	90.00	1244.94	3703.366646	281914.489380	23.540922	5.244571	114.501588	121.182282	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3326.866771	328261.298737	22.761812	5.401607	126.625285	141.105119	
SCar	sveh410	200.00	549454263#0	0.20	295.00	367461722	95.00	1244.94	3501.724746	277993.158372	22.528467	4.890965	111.016526	119.496996	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	9645.581779	441379.105693	54.151150	7.422114	177.349618	189.733088	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	3976.939465	554137.622886	31.281764	9.443572	205.632783	238.198609	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3757.836533	442590.789317	27.709983	7.718025	166.820519	190.249783	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18780.806553	607563.529072	99.719841	11.859751	256.654486	261.171826	
SCar	sveh284	135.00	479127834	0.90	302.00	447313062	167.00	3287.47	4740.443343	526175.876817	34.333377	9.625451	201.355825	226.178782	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	3937.685157	379189.712971	26.890986	6.277288	145.985218	162.997115	
SCar	sveh319	152.00	106586101#0	0.30	302.00	453763721	150.00	2210.72	5336.798072	464300.459538	35.272372	8.246462	183.496185	199.581966	
SCar	sveh330	160.00	480148041	0.10	303.00	-34774629#0	143.00	2472.66	3729.330704	380256.612090	26.119109	6.678852	146.075081	163.455252	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6537.436523	617057.945049	44.434776	10.822112	240.814740	265.245537	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5015.926793	513886.320882	35.095686	9.076198	197.249692	220.896599	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	8049.289461	715067.455342	53.739360	13.142614	283.094622	307.374900	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3775.810935	311351.283192	24.562353	5.448755	124.928691	133.836023	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5743.367746	425541.980031	35.910673	6.866053	166.347464	182.922925	
SCar	sveh212	91.00	96151239#5	0.50	308.00	238872916#7	217.00	1911.84	8788.629069	420246.739906	49.728393	6.892926	168.356194	180.648903	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	3837.096073	527909.308388	29.902155	8.965032	196.850300	226.924198	
SCar	sveh52	34.00	26119992#11	0.90	310.00	224648421#0	276.00	1530.22	23740.539205	671505.429472	123.854136	13.807172	287.090748	288.659970	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11575.114591	604824.007458	66.719863	9.968328	242.832262	259.990992	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	5039.479579	311800.313393	30.038582	4.370423	121.054183	134.031469	
SCar	sveh151	64.00	-36928561	0.50	312.00	-256605510	248.00	3719.16	8927.082571	753253.674441	58.606363	13.488674	298.505594	323.790086	
SCar	sveh263	124.00	96151239#5	0.60	312.00	238872916#7	188.00	1911.84	5166.870771	392578.970500	32.591562	5.886256	153.193806	168.753821	
SCar	sveh272	129.00	256605510	0.60	312.00	453763721	183.00	2985.30	5364.939269	499327.949356	36.342298	8.864387	194.958156	214.638659	
Car	veh5	72.00	49982592	0.30	313.00	gneE25	241.00	1647.25	15109.680017	554829.596927	81.764711	10.440433	231.410922	238.502118	
SCar	sveh189	82.00	-386690150	0.50	313.00	-34774629#0	231.00	1843.54	16227.544533	598479.379785	87.915448	11.630394	250.807856	257.265145	
SCar	sveh283	134.00	96151239#5	0.20	313.00	238872916#7	179.00	1911.84	5439.227100	394332.377081	33.969572	6.470256	157.655410	169.506883	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3609.177662	355344.120773	24.905333	6.107037	137.618051	152.746593	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	6888.114334	450669.027947	41.862371	7.418623	179.668484	193.724242	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6343.024753	720388.498304	45.962616	12.440767	273.696797	309.662520	
SCar	sveh5	6.00	34774629#0	0.50	319.00	35078502	313.00	2414.36	13538.820846	584648.219701	75.092942	9.609872	236.174740	251.320066	
Car	veh10	89.00	49982592	0.10	319.00	gneE25	230.00	1647.25	12798.797426	512880.734965	70.280142	9.580437	213.723965	220.468828	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8738.340449	451102.851711	50.307027	7.789912	183.373752	193.911626	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4826.397869	538759.345303	34.557383	9.096757	206.923407	231.588337	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6110.720749	706863.790005	44.775894	12.332026	266.990144	303.848842	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4161.857869	379353.734009	28.052467	6.893140	149.150545	163.066966	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5031.814749	562229.933458	36.187133	9.761095	215.025374	241.677156	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2149.03	6869.862586	490635.159621	42.817731	8.505959	196.843406	210.903014	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5109.358485	544206.440692	36.176421	9.246058	209.138816	233.929973	
SCar	sveh336	166.00	480148041	0.90	326.00	-34774629#0	160.00	2472.66	3298.759830	374844.401382	23.602090	5.829164	140.143088	161.129456	
SCar	sveh349	171.00	480148041	0.60	327.00	-34774629#0	156.00	2472.66	5081.131763	463770.053314	34.103230	8.228991	181.433708	199.353950	
SCar	sveh159	66.00	-36928561	0.40	329.00	-256605510	263.00	3720.31	10245.584837	808622.273307	65.886955	14.659172	322.801694	347.590733	
SCar	sveh3	3.00	26119992#11	0.40	331.00	39670422#2	328.00	2262.80	19581.378952	713198.145872	105.760015	13.191261	297.143483	306.579663	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	9857.754687	439373.232115	55.129654	7.717398	178.226646	188.870597	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	5011.986798	519250.938595	35.319004	9.647687	200.937281	223.201981	
SCar	sveh357	173.00	-238872916#7	0.20	333.00	-96151239#5	160.00	1910.00	5161.657240	401900.158415	32.837716	6.639677	158.322709	172.759814	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	6111.691323	580424.374556	41.771600	10.683621	226.306881	249.497967	
SCar	sveh321	154.00	480148041	0.70	334.00	-256605510	180.00	3127.19	4265.856435	450492.674869	30.077936	7.879530	171.988481	193.646558	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	4151.189311	409097.440070	28.666226	7.187707	157.355250	175.852714	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5018.995466	560185.366138	36.117051	9.608862	213.479127	240.798485	
SCar	sveh435	214.00	367461723	0.20	338.00	-256605510	124.00	2079.27	3167.663935	335983.484820	22.434365	5.747200	129.081131	144.424238	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2523.258903	206469.235579	16.352889	3.723244	83.424562	88.751764	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	3941.876847	495329.565562	29.109300	7.273460	185.367393	212.920816	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	3647.035060	477614.247654	27.504265	7.698140	179.222260	205.304986	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	17031.922237	558024.247602	90.596694	10.979841	234.642167	239.876341	
SCar	sveh493	246.00	480148041	0.20	342.00	367461722	96.00	1717.30	2068.787633	246579.675898	15.342139	4.225466	92.895168	105.993516	
SCar	sveh296	140.00	-36928561	0.60	343.00	gneE37	203.00	1944.53	7140.730384	455121.703638	43.105332	7.489964	181.992435	195.638368	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2633.561700	274108.027707	18.539708	4.935669	105.936628	117.826510	
SCar	sveh408	199.00	106586101#0	0.10	344.00	453763721	145.00	2210.72	4075.330254	382907.216844	27.576601	6.512357	148.264876	164.594944	
SCar	sveh421	205.00	106586101#0	0.50	345.00	453763721	140.00	2210.72	4483.406082	431122.098585	30.701736	7.603156	168.015339	185.319976	
SCar	sveh442	220.00	549454263#0	0.70	346.00	367461722	126.00	1244.94	3965.542584	258594.067766	23.986315	4.167831	102.200403	111.159212	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	8268.099570	877241.940405	58.877841	16.011092	336.123394	377.086219	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5249.661887	535930.158180	36.825121	9.857896	206.792941	230.371828	
SCar	sveh289	136.00	479198389	0.00	351.00	367461722	215.00	3392.69	5394.923417	571327.435891	38.019427	9.621753	219.546366	245.588161	
SCar	sveh481	242.00	549454263#0	0.90	351.00	367461722	109.00	1244.94	6515.035887	340835.507083	37.725134	6.530296	139.833574	146.511199	
SCar	sveh385	185.00	480148041	0.30	352.00	-256605510	167.00	3127.19	4149.084593	454874.403152	29.801276	8.026249	172.068255	195.530056	
SCar	sveh348	170.00	479127834	0.50	353.00	447313062	183.00	3287.47	4418.988278	511816.678605	32.244509	8.737997	193.651480	220.006998	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2259.669638	262332.232108	16.360307	4.385731	100.046285	112.764815	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	4134.678315	501028.131300	30.231730	8.071380	190.161722	215.369613	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2538.626904	273353.971246	17.928481	4.722381	105.671069	117.502448	
SCar	sveh476	239.00	367461723	0.10	357.00	35006698	118.00	2105.38	3428.785611	345686.443254	23.898303	6.328031	134.339739	148.594727	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3740.229071	367470.134148	25.713120	6.232279	141.328671	157.959193	
SCar	sveh341	168.00	480148041	1.50	359.00	304693638	191.00	3819.56	5092.299070	595235.626650	37.454146	10.756242	226.291427	255.864399	
