vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh372	74.00	480148041	3.10	130.00	549454264#1	56.00	830.13	2186.544795	179212.851499	14.196804	3.297101	72.429001	77.035420	
SCar	sveh69	16.00	367461723	1.90	131.00	-34774629#0	115.00	1424.74	3750.692542	295941.916297	24.063423	5.110048	118.675054	127.212429	
SCar	sveh5	2.00	106586101#0	0.30	140.00	453763721	138.00	2210.72	4157.188776	396820.847013	28.375661	6.940748	153.979779	170.575555	
SCar	sveh162	33.00	367461723	2.20	140.00	-34774629#0	107.00	1424.74	3062.019606	266824.479677	20.223269	4.470699	105.658134	114.696104	
SCar	sveh404	86.00	480148041	10.30	142.00	549454264#1	56.00	830.13	2308.861336	184707.869670	14.888970	3.435206	75.195583	79.397437	
SCar	sveh327	67.00	256605510	3.20	143.00	304693638	76.00	896.35	2949.728615	224178.206966	18.687594	3.819051	89.987538	96.364488	
SCar	sveh12	3.00	479198389	0.40	144.00	-172963174#2	141.00	1417.90	4423.876203	311935.590355	27.387526	5.003175	123.930414	134.088256	
SCar	sveh83	18.00	367461723	1.80	146.00	35006698	128.00	2105.38	3544.851647	364908.556870	24.827333	6.328732	140.615461	156.857796	
SCar	sveh79	16.00	549454263#0	0.50	147.00	367461722	131.00	1244.94	7437.564970	337740.999767	41.860548	6.494379	139.542222	145.181724	
SCar	sveh138	27.00	367461723	1.10	147.00	35006698	120.00	2105.38	4256.819254	378472.532906	28.488883	7.119475	150.395410	162.687891	
SCar	sveh124	24.00	367461723	1.00	149.00	35006698	125.00	2105.38	4097.946514	401638.376703	28.251431	7.197434	157.189318	172.646014	
SCar	sveh190	38.00	480148041	0.90	149.00	367461722	111.00	1717.30	1602.963000	227331.724616	12.477102	3.374931	84.011970	97.720011	
SCar	sveh64	15.00	367461723	1.40	150.00	35006698	135.00	2105.38	3181.916864	349045.991447	22.632511	5.735988	133.281953	150.039393	
SCar	sveh123	23.00	106586101#0	0.20	153.00	453763721	130.00	2210.72	3612.507316	374915.596753	25.436621	6.617133	144.759674	161.159226	
SCar	sveh156	31.00	367461723	1.00	153.00	35006698	122.00	2105.38	4115.404203	397973.848950	28.273225	7.184948	155.546017	171.070827	
SCar	sveh135	26.00	367461723	0.70	154.00	35006698	128.00	2105.38	3313.008101	356287.144912	23.506241	6.037023	136.406063	153.151918	
SCar	sveh15	3.00	367461723	0.00	156.00	304693638	153.00	2771.64	3846.457875	458057.625778	28.333709	7.898376	173.620477	196.898195	
SCar	sveh338	66.00	479198389	0.60	164.00	479198374	98.00	1042.02	2039.829614	168867.311795	13.155294	2.333696	64.572988	72.589378	
SCar	sveh341	66.00	100	0.50	164.00	gneE29	98.00	1040.32	2400.139013	194480.166898	15.400232	2.850273	75.476368	83.599119	
SCar	sveh298	60.00	34774629#0	0.50	167.00	-256605510	107.00	952.10	6644.192137	282212.019833	36.929848	5.487609	117.790594	121.312168	
SCar	sveh141	29.00	367461723	2.10	168.00	35006698	139.00	2105.38	3664.977023	356012.501615	25.106332	6.019745	138.317121	153.033975	
SCar	sveh308	62.00	480148041	1.10	168.00	367461722	106.00	1717.30	2863.692222	287424.572514	19.899848	5.141154	112.755940	123.550632	
SCar	sveh7	3.00	479127834	0.80	169.00	447313062	166.00	3287.47	4820.628584	527644.590935	34.630661	9.632370	201.936898	226.810169	
SCar	sveh28	6.00	479127834	0.80	171.00	447313062	165.00	3287.47	4693.006151	539689.105160	34.425009	9.786035	205.175274	231.987563	
SCar	sveh81	17.00	367461723	1.30	172.00	304693638	155.00	2771.92	3823.654733	447337.211458	28.047584	7.684531	169.883444	192.290040	
SCar	sveh195	38.00	34774629#0	0.20	172.00	367461722	134.00	1669.12	3906.144709	331610.462497	25.534485	5.525805	130.593897	142.544924	
SCar	sveh31	7.00	479127834	0.70	173.00	447313062	166.00	3287.47	5037.223177	551523.873114	36.247259	10.139487	211.538603	237.074673	
SCar	sveh114	23.00	367461723	1.20	173.00	304693638	150.00	2771.92	5878.460621	538455.027200	39.818215	10.346606	214.597614	231.456592	
SCar	sveh89	18.00	549454263#0	0.70	174.00	367461722	156.00	1244.94	7894.846753	335512.933774	43.845011	6.300319	138.423227	144.224551	
SCar	sveh143	30.00	367461723	3.00	175.00	35006698	145.00	2105.38	4568.799448	384620.182215	29.913477	6.725212	150.352470	165.331380	
SCar	sveh146	28.00	34774629#0	0.20	175.00	35006698	147.00	2582.05	4763.807179	458372.250601	32.742016	8.309236	178.014042	197.033466	
SCar	sveh251	50.00	480148041	0.90	175.00	367461722	125.00	1717.30	2045.540081	256253.923676	14.977410	3.567539	94.908670	110.152772	
SCar	sveh53	11.00	479127834	0.30	176.00	447313062	165.00	3287.47	4296.251493	514261.528733	31.942941	9.214055	194.160428	221.057491	
SCar	sveh361	71.00	480148041	1.40	176.00	367461722	105.00	1717.30	3157.354649	295254.404176	21.386442	5.268209	116.105046	126.916480	
SCar	sveh35	8.00	256605510	0.80	179.00	35006698	171.00	3165.98	4673.564423	498446.348602	33.289143	8.870455	189.890279	214.259592	
SCar	sveh183	36.00	106586101#0	0.90	179.00	453763721	143.00	2210.72	4115.334331	383891.668829	27.908858	6.781327	149.954918	165.017804	
SCar	sveh332	68.00	34774629#0	3.40	179.00	-256605510	111.00	952.10	6685.613929	316277.100490	37.887902	5.952475	131.304904	135.955034	
SCar	sveh164	34.00	367461723	2.40	180.00	35006698	146.00	2105.38	5327.711955	439987.804667	34.659345	7.887383	174.241021	189.131176	
SCar	sveh174	38.00	367461723	4.50	180.00	35006698	142.00	2105.38	5527.257794	441435.663783	35.691627	8.014716	174.637650	189.753646	
SCar	sveh1	1.00	256605510	0.00	181.00	453763721	180.00	2985.30	5207.291699	525271.807707	36.206953	9.211169	202.580950	225.790733	
SCar	sveh172	37.00	367461723	3.90	181.00	35006698	144.00	2105.38	5837.329605	448782.670249	37.297166	8.283768	179.715772	192.911647	
SCar	sveh248	48.00	106586101#0	0.20	182.00	453763721	134.00	2210.72	4637.800053	410781.822405	30.977385	7.594440	163.074093	176.576313	
SCar	sveh397	75.00	34774629#0	0.50	182.00	-256605510	107.00	952.10	6268.391268	320308.448782	36.065816	6.053549	133.118371	137.687478	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	3951.444585	333092.381050	25.698219	4.979565	129.607600	143.182624	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3728.162143	440831.955779	27.340598	7.389594	167.498388	189.493826	
SCar	sveh197	41.00	367461723	3.10	185.00	35006698	144.00	2105.38	5772.298069	455736.005563	37.083457	8.239262	180.033609	195.900833	
SCar	sveh4	2.00	480148041	0.70	186.00	304693638	184.00	3819.56	4430.531887	540212.972862	33.245053	9.721889	202.958039	232.212832	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	4971.260249	534373.900335	35.287817	9.363767	205.137275	229.703124	
SCar	sveh163	31.00	34774629#0	0.10	186.00	35006698	155.00	2582.05	5886.895174	520008.291750	39.182681	9.696134	207.157674	223.527621	
SCar	sveh405	77.00	34774629#0	0.90	186.00	-256605510	109.00	952.10	5796.583535	284123.744944	33.082788	5.365108	117.939626	122.133381	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4943.770511	523569.218519	35.153161	9.604354	202.065192	225.058290	
SCar	sveh492	92.00	34774629#0	0.90	187.00	-256605510	95.00	952.10	4454.752768	264731.305187	26.569696	5.033296	110.375264	113.796465	
SCar	sveh188	37.00	34774629#0	0.60	188.00	35006698	151.00	2582.05	4727.274589	450885.162536	32.381951	8.182571	174.970001	193.815145	
SCar	sveh198	43.00	367461723	4.90	188.00	35006698	145.00	2105.38	6188.856654	458983.694337	39.201006	8.694536	185.693798	197.296417	
SCar	sveh13	3.00	96151239#5	0.20	190.00	238872916#7	187.00	1911.84	9688.655177	455936.004205	54.634703	8.086407	184.032415	195.989866	
SCar	sveh445	105.00	480148041	22.70	190.00	549454264#1	85.00	830.13	6720.618216	282404.040384	37.324161	5.834453	119.316744	121.394321	
SCar	sveh452	110.00	480148041	25.70	190.00	549454264#1	80.00	830.13	5471.340435	264445.095305	31.228358	5.251260	110.073131	113.674138	
SCar	sveh231	46.00	34774629#0	1.40	191.00	35006698	145.00	2582.05	4527.059342	456961.572529	31.593862	8.272731	176.608659	196.426978	
SCar	sveh105	20.00	-36928561	0.40	192.00	453763721	172.00	1427.76	9892.189712	407514.187128	54.516894	7.334621	167.289029	175.175829	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6873.408062	428608.312526	41.270994	7.626704	172.348477	184.240846	
SCar	sveh275	59.00	367461723	3.60	192.00	-34774629#0	133.00	1424.74	6214.890509	349233.944136	36.475115	6.344780	142.273995	150.121347	
SCar	sveh291	66.00	367461723	7.50	192.00	-34774629#0	126.00	1424.74	3961.037578	294486.157955	24.941837	4.894238	116.701739	126.587165	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5494.673217	545236.835734	38.003582	9.871664	210.177870	234.372608	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4750.921815	424103.548886	31.731274	7.527105	164.839916	182.303308	
SCar	sveh320	69.00	367461723	6.40	194.00	-34774629#0	125.00	1424.74	4844.062285	316332.322339	29.542430	5.655954	127.623923	135.977837	
SCar	sveh96	19.00	479127834	0.60	195.00	447313062	176.00	3287.47	5883.105710	557494.531869	40.219068	10.336589	217.232633	239.641437	
SCar	sveh236	49.00	367461723	2.80	195.00	35006698	146.00	2105.38	6295.264984	491064.873584	40.346463	9.044800	195.538889	211.086921	
SCar	sveh391	80.00	367461723	6.30	195.00	-34774629#0	115.00	1424.74	3885.375219	310636.403887	24.978172	5.234928	123.643797	133.529102	
SCar	sveh435	90.00	367461723	9.20	195.00	-34774629#0	105.00	1425.02	3138.306961	271263.331436	20.694368	4.647168	107.409636	116.604104	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	4510.049913	287610.032276	27.308174	5.092694	117.096881	123.631367	
SCar	sveh139	28.00	367461723	1.20	196.00	35006698	168.00	2105.38	3596.796269	352364.271109	24.259470	5.208970	133.971529	151.466629	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9862.895639	422477.049755	54.780364	7.789812	174.259596	181.607248	
SCar	sveh221	47.00	367461723	4.30	196.00	35006698	149.00	2105.38	7421.546751	537324.178338	46.644845	10.173227	218.428131	230.971505	
SCar	sveh122	23.00	479127834	0.30	197.00	447313062	174.00	3287.47	5520.617368	540081.354513	38.212439	9.998412	209.646547	232.156260	
SCar	sveh179	35.00	34774629#0	0.30	197.00	35006698	162.00	2582.05	4885.773545	464477.603035	33.018686	8.247497	181.650438	199.657879	
SCar	sveh303	61.00	106586101#0	0.40	197.00	453763721	136.00	2210.72	4382.428950	403431.868023	29.592003	7.336664	158.147837	173.417061	
SCar	sveh203	45.00	367461723	6.40	199.00	35006698	154.00	2105.38	6724.825869	503433.805510	42.594835	9.414782	204.593751	216.403460	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	3627.235688	355673.764263	24.840551	5.832147	136.588801	152.888648	
SCar	sveh237	51.00	367461723	4.60	200.00	35006698	149.00	2105.38	6577.486624	512376.906643	42.121213	9.548456	207.218245	220.247595	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2684.265410	196119.174700	16.767155	3.066214	77.667269	84.303563	
SCar	sveh540	148.00	480148041	46.70	200.00	549454264#1	52.00	830.13	2286.664695	192859.746458	15.017295	3.608217	77.457519	82.901542	
SCar	sveh94	19.00	256605510	0.60	201.00	453763721	182.00	2985.30	5065.547839	503848.073104	35.091695	8.774819	194.365356	216.581751	
SCar	sveh149	30.00	256605510	1.60	202.00	35006698	172.00	3165.98	5704.791649	561381.278926	39.491321	10.347407	217.880355	241.312125	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	4933.956093	540995.060381	35.458575	9.555748	204.969078	232.549415	
SCar	sveh181	35.00	256605510	0.00	204.00	35006698	169.00	3165.98	5233.611160	527888.227847	36.569160	9.627792	203.643922	226.915106	
SCar	sveh200	44.00	367461723	5.70	204.00	304693638	160.00	2771.92	5697.607125	535592.707667	38.740853	10.033044	212.917986	230.226341	
SCar	sveh222	48.00	367461723	5.10	205.00	304693638	157.00	2771.64	5505.604574	536201.860059	37.877523	9.855326	211.655487	230.488340	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	4927.484012	532506.317284	35.161986	9.220881	204.387699	228.900437	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5235.012429	543920.372020	36.910791	9.952729	209.449124	233.806458	
SCar	sveh268	57.00	367461723	3.10	207.00	304693638	150.00	2771.92	5122.623601	497074.685728	35.328231	9.320246	195.662822	213.669309	
SCar	sveh286	64.00	367461723	6.80	207.00	35006698	143.00	2105.38	5006.871901	400833.830916	32.337580	7.270384	158.344724	172.300732	
SCar	sveh126	24.00	256605510	0.60	208.00	453763721	184.00	2985.30	6083.621002	563336.291627	41.112888	10.003971	219.522718	242.153032	
SCar	sveh426	88.00	367461723	7.60	208.00	-34774629#0	120.00	1424.74	4200.478569	326795.072870	26.840506	5.681753	131.624480	140.474803	
SCar	sveh348	71.00	367461723	4.00	209.00	35006698	138.00	2105.38	4735.962459	391028.651230	30.877246	7.121482	153.925542	168.085822	
SCar	sveh447	108.00	480148041	25.00	211.00	367461722	103.00	1717.30	4477.854749	373673.452853	29.160555	7.190895	152.012446	160.624679	
SCar	sveh158	31.00	256605510	0.80	212.00	453763721	181.00	2985.30	6025.008260	528692.727579	40.109298	9.701906	208.848292	227.261033	
SCar	sveh60	14.00	460839284	1.20	213.00	453763721	199.00	3383.94	5254.529001	550817.310262	37.119617	9.589756	211.990790	236.771543	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	6034.068451	588001.405889	41.559995	10.612144	230.451581	252.754915	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4356.492304	524584.357566	32.164460	8.973370	197.942354	225.495122	
SCar	sveh339	70.00	367461723	4.60	213.00	35006698	143.00	2105.38	5487.819357	426708.563468	35.193088	7.831241	169.625675	183.423090	
SCar	sveh216	46.00	367461723	4.10	214.00	124718134	168.00	1974.41	6525.145992	465775.094572	40.673216	8.268631	188.725973	200.216379	
SCar	sveh252	50.00	34774629#0	0.70	214.00	367461722	164.00	1669.83	9844.786334	476727.312800	56.105923	9.027133	196.537349	204.926143	
SCar	sveh475	122.00	480148041	33.20	214.00	367461722	92.00	1717.30	2798.308508	295286.890569	19.723398	5.323790	114.084760	126.930285	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5219.689511	575046.585232	37.160402	9.482774	219.025133	247.187029	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	4210.739907	530411.094879	31.526712	8.827456	199.578826	227.999865	
SCar	sveh364	73.00	367461723	3.20	217.00	35006698	144.00	2105.38	5381.782609	427135.899921	34.648262	7.788935	168.923230	183.606807	
SCar	sveh569	161.00	480148041	54.40	217.00	549454264#1	56.00	830.13	2517.532290	193977.780760	16.043820	3.572935	77.959189	83.382357	
SCar	sveh180	39.00	367461723	4.30	218.00	124718134	179.00	1974.41	7527.198308	500410.234369	46.046845	8.900702	203.185786	215.104899	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5266.939704	536244.577273	36.919272	9.753043	206.441061	230.507145	
SCar	sveh261	52.00	34774629#0	0.80	218.00	367461722	166.00	1669.12	9347.820998	456707.513565	53.345179	8.487925	186.756406	196.320650	
SCar	sveh358	72.00	367461723	2.90	220.00	35006698	148.00	2105.38	4753.045691	380484.292564	30.597877	6.930268	151.767260	163.553173	
SCar	sveh73	16.00	479198389	1.40	221.00	367461722	205.00	3393.40	5717.743088	559593.278786	39.425565	9.951275	218.504159	240.543753	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3638.642261	505292.167108	28.014969	7.736291	187.846010	217.202830	
SCar	sveh110	21.00	479198389	0.20	221.00	367461722	200.00	3393.40	6239.137265	618760.681691	43.237680	11.141344	242.287766	265.976873	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5183.958612	546204.772537	36.787554	9.815113	209.033589	234.788659	
SCar	sveh287	65.00	367461723	7.40	221.00	304693638	156.00	2771.92	5070.348620	508566.753438	35.314375	9.286034	198.726620	218.609433	
SCar	sveh76	17.00	479198389	2.10	222.00	367461722	205.00	3393.40	6400.142673	625706.452414	44.090604	11.158555	244.144301	268.962797	
SCar	sveh381	79.00	367461723	7.10	222.00	35006698	143.00	2105.38	5684.077865	456948.726154	36.808141	8.432731	181.408334	196.421810	
SCar	sveh131	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5322.829869	548037.078419	36.895261	9.240479	212.525104	235.576551	
SCar	sveh396	82.00	367461723	7.50	223.00	35006698	141.00	2105.38	5687.333594	433345.745887	36.328486	8.292526	175.206367	186.275624	
SCar	sveh517	107.00	367461723	10.40	223.00	-34774629#0	116.00	1424.74	3076.715225	273427.003048	20.388350	4.218965	105.719427	117.534763	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2306.111546	213127.281859	15.396925	2.936849	80.844992	91.614835	
SCar	sveh266	56.00	367461723	2.20	224.00	304693638	168.00	2771.92	5981.984624	541398.418848	40.101842	9.899248	214.894549	232.722378	
SCar	sveh570	117.00	367461723	10.10	224.00	-34774629#0	107.00	1425.02	4629.672609	354277.003369	29.537634	6.589909	144.586714	152.287574	
SCar	sveh585	165.00	480148041	55.40	224.00	549454264#1	59.00	830.13	2213.681546	193544.742696	14.605605	3.403173	76.621352	83.196213	
SCar	sveh473	121.00	480148041	32.40	225.00	367461722	104.00	1717.30	3565.810066	346223.216070	24.427964	6.253489	137.118582	148.825371	
SCar	sveh42	9.00	gneE36	0.20	226.00	-256605510	217.00	3439.24	6082.998102	585809.991255	41.630581	10.215574	228.192360	251.813435	
SCar	sveh311	68.00	367461723	6.80	226.00	35006698	158.00	2105.38	4961.053001	398657.663844	31.729875	6.792841	157.463023	171.365613	
SCar	sveh565	115.00	367461723	8.70	226.00	-34774629#0	111.00	1424.74	3721.752669	312904.193819	24.355034	5.412398	124.626876	134.503639	
SCar	sveh597	172.00	480148041	60.90	226.00	549454264#1	54.00	830.13	2971.178843	213861.752122	18.707726	4.330801	88.809355	91.929132	
SCar	sveh148	29.00	256605510	0.90	227.00	453763721	198.00	2985.30	4735.915390	483903.368806	32.934883	7.937726	184.944546	208.008890	
SCar	sveh260	52.00	479127834	1.10	227.00	447313062	175.00	3287.47	5377.871347	562064.570944	37.993171	10.140174	215.236270	241.606043	
SCar	sveh274	58.00	367461723	2.80	227.00	35006698	169.00	2105.38	4129.692523	372091.192196	27.165709	5.809591	143.506373	159.946211	
SCar	sveh434	89.00	367461723	8.20	227.00	35006698	138.00	2105.38	5217.922261	428025.963618	34.009138	7.816258	169.868162	183.989201	
SCar	sveh477	123.00	480148041	34.00	227.00	367461722	104.00	1717.30	4083.232213	373264.633101	27.528296	6.816762	147.807373	160.449386	
SCar	sveh374	76.00	367461723	5.00	228.00	35006698	152.00	2105.38	4852.807619	399914.571293	31.344406	7.017134	158.081770	171.905614	
SCar	sveh461	118.00	480148041	31.70	228.00	367461722	110.00	1717.30	3052.544580	314899.744455	21.185190	5.350285	122.004069	135.361243	
SCar	sveh191	38.00	256605510	0.60	229.00	453763721	191.00	2985.30	6311.781738	564729.353808	42.088561	10.289031	223.248498	242.751453	
SCar	sveh217	43.00	479127834	1.00	229.00	447313062	186.00	3287.47	5736.748677	583789.119199	40.074788	10.468960	226.499601	250.944315	
SCar	sveh246	52.00	367461723	4.40	229.00	35006698	177.00	2105.38	4116.107165	354004.178874	26.767694	5.401738	136.686703	152.171645	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	4210.942318	529470.857215	30.864058	8.319573	199.225756	227.596032	
SCar	sveh299	61.00	34774629#0	1.00	230.00	367461722	169.00	1669.12	7508.193833	389480.923533	43.241997	6.712385	156.488888	167.422910	
SCar	sveh423	81.00	106586101#0	0.80	230.00	453763721	149.00	2210.72	5752.941545	480007.964938	37.646606	9.001541	194.392185	206.333234	
SCar	sveh424	87.00	367461723	6.60	230.00	35006698	143.00	2105.38	4618.906955	403941.610011	30.465074	7.225470	159.398392	173.636337	
SCar	sveh489	131.00	480148041	40.50	230.00	367461722	99.00	1717.30	3278.929290	298489.018105	22.108140	5.463298	116.978724	128.306901	
SCar	sveh601	112.00	34774629#0	0.60	230.00	367461722	118.00	1669.83	3722.176951	335793.537203	24.885900	5.869609	133.520083	144.342483	
SCar	sveh49	11.00	-386690150	0.90	232.00	-34774629#0	221.00	1843.54	10765.715941	480302.870173	60.140389	8.139353	194.539411	206.465038	
SCar	sveh254	51.00	479127834	0.80	232.00	447313062	181.00	3287.47	4904.624250	544523.652804	35.109904	9.452665	207.274353	234.066141	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	4738.666648	534454.131972	34.487178	9.548756	203.027046	229.737509	
SCar	sveh442	82.00	106586101#0	0.30	232.00	453763721	150.00	2210.72	6175.663620	495155.219412	39.901226	9.417424	201.920039	212.844279	
SCar	sveh230	45.00	-157156090#0	0.50	233.00	-26119992#11	188.00	1183.23	14793.974278	498083.218032	79.063793	9.924866	211.321816	214.109012	
SCar	sveh250	53.00	367461723	4.20	234.00	-256605510	181.00	2079.27	6054.178577	429113.772200	37.396444	7.246119	168.911489	184.458103	
SCar	sveh292	67.00	367461723	8.40	235.00	549454264#1	168.00	2042.46	7596.298326	529247.412912	47.182705	10.009863	219.042606	227.499515	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5565.218904	551774.262667	38.561552	10.210160	215.227287	237.182315	
SCar	sveh375	77.00	367461723	5.80	235.00	-256605510	158.00	2079.55	5930.176498	425334.531750	37.084132	7.974153	170.848817	182.832501	
SCar	sveh433	81.00	100	0.30	235.00	453763721	154.00	1593.12	3562.462398	290557.677926	22.866072	3.985405	111.027466	124.899333	
SCar	sveh485	99.00	367461723	9.10	236.00	35006698	137.00	2105.38	3448.274653	358584.727479	24.214315	6.033705	137.597502	154.139659	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4892.181110	502620.840565	34.160380	8.329803	192.101091	216.054626	
SCar	sveh284	57.00	479127834	0.50	238.00	447313062	181.00	3287.47	5167.966823	558039.193414	36.880030	9.944125	214.970181	239.875540	
SCar	sveh410	85.00	367461723	7.90	238.00	304693638	153.00	2771.64	4998.473409	495184.934811	34.694873	9.103443	193.605469	212.857197	
SCar	sveh509	104.00	367461723	8.80	238.00	35006698	134.00	2105.38	4776.332433	421816.325632	31.859711	7.639699	165.751568	181.319867	
SCar	sveh285	57.00	-238872916#7	0.00	239.00	-96151239#5	182.00	1910.00	9682.785467	464284.137291	54.884209	8.478295	188.925920	199.577898	
SCar	sveh520	142.00	480148041	45.00	239.00	367461722	97.00	1717.30	3216.229088	286722.863194	21.488563	5.289489	112.946990	123.249116	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9662.491446	536069.490300	56.615945	10.034675	213.725847	230.434607	
SCar	sveh399	83.00	367461723	8.30	240.00	304693638	157.00	2771.92	4250.062242	450598.970518	30.088850	8.001366	174.387926	193.691902	
SCar	sveh500	101.00	367461723	8.80	240.00	35006698	139.00	2105.38	3961.707062	380478.084388	26.908815	6.478441	147.767693	163.550622	
SCar	sveh632	183.00	480148041	67.90	240.00	549454264#1	57.00	830.13	1844.607422	155722.333152	12.094432	2.813323	62.783586	66.937935	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5364.547089	553816.364726	37.626717	9.694967	213.137226	238.060712	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5403.376485	525145.588404	37.024518	9.113301	203.916087	225.736580	
SCar	sveh508	103.00	367461723	8.40	241.00	35006698	138.00	2105.38	5943.195511	502144.190376	39.116983	9.251367	199.927315	215.849022	
SCar	sveh542	102.00	100	0.30	241.00	453763721	139.00	1594.27	3245.125008	283141.118936	21.335088	4.236175	109.896924	121.710573	
