vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh18	72.00	319611362	0.00	591.00	319615436	519.00	11178.14	11922.123788	1551489.309266	91.925641	27.810059	576.539910	666.914318	
SCar	sveh38	165.00	248846659#1.206	0.00	594.00	77477309	429.00	6518.69	11734.782968	1157486.927548	80.148448	19.584309	450.064564	497.551934	
SCar	sveh44	191.00	27	0.00	603.00	-248846659#1	412.00	5825.70	7651.226202	894486.915871	55.401729	13.623890	340.746699	384.500828	
SCar	sveh85	535.00	27	0.00	603.00	462392869	68.00	996.02	2330.252419	215846.025866	15.670399	3.743374	85.444527	92.782467	
SCar	sveh25	103.00	319615443	0.00	617.00	319611370	514.00	11083.48	12473.549004	1578596.169101	95.156806	28.528082	589.156528	678.566156	
SCar	sveh74	450.00	389783911.154	0.00	624.00	462392869	174.00	3746.53	3632.404717	507876.898299	28.844913	8.932835	186.594877	218.313193	
SCar	sveh15	62.00	319611362	0.00	642.00	95223234	580.00	11795.50	13479.302826	1687658.650586	102.011031	29.846146	631.161645	725.447634	
SCar	sveh69	408.00	27	0.00	659.00	319615436	251.00	4465.50	6302.341637	687320.134231	45.155558	12.255297	265.114590	295.447414	
SCar	sveh36	152.00	319615443	0.00	667.00	319611370	515.00	11083.48	11349.473472	1509907.363333	88.390302	26.918878	559.237114	649.040258	
SCar	sveh3	22.00	516175821	0.00	668.00	462392869	646.00	13909.04	14913.958918	1903940.300556	114.186964	34.319018	709.834947	818.416735	
SCar	sveh87	549.00	516175821	0.00	670.00	2	121.00	1876.02	3437.813828	333595.375174	23.399338	5.737982	129.975906	143.397697	
SCar	sveh93	562.00	516175821	0.00	674.00	2	112.00	1876.02	2985.721818	330114.908265	21.337016	5.614668	127.096669	141.901469	
SCar	sveh1	1.00	516175821	0.00	683.00	389783908	682.00	14621.90	16801.411474	2053724.915540	126.369042	37.393282	771.453848	882.801961	
SCar	sveh43	183.00	319615443	0.00	698.00	319611370	515.00	11083.48	11932.069779	1527408.681785	91.500094	27.513298	569.374703	656.563043	
SCar	sveh2	16.00	462392872	0.00	701.00	245327988#1	685.00	14544.77	16472.948820	2071845.512615	125.286474	37.319467	774.903098	890.591464	
SCar	sveh86	537.00	462392872	0.00	703.00	389783908	166.00	3556.47	3958.713333	497842.235124	30.088597	9.003389	186.051382	213.999548	
SCar	sveh14	59.00	516175821	0.00	704.00	462392869	645.00	13909.04	15377.047585	1947651.582490	117.320468	35.190925	726.620653	837.206184	
SCar	sveh88	550.00	462392872	0.00	715.00	389783908	165.00	3556.47	3501.344236	465040.269758	27.261000	8.300014	172.197765	199.899589	
SCar	sveh17	69.00	516175821	0.00	718.00	462392869	649.00	13909.04	15619.413684	1913696.315015	117.561631	34.836490	718.690640	822.610087	
SCar	sveh89	552.00	462392872	0.00	718.00	389783908	166.00	3556.47	3981.789372	495448.479335	30.158470	8.992037	185.459826	212.970563	
SCar	sveh46	215.00	319615443	0.00	730.00	319611370	515.00	11083.48	11867.542567	1541682.725682	91.448841	27.646237	573.149461	662.698899	
SCar	sveh48	226.00	319615443	0.00	740.00	319611370	514.00	11083.48	12571.197882	1568158.295139	95.330402	28.454344	586.490597	674.079315	
SCar	sveh42	179.00	24443879.82	0.00	751.00	319611370	572.00	11700.89	13724.754291	1706262.691006	103.789861	30.422390	640.250086	733.444347	
SCar	sveh16	68.00	462392872	0.00	752.00	245327988#1	684.00	14544.77	16201.070902	2019894.660425	122.837492	36.462723	756.298328	868.260149	
SCar	sveh52	249.00	319615443	0.00	763.00	319611370	514.00	11083.48	12535.613276	1552602.034324	94.878106	28.240692	581.500324	667.392339	
SCar	sveh120	701.00	27	0.00	765.00	462392869	64.00	996.02	2523.694103	224113.757327	16.822705	4.054900	89.639070	96.336249	
SCar	sveh56	307.00	248846659#1.206	0.00	767.00	188949094#1	460.00	5895.24	9404.898698	1017823.901077	66.027922	14.802910	386.184205	437.519365	
SCar	sveh4	29.00	462392872	0.00	777.00	319611370	748.00	15433.29	16451.511389	2141145.126566	126.443305	37.728050	797.703250	920.380699	
SCar	sveh53	261.00	319611362	0.00	779.00	319615436	518.00	11178.14	12673.059925	1599574.627179	96.622452	28.943869	597.086946	687.583828	
SCar	sveh129	735.00	100	0.00	779.00	2	44.00	613.33	1060.105027	111928.322194	7.426722	1.758531	43.154325	48.113086	
SCar	sveh28	134.00	516175821	0.00	780.00	462392869	646.00	13909.04	15993.124531	1948128.531855	120.160640	35.567340	731.954173	837.410878	
SCar	sveh108	630.00	462392872	0.00	795.00	389783908	165.00	3556.47	3701.332446	477966.718059	28.446934	8.589142	177.716020	205.456033	
SCar	sveh104	627.00	389783911.154	0.00	801.00	462392869	174.00	3746.53	3787.013901	508250.011014	29.588215	9.040237	187.922925	218.473502	
SCar	sveh55	289.00	319611362	0.00	808.00	319615436	519.00	11178.14	12457.669984	1544459.016820	94.253844	28.072570	578.305466	663.892038	
SCar	sveh37	163.00	516175821	0.00	809.00	462392869	646.00	13909.04	14730.192998	1902694.437447	113.332644	34.178118	708.291831	817.881266	
SCar	sveh30	138.00	462392872	0.00	822.00	245327988#1	684.00	14544.77	15293.510703	1994145.552582	117.846665	35.543772	740.995704	857.192126	
SCar	sveh40	174.00	516175821	0.00	823.00	462392869	649.00	13909.04	14749.329629	1890505.859117	112.979631	33.977799	704.902663	812.641891	
SCar	sveh34	147.00	462392872	0.00	829.00	245327988#1	682.00	14544.77	16313.563901	2058319.375067	124.033146	37.051495	769.324334	884.777190	
SCar	sveh57	320.00	319611362	0.00	839.00	319615436	519.00	11178.14	12530.358258	1576749.824732	95.277952	28.519965	589.016318	677.772462	
SCar	sveh100	597.00	27	0.00	843.00	319615436	246.00	4465.50	6051.475344	700788.413429	44.164365	12.292044	267.605737	301.236914	
SCar	sveh41	179.00	516175821	0.00	851.00	188949094#0	672.00	14069.41	15502.277953	1949176.517976	117.717227	34.852371	728.555590	837.861937	
SCar	sveh61	333.00	319611362	0.00	853.00	319615436	520.00	11178.14	12281.028716	1561064.930016	93.748186	28.151788	582.305607	671.030298	
SCar	sveh62	339.00	319611362	0.00	858.00	319615436	519.00	11178.14	12314.123581	1552488.011836	93.786652	28.074817	579.989522	667.343418	
SCar	sveh78	477.00	248846659#1.206	0.00	859.00	188949094#1	382.00	5895.24	8974.731004	1021592.527517	64.476530	16.678147	391.933378	439.136904	
SCar	sveh117	695.00	462392872	0.00	860.00	389783908	165.00	3556.47	4089.341058	512172.125124	31.107725	9.290451	191.485545	220.159306	
SCar	sveh63	347.00	319615443	0.00	862.00	319611370	515.00	11083.48	12115.707458	1531854.585246	92.389779	27.684134	571.954445	658.474075	
SCar	sveh119	700.00	389783911.154	0.00	874.00	462392869	174.00	3746.53	4009.397904	510983.890074	30.602340	9.202354	190.484702	219.648573	
SCar	sveh124	707.00	389783911.154	0.00	881.00	462392869	174.00	3746.53	4423.862073	535749.168370	33.211375	9.811002	201.417581	230.293925	
SCar	sveh33	147.00	27	0.00	883.00	319611370	736.00	15124.90	17528.966135	2169189.504306	132.235097	38.784248	816.285138	932.435146	
SCar	sveh45	202.00	27	0.00	883.00	245327988#1	681.00	14236.38	17197.522533	2112646.426889	129.338117	38.103086	793.642880	908.129811	
SCar	sveh64	376.00	319615443	0.00	890.00	319611370	514.00	11083.48	11485.243618	1485876.057588	88.349963	26.684968	552.472885	638.710161	
SCar	sveh65	379.00	319615443	0.00	893.00	319611370	514.00	11083.48	12432.954076	1547759.521246	94.313218	28.117869	579.160862	665.310799	
SCar	sveh11	53.00	27	0.00	897.00	77477309	844.00	12025.50	22026.352918	2143927.050336	149.665040	35.150216	831.783568	921.579924	
SCar	sveh127	723.00	389783911.154	0.00	897.00	462392869	174.00	3746.53	4158.492155	526559.806839	31.760643	9.517860	196.572135	226.343929	
SCar	sveh47	217.00	462392872	0.00	899.00	245327988#1	682.00	14544.77	17291.886367	2146631.573280	130.749089	38.845428	804.310296	922.738435	
SCar	sveh106	628.00	319615443	0.00	901.00	462392869	273.00	5127.13	7782.278600	827152.964250	55.311209	14.942251	318.409992	355.555209	
SCar	sveh68	402.00	319615443	0.00	916.00	319611370	514.00	11083.48	13014.234293	1549486.357357	96.945556	28.492181	584.221289	666.052805	
SCar	sveh112	663.00	27	0.00	916.00	319615436	253.00	4465.50	6195.123332	706926.837620	45.119130	12.231203	270.532170	303.875744	
SCar	sveh67	401.00	319611362	0.00	920.00	319615436	519.00	11178.14	12554.567088	1552626.801957	94.872166	28.233740	581.645552	667.402977	
SCar	sveh133	766.00	462392872	0.00	932.00	389783908	166.00	3556.47	3886.715594	501971.069655	29.877436	9.013391	186.847163	215.774392	
SCar	sveh132	760.00	389783911.154	0.00	934.00	462392869	174.00	3746.53	3618.002669	503575.969548	28.683366	8.868333	185.160167	216.464410	
SCar	sveh143	903.00	462392872	0.00	935.00	188949094#1	32.00	525.48	913.583794	89609.802936	6.304394	1.632649	35.644739	38.519084	
SCar	sveh70	423.00	319611362	0.00	942.00	319615436	519.00	11178.14	11431.088386	1480000.286984	87.983719	26.569268	550.461792	636.184425	
SCar	sveh76	455.00	319615443	0.00	969.00	319611370	514.00	11083.48	11903.349726	1538989.355325	91.499382	27.635110	572.286691	661.541134	
SCar	sveh126	707.00	319615443	0.00	981.00	462392869	274.00	5127.13	7549.352451	831433.281585	54.320024	14.811974	317.931672	357.395284	
SCar	sveh77	473.00	319611362	0.00	992.00	319615436	519.00	11178.14	12364.736759	1576903.971563	94.593937	28.427932	587.900183	677.838797	
SCar	sveh145	924.00	24443879.82	0.00	993.00	319615436	69.00	1041.49	1840.371478	201365.904050	13.014629	3.352361	78.204380	86.558092	
SCar	sveh79	487.00	319611362	0.00	1006.00	319615436	519.00	11178.14	12200.885786	1543688.933028	93.107372	27.903070	576.259720	663.561126	
SCar	sveh82	514.00	319615443	0.00	1028.00	319611370	514.00	11083.48	11807.916771	1527641.726289	90.848253	27.432751	568.150235	656.663302	
SCar	sveh83	527.00	319615443	0.00	1041.00	319611370	514.00	11083.48	12943.002223	1561102.584230	96.932622	28.606838	587.280187	671.046170	
SCar	sveh5	31.00	100	0.00	1079.00	188949094#1	1048.00	12037.43	22285.007522	2061441.660638	148.628684	29.216601	786.199213	886.129520	
SCar	sveh66	388.00	27	0.00	1079.00	245327988#1	691.00	14236.38	17250.486176	2045277.059308	127.892753	37.027281	771.803238	879.170838	
SCar	sveh95	565.00	319615443	0.00	1079.00	319611370	514.00	11083.48	12146.982781	1521785.148064	92.256553	27.573169	568.845869	654.145645	
SCar	sveh136	808.00	319615443	0.00	1085.00	462392869	277.00	5127.13	7400.641067	821164.704523	53.306314	14.419200	313.064094	352.981512	
SCar	sveh59	328.00	462392872	0.00	1090.00	319611370	762.00	15433.29	17267.047292	2166607.345157	130.721714	38.208922	810.776434	931.325879	
SCar	sveh97	574.00	319611362	0.00	1093.00	319615436	519.00	11178.14	12635.511147	1548495.622605	95.075671	28.222790	580.853434	665.627124	
SCar	sveh26	116.00	100	0.00	1111.00	188949094#1	995.00	12037.43	20677.763599	2030612.550615	140.639511	29.353618	774.874848	872.875689	
SCar	sveh123	704.00	248846659#1.206	0.00	1120.00	188949094#1	416.00	5895.24	11976.942325	1058151.802718	79.115723	17.705415	411.255393	454.853505	
SCar	sveh60	333.00	100	0.00	1135.00	188949094#1	802.00	12037.43	18281.198064	2038491.529201	129.976522	32.732419	782.913929	876.256933	
SCar	sveh101	618.00	319611362	0.00	1137.00	319615436	519.00	11178.14	12966.727484	1555326.876156	96.954593	28.554372	585.707304	668.563421	
Car	veh0	254.00	27	0.00	1141.00	77477309	887.00	12025.50	19765.754794	2016867.973664	136.520273	31.775343	779.041140	866.963532	
SCar	sveh92	556.00	319611362	0.00	1141.00	95223234	585.00	11795.50	13535.370274	1650151.399351	101.469438	29.367455	619.684363	709.324874	
SCar	sveh103	623.00	319611362	0.00	1142.00	319615436	519.00	11178.14	12815.771586	1609724.352054	97.434236	29.138737	601.644450	691.946679	
SCar	sveh94	564.00	319611362	0.00	1143.00	95223234	579.00	11795.50	14093.504944	1723172.849300	105.735235	30.717545	647.244535	740.713364	
SCar	sveh151	979.00	462392872	0.00	1144.00	389783908	165.00	3556.47	3550.909894	460135.519532	27.369075	8.263019	171.148763	197.791212	
SCar	sveh141	881.00	319615443	0.00	1147.00	462392869	266.00	5127.13	7975.714090	867727.969096	56.997859	15.730603	332.855089	372.996421	
SCar	sveh80	505.00	516175821	0.00	1151.00	462392869	646.00	13909.04	15115.888032	1921372.544865	115.568117	34.681664	716.828803	825.910028	
SCar	sveh110	636.00	319611362	0.00	1154.00	319615436	518.00	11178.14	12379.507036	1526902.753802	93.572870	27.808708	572.346756	656.345368	
SCar	sveh154	986.00	389783911.154	0.00	1160.00	462392869	174.00	3746.53	3727.950691	494087.028775	28.956227	8.815724	182.990740	212.385462	
SCar	sveh159	1038.00	516175821	0.00	1160.00	2	122.00	1876.02	3431.765999	352010.321223	23.876885	5.945935	136.416180	151.313477	
SCar	sveh115	667.00	319615443	0.00	1181.00	319611370	514.00	11083.48	11578.940344	1502341.290813	89.252188	26.967501	558.527477	645.787816	
SCar	sveh116	669.00	319611362	0.00	1188.00	319615436	519.00	11178.14	12551.934100	1552797.132953	94.873076	28.231612	581.821700	667.476186	
Car	veh1	333.00	27	0.00	1209.00	77477309	876.00	12025.50	18560.356548	2015186.830212	130.446360	30.962416	772.056994	866.241111	
SCar	sveh107	629.00	319611362	0.00	1210.00	95223234	581.00	11795.50	13869.471186	1726179.630065	104.774332	30.590078	645.768538	742.006054	
SCar	sveh149	969.00	27	0.00	1214.00	319615436	245.00	4465.50	6177.243240	706568.708692	44.948396	12.390298	270.594741	303.721602	
SCar	sveh121	702.00	319615443	0.00	1216.00	319611370	514.00	11083.48	12399.824421	1508634.191294	93.151930	27.570445	566.710030	648.492476	
SCar	sveh73	444.00	100	0.00	1223.00	188949094#1	779.00	15286.91	18943.403817	2248460.791416	140.249125	39.675111	848.172104	966.511111	
SCar	sveh175	1161.00	27	0.00	1227.00	462392869	66.00	996.02	2730.659449	247394.216039	18.151664	4.451829	98.566317	106.343435	
SCar	sveh81	510.00	319611362	0.00	1240.00	462392869	730.00	15053.25	18496.215588	2222089.581758	137.955236	40.035304	836.294445	955.174649	
SCar	sveh99	597.00	516175821	0.00	1244.00	462392869	647.00	13909.04	15329.669695	1901997.818820	116.041054	34.539482	712.779299	817.581520	
SCar	sveh98	578.00	389783911.154	0.00	1250.00	245327988#1	672.00	14489.02	16331.298298	2063207.586351	124.381025	37.284267	770.115501	886.878391	
SCar	sveh91	555.00	516175821	0.00	1251.00	389783908	696.00	14621.90	15509.309567	1981819.853551	118.556326	35.375441	739.618871	851.893771	
SCar	sveh130	739.00	319615443	0.00	1253.00	319611370	514.00	11083.48	12333.771396	1552857.146667	93.841328	28.088711	580.098987	667.502095	
SCar	sveh131	746.00	319611362	0.00	1265.00	319615436	519.00	11178.14	12160.365046	1519084.347984	92.272541	27.546063	568.231063	652.984669	
SCar	sveh155	995.00	319615443	0.00	1283.00	462392869	288.00	5127.13	7573.978941	808370.719503	53.788848	14.221620	309.634736	347.482035	
SCar	sveh135	778.00	319615443	0.00	1292.00	319611370	514.00	11083.48	12664.680130	1547415.791570	95.297886	28.243147	580.926697	665.162924	
SCar	sveh113	664.00	516175821	0.00	1309.00	462392869	645.00	13909.04	14714.589500	1878939.498054	112.647114	33.872419	700.176953	807.670058	
SCar	sveh111	642.00	389783911.154	0.00	1313.00	245327988#1	671.00	14489.02	15745.853453	2028669.289641	121.001911	36.488443	754.839753	872.032113	
SCar	sveh171	1143.00	389783911.154	0.00	1317.00	462392869	174.00	3746.53	4372.497976	529139.313262	32.766290	9.682114	198.957157	227.452650	
SCar	sveh75	452.00	100	0.00	1324.00	188949094#1	872.00	12037.43	22379.382649	2167302.925738	151.540605	34.532106	835.357608	931.629698	
SCar	sveh177	1168.00	389783911.154	0.00	1342.00	462392869	174.00	3746.53	4243.088383	534280.032786	32.319565	9.666568	199.705479	229.662484	
SCar	sveh152	980.00	248846659#1.206	0.00	1348.00	188949094#1	368.00	5895.24	8703.280052	997286.564788	62.784628	16.561144	382.665193	428.688569	
SCar	sveh105	627.00	319611362	0.00	1352.00	462392869	725.00	15053.25	18267.069725	2211887.379842	136.591999	39.841378	831.675106	950.789139	
SCar	sveh140	845.00	319615443	0.00	1360.00	319611370	515.00	11083.48	12973.892383	1584430.313732	97.591344	28.919732	594.875166	681.073762	
SCar	sveh109	630.00	319611362	0.00	1364.00	462392869	734.00	15053.25	19308.524627	2263986.630191	142.574725	40.986376	855.453380	973.184133	
SCar	sveh118	696.00	462392872	0.00	1377.00	245327988#1	681.00	14544.77	16785.296948	2054078.317213	126.090017	37.322963	771.694111	882.953874	
SCar	sveh122	703.00	516175821	0.00	1387.00	389783908	684.00	14621.90	16332.831638	2038894.812108	123.944103	36.901838	763.489278	876.427339	
SCar	sveh142	898.00	319611362	0.00	1420.00	319615436	522.00	11178.14	12705.945098	1551153.200909	95.408995	28.255781	582.850249	666.769440	
SCar	sveh125	707.00	319611362	0.00	1421.00	462392869	714.00	15048.44	19501.082643	2186608.343065	141.840981	40.622430	834.619409	939.921740	
SCar	sveh191	1248.00	389783911.154	0.00	1422.00	462392869	174.00	3746.53	3696.284342	503300.293930	28.992284	8.904559	185.698390	216.345869	
SCar	sveh193	1259.00	462392872	0.00	1424.00	389783908	165.00	3556.47	4153.998139	507535.241259	31.258521	9.266441	190.464393	218.166077	
SCar	sveh84	535.00	100	0.00	1436.00	188949094#1	901.00	12037.43	20235.478138	2042486.530925	139.068176	31.498424	784.453366	877.977059	
Car	veh2	720.00	27	0.00	1446.00	77477309	726.00	14971.02	18928.276880	2200542.043566	139.131043	40.055789	835.116718	945.911749	
SCar	sveh146	932.00	319611362	0.00	1451.00	319615436	519.00	11178.14	11908.604734	1495978.473502	90.560617	27.076868	559.265294	643.052533	
SCar	sveh147	936.00	319611362	0.00	1455.00	319615436	519.00	11178.14	11928.425619	1525654.174070	91.308812	27.476476	568.399677	655.808881	
SCar	sveh179	1187.00	319615443	0.00	1463.00	462392869	276.00	5127.13	7990.120662	839587.036633	56.440799	15.185503	323.409142	360.900066	
SCar	sveh150	972.00	319615443	0.00	1487.00	319611370	515.00	11083.48	12025.073999	1504833.030409	91.269079	27.261426	562.837467	646.858685	
SCar	sveh128	734.00	27	0.00	1489.00	319611370	755.00	15124.90	18558.634654	2228305.016289	138.165752	39.737070	841.721745	957.846407	
SCar	sveh134	772.00	319611362	0.00	1494.00	462392869	722.00	15053.25	18452.896710	2257763.603489	138.773653	40.608574	847.770348	970.509275	
SCar	sveh198	1322.00	389783911.154	0.00	1496.00	462392869	174.00	3746.53	3998.101345	495730.374644	30.197271	9.001333	185.564096	213.091737	
SCar	sveh153	983.00	319611362	0.00	1502.00	319615436	519.00	11178.14	11971.415367	1543413.070669	92.009079	27.742829	574.500699	663.442650	
SCar	sveh138	831.00	27	0.00	1507.00	245327988#1	676.00	14236.38	16276.853346	1997099.688830	122.324167	36.097982	750.380986	858.461492	
SCar	sveh137	825.00	462392872	0.00	1509.00	245327988#1	684.00	14544.77	16966.053003	2041692.829451	126.787181	37.255074	769.220740	877.629834	
SCar	sveh224	1486.00	462392872	0.00	1518.00	188949094#1	32.00	525.48	1155.970068	104190.782448	7.773787	1.969218	42.009171	44.786730	
SCar	sveh156	1001.00	319611362	0.00	1520.00	319615436	519.00	11178.14	11916.240617	1536408.006363	91.533671	27.609685	571.763404	660.431502	
SCar	sveh188	1238.00	319615443	0.00	1523.00	462392869	285.00	5127.13	6985.041296	807110.788407	51.059072	13.816293	305.379682	346.940677	
SCar	sveh212	1406.00	516175821	0.00	1528.00	2	122.00	1876.02	3230.837967	340515.102374	22.708789	5.648763	131.266742	146.372287	
SCar	sveh157	1031.00	319611362	0.00	1550.00	319615436	519.00	11178.14	11877.109473	1553267.065638	91.790747	27.810668	576.750029	667.678522	
SCar	sveh90	555.00	100	0.00	1557.00	188949094#1	1002.00	12037.43	22655.528147	2087349.928501	151.098390	30.941440	801.231037	897.264783	
SCar	sveh96	568.00	100	0.00	1559.00	188949094#1	991.00	12037.43	24436.411182	2196332.912037	161.845414	33.604789	850.635251	944.110848	
SCar	sveh102	620.00	100	0.00	1562.00	188949094#1	942.00	12037.43	22420.822008	2163389.192572	152.032722	33.857725	838.842090	929.947549	
SCar	sveh161	1050.00	319611362	0.00	1569.00	319615436	519.00	11178.14	13086.010746	1545895.912498	97.219986	28.496212	583.679018	664.509387	
SCar	sveh210	1399.00	389783911.154	0.00	1573.00	462392869	174.00	3746.53	4176.042210	520029.831575	31.682339	9.442660	194.684430	223.536957	
SCar	sveh114	666.00	100	0.00	1577.00	188949094#1	911.00	17207.87	24446.180965	2730600.497586	176.584781	48.407014	1039.781675	1173.761054	
SCar	sveh213	1406.00	27	0.00	1580.00	389783908	174.00	3248.08	4397.503572	496365.207245	31.968926	8.851966	188.252384	213.364848	
SCar	sveh237	1545.00	100	0.00	1593.00	2	48.00	613.33	1015.570871	112309.794282	7.187199	1.632696	42.697264	48.277195	
SCar	sveh165	1087.00	319611362	0.00	1606.00	319615436	519.00	11178.14	11693.033642	1507684.243212	89.873716	27.102992	561.106238	648.084469	
SCar	sveh139	834.00	27	0.00	1610.00	77477309	776.00	12025.50	18898.637198	2091203.866219	134.006191	34.266687	802.785148	898.915164	
SCar	sveh230	1504.00	516175821	0.00	1614.00	2	110.00	1876.02	3850.176302	362089.059887	26.143876	6.662056	143.497317	155.645356	
SCar	sveh148	937.00	462392872	0.00	1621.00	245327988#1	684.00	14544.77	16931.635705	2072862.048706	127.412805	37.638906	778.684836	891.028199	
SCar	sveh167	1106.00	319611362	0.00	1625.00	319615436	519.00	11178.14	12481.458443	1550098.681753	94.543917	28.155056	580.652299	666.316256	
SCar	sveh168	1114.00	319615443	0.00	1629.00	319611370	515.00	11083.48	11727.461674	1505351.360852	89.934068	27.082849	560.717954	647.081639	
SCar	sveh169	1123.00	319611362	0.00	1642.00	319615436	519.00	11178.14	13179.477438	1630815.885396	99.611766	29.649203	610.895318	701.012877	
SCar	sveh170	1138.00	319615443	0.00	1652.00	319611370	514.00	11083.48	12819.069192	1531919.057840	95.562270	28.130108	577.107154	658.501464	
SCar	sveh223	1482.00	389783911.154	0.00	1656.00	462392869	174.00	3746.53	4133.549187	510770.296697	31.281222	9.297955	191.475918	219.556691	
SCar	sveh195	1268.00	248846659#1.206	0.00	1660.00	188949094#1	392.00	5895.24	9418.230770	998607.132010	66.095290	16.493469	386.910520	429.256534	
SCar	sveh172	1149.00	319611362	0.00	1668.00	319615436	519.00	11178.14	12041.811518	1549693.241575	92.404378	27.857562	576.895890	666.142205	
SCar	sveh173	1155.00	319615443	0.00	1669.00	319611370	514.00	11083.48	12564.892266	1571817.660575	95.407633	28.498107	587.686610	675.652319	
SCar	sveh176	1163.00	319615443	0.00	1677.00	319611370	514.00	11083.48	12768.774471	1603558.710539	97.077370	29.037798	599.134272	689.296367	
Car	veh3	942.00	27	0.00	1683.00	77477309	741.00	14971.02	17549.474310	2126899.969995	131.081990	37.905261	801.310236	914.257100	
SCar	sveh211	1403.00	27	0.00	1688.00	319615436	285.00	4465.50	7381.543062	740925.896724	51.257901	12.625976	285.758638	318.491098	
SCar	sveh236	1539.00	27	0.00	1701.00	389783908	162.00	3248.08	4008.605315	477105.129850	29.737653	8.566179	180.625921	205.085609	
SCar	sveh235	1538.00	462392872	0.00	1704.00	389783908	166.00	3556.47	4002.252410	504080.891988	30.485846	9.121528	188.350844	216.681262	
SCar	sveh158	1031.00	462392872	0.00	1718.00	245327988#1	687.00	14544.77	17076.308262	2062153.065753	127.742894	37.509901	776.218529	886.424868	
SCar	sveh181	1206.00	319615443	0.00	1720.00	319611370	514.00	11083.48	11299.178594	1521571.199711	88.378771	27.034244	562.321694	654.054087	
