vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh66	40.00	480148041	0.60	194.00	-34774629#0	154.00	2472.66	4723.620693	421832.756393	31.586455	7.463047	162.201193	181.327400	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	8826.415517	394206.637856	49.434257	7.691036	164.682004	169.453931	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8289.654314	343148.652716	45.768733	6.254755	141.060400	147.507262	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2930.843297	160278.343506	17.133526	2.870627	63.498448	68.897380	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6120.554012	398280.660702	37.111023	6.455029	157.020708	171.204911	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4150.093031	391266.973276	28.137462	6.590275	151.413098	168.188495	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4376.430330	391399.655690	28.999009	6.066722	151.989982	168.246115	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3203.083379	351182.196079	23.016784	6.135514	134.342029	150.957343	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4000.563876	386523.026947	27.307662	6.508363	148.835588	166.149265	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	6301.458937	333086.590171	36.608268	6.598723	138.970472	143.179777	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4675.291586	395181.829630	30.543999	6.625012	156.950125	169.871343	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6753.454513	388536.831567	39.915056	7.032160	156.940655	167.016081	
SCar	sveh164	68.00	106586101#0	0.20	210.00	453763721	142.00	2210.72	4094.304582	396004.087347	28.108430	6.868987	153.354787	170.224510	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3342.390749	340104.183660	23.315406	5.997000	131.720073	146.195387	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5809.990956	317745.342421	33.992101	5.943526	129.739688	136.585656	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4478.143584	509706.007800	32.615555	9.073254	193.566962	219.099401	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4462.528030	509836.662641	32.613692	9.020008	192.834888	219.155692	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3520.127461	397386.752175	25.534497	6.743735	149.694265	170.818912	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4613.160830	533672.915311	33.869572	9.539652	202.480186	229.401613	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4466.958146	412258.578249	30.210710	7.359588	160.962370	177.211448	
SCar	sveh2	3.00	479198389	0.90	218.00	367461722	215.00	3392.69	4735.287258	540818.280274	34.286081	8.734782	204.851213	232.473955	
Car	veh3	39.00	49982592	0.50	219.00	gneE25	180.00	1647.25	7800.613243	419431.140495	45.279430	7.063549	168.979814	180.297219	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4865.169631	524197.821835	34.809156	9.587982	201.354397	225.328547	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3632.234489	224336.369755	21.612704	2.990278	86.023973	96.434191	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4909.571064	539542.261172	35.381331	9.796421	206.485344	231.924474	
SCar	sveh50	31.00	-386690150	0.00	222.00	-34774629#0	191.00	1843.54	8936.628042	470359.411657	51.698725	8.316067	191.419973	202.188933	
SCar	sveh26	15.00	26119992#11	1.50	223.00	224648421#0	208.00	1530.22	12251.085390	485049.787740	67.113378	8.920521	200.451257	208.505733	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5327.005346	310009.127619	31.600193	5.711012	126.049367	133.260014	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	4962.622389	302090.458031	29.607691	5.743053	122.402507	129.855764	
SCar	sveh229	103.00	367461723	0.50	226.00	-256605510	123.00	2079.55	4471.014758	415251.218264	30.265114	7.682283	164.568763	178.497327	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6382.590948	427405.150272	39.009612	6.950187	170.495050	183.723986	
SCar	sveh180	76.00	106586101#0	0.10	228.00	453763721	152.00	2210.72	3851.688614	369541.031321	26.161261	6.139726	142.710046	158.849495	
SCar	sveh157	65.00	-386690150	0.10	229.00	-34774629#0	164.00	1843.54	6051.484772	439405.417553	37.701520	7.485986	176.518201	188.881520	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4053.075349	500805.126790	29.961359	8.315612	189.430985	215.273545	
SCar	sveh144	63.00	-386690150	0.90	231.00	-34774629#0	168.00	1843.54	5389.706431	403985.576554	33.972922	6.626870	161.197447	173.656264	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	4901.281693	568995.993627	36.097150	10.292464	217.249830	244.585140	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3626.180046	378691.540145	25.639180	6.787672	145.652532	162.782285	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5018.029729	551352.384604	36.137452	9.775494	208.975767	237.001521	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5517.555650	544938.415069	38.305649	9.979500	210.222091	234.244273	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3758.758398	365431.844139	25.720805	6.179994	140.773246	157.083044	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2641.077942	208332.299792	16.942295	3.599131	83.629020	89.552894	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5654.645101	459587.035405	36.456648	7.492183	181.607522	197.556780	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4368.116156	298356.537371	26.951456	5.380527	120.185147	128.250615	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	5678.544514	667570.235089	41.990923	11.976701	252.567519	286.957918	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	3888.091139	525063.725117	30.320205	9.218632	194.124452	225.701015	
SCar	sveh91	49.00	479198389	0.30	247.00	367461722	198.00	3392.69	6537.745386	629287.986771	44.801586	11.551433	247.955162	270.501878	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	4978.249297	550763.848038	35.811609	9.637394	210.663142	236.748404	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4534.223447	505750.283624	32.895549	9.245667	193.200080	217.398780	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	5174.018928	484998.990616	35.258555	9.271333	192.691005	208.478336	
SCar	sveh84	46.00	479198389	0.40	251.00	367461722	205.00	3393.40	6897.699091	646633.218745	46.859697	11.910897	256.095661	277.957780	
Car	veh6	80.00	96151239#5	0.80	251.00	gneE25	171.00	1190.19	9763.524976	373451.367951	53.151438	6.803178	154.385369	160.533857	
SCar	sveh155	65.00	460839284	0.90	253.00	-26119992#11	188.00	1661.74	11058.801936	488410.176570	61.900575	9.402471	203.498386	209.948621	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5492.997413	690749.383741	41.231627	11.692348	259.953583	296.921931	
SCar	sveh122	58.00	479198389	0.70	256.00	367461722	198.00	3393.40	5331.989450	569633.042008	37.920973	9.996743	219.146649	244.859427	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4816.555705	540077.509753	34.916068	9.727315	205.590573	232.154642	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5086.624642	563211.074881	36.258758	9.282375	214.043012	242.099495	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4872.669749	530162.184199	34.768811	9.191265	202.467699	227.892849	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7758.574126	336177.024444	43.249503	6.383384	138.175575	144.509878	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3469.933294	475440.831140	26.659191	7.264456	177.080699	204.371093	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6582.055531	719524.517843	47.357870	13.033283	275.041532	309.290686	
SCar	sveh260	119.00	367461723	0.20	266.00	-256605510	147.00	2079.27	3352.332461	340945.088197	23.210259	5.416258	130.450562	146.557526	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4821.343009	524131.070867	34.484975	9.151675	200.859246	225.300236	
SCar	sveh47	30.00	479198389	1.40	268.00	367461722	238.00	3392.69	5271.387166	571811.270737	37.134950	8.953878	217.439763	245.796814	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3173.831398	346840.608331	22.692405	5.762560	132.078595	149.091415	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	7498.031543	336705.040508	42.145111	6.643657	140.042643	144.736236	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	1998.002037	251997.191075	14.919379	4.155413	94.966631	108.322263	
SCar	sveh135	61.00	479198389	1.30	272.00	367461722	211.00	3392.69	4967.830467	553413.238061	35.643591	9.104947	210.690012	237.887818	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3853.559696	283919.590593	24.173136	4.882238	112.996131	122.044871	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	3731.120428	188109.151533	21.374149	3.706141	77.036452	80.860432	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5705.250539	662712.803792	41.216714	11.210962	253.074327	284.870221	
SCar	sveh131	60.00	479198389	0.90	282.00	35006698	222.00	4305.62	7133.015259	713756.867162	49.766583	13.367666	277.460154	306.811097	
SCar	sveh248	115.00	106586101#0	0.10	282.00	453763721	167.00	2210.72	3806.206701	366745.827806	25.484194	5.690348	139.739794	157.648427	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4124.902668	376585.651528	27.698448	6.364588	142.682702	161.878045	
SCar	sveh363	176.00	549454263#0	0.20	282.00	367461722	106.00	1244.94	4289.942371	295135.168467	26.488468	5.299799	118.461302	126.865919	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3178.509108	339163.432396	22.260228	5.390052	128.891352	145.791600	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5416.214366	565367.485742	38.072764	9.795929	218.130714	243.025991	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	5080.123166	582417.468144	37.195578	10.701956	221.587303	250.354388	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	3994.916792	488039.253667	29.661692	8.252319	184.873909	209.785997	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	5042.530834	506450.194707	35.203175	9.270985	195.306835	217.699870	
SCar	sveh143	63.00	96151239#5	0.90	285.00	238872916#7	222.00	1911.84	13890.284195	523936.507169	75.485618	9.711794	215.539069	225.222354	
SCar	sveh379	182.00	367461723	0.70	291.00	-34774629#0	109.00	1424.74	3060.436265	277887.127038	20.478861	4.547073	108.554574	119.451588	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	8215.485419	461051.626359	48.035543	7.286955	184.005559	198.188538	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3047.593238	324836.697717	21.363896	5.195195	123.737467	139.633109	
SCar	sveh230	103.00	480148041	0.40	298.00	304693638	195.00	3819.56	4127.725309	559680.868643	32.089787	9.588841	208.494085	240.581364	
SCar	sveh391	187.00	549454263#0	0.60	300.00	367461722	113.00	1244.94	4380.797543	293080.327009	26.871932	5.179006	118.000278	125.982777	
SCar	sveh182	77.00	96151239#5	0.50	301.00	238872916#7	224.00	1911.84	11149.899858	479949.177621	61.907849	8.251662	194.138672	206.313259	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3252.557380	428003.499243	24.881607	7.113705	157.758119	183.979683	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3760.115070	385475.161473	26.107330	6.338298	147.428586	165.698861	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	19083.756743	596159.768567	100.837516	11.759571	252.550059	256.270102	
SCar	sveh284	135.00	479127834	0.90	302.00	447313062	167.00	3287.47	4008.589768	488663.850220	30.006700	8.598977	183.848742	210.054363	
SCar	sveh319	152.00	106586101#0	0.30	302.00	453763721	150.00	2210.72	4834.728230	423262.409046	32.017091	7.491491	167.238935	181.941548	
SCar	sveh416	203.00	549454263#0	0.10	302.00	367461722	99.00	1244.94	4534.334885	296157.441163	27.651916	5.726547	122.254277	127.304838	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6352.096646	617553.433809	43.633677	10.762211	240.073463	265.458525	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5225.240534	553157.758382	36.973508	9.704439	211.325858	237.777630	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3351.908677	369262.231062	24.059383	6.300591	139.512672	158.729420	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	3862.082213	279981.197942	24.222145	5.023193	112.864973	120.351662	
SCar	sveh403	197.00	367461723	0.50	305.00	-34774629#0	108.00	1424.74	3624.821033	302878.125939	23.647287	5.241699	120.806467	130.193871	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7024.535868	677567.237363	48.075099	12.038494	264.838797	291.255450	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5482.237120	445881.464280	35.042421	7.030457	172.851263	191.665836	
SCar	sveh349	171.00	480148041	0.60	307.00	-34774629#0	136.00	2472.20	4283.848356	432374.871294	29.924293	7.949027	168.394059	185.858040	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4408.839718	574174.693522	33.654915	9.840410	215.679976	246.811556	
SCar	sveh52	34.00	26119992#11	0.90	309.00	224648421#0	275.00	1530.22	23400.957269	674892.798060	122.323884	13.668810	287.028328	290.116032	
SCar	sveh22	12.00	34774629#0	0.00	310.00	-434879925#0	298.00	2697.33	11443.891991	598041.848590	65.933877	9.686191	238.909897	257.075868	
SCar	sveh273	130.00	100	0.70	310.00	453763721	180.00	1594.27	4564.703742	286155.375589	27.280517	3.931365	110.544605	123.007729	
SCar	sveh189	82.00	-386690150	0.50	312.00	-34774629#0	230.00	1843.54	15660.201318	580456.915001	84.873582	11.140179	242.085571	249.518096	
SCar	sveh151	64.00	-36928561	0.50	313.00	-256605510	249.00	3719.16	8620.433382	748163.723854	56.975475	13.192767	294.735500	321.602274	
Car	veh10	89.00	49982592	0.10	313.00	gneE25	224.00	1647.25	12576.518687	499403.245232	68.971960	9.431364	208.572644	214.675306	
SCar	sveh212	91.00	96151239#5	0.50	314.00	238872916#7	223.00	1911.84	9257.497290	422845.118638	51.917260	6.974287	169.710381	181.766141	
SCar	sveh272	129.00	256605510	0.60	314.00	453763721	185.00	2985.30	5289.795938	497647.297354	35.991586	8.837714	194.507087	213.916155	
SCar	sveh263	124.00	96151239#5	0.60	315.00	238872916#7	191.00	1911.84	5981.910747	398535.203321	36.431800	6.062149	156.258750	171.314644	
SCar	sveh279	133.00	-386690150	0.50	315.00	-34774629#0	182.00	1843.54	6381.293451	409144.739901	38.608088	6.845229	164.162559	175.874551	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6111.019545	746479.664758	45.354935	12.605265	280.451433	320.878086	
SCar	sveh283	134.00	96151239#5	0.20	317.00	238872916#7	183.00	1911.84	5936.083486	406684.440895	36.545978	6.868275	163.898275	174.816491	
SCar	sveh388	186.00	367461723	0.80	317.00	-256605510	131.00	2079.27	3656.930794	341955.356824	24.772136	5.962110	132.582492	146.991420	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8609.658304	455273.201201	49.798248	7.701834	183.741484	195.704393	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13784.121418	587013.520786	76.279720	9.764566	237.951634	252.336805	
Car	veh5	72.00	49982592	0.30	321.00	gneE25	249.00	1647.25	16078.411965	579107.722917	86.760189	11.062424	242.955987	248.938421	
SCar	sveh265	125.00	479127834	0.50	321.00	447313062	196.00	3287.47	3982.207283	505818.558270	29.604036	8.112184	190.162441	217.428848	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6483.147119	724176.573411	46.924883	12.786621	275.271563	311.290710	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	3858.286273	388355.038224	26.886791	6.820189	150.003234	166.936360	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5122.743865	538537.451315	36.230420	9.681039	208.467064	231.492574	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2147.67	6309.657809	493218.628798	40.234029	8.251348	195.697967	212.013499	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5260.708797	561364.114545	37.302041	9.551211	215.671762	241.305280	
SCar	sveh159	66.00	-36928561	0.40	327.00	-256605510	261.00	3720.31	9000.322170	743872.828743	58.525490	13.274476	295.234423	319.757800	
SCar	sveh336	166.00	480148041	0.90	328.00	-34774629#0	162.00	2472.20	3345.610715	361550.652060	23.529922	5.817559	137.358771	155.414792	
SCar	sveh313	151.00	479127834	1.40	329.00	447313062	178.00	3287.47	6012.500771	578466.375252	41.336566	10.651526	224.665593	248.656342	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	19612.823623	695016.070148	105.503501	13.055087	290.793374	298.763961	
SCar	sveh321	154.00	480148041	0.70	332.00	-256605510	178.00	3127.19	3744.370309	444276.077624	27.540997	7.421051	166.168004	190.974588	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4293.678381	493045.417936	31.493220	8.877950	187.151320	211.937679	
SCar	sveh395	192.00	480148041	0.60	336.00	-34774629#0	144.00	2472.66	3355.520590	401633.368962	24.846521	6.622539	149.528103	172.644517	
SCar	sveh312	150.00	479127834	1.00	337.00	447313062	187.00	3287.47	4874.514317	556146.029427	35.394206	9.532718	211.520926	239.062117	
SCar	sveh442	220.00	549454263#0	0.70	337.00	367461722	117.00	1244.94	3447.966978	252978.034380	21.573848	3.975277	99.348640	108.744904	
SCar	sveh435	214.00	367461723	0.20	339.00	-256605510	125.00	2079.27	3388.575118	346560.451385	23.710581	6.006876	133.494988	148.970803	
SCar	sveh493	246.00	480148041	0.20	339.00	367461722	93.00	1717.30	1837.349203	229642.690882	13.865130	3.861208	86.156324	98.713091	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	3997.723083	500221.715591	29.779120	8.126265	188.624310	215.022958	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	2180.980501	258580.192112	16.114593	4.551990	98.127676	111.151821	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2386.601745	198107.021052	15.539586	3.499679	79.885116	85.157281	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	3866.739971	507977.626956	28.989334	7.344427	188.968051	218.357728	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	15462.039451	500817.923998	82.129842	9.989032	211.803219	215.285127	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	6820.618002	435873.827736	41.166856	6.939753	172.556562	187.364854	
SCar	sveh408	199.00	106586101#0	0.10	346.00	453763721	147.00	2210.72	4112.400518	406144.190248	28.344052	6.861607	157.135392	174.583379	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	8173.719616	880218.596615	58.500503	16.019867	336.697070	378.365737	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5763.876315	556944.867304	39.741205	10.378518	217.042361	239.405028	
SCar	sveh385	185.00	480148041	0.30	348.00	-256605510	163.00	3127.19	4689.808017	494555.086100	33.297261	8.997576	189.060670	212.586719	
SCar	sveh421	205.00	106586101#0	0.50	348.00	453763721	143.00	2210.72	4512.295047	428580.841209	30.742217	7.544000	167.257493	184.227636	
SCar	sveh289	136.00	479198389	0.00	349.00	367461722	213.00	3392.69	5305.178568	548569.000364	37.062321	9.276265	211.589260	235.805316	
SCar	sveh481	242.00	549454263#0	0.90	351.00	367461722	109.00	1244.94	5940.009794	330662.673514	34.759174	6.183479	134.563550	142.138217	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	5244.001588	530176.551069	36.548286	9.635384	206.182613	227.898581	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3977.175043	496104.617294	29.437910	7.858447	187.259565	213.253347	
SCar	sveh498	250.00	480148041	2.60	354.00	367461722	104.00	1717.30	1989.646317	244736.800218	14.752336	4.024942	92.502611	105.201380	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2584.895412	280263.939805	18.381576	4.811137	108.228218	120.472769	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4959.101536	568775.696665	36.296613	10.277289	216.777979	244.490534	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3932.337051	384416.771722	27.053261	6.615521	148.406960	165.243690	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3385.453807	347480.292435	23.735941	6.186120	134.494895	149.365980	
SCar	sveh345	168.00	479198389	0.50	361.00	367461722	193.00	3392.69	5355.944601	559058.433283	37.734964	9.937719	216.410262	240.313730	
SCar	sveh42	27.00	26119992#11	0.70	363.00	453763721	336.00	4327.83	12425.669632	896246.804530	77.653348	15.435345	352.988535	385.258720	
