vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh397	75.00	34774629#0	0.50	183.00	-256605510	108.00	952.10	5962.514552	294367.936917	34.106792	5.581285	122.515271	126.536862	
SCar	sveh164	34.00	367461723	2.40	184.00	35006698	150.00	2105.38	5161.452824	431401.185065	33.593568	7.550137	170.447928	185.440304	
SCar	sveh197	41.00	367461723	3.10	184.00	35006698	143.00	2105.38	5842.459801	456796.350349	37.526088	8.396282	181.352003	196.356479	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	4046.332950	351718.393012	26.544000	5.137934	135.936941	151.189266	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3566.077065	433423.651083	26.303529	7.190833	163.837546	186.309373	
SCar	sveh198	43.00	367461723	4.90	185.00	35006698	142.00	2105.38	5503.273588	437845.901546	35.537745	7.974812	173.290034	188.210562	
SCar	sveh4	2.00	480148041	0.70	186.00	304693638	184.00	3819.56	4418.255508	555901.493708	33.570185	9.933875	207.867687	238.956652	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	5205.282612	546064.744257	36.683337	9.669662	210.655932	234.728409	
SCar	sveh405	77.00	34774629#0	0.90	186.00	-256605510	109.00	952.10	5912.118922	273211.380358	33.338744	5.055550	113.102846	117.443008	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4620.089953	522075.835648	33.567406	9.360881	199.217829	224.416499	
SCar	sveh188	37.00	34774629#0	0.60	188.00	35006698	151.00	2582.05	4882.939979	450339.604522	33.045620	8.265730	175.919545	193.580565	
SCar	sveh492	92.00	34774629#0	0.90	188.00	-256605510	96.00	952.10	4546.307320	283987.837875	27.336472	5.034520	115.455189	122.074421	
SCar	sveh203	45.00	367461723	6.40	189.00	35006698	144.00	2105.38	6436.762587	482638.210808	40.891082	9.084365	194.730761	207.464473	
SCar	sveh445	104.00	480148041	21.70	190.00	549454264#1	86.00	830.13	6846.814410	294503.207065	38.224143	6.056330	124.081724	126.595203	
SCar	sveh452	109.00	480148041	24.70	190.00	549454264#1	81.00	830.13	6085.330957	283791.779339	34.476386	5.719418	118.739164	121.990531	
SCar	sveh13	3.00	96151239#5	0.20	191.00	238872916#7	188.00	1911.84	9561.257629	445713.961946	53.858165	7.912646	180.001812	191.595860	
SCar	sveh231	46.00	34774629#0	1.40	191.00	35006698	145.00	2582.05	5132.177099	456565.067025	34.393708	8.652381	181.128351	196.256248	
SCar	sveh275	59.00	367461723	3.60	191.00	-34774629#0	132.00	1424.74	6205.850949	383030.623609	37.314327	6.952649	156.324044	164.648621	
SCar	sveh105	20.00	-36928561	0.40	192.00	453763721	172.00	1427.76	9756.413346	404617.432538	53.781820	7.202573	165.423129	173.930693	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6625.065853	414288.095963	39.832162	7.331634	166.364071	178.085230	
SCar	sveh291	66.00	367461723	7.50	192.00	-34774629#0	126.00	1424.74	3849.623490	296102.447553	24.458147	4.837163	116.384251	127.281996	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5587.034566	558653.675311	38.908012	10.133215	215.203026	240.139892	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4275.034172	395074.994815	28.855235	7.016916	152.879389	169.825151	
SCar	sveh236	49.00	367461723	2.80	194.00	35006698	145.00	2105.38	6442.520213	476392.176992	40.658664	8.918964	191.758168	204.779729	
SCar	sveh320	69.00	367461723	6.40	194.00	-34774629#0	125.00	1424.74	4715.002530	324384.686301	29.116007	5.578984	129.072752	139.439367	
SCar	sveh96	19.00	479127834	0.60	195.00	447313062	176.00	3287.47	5558.403745	571771.574744	39.108481	10.318255	219.356935	245.778687	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3380.616753	356336.670564	23.378685	5.171056	134.442670	153.174172	
SCar	sveh151	29.00	-36928561	0.40	195.00	110801271#4	166.00	1455.36	9479.044246	402920.730995	52.515565	7.180200	164.253226	173.201185	
SCar	sveh391	80.00	367461723	6.30	195.00	-34774629#0	115.00	1425.02	3675.830894	288060.573873	23.459370	4.933705	114.007220	123.824783	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	4809.081883	277534.144379	28.471549	5.361304	116.255115	119.299833	
SCar	sveh179	35.00	34774629#0	0.30	196.00	35006698	161.00	2582.05	4664.221432	458513.031652	32.015897	8.101004	178.152607	197.094026	
SCar	sveh122	23.00	479127834	0.30	197.00	447313062	174.00	3287.47	5205.120164	527991.593471	36.419694	9.629193	203.442790	226.959533	
SCar	sveh303	61.00	106586101#0	0.40	197.00	453763721	136.00	2210.72	4337.755710	394872.627061	29.212432	7.211940	155.131853	169.737816	
SCar	sveh435	89.00	367461723	8.20	197.00	-34774629#0	108.00	1425.02	4171.463096	343580.878882	27.136710	6.107890	137.833579	147.690010	
SCar	sveh540	140.00	480148041	38.70	197.00	549454264#1	57.00	830.13	2752.594969	204411.703397	17.434085	3.961640	83.676428	87.867200	
SCar	sveh237	51.00	367461723	4.60	198.00	35006698	147.00	2105.38	5988.733294	461175.514920	38.209962	8.582992	186.027507	198.238555	
SCar	sveh221	47.00	367461723	4.30	199.00	35006698	152.00	2105.38	7319.268803	525655.166331	45.785871	9.936187	214.365413	225.955496	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	3699.182131	375035.465232	25.471131	5.970483	142.581801	161.211572	
SCar	sveh530	99.00	100	0.80	199.00	gneE29	100.00	1040.32	2662.874425	199348.922317	16.736566	3.056550	78.453222	85.691946	
SCar	sveh149	30.00	256605510	1.60	200.00	35006698	170.00	3165.98	5343.799221	526412.383948	37.059636	9.693833	203.907233	226.280651	
SCar	sveh569	146.00	480148041	39.40	200.00	549454264#1	54.00	830.13	2171.809206	190578.467415	14.435368	3.525947	76.295321	81.920909	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	5371.179368	515376.774593	36.771914	9.196827	200.779379	221.537190	
SCar	sveh133	26.00	479127834	0.80	202.00	447313062	176.00	3287.47	4816.553191	506200.935089	34.123261	9.033725	193.234019	217.592936	
SCar	sveh200	44.00	367461723	5.70	202.00	304693638	158.00	2771.92	4754.073653	498027.191013	33.420565	8.959712	193.658189	214.078959	
SCar	sveh181	35.00	256605510	0.00	204.00	35006698	169.00	3165.98	5181.208474	532784.970153	36.418385	9.655530	204.795058	229.020031	
SCar	sveh426	87.00	367461723	6.60	206.00	-34774629#0	119.00	1424.74	3567.018883	290187.192887	23.051724	4.790324	114.969638	124.738966	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	5088.767743	536381.116731	36.003811	9.369281	206.878995	230.565974	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5100.210055	545056.196501	36.360750	9.892826	208.698893	234.294772	
SCar	sveh222	48.00	367461723	5.10	207.00	304693638	159.00	2771.64	7051.515442	631955.382315	47.270642	12.034943	254.144557	271.647984	
SCar	sveh286	64.00	367461723	6.80	207.00	35006698	143.00	2105.38	5153.087301	419412.311147	33.472435	7.552685	165.513403	180.286797	
SCar	sveh585	147.00	480148041	37.40	207.00	549454264#1	60.00	830.13	2279.090000	184289.902112	14.773380	3.332827	73.866505	79.217960	
SCar	sveh126	24.00	256605510	0.60	208.00	453763721	184.00	2985.30	6400.740427	564635.322909	42.670016	10.231183	222.487740	242.711269	
SCar	sveh348	71.00	367461723	4.00	209.00	35006698	138.00	2105.38	4955.773669	422828.846497	32.620100	7.572032	165.415120	181.755387	
SCar	sveh447	107.00	480148041	24.00	209.00	367461722	102.00	1717.30	4405.277972	374044.692548	28.956556	7.199606	151.784629	160.784251	
SCar	sveh597	153.00	480148041	41.90	209.00	549454264#1	56.00	830.13	2652.320792	207207.178576	17.054079	3.926480	84.027312	89.068891	
SCar	sveh60	14.00	460839284	1.20	211.00	453763721	197.00	3383.94	4792.304516	526288.697642	34.401582	9.046813	200.708084	226.227889	
SCar	sveh339	70.00	367461723	4.60	212.00	35006698	142.00	2105.38	6135.695832	457932.450064	38.935987	8.640581	184.541203	196.844606	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	6115.169935	606410.034138	42.339308	10.804307	236.773228	260.668061	
SCar	sveh158	31.00	256605510	0.80	213.00	453763721	182.00	2985.30	5711.722353	537993.246345	38.844187	9.557190	209.296667	231.259145	
SCar	sveh169	33.00	479127834	0.20	214.00	447313062	181.00	3287.47	4704.451790	535225.831984	34.139591	9.353008	204.058319	230.069268	
SCar	sveh252	50.00	34774629#0	0.70	214.00	367461722	164.00	1669.12	9221.656080	440494.766816	52.361015	8.328971	181.150765	189.351365	
SCar	sveh216	46.00	367461723	4.10	215.00	124718134	169.00	1974.41	6775.567652	478819.597972	42.061669	8.548204	193.931799	205.823653	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5009.695051	566760.112933	36.070449	9.223880	214.828737	243.625153	
SCar	sveh268	57.00	367461723	3.10	216.00	304693638	159.00	2771.92	5488.088962	546443.130532	37.936100	10.005670	215.873305	234.890479	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5170.453934	529477.154011	36.284558	9.623930	203.539246	227.598141	
SCar	sveh160	31.00	479127834	0.30	219.00	447313062	188.00	3287.47	4543.800184	552602.255659	33.586713	9.295998	209.371997	237.538750	
SCar	sveh180	39.00	367461723	4.30	219.00	124718134	180.00	1974.41	7372.168841	471584.831317	44.661441	8.470541	192.355754	202.714170	
SCar	sveh191	38.00	256605510	0.60	219.00	453763721	181.00	2985.30	5423.427325	521456.321320	37.193294	9.319646	202.904139	224.150522	
SCar	sveh261	52.00	34774629#0	0.80	220.00	367461722	168.00	1669.83	9200.331918	434613.770546	52.123193	7.944471	177.122475	186.823855	
SCar	sveh73	16.00	479198389	1.40	221.00	367461722	205.00	3393.40	5808.680852	600594.804340	40.815480	10.446179	231.963814	258.168636	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3864.533731	518729.278607	28.923175	7.985208	193.140565	222.978813	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5469.498826	546049.454715	38.117645	10.053403	211.196260	234.721704	
SCar	sveh287	65.00	367461723	7.40	221.00	304693638	156.00	2771.92	4587.551198	472253.630851	32.105248	8.526205	183.522999	203.000154	
SCar	sveh311	68.00	367461723	6.80	221.00	35006698	153.00	2105.38	5124.236816	437161.339022	33.378843	7.390616	171.146210	187.916610	
SCar	sveh364	73.00	367461723	3.20	221.00	35006698	148.00	2105.38	6228.988316	463927.652687	39.456321	8.752136	187.925159	199.421580	
SCar	sveh517	106.00	367461723	9.40	221.00	-34774629#0	115.00	1424.74	3000.788921	280623.871243	20.151860	4.246162	107.594723	120.628416	
SCar	sveh110	21.00	479198389	0.20	222.00	367461722	201.00	3392.69	5855.311765	598114.525859	40.938439	10.643703	231.990295	257.102213	
SCar	sveh131	25.00	-224648421#0	0.00	222.00	447313062	197.00	3017.00	5353.327910	547459.328021	37.273062	9.312228	213.186892	235.328117	
SCar	sveh570	116.00	367461723	9.10	222.00	-34774629#0	106.00	1425.02	4185.002258	343002.885735	27.191669	6.133603	137.909135	147.441512	
SCar	sveh76	17.00	479198389	2.10	223.00	367461722	206.00	3393.40	6805.280358	625621.099481	45.991700	11.412677	247.023870	268.925940	
SCar	sveh396	81.00	367461723	6.50	223.00	35006698	142.00	2105.38	5673.194184	434422.762738	36.264133	8.224622	175.393509	186.738661	
SCar	sveh632	166.00	480148041	50.90	223.00	549454264#1	57.00	830.13	2075.628879	177378.511177	13.686734	3.206982	70.955335	76.246977	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2249.109418	196288.381530	14.771307	2.896294	75.853450	84.376266	
SCar	sveh381	79.00	367461723	7.10	224.00	35006698	145.00	2105.38	6944.526875	519687.655277	44.090002	9.928283	210.719428	223.390137	
SCar	sveh565	114.00	367461723	7.70	224.00	-34774629#0	110.00	1424.74	3297.435793	284205.210943	21.703729	4.842786	112.596124	122.167267	
SCar	sveh266	56.00	367461723	2.20	225.00	304693638	169.00	2771.92	6213.160355	557890.395449	41.607273	10.196466	221.709549	239.811554	
SCar	sveh473	122.00	480148041	33.40	225.00	367461722	103.00	1717.30	3249.892161	311937.274061	22.060796	5.636631	123.070225	134.087483	
SCar	sveh633	168.00	480148041	52.60	225.00	549454264#1	57.00	830.13	2540.967464	204029.482839	16.400351	3.836935	83.121609	87.702858	
SCar	sveh434	88.00	367461723	7.20	226.00	35006698	138.00	2105.38	6009.984944	471253.211014	38.656239	8.871345	189.014104	202.570446	
SCar	sveh442	82.00	106586101#0	0.30	226.00	453763721	144.00	2210.72	5037.178721	449876.810559	33.619893	8.119700	178.456167	193.381595	
SCar	sveh148	29.00	256605510	0.90	227.00	453763721	198.00	2985.30	4748.873726	500769.017588	33.309095	8.055151	189.897787	215.258845	
SCar	sveh274	58.00	367461723	2.80	227.00	35006698	169.00	2105.38	4551.874509	381394.532716	29.478714	6.249875	149.838935	163.945085	
SCar	sveh461	118.00	480148041	31.70	227.00	367461722	109.00	1717.30	2448.115127	273782.142755	17.561938	4.433123	104.486121	117.686832	
SCar	sveh477	126.00	480148041	37.00	227.00	367461722	101.00	1717.30	4329.052566	348938.983965	28.055061	6.742609	141.462259	149.992672	
SCar	sveh246	52.00	367461723	4.40	228.00	35006698	176.00	2105.38	4287.759915	361314.955745	27.852352	5.499945	139.510715	155.314355	
SCar	sveh260	52.00	479127834	1.10	228.00	447313062	176.00	3287.47	5341.163082	553970.457236	37.693209	10.062606	212.732706	238.126675	
SCar	sveh358	72.00	367461723	2.90	228.00	35006698	156.00	2105.38	5666.903545	449905.509796	36.271773	8.073596	180.149566	193.394305	
SCar	sveh423	81.00	106586101#0	0.80	228.00	453763721	147.00	2210.72	5011.815236	465726.827682	33.741505	8.312755	184.452023	200.194711	
SCar	sveh475	123.00	480148041	34.20	228.00	367461722	105.00	1717.30	3997.003828	357495.427764	26.688994	6.576415	141.578050	153.670943	
SCar	sveh637	171.00	480148041	54.60	228.00	549454264#1	57.00	830.13	1668.237269	161772.518995	11.433645	2.835656	64.072791	69.538616	
SCar	sveh374	76.00	367461723	5.00	229.00	35006698	153.00	2105.38	5684.109820	440594.803327	36.192417	7.854475	176.095783	189.392255	
SCar	sveh601	112.00	34774629#0	0.60	229.00	367461722	117.00	1669.83	3333.395372	315295.419441	22.620802	5.425216	124.227160	135.531320	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	4871.719143	550178.205420	34.753919	9.069231	211.093646	236.496911	
SCar	sveh49	11.00	-386690150	0.90	231.00	-34774629#0	220.00	1843.54	10381.917342	469896.461615	58.119954	7.751939	188.681970	201.991917	
SCar	sveh424	86.00	367461723	5.60	231.00	35006698	145.00	2105.38	5267.394151	431899.435790	34.203515	7.745549	171.797527	185.654301	
SCar	sveh299	61.00	34774629#0	1.00	232.00	367461722	171.00	1669.83	7671.176345	394141.665400	44.076949	6.816166	158.582411	169.426400	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	5451.739432	554870.591932	38.249427	10.248427	214.492212	238.513398	
SCar	sveh42	9.00	gneE36	0.20	233.00	-256605510	224.00	3439.24	7152.102894	630299.813727	47.550286	11.289767	248.243998	270.937589	
SCar	sveh254	51.00	479127834	0.80	233.00	447313062	182.00	3287.47	5012.325110	532229.839952	35.504148	9.416069	204.681017	228.781438	
SCar	sveh489	133.00	480148041	42.50	233.00	367461722	100.00	1717.30	2701.818394	275249.009346	18.828814	4.890576	107.265372	118.316976	
SCar	sveh520	138.00	480148041	41.00	233.00	367461722	95.00	1717.30	4610.768613	396201.473477	30.571693	7.825477	160.524764	170.308236	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14604.433509	500178.038661	78.246474	9.910422	211.848527	215.009374	
SCar	sveh292	67.00	367461723	8.40	234.00	549454264#1	167.00	2042.46	7818.072423	568305.185178	49.061519	10.612876	233.447149	244.288683	
SCar	sveh656	176.00	480148041	56.70	234.00	549454264#1	58.00	830.13	2558.334241	196075.930503	16.314920	3.656809	79.354214	84.284179	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5646.684580	570110.193818	39.381101	10.535427	221.765624	245.064074	
SCar	sveh227	45.00	256605510	0.60	236.00	453763721	191.00	2985.30	4622.702853	480837.988519	32.492765	8.034895	183.642996	206.691052	
SCar	sveh433	81.00	100	0.30	236.00	453763721	155.00	1593.12	3550.430770	285247.445655	22.672103	3.834578	108.565809	122.616829	
SCar	sveh485	98.00	367461723	8.10	236.00	35006698	138.00	2105.38	3952.543917	394893.241175	27.218669	6.711398	152.183232	169.747055	
SCar	sveh659	179.00	480148041	59.60	236.00	549454264#1	57.00	830.13	2178.379942	176944.719971	14.132783	3.178919	70.988668	76.060598	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	5293.231702	541307.560909	37.089993	9.844636	210.765094	232.683217	
SCar	sveh285	57.00	-238872916#7	0.00	238.00	-96151239#5	181.00	1910.00	9088.499852	454736.302582	51.995588	8.156972	183.776790	195.473580	
SCar	sveh410	84.00	367461723	6.90	238.00	304693638	154.00	2771.92	4520.197267	487460.128631	32.256153	8.589704	186.919456	209.537009	
SCar	sveh509	103.00	367461723	7.80	238.00	35006698	135.00	2105.38	5109.959574	413775.438413	33.222622	7.771722	165.765127	177.863250	
SCar	sveh664	181.00	480148041	60.80	238.00	549454264#1	57.00	830.13	2617.758956	206164.239526	16.850265	3.858295	83.263729	88.620635	
SCar	sveh217	43.00	479127834	1.00	239.00	447313062	196.00	3287.47	6368.183263	616159.805237	43.661178	11.145480	242.769742	264.858791	
SCar	sveh250	53.00	367461723	4.20	239.00	-256605510	186.00	2079.27	6957.988007	409294.994023	41.166096	7.062934	162.502944	175.939599	
SCar	sveh515	105.00	367461723	8.90	239.00	35006698	134.00	2105.38	5264.722182	428840.763744	34.233830	7.856713	170.095388	184.339464	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9651.938924	535900.332893	56.552924	10.028300	213.611205	230.361892	
